日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/17,"12,601","222,907",17.8,17.65,17.69,8
114/04/16,"21,691","382,189",18.0,17.2,17.62,9
114/04/15,1,18,18.0,18.0,18.0,1
114/04/14,86,"1,548",18.0,18.0,18.0,3
114/04/11,"5,011","90,959",19.0,18.15,18.15,2
114/04/10,22,398,18.1,18.1,18.1,2
114/04/09,"20,035","362,637",18.2,18.0,18.1,6
114/04/08,0,0,0.0,0.0,0.0,0
114/04/07,"15,401","279,361",19.0,17.35,18.14,12
114/04/02,19,375,19.75,19.75,19.75,1
114/04/01,1,19,19.75,19.75,19.75,1
114/03/31,"2,584","48,659",19.75,18.8,18.83,4
114/03/28,0,0,0.0,0.0,0.0,0
114/03/27,12,232,19.5,18.8,19.38,3
114/03/26,2,39,19.75,19.75,19.75,1
114/03/25,0,0,0.0,0.0,0.0,0
114/03/24,0,0,0.0,0.0,0.0,0
114/03/21,0,0,0.0,0.0,0.0,0
114/03/20,"25,120","479,090",19.85,18.9,19.07,11
114/03/19,17,337,19.85,19.85,19.85,2
114/03/18,76,"1,485",19.55,19.55,19.55,1
114/03/17,"2,001","39,118",19.55,18.9,19.55,2
114/03/14,"3,113","59,935",19.85,19.1,19.25,4
114/03/13,0,0,0.0,0.0,0.0,0
114/03/12,"8,006","157,017",19.65,19.5,19.61,5
114/03/11,0,0,0.0,0.0,0.0,0
114/03/10,"2,000","39,300",19.65,19.65,19.65,1
114/03/07,1,19,19.7,19.7,19.7,1
114/03/06,"4,061","77,566",19.2,18.95,19.1,7
114/03/05,"8,650","165,498",19.25,18.3,19.13,14
114/03/04,"1,000","19,200",19.2,19.2,19.2,1
114/03/03,160,"3,067",19.2,19.15,19.17,3
114/02/27,"2,002","36,537",19.15,18.25,18.25,3
114/02/26,"25,050","478,455",19.2,19.0,19.1,7
114/02/25,8,153,19.2,19.2,19.2,1
114/02/24,0,0,0.0,0.0,0.0,0
114/02/21,0,0,0.0,0.0,0.0,0
114/02/20,"36,000","686,900",19.2,19.0,19.08,8
114/02/19,"10,062","194,687",19.35,19.0,19.35,6
114/02/18,0,0,0.0,0.0,0.0,0
114/02/17,89,"1,718",19.35,19.3,19.31,2
114/02/14,"7,502","142,711",19.15,18.1,19.02,6
114/02/13,2,38,19.0,19.0,19.0,2
114/02/12,"6,079","111,211",18.5,18.25,18.29,6
114/02/11,"2,317","42,185",19.15,18.2,18.21,4
114/02/10,"1,123","21,505",19.15,19.15,19.15,4
114/02/07,8,152,19.05,19.05,19.05,1
114/02/06,27,513,19.0,19.0,19.0,1
114/02/05,"8,000","151,700",19.0,18.9,18.96,5
114/02/04,1,19,19.0,19.0,19.0,1
114/02/03,17,323,19.0,19.0,19.0,1
114/01/22,109,"2,071",19.0,19.0,19.0,2
114/01/21,0,0,0.0,0.0,0.0,0
114/01/20,300,"5,700",19.0,19.0,19.0,2
114/01/17,1,19,19.0,19.0,19.0,1
114/01/16,0,0,0.0,0.0,0.0,0
114/01/15,15,285,19.0,19.0,19.0,1
114/01/14,100,"1,900",19.0,19.0,19.0,1
114/01/13,1,19,19.0,19.0,19.0,1
114/01/10,1,18,18.1,18.1,18.1,1
114/01/09,"10,000","182,250",18.3,18.15,18.23,6
114/01/08,0,0,0.0,0.0,0.0,0
114/01/07,0,0,0.0,0.0,0.0,0
114/01/06,"4,000","73,250",18.5,18.15,18.31,4
114/01/03,0,0,0.0,0.0,0.0,0
114/01/02,"3,000","55,400",19.1,18.15,18.47,2
113/12/31,"56,665","1,052,950",19.1,18.0,18.58,38
113/12/30,0,0,0.0,0.0,0.0,0
113/12/27,32,635,19.9,19.0,19.84,2
113/12/26,0,0,0.0,0.0,0.0,0
113/12/25,2,40,20.0,20.0,20.0,2
113/12/24,0,0,0.0,0.0,0.0,0
113/12/23,"1,223","23,665",19.35,19.35,19.35,6
113/12/20,"2,039","39,468",20.05,19.35,19.36,6
113/12/19,31,620,20.05,19.35,20.03,3
113/12/18,8,154,19.35,19.35,19.35,1
113/12/17,7,140,20.05,20.05,20.05,5
113/12/16,1,20,20.05,20.05,20.05,1
113/12/13,0,0,0.0,0.0,0.0,0
113/12/12,5,97,19.4,19.4,19.4,1
113/12/11,"4,303","83,280",20.05,19.35,19.35,28
113/12/10,736,"14,252",20.05,19.35,19.37,50
113/12/09,"1,007","20,137",20.0,19.4,20.0,3
113/12/06,4,80,20.0,20.0,20.0,2
113/12/05,"3,012","58,432",19.4,19.4,19.4,5
113/12/04,50,973,20.0,19.4,19.46,4
113/12/03,115,"2,237",20.0,19.4,19.45,10
113/12/02,"14,874","289,560",20.05,19.4,19.47,66
113/11/29,"1,009","20,230",20.05,20.05,20.05,5
113/11/28,3,58,19.4,19.4,19.4,2
113/11/27,1,20,20.05,20.05,20.05,1
113/11/26,505,"9,798",20.05,19.4,19.4,5
113/11/25,4,79,20.05,19.4,19.89,3
113/11/22,13,260,20.05,20.05,20.05,2
113/11/21,303,"5,878",19.4,19.4,19.4,2
113/11/20,"1,006","19,518",20.05,19.4,19.4,5
113/11/19,3,59,20.05,19.4,19.83,2
113/11/18,1,19,19.45,19.45,19.45,1
113/11/15,4,77,19.45,19.45,19.45,1
113/11/14,2,40,20.05,20.05,20.05,2
113/11/13,0,0,0.0,0.0,0.0,0
113/11/12,"15,302","297,524",19.95,19.05,19.44,10
113/11/11,"176,239","3,425,262",19.6,19.2,19.44,59
113/11/08,"33,002","643,488",19.55,19.45,19.5,15
113/11/07,1,19,19.9,19.9,19.9,1
113/11/06,"51,001","994,570",20.05,19.3,19.5,13
113/11/05,"28,104","548,432",19.75,19.05,19.51,10
113/11/04,"2,008","38,256",19.8,19.05,19.05,8
113/11/01,"42,003","817,258",19.55,19.25,19.46,17
113/10/30,"2,003","38,858",19.4,19.4,19.4,3
113/10/29,7,136,19.95,19.4,19.54,3
113/10/28,62,"1,234",19.95,19.4,19.91,7
113/10/25,15,294,20.0,19.4,19.6,3
113/10/24,15,293,19.8,19.4,19.53,6
113/10/23,17,335,19.85,19.4,19.72,4
113/10/22,"18,004","350,279",19.85,19.4,19.46,5
113/10/21,3,59,20.0,19.95,19.97,2
113/10/18,1,20,20.0,20.0,20.0,1
113/10/17,"9,012","175,332",19.5,19.4,19.46,3
113/10/16,"10,000","197,750",19.8,19.75,19.78,2
113/10/15,"12,833","253,418",20.55,19.35,19.75,7
113/10/14,"27,500","569,700",22.0,19.95,20.72,14
113/10/11,0,0,0.0,0.0,0.0,0
113/10/09,"14,332","281,657",19.7,19.6,19.65,6
113/10/08,"12,000","228,300",19.2,18.9,19.03,3
113/10/07,"1,040","19,656",18.9,18.9,18.9,2
113/10/04,119,"2,319",19.5,19.4,19.49,2
113/10/01,0,0,0.0,0.0,0.0,0
113/09/30,0,0,0.0,0.0,0.0,0
113/09/27,"3,090","60,384",19.65,19.1,19.54,5
113/09/26,0,0,0.0,0.0,0.0,0
113/09/25,"10,030","192,320",19.2,19.0,19.17,4
113/09/24,0,0,0.0,0.0,0.0,0
113/09/23,"15,816","295,518",19.45,18.5,18.68,9
113/09/20,"2,000","37,000",18.5,18.5,18.5,1
113/09/19,"10,000","189,000",19.0,18.8,18.9,2
113/09/18,"1,525","28,206",18.8,18.25,18.5,3
113/09/16,"10,000","183,500",18.35,18.35,18.35,2
113/09/13,1,17,17.4,17.4,17.4,1
113/09/12,"2,025","35,457",18.3,17.5,17.51,2
113/09/11,0,0,0.0,0.0,0.0,0
113/09/10,"16,058","288,902",18.25,17.6,17.99,10
113/09/09,"1,001","18,068",18.1,18.05,18.05,2
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,"1,088","19,711",18.35,18.1,18.12,4
113/09/04,"4,000","73,000",18.25,18.25,18.25,3
113/09/03,"10,200","187,900",18.6,18.3,18.42,4
113/09/02,0,0,0.0,0.0,0.0,0
