日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/19,701,"25,666",36.95,35.90,36.61,3
114/05/16,"5,002","184,123",37.00,36.45,36.81,6
114/05/15,"71,319","2,634,943",37.55,35.90,36.95,41
114/05/14,1,38,38.10,38.10,38.10,1
114/05/13,"8,440","320,724",38.10,38.00,38.00,5
114/05/12,"17,001","649,888",38.50,38.00,38.23,8
114/05/09,"9,002","352,028",39.25,39.00,39.11,6
114/05/08,"5,193","195,505",38.15,37.60,37.65,6
114/05/07,"15,001","560,887",37.80,37.25,37.39,7
114/05/06,"14,021","530,747",38.15,37.50,37.85,8
114/05/05,"14,001","534,288",39.10,37.95,38.16,9
114/05/02,0,0,0.00,0.00,0.00,0
114/04/30,1,39,39.10,39.10,39.10,1
114/04/29,"15,003","571,466",39.10,37.85,38.09,12
114/04/28,"42,014","1,600,184",38.35,38.00,38.09,22
114/04/25,"4,058","154,364",39.20,38.00,38.04,7
114/04/24,"28,003","1,071,516",39.05,38.10,38.26,14
114/04/23,"9,128","347,634",39.05,38.00,38.08,8
114/04/22,0,0,0.00,0.00,0.00,0
114/04/21,1,38,38.95,38.95,38.95,1
114/04/18,"1,001","38,438",38.40,38.40,38.40,2
114/04/17,"17,002","649,476",38.35,38.10,38.20,10
114/04/16,"6,002","229,277",39.05,38.20,38.20,4
114/04/15,"24,002","910,477",39.15,37.65,37.93,12
114/04/14,"50,040","1,899,452",39.10,37.80,37.96,22
114/04/11,"40,006","1,509,331",38.75,37.40,37.73,23
114/04/10,"30,252","1,131,339",38.95,37.00,37.40,20
114/04/09,"112,719","4,211,052",38.35,36.40,37.36,54
114/04/08,"24,086","913,036",38.25,36.75,37.91,21
114/04/07,"60,098","2,252,934",38.50,36.00,37.49,35
114/04/02,"21,501","867,990",40.50,40.00,40.37,12
114/04/01,"9,351","375,773",40.95,40.05,40.19,10
114/03/31,"14,747","591,692",41.00,40.00,40.12,17
114/03/28,"30,207","1,207,513",41.05,39.75,39.97,19
114/03/27,"9,023","364,833",41.55,40.35,40.43,8
114/03/26,"1,001","40,240",40.75,40.20,40.20,2
114/03/25,"34,006","1,368,545",41.00,40.10,40.24,20
114/03/24,"52,001","2,100,040",41.10,39.35,40.38,21
114/03/21,0,0,0.00,0.00,0.00,0
114/03/20,1,40,40.10,40.10,40.10,1
114/03/19,"13,001","512,089",39.95,39.15,39.39,6
114/03/18,"49,774","1,978,781",40.40,38.50,39.76,28
114/03/17,"49,045","1,978,419",41.75,40.05,40.34,22
114/03/14,"70,102","2,873,758",41.95,40.60,40.99,35
114/03/13,"225,101","8,948,264",41.05,38.50,39.75,82
114/03/12,"131,648","4,925,076",38.90,37.15,37.41,25
114/03/11,"358,763","12,755,984",37.30,35.20,35.56,87
114/03/10,"129,410","4,658,490",38.25,35.00,36.00,71
114/03/07,"96,997","3,659,904",38.55,36.85,37.73,62
114/03/06,"107,362","4,148,213",40.15,38.05,38.64,90
114/03/05,"17,136","683,530",40.45,39.80,39.89,15
114/03/04,"23,790","951,690",40.75,39.10,40.00,30
114/03/03,"16,405","662,977",40.75,40.35,40.41,11
114/02/27,"11,205","455,886",41.35,40.45,40.69,12
114/02/26,"11,303","455,902",41.15,40.10,40.33,11
114/02/25,"68,760","2,786,880",41.40,40.30,40.53,43
114/02/24,"105,007","4,357,440",43.00,40.80,41.50,60
114/02/21,"114,309","4,858,579",43.50,42.00,42.50,66
114/02/20,"36,180","1,450,942",42.00,40.05,40.10,23
114/02/19,"18,360","739,568",40.50,40.20,40.28,20
114/02/18,"41,400","1,672,180",40.90,40.20,40.39,35
114/02/17,"7,547","307,699",40.95,40.50,40.77,8
114/02/14,"8,046","326,772",40.95,40.20,40.61,9
114/02/13,"12,398","505,672",41.00,40.30,40.79,13
114/02/12,11,449,40.90,40.90,40.90,2
114/02/11,"15,168","617,556",41.10,40.50,40.71,16
114/02/10,"1,055","42,259",41.15,40.00,40.06,4
114/02/07,"42,495","1,752,027",41.90,40.85,41.23,33
114/02/06,"68,157","2,804,022",41.60,41.00,41.14,38
114/02/05,"37,544","1,562,511",41.85,40.85,41.62,25
114/02/04,"32,039","1,337,187",42.40,41.60,41.74,21
114/02/03,"14,013","592,652",42.80,42.00,42.29,9
114/01/22,"17,004","721,171",42.95,42.30,42.41,12
114/01/21,0,0,0.00,0.00,0.00,0
114/01/20,"7,004","301,822",43.20,43.05,43.09,6
114/01/17,4,173,43.40,43.20,43.30,2
114/01/16,"2,002","85,086",43.40,42.50,42.50,2
114/01/15,"5,008","212,843",43.00,42.50,42.50,5
114/01/14,"10,051","429,993",43.15,42.50,42.78,7
114/01/13,"8,036","345,007",43.40,42.85,42.93,10
114/01/10,"1,032","44,241",43.50,42.85,42.87,4
114/01/09,"8,051","349,674",44.00,43.30,43.43,11
114/01/08,"15,502","675,687",44.00,43.50,43.59,9
114/01/07,"1,004","43,175",44.15,43.00,43.00,3
114/01/06,"47,616","2,118,105",44.95,44.00,44.48,36
114/01/03,"26,843","1,157,089",44.50,42.05,43.11,32
114/01/02,"16,015","668,230",42.05,41.50,41.73,14
113/12/31,"13,111","542,125",41.95,41.00,41.35,12
113/12/30,"34,154","1,414,769",41.80,41.00,41.42,25
113/12/27,"3,314","137,244",41.75,41.35,41.41,9
113/12/26,"4,020","166,535",41.75,41.35,41.43,5
113/12/25,"10,094","419,203",41.75,41.50,41.53,10
113/12/24,"13,062","544,237",41.75,41.55,41.67,15
113/12/23,"18,531","767,888",42.20,41.20,41.44,16
113/12/20,"7,152","297,523",42.00,41.40,41.60,12
113/12/19,"17,132","720,189",42.25,41.50,42.04,12
113/12/18,"13,023","552,377",42.95,42.20,42.42,13
113/12/17,"2,002","84,084",42.40,42.00,42.00,4
113/12/16,"3,001","124,542",42.30,41.50,41.50,4
113/12/13,1,42,42.00,42.00,42.00,1
113/12/12,"14,001","592,691",42.60,41.50,42.33,9
113/12/11,"12,532","535,532",43.20,42.50,42.73,11
113/12/10,"19,001","821,593",43.55,43.00,43.24,12
113/12/09,"60,506","2,646,438",44.15,43.50,43.74,34
113/12/06,"20,552","896,578",43.95,43.10,43.62,16
113/12/05,"18,001","780,843",43.95,43.25,43.38,10
113/12/04,"34,050","1,472,722",43.65,43.00,43.25,17
113/12/03,"1,421","61,093",43.00,42.50,42.99,4
113/12/02,1,42,42.95,42.95,42.95,1
113/11/29,"3,021","127,788",42.95,42.30,42.30,4
113/11/28,0,0,0.00,0.00,0.00,0
113/11/27,"195,050","8,197,060",42.50,42.00,42.03,10
113/11/26,"28,501","1,217,942",43.50,42.65,42.73,14
113/11/25,"41,532","1,768,447",43.50,41.55,42.58,21
113/11/22,"7,003","304,131",44.20,43.20,43.43,6
113/11/21,"33,042","1,441,395",44.00,43.50,43.62,15
113/11/20,"38,351","1,691,852",44.95,43.95,44.11,17
113/11/19,"10,452","464,676",45.60,44.10,44.46,10
113/11/18,"80,779","3,600,460",46.00,42.55,44.57,54
113/11/15,"34,124","1,387,944",42.15,40.00,40.67,28
113/11/14,"6,100","246,095",40.50,40.20,40.34,4
113/11/13,"18,468","741,219",40.45,39.90,40.14,26
113/11/12,"17,000","679,850",40.00,39.85,39.99,11
113/11/11,"11,798","477,848",40.85,40.40,40.50,19
113/11/08,"19,604","794,030",40.95,40.45,40.50,20
113/11/07,"28,352","1,145,390",40.75,40.00,40.40,20
113/11/06,"85,245","3,453,602",41.50,40.00,40.51,65
113/11/05,"58,841","2,450,488",42.15,41.25,41.65,39
113/11/04,"34,218","1,487,151",44.10,42.85,43.46,27
113/11/01,"3,050","135,735",44.70,44.50,44.50,2
113/10/30,"2,296","103,357",45.15,45.00,45.02,4
113/10/29,"11,060","498,600",45.50,44.65,45.08,8
113/10/28,"32,346","1,470,318",45.65,45.00,45.46,20
113/10/25,"29,444","1,357,965",46.45,45.50,46.12,23
113/10/24,"17,301","767,616",45.50,43.35,44.37,17
113/10/23,"37,185","1,639,801",45.45,43.35,44.10,31
113/10/22,"59,810","2,611,747",44.55,42.05,43.67,59
113/10/21,"39,392","1,763,956",45.00,44.60,44.78,30
113/10/18,"8,146","366,934",45.10,44.95,45.04,9
113/10/17,"66,958","3,043,692",47.00,44.50,45.46,66
113/10/16,"32,129","1,530,843",48.50,46.95,47.65,42
113/10/15,"58,221","2,833,008",49.95,48.25,48.66,42
113/10/14,"113,454","5,471,647",50.50,47.25,48.23,90
113/10/11,"39,668","2,014,036",51.80,50.00,50.77,35
113/10/09,"2,511","130,401",52.50,51.90,51.93,12
113/10/08,"10,771","565,076",52.80,52.00,52.46,35
113/10/07,"29,191","1,538,324",53.00,52.30,52.70,32
113/10/04,"36,754","1,949,329",53.90,52.70,53.04,33
113/10/01,"54,519","2,945,380",55.00,53.40,54.02,49
113/09/30,"46,129","2,557,441",56.20,55.00,55.44,36
113/09/27,"13,671","770,530",56.60,56.00,56.36,14
113/09/26,"16,311","921,943",57.00,56.40,56.52,16
113/09/25,"10,768","620,046",57.80,57.20,57.58,17
113/09/24,"6,308","364,664",58.20,57.60,57.81,10
113/09/23,158,"9,195",58.20,58.20,58.20,3
113/09/20,"11,092","642,436",58.10,57.80,57.92,9
113/09/19,"2,224","129,209",58.10,58.00,58.10,7
113/09/18,"15,408","894,605",58.20,58.00,58.06,14
113/09/16,"1,035","61,065",59.00,59.00,59.00,2
113/09/13,"20,035","1,170,447",58.60,58.40,58.42,7
113/09/12,"11,720","678,990",58.00,57.70,57.93,9
113/09/11,"22,036","1,278,088",58.20,57.80,58.00,12
113/09/10,"10,371","606,018",59.00,58.00,58.43,7
113/09/09,0,0,0.00,0.00,0.00,0
113/09/06,20,"1,190",60.00,59.00,59.50,2
113/09/05,"19,100","1,137,550",60.10,59.00,59.56,13
113/09/04,"19,675","1,179,340",60.30,59.80,59.94,11
113/09/03,"6,060","362,388",59.80,59.80,59.80,4
113/09/02,0,0,0.00,0.00,0.00,0
