日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"118,543","3,605,173",30.60,29.45,30.41,108
114/08/21,"93,693","2,797,405",30.35,28.65,29.86,200
114/08/20,"219,861","6,374,262",30.60,27.90,28.99,334
114/08/19,"359,032","10,925,742",31.55,29.65,30.43,565
114/08/18,"416,969","12,417,030",30.70,28.00,29.78,354
114/08/15,"191,369","5,092,232",28.15,25.80,26.61,316
114/08/14,"334,217","9,084,537",29.60,24.70,27.18,269
114/08/13,"72,903","1,796,755",25.1,24.35,24.65,60
114/08/12,"61,572","1,484,724",24.35,23.0,24.11,61
114/08/11,"32,380","779,329",24.45,24.0,24.07,35
114/08/08,"98,014","2,365,178",24.5,23.9,24.13,209
114/08/07,"69,816","1,676,235",24.1,23.9,24.01,46
114/08/06,"58,437","1,400,362",24.2,23.4,23.96,37
114/08/05,"7,155","168,311",24.25,23.3,23.52,6
114/08/04,"93,258","2,198,323",24.55,23.0,23.57,55
114/08/01,"23,022","538,564",23.6,22.85,23.39,17
114/07/31,"70,075","1,624,772",24.55,22.85,23.19,67
114/07/30,"59,118","1,422,798",24.6,23.9,24.07,32
114/07/29,"44,221","1,065,727",24.45,23.85,24.1,43
114/07/28,"74,982","1,793,873",24.95,23.6,23.92,71
114/07/25,"13,071","325,923",25.1,24.0,24.93,18
114/07/24,"70,153","1,689,100",25.2,22.75,24.08,115
114/07/23,"262,737","6,257,841",25.45,21.9,23.82,287
114/07/22,"49,633","1,079,166",22.25,21.2,21.74,51
114/07/21,"24,903","535,485",22.35,21.25,21.5,39
114/07/18,"30,261","649,385",22.35,21.3,21.46,25
114/07/17,"67,829","1,501,243",22.5,21.3,22.13,222
114/07/16,"156,250","3,433,264",23.2,21.1,21.97,206
114/07/15,"140,730","3,039,085",22.2,20.85,21.6,139
114/07/14,"35,519","769,249",23.1,21.05,21.66,33
114/07/11,"43,289","899,587",21.6,20.65,20.78,42
114/07/10,"37,358","776,369",21.65,20.7,20.78,97
114/07/09,"42,219","879,392",21.55,20.65,20.83,56
114/07/08,"56,221","1,182,119",22.1,20.8,21.03,71
114/07/07,"42,521","944,117",23.1,21.9,22.2,68
114/07/04,"126,805","2,887,740",23.45,22.1,22.77,121
114/07/03,"39,127","868,321",22.9,21.75,22.19,28
114/07/02,"69,210","1,561,173",22.85,21.75,22.56,75
114/07/01,"13,253","291,266",22.6,21.65,21.98,16
114/06/30,"33,158","734,061",22.75,21.45,22.14,38
114/06/27,"16,852","369,914",22.9,21.85,21.95,52
114/06/26,"32,093","705,259",22.8,21.7,21.98,36
114/06/25,"68,360","1,512,563",22.75,21.8,22.13,54
114/06/24,"38,076","838,281",22.9,21.75,22.02,23
114/06/23,"5,178","114,867",22.9,21.85,22.18,10
114/06/20,"71,612","1,571,347",22.9,21.35,21.94,63
114/06/19,"27,430","584,940",22.0,20.55,21.32,34
114/06/18,"45,380","998,194",22.3,21.5,22.0,48
114/06/17,"9,055","200,270",22.3,22.05,22.12,11
114/06/16,"39,870","866,749",22.2,21.25,21.74,25
114/06/13,"3,067","66,125",22.55,21.55,21.56,5
114/06/12,"63,520","1,400,214",23.0,21.95,22.04,195
114/06/11,"39,662","885,199",23.0,21.95,22.32,74
114/06/10,"43,640","975,863",23.45,21.9,22.36,82
114/06/09,0,0,0.0,0.0,0.0,0
114/06/06,"2,574","57,070",22.4,21.7,22.17,24
114/06/05,"8,020","175,442",22.55,21.8,21.88,14
114/06/04,814,"18,010",22.35,21.75,22.13,29
114/06/03,"7,002","154,144",22.25,21.95,22.01,5
114/06/02,"12,001","267,922",22.5,22.2,22.33,6
114/05/29,"5,002","108,044",22.5,21.5,21.6,5
114/05/28,"1,001","21,572",22.4,21.55,21.55,2
114/05/27,"30,803","673,233",22.7,21.1,21.86,41
114/05/26,"8,052","185,351",23.2,22.1,23.02,10
114/05/23,"18,316","408,070",23.25,22.25,22.28,35
114/05/22,"45,472","1,044,824",24.0,22.3,22.98,45
114/05/21,"20,499","484,359",24.05,23.15,23.63,27
114/05/20,"28,282","664,234",23.9,23.2,23.49,29
114/05/19,"121,319","2,834,145",23.9,22.5,23.36,237
114/05/16,"15,637","345,327",22.65,21.9,22.08,59
114/05/15,"17,594","375,290",22.25,21.1,21.33,35
114/05/14,"56,919","1,231,437",22.2,21.15,21.63,85
114/05/13,"36,655","780,865",21.85,20.95,21.3,272
114/05/12,"77,667","1,642,816",22.0,20.5,21.15,318
114/05/09,"38,120","767,207",21.05,20.0,20.13,42
114/05/08,"3,025","59,751",20.05,19.15,19.75,7
114/05/07,"18,158","348,094",19.7,19.05,19.17,20
114/05/06,"47,023","911,897",20.0,19.05,19.39,79
114/05/05,"20,573","404,623",20.55,19.15,19.67,44
114/05/02,"36,622","736,422",20.85,19.75,20.11,106
114/04/30,"42,242","841,441",21.1,19.5,19.92,44
114/04/29,"37,636","724,065",20.1,19.05,19.24,52
114/04/28,"60,130","1,164,260",20.45,18.85,19.36,122
114/04/25,"33,557","654,010",19.75,19.05,19.49,330
114/04/24,"35,224","673,194",19.4,18.9,19.11,122
114/04/23,"20,444","388,956",19.25,18.8,19.03,34
114/04/22,"18,549","348,692",19.05,18.4,18.8,22
114/04/21,"13,323","253,201",19.2,18.7,19.0,16
114/04/18,"2,130","40,784",19.25,19.0,19.15,12
114/04/17,"50,721","945,666",19.6,18.2,18.64,254
114/04/16,"38,099","738,080",19.6,19.25,19.37,30
114/04/15,"92,289","1,744,896",19.4,18.6,18.91,55
114/04/14,"55,509","1,043,312",19.45,18.35,18.8,31
114/04/11,"63,773","1,226,354",20.8,18.55,19.23,38
114/04/10,"96,702","1,905,380",21.1,18.25,19.7,82
114/04/09,"157,272","2,887,880",19.25,17.25,18.36,164
114/04/08,"40,184","759,678",19.45,18.6,18.91,47
114/04/07,"197,156","3,763,930",23.3,17.9,19.09,595
114/04/02,"11,092","276,033",25.65,24.55,24.89,22
114/04/01,"43,861","1,092,658",25.25,24.55,24.91,150
114/03/31,"114,172","2,865,470",26.2,23.9,25.1,172
114/03/28,"128,965","3,448,197",28.4,26.0,26.74,342
114/03/27,"33,947","956,741",29.3,28.0,28.18,88
114/03/26,"58,942","1,663,491",28.6,27.9,28.22,84
114/03/25,"18,163","514,252",28.65,27.95,28.31,34
114/03/24,"41,990","1,211,492",29.5,28.2,28.85,69
114/03/21,"21,980","621,543",29.55,28.1,28.28,48
114/03/20,"98,870","2,844,498",29.55,28.6,28.77,66
114/03/19,"14,475","416,555",29.15,28.45,28.78,48
114/03/18,"38,288","1,107,120",29.75,28.5,28.92,39
114/03/17,"22,684","655,071",29.9,28.4,28.88,28
114/03/14,"11,326","330,215",29.9,28.9,29.16,19
114/03/13,"39,398","1,148,593",30.5,28.85,29.15,37
114/03/12,"15,688","455,764",29.4,28.9,29.05,23
114/03/11,"42,041","1,210,253",29.55,27.7,28.79,77
114/03/10,"21,584","636,694",30.1,29.15,29.5,40
114/03/07,"114,192","3,377,389",30.6,28.8,29.58,187
114/03/06,"33,142","989,551",30.25,29.75,29.86,48
114/03/05,"28,318","849,237",30.95,29.8,29.99,46
114/03/04,"40,960","1,225,832",30.6,29.8,29.93,61
114/03/03,"54,937","1,660,148",31.0,29.55,30.22,88
114/02/27,"46,250","1,432,798",31.7,30.6,30.98,103
114/02/26,"38,443","1,199,615",32.05,30.9,31.21,120
114/02/25,"126,689","3,971,673",32.35,30.5,31.35,147
114/02/24,"27,379","840,658",31.1,30.1,30.7,26
114/02/21,"94,095","2,865,835",31.2,29.95,30.46,126
114/02/20,"75,202","2,285,088",31.55,29.55,30.39,146
114/02/19,"74,926","2,343,475",31.6,30.7,31.28,77
114/02/18,"145,122","4,498,877",32.95,29.9,31.0,319
114/02/17,"224,769","6,955,489",32.6,29.7,30.95,161
114/02/14,"32,831","969,470",30.15,29.3,29.53,43
114/02/13,"42,875","1,265,889",30.4,28.95,29.53,38
114/02/12,"65,918","1,912,057",29.95,28.7,29.01,150
114/02/11,"77,923","2,268,198",29.95,28.55,29.11,158
114/02/10,"56,715","1,690,337",30.95,29.65,29.8,65
114/02/07,"42,449","1,279,530",30.9,29.95,30.14,168
114/02/06,"46,889","1,427,334",31.5,30.0,30.44,81
114/02/05,"177,899","5,424,352",32.65,29.6,30.49,517
114/02/04,"98,809","3,086,425",32.5,30.85,31.24,90
114/02/03,"266,827","8,211,110",32.65,30.25,30.77,188
114/01/22,"425,557","13,857,429",33.95,30.6,32.56,582
114/01/21,"61,438","1,880,884",31.15,30.2,30.61,150
114/01/20,"122,722","3,677,541",30.85,28.8,29.97,258
114/01/17,"142,587","4,154,215",29.6,28.45,29.13,411
114/01/16,"115,785","3,383,350",30.15,28.45,29.22,122
114/01/15,"117,448","3,392,862",30.3,26.8,28.89,191
114/01/14,"34,293","927,116",27.45,26.3,27.04,32
114/01/13,"124,871","3,276,446",27.8,25.55,26.24,90
114/01/10,"54,327","1,514,926",29.45,27.15,27.89,157
114/01/09,"162,580","4,609,443",29.85,27.7,28.35,186
114/01/08,"372,649","10,852,515",31.7,28.0,29.12,554
114/01/07,"829,554","27,021,788",35.3,30.75,32.57,"1,149"
114/01/06,"686,525","21,746,300",33.65,27.25,31.68,"1,113"
114/01/03,"207,161","5,670,475",27.95,25.95,27.37,557
114/01/02,"141,342","3,877,475",28.3,26.45,27.43,142
113/12/31,"199,877","5,322,271",27.0,26.0,26.63,513
113/12/30,"24,191","640,774",27.35,26.1,26.49,47
113/12/27,"138,804","3,646,352",27.2,25.9,26.27,240
113/12/26,"256,682","6,961,889",27.7,25.9,27.12,447
113/12/25,"342,935","9,052,021",27.45,24.45,26.4,329
113/12/24,"152,212","3,689,317",26.3,23.0,24.24,203
113/12/23,"24,288","580,142",24.2,23.0,23.89,87
113/12/20,"46,716","1,078,392",24.05,22.8,23.08,103
113/12/19,"34,655","795,483",23.1,22.6,22.95,32
113/12/18,"15,766","362,306",23.2,22.9,22.98,19
113/12/17,"38,644","891,752",23.2,22.9,23.08,24
113/12/16,"42,479","977,334",23.85,22.8,23.01,53
113/12/13,"19,332","458,064",24.6,22.8,23.69,40
113/12/12,"41,660","983,902",24.65,23.5,23.62,47
113/12/11,"3,050","72,551",24.1,23.75,23.79,8
113/12/10,"10,941","262,210",24.1,23.75,23.97,24
113/12/09,"12,144","291,561",24.4,23.95,24.01,11
113/12/06,"24,039","580,944",24.45,24.0,24.17,28
113/12/05,"12,791","310,024",24.35,24.05,24.24,25
113/12/04,"62,619","1,522,554",24.6,24.0,24.31,221
113/12/03,"47,164","1,139,582",24.6,23.65,24.16,167
113/12/02,"19,376","463,792",24.15,23.65,23.94,28
113/11/29,"11,067","267,631",24.8,24.0,24.18,23
113/11/28,"25,569","615,680",25.0,23.9,24.08,32
113/11/27,"17,232","419,415",25.05,23.9,24.34,19
113/11/26,"22,756","543,928",24.9,23.8,23.9,52
113/11/25,"29,943","730,839",25.1,23.85,24.41,134
113/11/22,"34,034","809,461",24.1,23.4,23.78,26
113/11/21,"41,648","979,022",24.4,23.2,23.51,115
113/11/20,"12,251","283,000",23.65,22.9,23.1,58
113/11/19,"19,224","441,550",23.7,22.85,22.97,47
113/11/18,"27,098","634,548",24.0,23.0,23.42,35
113/11/15,"34,387","814,165",24.0,22.95,23.68,37
113/11/14,"8,174","188,095",23.85,22.95,23.01,26
113/11/13,"1,392","33,268",23.9,23.9,23.9,18
113/11/12,"6,141","146,323",24.0,23.8,23.83,27
113/11/11,"16,425","393,662",24.65,23.45,23.97,34
113/11/08,110,"2,635",24.8,23.9,23.96,7
113/11/07,"11,097","269,763",24.9,23.95,24.31,25
113/11/06,"2,013","50,073",24.9,24.8,24.87,11
113/11/05,"13,261","323,764",24.95,24.3,24.41,13
113/11/04,"12,034","295,288",24.8,24.0,24.54,18
113/11/01,"39,541","982,281",25.2,24.55,24.84,70
113/10/30,"7,875","198,132",25.6,24.5,25.16,30
113/10/29,"13,378","335,993",25.95,25.0,25.12,36
113/10/28,"56,188","1,413,039",26.4,24.9,25.15,104
113/10/25,"93,734","2,477,583",27.8,25.95,26.43,263
113/10/24,"126,956","3,484,313",28.2,26.8,27.45,173
113/10/23,"143,791","3,895,804",27.5,26.15,27.09,161
113/10/22,"141,140","3,627,868",26.2,25.0,25.7,207
113/10/21,"214,693","5,403,800",26.1,24.6,25.17,216
113/10/18,"68,733","1,679,168",25.25,24.2,24.43,130
113/10/17,"273,192","6,723,136",25.7,24.0,24.61,302
113/10/16,"49,812","1,154,185",24.1,22.25,23.17,58
113/10/15,"23,335","530,487",23.05,22.6,22.73,25
113/10/14,"35,204","788,433",23.0,21.9,22.4,46
113/10/11,"49,674","1,160,988",23.85,23.0,23.37,86
113/10/09,"51,657","1,171,258",23.55,22.1,22.67,103
113/10/08,"46,283","1,074,611",24.25,22.9,23.22,105
113/10/07,"111,683","2,720,396",25.3,23.05,24.36,128
113/10/04,"167,204","4,185,905",25.6,24.4,25.03,200
113/10/01,"77,506","1,844,936",24.8,22.85,23.8,157
113/09/30,"86,997","2,055,231",24.55,22.55,23.62,137
113/09/27,"302,759","7,433,938",25.25,23.5,24.55,340
113/09/26,"93,346","2,183,032",24.95,21.85,23.39,196
113/09/25,"22,319","481,927",21.9,21.2,21.59,34
113/09/24,"46,796","989,858",21.95,20.9,21.15,90
113/09/23,"3,130","64,209",21.05,20.25,20.51,8
113/09/20,"5,759","118,739",21.0,20.5,20.62,5
113/09/19,"6,585","134,330",20.8,20.3,20.4,12
113/09/18,"15,898","327,101",20.8,20.2,20.57,17
113/09/16,"12,104","246,622",20.7,20.15,20.38,20
113/09/13,"1,394","28,784",20.8,20.2,20.65,9
113/09/12,"49,923","1,019,371",20.6,20.3,20.42,22
113/09/11,"22,512","458,748",20.8,20.15,20.38,21
113/09/10,"10,223","208,493",20.6,20.2,20.39,8
113/09/09,"40,446","827,929",20.8,20.2,20.47,32
113/09/06,"9,542","192,562",21.1,20.1,20.18,15
113/09/05,"62,598","1,261,638",20.7,20.0,20.15,165
113/09/04,"42,745","865,108",20.35,19.95,20.24,39
113/09/03,"2,016","40,722",20.85,20.1,20.2,5
113/09/02,"48,043","968,865",20.4,20.1,20.17,29
