日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,"55,357","3,544,499",64.5,63.7,64.03,46
114/05/15,"125,540","8,059,904",64.7,63.8,64.2,91
114/05/14,"75,615","4,869,942",65.2,64.1,64.4,64
114/05/13,"35,073","2,266,741",65.3,64.0,64.63,32
114/05/12,"124,804","8,051,895",66.3,63.8,64.52,115
114/05/09,"22,531","1,499,179",67.3,66.1,66.54,22
114/05/08,"2,895","192,437",66.9,64.9,66.47,11
114/05/07,"19,022","1,249,041",67.0,65.0,65.66,27
114/05/06,"17,113","1,117,318",66.0,64.8,65.29,25
114/05/05,"48,525","3,178,265",66.4,64.9,65.5,42
114/05/02,"22,266","1,475,744",67.3,66.0,66.28,24
114/04/30,"74,585","4,951,725",67.1,66.0,66.39,59
114/04/29,"64,908","4,339,870",68.2,66.5,66.86,67
114/04/28,"58,184","3,977,991",69.7,67.2,68.37,35
114/04/25,"21,177","1,428,219",68.7,66.8,67.44,23
114/04/24,"22,199","1,480,527",67.3,66.3,66.69,27
114/04/23,"29,446","1,970,879",68.3,65.9,66.93,27
114/04/22,"13,733","902,846",66.2,65.2,65.74,18
114/04/21,"52,712","3,479,218",66.8,65.6,66.0,39
114/04/18,"41,253","2,727,753",66.9,65.6,66.12,46
114/04/17,"30,831","2,062,554",67.7,66.3,66.9,34
114/04/16,"35,395","2,410,705",69.0,66.9,68.11,30
114/04/15,"63,840","4,386,128",69.4,68.0,68.71,49
114/04/14,"56,155","3,866,601",69.6,68.4,68.86,44
114/04/11,"60,138","4,184,237",72.0,68.0,69.58,47
114/04/10,"175,289","12,477,121",72.7,64.2,71.18,134
114/04/09,"162,251","10,466,484",67.0,61.8,64.51,116
114/04/08,"171,339","11,364,585",67.8,63.5,66.33,108
114/04/07,"336,595","22,428,257",76.0,63.2,66.63,274
114/04/02,"61,804","4,847,203",79.0,78.2,78.43,39
114/04/01,"52,800","4,153,800",79.2,77.9,78.67,33
114/03/31,"119,121","9,271,682",79.5,76.7,77.83,86
114/03/28,"73,725","5,807,004",79.6,78.0,78.77,53
114/03/27,"74,834","5,942,268",80.0,78.8,79.41,38
114/03/26,"16,848","1,338,278",79.9,79.0,79.43,18
114/03/25,"118,609","9,422,540",80.1,78.7,79.44,70
114/03/24,"90,140","7,190,077",80.3,79.0,79.77,53
114/03/21,"30,510","2,418,748",79.9,79.0,79.28,17
114/03/20,"92,160","7,293,050",79.9,78.7,79.13,43
114/03/19,"17,103","1,355,209",79.9,78.9,79.24,17
114/03/18,"79,267","6,267,685",80.3,78.5,79.07,61
114/03/17,"66,379","5,241,808",79.7,78.1,78.97,43
114/03/14,"18,132","1,439,000",80.1,79.0,79.36,19
114/03/13,"113,971","9,060,809",80.2,78.7,79.5,64
114/03/12,"25,525","2,041,880",80.3,79.8,80.0,22
114/03/11,"89,081","7,099,737",81.3,78.7,79.7,69
114/03/10,"71,885","5,838,516",82.0,80.8,81.22,39
114/03/07,"75,871","6,152,785",81.8,80.4,81.1,54
114/03/06,"77,570","6,360,080",82.6,81.5,81.99,69
114/03/05,"59,066","4,849,373",82.4,81.9,82.1,47
114/03/04,"104,782","8,508,593",82.2,80.5,81.2,61
114/03/03,"183,146","15,044,827",82.9,81.0,82.15,117
114/02/27,"75,048","6,049,600",81.3,80.0,80.61,55
114/02/26,"98,946","7,936,241",81.9,79.5,80.21,73
114/02/25,"132,193","10,793,142",82.3,81.2,81.65,83
114/02/24,"188,743","15,678,077",84.5,82.0,83.07,120
114/02/21,"115,655","9,381,713",82.0,80.5,81.12,72
114/02/20,"160,467","13,185,816",82.6,81.5,82.17,112
114/02/19,"180,414","14,784,181",83.0,81.0,81.95,190
114/02/18,"260,829","20,966,515",81.9,77.8,80.38,162
114/02/17,"39,692","3,074,458",78.0,77.0,77.46,31
114/02/14,"38,521","2,980,763",77.8,77.0,77.38,25
114/02/13,"42,250","3,286,395",78.3,77.3,77.78,35
114/02/12,"75,050","5,847,415",78.8,77.2,77.91,50
114/02/11,"130,560","10,259,883",79.1,78.0,78.58,80
114/02/10,"120,845","9,403,970",79.9,75.2,77.82,81
114/02/07,"93,695","7,074,299",76.4,74.5,75.5,58
114/02/06,"70,499","5,380,177",77.0,76.0,76.32,56
114/02/05,"67,835","5,201,341",77.0,76.2,76.68,40
114/02/04,"64,765","4,956,182",77.0,76.0,76.53,37
114/02/03,"56,750","4,344,400",77.9,75.5,76.55,39
114/01/22,"49,580","3,757,708",77.0,75.0,75.79,29
114/01/21,"9,500","727,999",76.9,76.5,76.63,10
114/01/20,"49,801","3,812,396",77.0,76.3,76.55,30
114/01/17,"27,260","2,099,002",77.3,76.6,77.0,21
114/01/16,"29,500","2,261,550",77.2,76.2,76.66,20
114/01/15,"149,349","11,434,199",77.5,75.7,76.56,85
114/01/14,"29,300","2,262,500",77.5,76.9,77.22,20
114/01/13,"69,487","5,360,910",77.8,76.2,77.15,44
114/01/10,"22,680","1,767,786",78.2,77.7,77.94,21
114/01/09,"79,495","6,212,281",78.4,77.9,78.15,43
114/01/08,"28,023","2,202,019",79.2,78.0,78.58,21
114/01/07,"53,500","4,168,590",78.3,77.4,77.92,32
114/01/06,"105,326","8,104,029",77.2,76.6,76.94,48
114/01/03,"119,304","9,217,589",78.1,76.7,77.26,70
114/01/02,"122,686","9,568,329",78.8,77.7,77.99,76
113/12/31,"121,701","9,537,606",78.7,77.8,78.37,60
113/12/30,"156,116","12,289,002",79.3,78.2,78.72,81
113/12/27,"84,181","6,645,714",79.3,78.6,78.95,43
113/12/26,"51,337","4,050,512",79.2,78.6,78.9,31
113/12/25,"30,615","2,418,413",79.3,78.8,78.99,21
113/12/24,"37,909","2,980,250",79.3,78.0,78.62,25
113/12/23,"102,508","8,060,673",79.0,78.3,78.63,61
113/12/20,"55,391","4,378,123",79.9,78.7,79.04,46
113/12/19,"43,735","3,456,083",80.1,78.7,79.02,36
113/12/18,"45,500","3,634,300",80.3,78.9,79.87,25
113/12/17,"94,460","7,503,184",80.7,79.0,79.43,59
113/12/16,"128,386","10,273,790",81.7,79.1,80.02,65
113/12/13,"29,770","2,391,842",81.0,79.8,80.34,27
113/12/12,"151,262","12,268,756",82.3,80.0,81.11,87
113/12/11,"210,992","17,036,374",82.5,78.7,80.74,120
113/12/10,"77,459","6,120,032",79.9,78.5,79.01,60
113/12/09,"119,154","9,523,103",80.8,79.5,79.92,91
113/12/06,"63,549","5,131,494",81.4,80.4,80.75,46
113/12/05,"164,910","13,289,508",82.3,79.8,80.59,109
113/12/04,"168,566","13,928,292",84.3,81.8,82.63,107
113/12/03,"275,537","23,058,229",85.1,82.3,83.68,144
113/12/02,"305,723","25,182,475",84.0,78.7,82.37,199
113/11/29,"91,289","7,121,717",79.0,77.4,78.01,79
113/11/28,"71,948","5,642,699",79.2,77.5,78.43,62
113/11/27,"99,191","7,789,358",79.3,77.9,78.53,83
113/11/26,"264,649","20,761,698",79.6,77.7,78.45,162
113/11/25,"370,273","29,648,292",80.8,78.6,80.07,168
113/11/22,"462,320","37,013,265",81.3,78.2,80.06,252
113/11/21,"876,573","71,546,824",84.3,80.2,81.62,532
113/11/20,"2,161,829","194,006,494",94.2,82.7,89.74,"1,020"
113/11/19,"1,520,721","135,094,658",90.5,86.2,88.84,605
113/11/18,"1,496,761","129,780,601",88.3,82.4,86.71,735
113/11/15,"1,460,302","119,028,679",83.5,80.3,81.51,342
113/11/14,"1,547,024","125,960,503",86.1,79.4,81.42,609
113/11/13,"792,387","62,415,132",81.5,76.7,78.77,270
113/11/12,"104,007","7,997,942",77.4,76.5,76.9,69
113/11/11,"381,609","29,347,221",80.5,75.6,76.9,222
113/11/08,"361,552","29,594,243",83.9,79.8,81.85,190
113/11/07,"205,730","16,312,600",80.5,77.5,79.29,91
113/11/06,"125,246","9,995,447",80.7,78.7,79.81,58
113/11/05,"192,245","15,459,016",81.9,79.1,80.41,95
113/11/04,"250,808","20,453,817",81.9,81.2,81.55,111
113/11/01,"119,856","9,659,708",81.7,78.3,80.59,66
113/10/30,"178,666","14,733,532",84.1,81.7,82.46,105
113/10/29,"362,017","29,943,255",84.6,81.0,82.71,226
113/10/28,"602,875","48,258,904",82.7,78.0,80.05,351
113/10/25,"71,114","5,531,223",78.3,76.8,77.78,40
113/10/24,"80,855","6,218,787",77.5,76.5,76.91,44
113/10/23,"71,351","5,461,756",77.3,76.0,76.55,39
113/10/22,"124,520","9,481,824",76.5,75.7,76.15,67
113/10/21,"128,240","9,841,006",77.8,75.7,76.74,69
113/10/18,"134,845","10,412,714",77.8,76.7,77.22,60
113/10/17,"137,205","10,636,370",78.1,77.0,77.52,78
113/10/16,"104,234","8,074,585",77.9,77.0,77.47,62
113/10/15,"184,430","14,388,385",79.7,77.3,78.02,100
113/10/14,"101,344","7,830,319",78.2,76.3,77.26,72
113/10/11,"162,022","12,427,969",77.8,76.1,76.71,89
113/10/09,"136,704","10,425,159",77.5,74.0,76.26,82
113/10/08,"273,453","21,101,470",79.8,75.2,77.17,172
113/10/07,"239,763","18,218,525",77.2,73.8,75.99,154
113/10/04,"124,362","8,967,881",74.0,70.8,72.11,68
113/10/01,"41,435","2,933,413",73.0,70.2,70.8,33
113/09/30,"21,600","1,527,500",71.0,70.2,70.72,16
113/09/27,"96,610","6,797,321",71.5,69.5,70.36,52
113/09/26,"75,235","5,228,757",70.3,68.7,69.5,48
113/09/25,"34,076","2,394,310",70.7,70.0,70.26,27
113/09/24,"18,282","1,285,769",70.7,69.9,70.33,17
113/09/23,"32,670","2,292,269",70.7,69.7,70.16,21
113/09/20,"68,258","4,811,713",71.2,70.0,70.49,45
113/09/19,"11,533","818,077",71.2,70.0,70.93,13
113/09/18,"53,850","3,816,232",71.3,70.2,70.87,34
113/09/16,"30,062","2,115,650",71.1,69.4,70.38,21
113/09/13,"21,045","1,473,271",70.9,69.7,70.01,16
113/09/12,"39,825","2,776,475",70.1,69.0,69.72,26
113/09/11,"68,891","4,790,494",70.9,68.8,69.54,40
113/09/10,"91,598","6,465,894",71.2,69.7,70.59,57
113/09/09,"51,414","3,659,967",72.9,70.5,71.19,45
113/09/06,"88,170","6,411,751",74.0,71.7,72.72,68
113/09/05,"330,026","24,265,633",74.5,71.4,73.53,193
113/09/04,"204,548","14,691,792",74.7,69.0,71.83,151
113/09/03,"20,985","1,456,989",70.0,69.1,69.43,19
113/09/02,"34,396","2,393,776",70.2,69.3,69.59,28
