日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,59,"4,046",69.0,66.5,68.58,3
114/06/19,"7,226","495,858",69.7,66.7,68.62,20
114/06/18,"6,107","430,687",72.5,70.0,70.52,7
114/06/17,"1,115","79,326",72.4,71.0,71.14,5
114/06/16,"1,686","120,492",72.0,70.5,71.47,7
114/06/13,"8,703","613,307",71.5,70.3,70.47,22
114/06/12,"1,093","80,663",73.8,73.8,73.8,4
114/06/11,"3,165","231,771",73.9,73.2,73.23,10
114/06/10,"6,580","468,500",73.4,71.0,71.2,11
114/06/09,21,"1,541",73.4,73.0,73.38,2
114/06/06,85,"6,201",73.0,69.6,72.96,6
114/06/05,0,0,0.0,0.0,0.0,0
114/06/04,565,"40,555",73.0,71.0,71.78,2
114/06/03,"14,742","1,068,296",74.0,72.0,72.47,16
114/06/02,20,"1,524",76.2,76.2,76.2,1
114/05/29,"19,117","1,435,655",77.0,74.0,75.1,21
114/05/28,"19,817","1,512,395",80.0,74.0,76.32,39
114/05/27,"21,856","1,776,932",82.9,79.6,81.3,32
114/05/26,"21,103","1,709,161",83.2,79.4,80.99,41
114/05/23,"37,173","3,005,356",84.0,79.0,80.85,49
114/05/22,"1,418","112,780",80.9,79.0,79.53,14
114/05/21,"35,724","2,791,964",80.9,77.1,78.15,63
114/05/20,"4,563","365,658",80.5,77.5,80.14,17
114/05/19,"6,451","512,095",80.2,76.8,79.38,13
114/05/16,"26,940","2,122,618",81.9,77.9,78.79,48
114/05/15,"42,395","3,366,823",82.7,78.8,79.42,55
114/05/14,"67,522","5,318,840",82.5,77.5,78.77,84
114/05/13,"19,959","1,621,031",86.9,78.7,81.22,57
114/05/12,"26,412","2,199,089",87.1,82.6,83.26,57
114/05/09,"3,779","309,584",83.0,81.6,81.92,20
114/05/08,"11,216","902,975",82.5,79.0,80.51,35
114/05/07,"59,541","4,799,570",87.0,76.7,80.61,118
114/05/06,"64,877","4,920,945",87.0,72.0,75.85,98
114/05/05,"60,970","4,548,794",77.7,71.8,74.61,68
114/05/02,"4,450","316,585",73.3,70.2,71.14,17
114/04/30,"19,620","1,383,162",73.2,69.8,70.5,103
114/04/29,"12,594","893,306",73.3,69.0,70.93,49
114/04/28,"7,970","559,589",72.6,69.0,70.21,23
114/04/25,"2,358","165,326",72.0,68.4,70.11,35
114/04/24,"7,865","548,043",71.5,68.7,69.68,64
114/04/23,"75,979","5,408,092",76.2,67.0,71.18,111
114/04/22,"60,383","4,387,419",75.6,67.6,72.66,126
114/04/21,"49,999","3,263,723",67.7,62.3,65.28,75
114/04/18,"4,689","299,720",65.0,62.3,63.92,16
114/04/17,"8,405","537,522",64.0,62.0,63.95,33
114/04/16,"1,504","96,256",64.0,64.0,64.0,12
114/04/15,"7,273","455,505",64.0,62.0,62.63,18
114/04/14,"6,887","434,633",65.0,62.0,63.11,29
114/04/11,"45,445","2,797,325",64.8,60.0,61.55,42
114/04/10,"6,006","355,554",59.3,59.0,59.2,5
114/04/09,"11,488","671,355",59.0,57.8,58.44,8
114/04/08,"8,172","490,719",60.9,58.0,60.05,11
114/04/07,"12,724","782,768",64.3,58.3,61.52,19
114/04/02,"1,009","66,592",66.6,64.1,66.0,6
114/04/01,"1,007","67,057",66.8,64.8,66.59,3
114/03/31,126,"8,413",66.8,63.8,66.78,3
114/03/28,26,"1,721",66.2,66.2,66.2,1
114/03/27,"3,009","198,594",66.0,66.0,66.0,11
114/03/26,89,"5,874",66.0,66.0,66.0,1
114/03/25,0,0,0.0,0.0,0.0,0
114/03/24,1,66,66.0,66.0,66.0,1
114/03/21,1,66,66.0,66.0,66.0,1
114/03/20,100,"6,400",64.0,64.0,64.0,1
114/03/19,"1,004","63,364",66.1,63.1,63.11,5
114/03/18,"7,385","485,914",66.1,64.0,65.8,16
114/03/17,"8,632","549,295",63.7,63.6,63.63,12
114/03/14,2,126,63.4,63.4,63.4,2
114/03/13,358,"22,697",63.4,63.4,63.4,2
114/03/12,12,760,63.4,63.4,63.4,8
114/03/11,2,126,63.4,63.4,63.4,2
114/03/10,6,380,63.5,63.4,63.43,5
114/03/07,"2,083","131,720",63.4,60.5,63.24,3
114/03/06,0,0,0.0,0.0,0.0,0
114/03/05,0,0,0.0,0.0,0.0,0
114/03/04,411,"25,116",63.3,60.7,61.11,4
114/03/03,"1,039","65,664",63.2,63.2,63.2,2
114/02/27,"2,035","127,909",62.9,60.2,62.85,3
114/02/26,"2,007","125,236",62.9,61.9,62.4,9
114/02/25,"2,002","120,821",60.9,60.2,60.35,3
114/02/24,"3,000","188,700",62.9,62.9,62.9,1
114/02/21,"2,000","124,600",62.3,62.3,62.3,1
114/02/20,"6,000","367,500",62.2,60.3,61.25,2
114/02/19,"6,436","400,275",62.2,62.1,62.19,5
114/02/18,"12,465","768,547",62.0,60.0,61.66,10
114/02/17,"5,002","300,923",61.6,59.2,60.16,5
114/02/14,0,0,0.0,0.0,0.0,0
114/02/13,"5,000","304,500",61.5,60.0,60.9,2
114/02/12,"2,655","163,282",61.5,61.5,61.5,2
114/02/11,"4,956","303,161",61.5,59.0,61.17,6
114/02/10,"3,000","184,500",61.5,61.5,61.5,1
114/02/07,"5,000","306,600",61.5,61.2,61.32,2
114/02/06,"3,534","208,356",59.0,58.7,58.96,3
114/02/05,"3,227","194,692",61.5,58.8,60.33,6
114/02/04,0,0,0.0,0.0,0.0,0
114/02/03,4,237,61.6,58.7,59.43,2
114/01/22,1,61,61.6,61.6,61.6,1
114/01/21,0,0,0.0,0.0,0.0,0
114/01/20,0,0,0.0,0.0,0.0,0
114/01/17,1,61,61.5,61.5,61.5,1
114/01/16,2,122,61.3,61.3,61.3,2
114/01/15,"1,000","58,500",58.5,58.5,58.5,1
114/01/14,441,"25,846",59.1,58.6,58.61,2
114/01/13,0,0,0.0,0.0,0.0,0
114/01/10,0,0,0.0,0.0,0.0,0
114/01/09,0,0,0.0,0.0,0.0,0
114/01/08,"1,000","59,000",59.0,59.0,59.0,1
114/01/07,"3,000","184,200",61.4,61.4,61.4,3
114/01/06,3,181,61.5,59.9,60.43,2
114/01/03,"22,495","1,374,761",62.9,59.1,61.11,18
114/01/02,320,"20,640",64.5,64.5,64.5,1
113/12/31,0,0,0.0,0.0,0.0,0
113/12/30,"12,876","828,799",65.4,62.2,64.37,9
113/12/27,80,"5,224",66.6,65.1,65.31,2
113/12/26,160,"10,944",68.4,68.4,68.4,1
113/12/25,0,0,0.0,0.0,0.0,0
113/12/24,"3,000","202,800",67.6,67.6,67.6,1
113/12/23,"5,473","357,492",65.5,65.1,65.32,5
113/12/20,"1,702","114,106",68.4,65.1,67.04,6
113/12/19,"2,979","199,332",67.8,65.1,66.91,5
113/12/18,"1,102","72,140",65.5,65.1,65.46,2
113/12/17,101,"6,578",68.4,65.1,65.13,2
113/12/16,157,"10,223",65.5,65.1,65.12,3
113/12/13,0,0,0.0,0.0,0.0,0
113/12/12,"5,412","358,459",66.7,66.0,66.23,5
113/12/11,0,0,0.0,0.0,0.0,0
113/12/10,0,0,0.0,0.0,0.0,0
113/12/09,"1,565","104,249",67.9,66.6,66.61,4
113/12/06,0,0,0.0,0.0,0.0,0
113/12/05,0,0,0.0,0.0,0.0,0
113/12/04,0,0,0.0,0.0,0.0,0
113/12/03,"3,649","248,488",68.4,66.7,68.1,3
113/12/02,"3,345","222,777",66.6,66.6,66.6,2
113/11/29,"1,499","100,085",66.8,66.6,66.77,4
113/11/28,0,0,0.0,0.0,0.0,0
113/11/27,0,0,0.0,0.0,0.0,0
113/11/26,0,0,0.0,0.0,0.0,0
113/11/25,0,0,0.0,0.0,0.0,0
113/11/22,353,"23,580",66.8,66.8,66.8,2
113/11/21,6,400,66.8,66.8,66.8,1
113/11/20,0,0,0.0,0.0,0.0,0
113/11/19,411,"27,523",67.0,66.8,66.97,2
113/11/18,0,0,0.0,0.0,0.0,0
113/11/15,"3,100","207,960",67.1,66.6,67.08,2
113/11/14,0,0,0.0,0.0,0.0,0
113/11/13,370,"24,827",67.1,67.1,67.1,2
113/11/12,0,0,0.0,0.0,0.0,0
113/11/11,"2,119","142,185",67.4,67.1,67.1,6
113/11/08,0,0,0.0,0.0,0.0,0
113/11/07,"1,449","97,416",67.9,67.1,67.23,14
113/11/06,1,68,68.8,68.8,68.8,1
113/11/05,"1,531","103,215",67.9,67.3,67.42,7
113/11/04,"4,077","282,120",69.7,67.8,69.2,5
113/11/01,"4,002","271,435",67.9,67.8,67.83,3
113/10/30,0,0,0.0,0.0,0.0,0
113/10/29,0,0,0.0,0.0,0.0,0
113/10/28,0,0,0.0,0.0,0.0,0
113/10/25,21,"1,430",69.9,67.8,68.1,3
113/10/24,869,"58,918",67.8,67.8,67.8,1
113/10/23,5,351,70.6,69.9,70.32,2
113/10/22,"5,135","362,383",71.0,67.7,70.57,10
113/10/21,0,0,0.0,0.0,0.0,0
113/10/18,0,0,0.0,0.0,0.0,0
113/10/17,345,"23,356",67.7,67.7,67.7,2
113/10/16,0,0,0.0,0.0,0.0,0
113/10/15,0,0,0.0,0.0,0.0,0
113/10/14,352,"23,830",67.7,67.7,67.7,1
113/10/11,809,"54,816",67.8,67.7,67.76,5
113/10/09,"1,038","70,376",67.8,67.8,67.8,2
113/10/08,102,"6,936",68.0,68.0,68.0,1
113/10/07,"2,196","149,570",69.9,68.0,68.11,8
113/10/04,0,0,0.0,0.0,0.0,0
113/10/01,0,0,0.0,0.0,0.0,0
113/09/30,"1,171","79,745",68.1,68.1,68.1,2
113/09/27,583,"39,702",68.1,68.1,68.1,2
113/09/26,"5,777","397,300",69.1,68.1,68.77,6
113/09/25,211,"14,475",69.1,68.6,68.6,2
113/09/24,"5,000","344,300",68.9,68.8,68.86,2
113/09/23,0,0,0.0,0.0,0.0,0
113/09/20,623,"42,800",68.9,68.7,68.7,3
113/09/19,41,"2,816",68.7,68.7,68.7,2
113/09/18,30,"2,064",68.8,68.8,68.8,1
113/09/16,"2,497","171,858",69.0,68.7,68.83,6
113/09/13,0,0,0.0,0.0,0.0,0
113/09/12,0,0,0.0,0.0,0.0,0
113/09/11,25,"1,717",68.7,68.7,68.7,1
113/09/10,"4,729","338,759",72.0,71.0,71.63,6
113/09/09,0,0,0.0,0.0,0.0,0
113/09/06,0,0,0.0,0.0,0.0,0
113/09/05,50,"3,500",70.0,70.0,70.0,1
113/09/04,"28,033","1,961,285",72.2,68.7,69.96,15
113/09/03,16,"1,156",72.3,72.2,72.28,2
113/09/02,0,0,0.0,0.0,0.0,0
