日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,29,"1,464",50.50,50.50,50.50,2
114/08/21,10,505,50.50,50.50,50.50,1
114/08/20,10,505,50.50,50.50,50.50,2
114/08/19,21,"1,058",50.50,48.00,50.38,3
114/08/18,"6,000","292,200",48.90,48.50,48.70,3
114/08/15,0,0,0.00,0.00,0.00,0
114/08/14,"2,000","93,000",46.50,46.50,46.50,2
114/08/13,85,"3,952",46.5,46.5,46.5,2
114/08/12,"11,060","525,532",50.5,46.55,47.52,9
114/08/11,"4,228","205,868",50.5,48.5,48.69,7
114/08/08,"5,534","266,899",48.5,48.0,48.23,7
114/08/07,81,"3,924",48.5,46.5,48.45,6
114/08/06,"11,540","545,176",48.9,46.3,47.24,12
114/08/05,"1,000","46,300",46.3,46.3,46.3,1
114/08/04,0,0,0.0,0.0,0.0,0
114/08/01,"10,523","472,112",46.3,44.0,44.86,14
114/07/31,4,176,44.0,44.0,44.0,4
114/07/30,200,"8,800",44.0,44.0,44.0,2
114/07/29,0,0,0.0,0.0,0.0,0
114/07/28,0,0,0.0,0.0,0.0,0
114/07/25,50,"2,200",44.0,44.0,44.0,3
114/07/24,1,44,44.0,44.0,44.0,1
114/07/23,221,"9,724",44.0,44.0,44.0,3
114/07/22,"3,333","146,985",45.0,43.7,44.1,6
114/07/21,110,"4,950",45.0,45.0,45.0,2
114/07/18,0,0,0.0,0.0,0.0,0
114/07/17,0,0,0.0,0.0,0.0,0
114/07/16,0,0,0.0,0.0,0.0,0
114/07/15,12,540,45.0,45.0,45.0,2
114/07/14,1,45,45.0,45.0,45.0,1
114/07/11,"1,028","44,923",43.7,43.7,43.7,3
114/07/10,0,0,0.0,0.0,0.0,0
114/07/09,62,"2,709",43.7,43.7,43.7,1
114/07/08,0,0,0.0,0.0,0.0,0
114/07/07,"1,000","44,000",44.0,44.0,44.0,1
114/07/04,"2,000","89,700",45.0,44.7,44.85,2
114/07/03,0,0,0.0,0.0,0.0,0
114/07/02,"6,202","280,443",46.5,45.0,45.22,6
114/07/01,"12,756","601,966",48.0,46.0,47.19,12
114/06/30,770,"36,652",47.6,47.6,47.6,1
114/06/27,0,0,0.0,0.0,0.0,0
114/06/26,0,0,0.0,0.0,0.0,0
114/06/25,0,0,0.0,0.0,0.0,0
114/06/24,"1,131","53,641",47.5,46.8,47.43,3
114/06/23,0,0,0.0,0.0,0.0,0
114/06/20,9,427,47.5,47.5,47.5,1
114/06/19,"7,724","363,613",48.8,45.3,47.08,12
114/06/18,"28,353","1,364,958",51.1,44.65,48.14,25
114/06/17,"50,224","2,697,520",56.7,51.0,53.71,40
114/06/16,"14,110","681,493",50.5,46.3,48.3,8
114/06/13,"2,009","92,414",46.0,46.0,46.0,3
114/06/12,0,0,0.0,0.0,0.0,0
114/06/11,0,0,0.0,0.0,0.0,0
114/06/10,0,0,0.0,0.0,0.0,0
114/06/09,0,0,0.0,0.0,0.0,0
114/06/06,100,"4,400",44.0,44.0,44.0,1
114/06/05,100,"4,400",44.0,44.0,44.0,1
114/06/04,100,"4,400",44.0,44.0,44.0,1
114/06/03,100,"4,400",44.0,44.0,44.0,1
114/06/02,0,0,0.0,0.0,0.0,0
114/05/29,1,44,44.0,44.0,44.0,1
114/05/28,0,0,0.0,0.0,0.0,0
114/05/27,22,968,44.0,44.0,44.0,1
114/05/26,0,0,0.0,0.0,0.0,0
114/05/23,18,792,44.0,44.0,44.0,1
114/05/22,0,0,0.0,0.0,0.0,0
114/05/21,0,0,0.0,0.0,0.0,0
114/05/20,0,0,0.0,0.0,0.0,0
114/05/19,0,0,0.0,0.0,0.0,0
114/05/16,0,0,0.0,0.0,0.0,0
114/05/15,0,0,0.0,0.0,0.0,0
114/05/14,0,0,0.0,0.0,0.0,0
114/05/13,0,0,0.0,0.0,0.0,0
114/05/12,0,0,0.0,0.0,0.0,0
114/05/09,"3,000","133,500",44.5,44.5,44.5,1
114/05/08,"3,000","135,000",45.0,45.0,45.0,1
114/05/07,0,0,0.0,0.0,0.0,0
114/05/06,419,"18,645",44.5,44.5,44.5,2
114/05/05,26,"1,157",44.5,44.5,44.5,1
114/05/02,"3,000","134,100",44.7,44.7,44.7,1
114/04/30,5,223,44.7,44.7,44.7,1
114/04/29,0,0,0.0,0.0,0.0,0
114/04/28,0,0,0.0,0.0,0.0,0
114/04/25,0,0,0.0,0.0,0.0,0
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,0,0,0.0,0.0,0.0,0
114/04/22,0,0,0.0,0.0,0.0,0
114/04/21,0,0,0.0,0.0,0.0,0
114/04/18,0,0,0.0,0.0,0.0,0
114/04/17,0,0,0.0,0.0,0.0,0
114/04/16,"5,918","258,957",45.0,43.5,43.76,10
