日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/22,"2,017","137,122",68.00,66.00,67.98,2
114/08/21,"11,000","750,500",68.50,68.00,68.23,7
114/08/20,"8,000","549,000",69.00,68.00,68.63,4
114/08/19,"1,018","70,188",69.00,66.00,68.95,2
114/08/18,"3,810","254,380",67.00,65.90,66.77,4
114/08/15,"10,119","677,511",69.00,66.50,66.95,8
114/08/14,100,"6,900",69.00,69.00,69.00,1
114/08/13,"1,000","69,000",69.0,69.0,69.0,1
114/08/12,"7,000","475,500",69.0,67.5,67.93,14
114/08/11,"11,010","753,193",69.5,68.0,68.41,16
114/08/08,"25,780","1,761,906",68.8,67.7,68.34,15
114/08/07,"17,000","1,179,800",70.0,69.0,69.4,22
114/08/06,"3,400","243,640",71.8,71.6,71.66,4
114/08/05,"56,700","4,040,800",74.2,68.5,71.27,64
114/08/04,"17,608","1,227,406",70.5,69.0,69.71,42
114/08/01,"5,000","351,500",70.5,70.0,70.3,13
114/07/31,"10,540","733,050",70.5,69.0,69.55,21
114/07/30,"7,700","535,350",71.0,69.0,69.53,12
114/07/29,"9,000","622,500",70.0,68.5,69.17,6
114/07/28,"33,700","2,341,250",70.5,69.0,69.47,30
114/07/25,"27,151","1,891,094",70.7,69.0,69.65,16
114/07/24,"9,004","631,784",71.0,68.5,70.17,11
114/07/23,"29,700","2,052,800",71.0,67.5,69.12,25
114/07/22,"12,400","867,300",71.0,68.0,69.94,14
114/07/21,"3,000","211,200",70.4,70.4,70.4,2
114/07/18,"9,100","632,430",70.4,67.0,69.5,8
114/07/17,"21,550","1,470,700",70.0,66.5,68.25,17
114/07/16,"2,000","136,000",68.0,68.0,68.0,2
114/07/15,"7,000","474,400",68.0,67.4,67.77,7
114/07/14,"10,100","674,750",67.5,66.5,66.81,9
114/07/11,"1,000","66,500",66.5,66.5,66.5,1
114/07/10,"4,000","260,000",66.5,64.5,65.0,2
114/07/09,"8,100","524,000",65.0,64.5,64.69,4
114/07/08,"8,100","531,600",66.3,64.5,65.63,8
114/07/07,"3,150","203,430",64.6,64.2,64.58,2
114/07/04,0,0,0.0,0.0,0.0,0
114/07/03,"9,926","663,133",68.5,65.7,66.81,10
114/07/02,"4,052","261,641",66.3,63.2,64.57,4
114/07/01,0,0,0.0,0.0,0.0,0
114/06/30,"4,355","279,572",66.5,64.0,64.2,7
114/06/27,"1,000","66,500",66.5,66.5,66.5,1
114/06/26,"7,800","511,500",66.5,65.0,65.58,5
114/06/25,"12,964","843,445",66.5,64.5,65.06,17
114/06/24,100,"6,550",65.5,65.5,65.5,1
114/06/23,0,0,0.0,0.0,0.0,0
114/06/20,1,62,62.5,62.5,62.5,1
