日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/07/02,"20,197","14,756,864",746.00,717.0,730.65,62
114/07/01,"9,474","6,931,080",746.00,717.0,731.59,66
114/06/30,"23,522","16,923,059",747.00,710.0,719.46,64
114/06/27,"25,422","18,080,349",735.00,696.0,711.21,56
114/06/26,"14,917","10,445,293",724.00,696.0,700.23,33
114/06/25,"19,744","13,737,269",731.00,685.0,695.77,32
114/06/24,"8,656","5,948,661",710.00,684.0,687.23,21
114/06/23,"3,141","2,154,495",711.00,682.0,685.93,13
114/06/20,"8,270","5,700,623",703.00,681.0,689.31,22
114/06/19,"6,941","4,790,149",717.00,687.0,690.12,13
114/06/18,"1,083","758,179",717.00,687.0,700.07,12
114/06/17,149,"102,548",716.00,682.0,688.24,6
114/06/16,"7,290","4,998,114",709.00,681.0,685.61,18
114/06/13,"2,151","1,493,068",709.00,689.0,694.13,18
114/06/12,"4,430","3,088,583",709.00,696.0,697.20,14
114/06/11,"2,502","1,754,170",708.00,690.0,701.11,13
114/06/10,"6,083","4,208,435",710.00,689.0,691.84,16
114/06/09,"28,224","19,691,119",702.00,691.0,697.67,38
114/06/06,"17,201","12,117,560",718.00,699.0,704.47,38
114/06/05,"9,581","6,698,737",705.00,697.0,699.17,17
114/06/04,"2,846","1,993,742",719.00,695.0,700.54,38
114/06/03,"10,867","7,567,010",718.00,691.0,696.33,22
114/06/02,"2,954","2,052,551",719.00,690.0,694.84,17
114/05/29,"6,133","4,265,877",709.00,688.0,695.56,15
114/05/28,"10,651","7,407,723",714.00,694.0,695.50,28
114/05/27,"11,352","7,933,338",729.00,695.0,698.85,29
114/05/26,"8,565","5,993,467",717.00,688.0,699.76,18
114/05/23,"25,323","17,581,377",724.00,685.0,694.28,65
114/05/22,"12,165","8,307,468",694.00,681.0,682.90,26
114/05/21,"5,124","3,507,501",700.00,680.0,684.52,12
114/05/20,"2,933","2,004,330",699.00,682.0,683.37,9
114/05/19,"5,185","3,540,705",700.00,681.0,682.87,21
114/05/16,"4,632","3,228,483",709.00,687.0,697.00,20
114/05/15,"5,529","3,875,025",708.00,687.0,700.85,23
114/05/14,"6,559","4,448,908",702.00,665.0,678.29,39
114/05/13,"7,866","5,323,219",702.00,670.0,676.74,19
114/05/12,"20,916","14,050,225",689.00,643.0,671.75,59
114/05/09,"5,310","3,420,577",659.00,637.0,644.18,19
114/05/08,"3,568","2,295,597",654.00,640.0,643.38,12
114/05/07,"38,237","24,452,606",655.00,634.0,639.50,41
114/05/06,"6,096","3,895,481",649.00,633.0,639.02,10
114/05/05,"19,849","12,768,612",670.00,631.0,643.29,36
114/05/02,"12,251","7,995,545",690.00,640.0,652.64,47
114/04/30,688,"433,889",645.00,630.0,630.65,11
114/04/29,"21,388","13,424,017",644.00,622.0,627.64,32
114/04/28,"20,006","12,329,465",629.00,610.0,616.29,39
114/04/25,189,"115,859",614.00,609.0,613.01,8
114/04/24,"7,629","4,541,899",600.00,590.0,595.35,9
114/04/23,323,"192,335",599.00,584.0,595.46,8
114/04/22,"12,473","7,323,670",609.00,580.0,587.16,24
114/04/21,"1,554","905,228",584.00,572.0,582.51,9
114/04/18,"1,698","990,376",590.00,582.0,583.26,6
114/04/17,"7,638","4,481,389",612.00,573.0,586.72,24
114/04/16,"22,031","13,099,334",613.00,586.0,594.59,32
114/04/15,"2,263","1,353,748",615.00,596.0,598.21,16
114/04/14,"24,946","14,853,629",599.00,579.0,595.43,31
114/04/11,"28,927","16,496,240",592.00,568.0,570.27,57
114/04/10,"38,439","22,658,551",621.00,557.0,589.47,79
114/04/09,"16,753","9,063,254",568.00,530.0,540.99,40
114/04/08,"31,683","17,696,295",578.00,550.0,558.54,53
114/04/07,"46,197","26,667,188",644.00,530.0,577.25,88
114/04/02,"21,700","14,809,695",685.00,676.0,682.47,37
114/04/01,"16,688","11,422,976",694.00,680.0,684.50,37
114/03/31,"29,853","20,411,959",699.00,678.0,683.75,74
114/03/28,"22,906","15,907,816",700.00,691.0,694.48,45
114/03/27,"8,089","5,642,514",709.00,693.0,697.55,38
114/03/26,"68,495","47,536,706",705.00,685.0,694.02,73
114/03/25,"14,628","10,167,945",700.00,692.0,695.10,36
114/03/24,"39,192","27,050,880",704.00,685.0,690.21,45
114/03/21,"138,667","95,690,521",712.00,680.0,690.07,157
114/03/20,"11,357","7,898,393",699.00,686.0,695.46,39
114/03/19,"18,546","12,829,356",709.00,687.0,691.76,67
114/03/18,"19,550","13,608,299",702.00,691.0,696.08,46
114/03/17,"44,661","31,050,412",723.00,689.0,695.25,70
114/03/14,"25,564","17,714,500",720.00,690.0,692.95,76
114/03/13,"77,161","54,093,496",712.00,683.0,701.05,150
114/03/12,"29,070","19,969,860",698.00,673.0,686.96,93
114/03/11,"33,013","22,103,205",706.00,660.0,669.53,76
114/03/10,"15,549","10,478,823",700.00,670.0,673.92,38
114/03/07,"16,664","11,280,663",685.00,670.0,676.95,37
114/03/06,"47,472","32,468,348",711.00,670.0,683.95,77
114/03/05,"33,202","22,384,356",702.00,652.0,674.19,99
114/03/04,"14,781","9,477,401",684.00,630.0,641.19,59
114/03/03,"10,364","6,616,197",645.00,631.0,638.38,38
114/02/27,"9,158","5,949,466",653.00,645.0,649.65,32
114/02/26,"15,713","10,235,224",654.00,647.0,651.39,37
114/02/25,"6,197","4,054,541",672.00,645.0,654.27,19
114/02/24,"22,408","14,637,003",665.00,649.0,653.20,62
114/02/21,"14,695","9,949,704",689.00,671.0,677.08,99
114/02/20,"80,918","55,312,676",708.00,640.0,683.56,167
114/02/19,221,"141,606",641.00,640.0,640.75,11
114/02/18,273,"174,534",642.00,630.0,639.32,7
114/02/17,"1,110","709,700",640.00,633.0,639.37,4
114/02/14,"1,006","635,852",642.00,632.0,632.06,3
114/02/13,"1,238","774,410",638.00,623.0,625.53,4
114/02/12,"3,513","2,239,994",643.00,635.0,637.63,20
114/02/11,"8,984","5,777,429",652.00,631.0,643.08,50
114/02/10,"18,599","12,156,039",660.00,649.0,653.59,41
114/02/07,"16,298","10,600,120",666.00,632.0,650.39,77
114/02/06,"3,979","2,510,069",639.00,620.0,630.83,13
114/02/05,"5,808","3,621,708",629.00,618.0,623.57,15
114/02/04,62,"38,722",629.00,624.0,624.55,8
114/02/03,"12,988","8,074,760",633.00,611.0,621.71,42
114/01/22,"5,881","3,754,868",641.00,637.0,638.47,12
114/01/21,"6,688","4,237,005",639.00,621.0,633.52,19
114/01/20,"14,918","9,395,791",642.00,623.0,629.83,54
114/01/17,"3,282","2,100,230",645.00,637.0,639.92,11
114/01/16,232,"149,176",643.00,643.0,643.00,5
114/01/15,"5,554","3,541,245",643.00,631.0,637.60,13
114/01/14,"5,707","3,658,713",671.00,632.0,641.09,15
114/01/13,"6,771","4,357,914",665.00,612.0,643.61,23
114/01/10,"8,432","5,419,462",670.00,635.0,642.73,22
114/01/09,"5,412","3,441,182",646.00,631.0,635.84,20
114/01/08,"8,858","5,660,159",643.00,633.0,638.99,22
114/01/07,"5,548","3,561,359",645.00,640.0,641.92,23
114/01/06,"33,277","21,544,543",666.00,637.0,647.43,98
114/01/03,"8,706","5,812,023",685.00,651.0,667.59,49
114/01/02,"5,142","3,469,768",692.00,671.0,674.79,15
113/12/31,"4,954","3,372,747",699.00,678.0,680.81,16
113/12/30,"4,458","3,067,366",700.00,681.0,688.06,22
113/12/27,"13,797","9,714,233",725.00,691.0,704.08,48
113/12/26,"47,172","33,599,755",732.00,688.0,712.28,99
113/12/25,"20,270","13,886,331",692.00,680.0,685.07,51
113/12/24,322,"219,454",689.00,675.0,681.53,12
113/12/23,"2,992","2,017,423",689.00,674.0,674.27,17
113/12/20,603,"411,881",687.00,682.0,683.05,9
113/12/19,"5,165","3,504,716",690.00,665.0,678.55,23
113/12/18,"4,668","3,142,647",684.00,670.0,673.23,19
113/12/17,"17,545","11,988,490",691.00,670.0,683.30,29
113/12/16,"27,401","18,534,237",697.00,661.0,676.41,46
113/12/13,"13,937","9,644,283",707.00,690.0,691.99,35
113/12/12,"18,591","13,011,948",710.00,690.0,699.91,67
113/12/11,"10,916","7,702,170",729.00,700.0,705.59,35
113/12/10,"35,943","25,587,552",740.00,700.0,711.89,107
113/12/09,"14,549","10,910,145",775.00,731.0,749.89,66
113/12/06,"8,954","7,003,482",794.00,777.0,782.16,47
113/12/05,"19,581","15,156,967",810.00,766.0,774.07,82
113/12/04,"89,887","71,097,880",815.00,762.0,790.97,212
113/12/03,"11,936","9,890,420",845.00,806.0,828.62,49
113/12/02,"30,381","25,505,324",849.00,822.0,839.52,68
113/11/29,"45,725","38,247,811",890.00,800.0,836.47,182
113/11/28,"58,508","52,344,667",950.00,871.0,894.66,266
113/11/27,"127,023","120,848,817",990.00,926.0,951.39,441
113/11/26,"219,613","222,807,897","1,100.00",888.0,"1,014.55",382
