日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,"55,976","8,570,047",155.0,150.0,153.1,47
114/06/19,"109,154","16,803,149",159.5,150.5,153.94,127
114/06/18,"268,404","41,691,888",161.5,149.0,155.33,234
114/06/17,"38,910","5,843,086",151.5,149.5,150.17,46
114/06/16,"56,340","8,470,246",153.5,149.5,150.34,64
114/06/13,"55,626","8,357,042",153.5,149.5,150.24,50
114/06/12,"106,045","15,800,623",153.5,144.5,149.0,115
114/06/11,"84,687","12,694,469",153.5,147.0,149.9,95
114/06/10,"285,101","42,172,667",157.0,144.0,147.92,222
114/06/09,"38,181","5,487,412",144.5,143.0,143.72,37
114/06/06,"50,871","7,318,286",145.5,141.5,143.86,55
114/06/05,"9,159","1,287,007",142.5,140.0,140.52,18
114/06/04,"45,329","6,349,386",142.5,139.5,140.07,55
114/06/03,"21,979","3,098,848",143.0,140.0,140.99,24
114/06/02,"16,784","2,391,072",144.5,141.0,142.46,29
114/05/29,"4,010","572,949",145.5,142.5,142.88,9
114/05/28,"31,203","4,464,403",145.5,140.5,143.08,30
114/05/27,"11,177","1,580,836",143.5,140.5,141.44,14
114/05/26,"33,335","4,795,625",146.0,143.0,143.86,29
114/05/23,"19,517","2,808,027",148.5,142.5,143.88,27
114/05/22,"40,343","5,762,801",147.5,140.5,142.85,46
114/05/21,"28,996","4,218,410",148.0,144.0,145.48,44
114/05/20,"128,815","18,806,945",148.5,143.0,146.0,134
114/05/19,"48,697","7,010,717",145.5,141.0,143.97,69
114/05/16,"45,032","6,362,032",143.0,139.5,141.28,52
114/05/15,"47,610","6,671,744",143.0,133.5,140.13,60
114/05/14,"52,908","7,524,141",146.5,139.5,142.21,70
114/05/13,"33,013","4,632,376",143.5,137.5,140.32,39
114/05/12,"132,265","18,456,510",144.5,134.5,139.54,115
114/05/09,"14,306","1,871,771",134.5,129.5,130.84,42
114/05/08,"19,079","2,552,640",135.0,130.5,133.79,33
114/05/07,"8,288","1,107,863",136.0,130.5,133.67,28
114/05/06,"20,710","2,839,809",139.5,135.0,137.12,37
114/05/05,"83,679","11,373,590",140.0,130.5,135.92,101
114/05/02,"154,009","21,313,626",145.5,132.0,138.39,130
114/04/30,"98,764","13,061,725",140.0,128.0,132.25,94
114/04/29,"67,803","8,439,987",126.5,122.0,124.48,65
114/04/28,"62,465","7,911,302",131.0,124.0,126.65,70
114/04/25,"8,506","1,108,278",131.0,127.0,130.29,16
114/04/24,"35,211","4,583,416",132.0,128.0,130.17,20
114/04/23,"67,272","8,842,319",133.5,125.0,131.44,63
114/04/22,"20,087","2,550,441",129.5,124.5,126.97,20
114/04/21,"11,580","1,470,615",128.0,126.5,127.0,13
114/04/18,"5,331","692,121",130.5,127.0,129.83,12
114/04/17,"19,332","2,501,270",131.5,126.0,129.38,32
114/04/16,"51,761","6,867,331",136.0,129.5,132.67,48
114/04/15,"74,481","9,719,004",136.0,126.5,130.49,91
114/04/14,"84,179","10,789,392",131.5,126.0,128.17,67
114/04/11,"76,690","9,716,339",132.0,124.5,126.7,80
114/04/10,"105,302","13,812,794",136.5,113.0,131.17,105
114/04/09,"88,436","10,211,856",121.5,108.0,115.47,113
114/04/08,"149,073","17,854,903",125.5,104.5,119.77,143
114/04/07,"309,945","34,606,869",145.0,104.5,111.65,333
114/04/02,"295,270","45,353,812",171.5,139.5,153.6,496
114/04/01,"282,226","45,688,063",176.5,150.0,161.88,425
114/03/31,"513,702","77,726,662",176.5,105.5,151.31,477
