日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/16,"11,082","487,294",44.35,43.60,43.97,17
114/06/13,"8,204","359,557",44.20,43.65,43.83,12
114/06/12,"3,002","132,288",44.25,43.70,44.07,4
114/06/11,"15,004","660,626",44.25,43.85,44.03,16
114/06/10,"10,003","440,833",44.60,43.90,44.07,9
114/06/09,"18,002","799,789",45.10,44.00,44.43,12
114/06/06,"26,100","1,148,460",44.15,43.85,44.00,18
114/06/05,"4,001","177,042",44.50,42.85,44.25,3
114/06/04,"7,100","305,900",43.15,43.00,43.08,4
114/06/03,"1,069","47,985",44.95,43.95,44.89,4
114/06/02,"6,005","264,420",44.05,44.00,44.03,7
114/05/29,0,0,0.00,0.00,0.00,0
114/05/28,0,0,0.00,0.00,0.00,0
114/05/27,0,0,0.00,0.00,0.00,0
114/05/26,"3,059","134,898",44.10,44.05,44.10,2
114/05/23,"8,100","352,245",43.55,43.45,43.49,6
114/05/22,"3,000","133,500",44.50,44.50,44.50,3
114/05/21,0,0,0.00,0.00,0.00,0
114/05/20,"23,000","1,022,750",44.75,43.75,44.47,10
114/05/19,"17,700","791,945",44.90,44.25,44.74,9
114/05/16,"25,150","1,131,192",45.20,44.80,44.98,10
114/05/15,"11,191","503,008",45.10,44.85,44.95,7
114/05/14,0,0,0.00,0.00,0.00,0
114/05/13,"18,497","847,380",46.50,45.00,45.81,17
114/05/12,"8,000","369,900",46.45,46.00,46.24,6
114/05/09,"29,300","1,320,200",45.20,44.30,45.06,14
114/05/08,"4,265","192,454",45.60,44.95,45.12,5
114/05/07,"21,198","962,611",45.75,44.50,45.41,16
114/05/06,"50,790","2,259,102",45.85,43.80,44.48,35
114/05/05,"16,415","709,005",44.10,42.80,43.19,14
114/05/02,"32,365","1,390,848",43.30,42.50,42.97,22
114/04/30,"5,112","215,115",42.55,41.05,42.08,4
114/04/29,"14,000","574,450",41.35,40.60,41.03,7
114/04/28,"46,776","1,890,547",40.75,40.05,40.42,32
114/04/25,"46,013","1,873,126",41.95,40.20,40.71,26
114/04/24,"2,100","83,380",39.80,39.70,39.70,2
114/04/23,0,0,0.00,0.00,0.00,0
114/04/22,"8,071","325,348",40.40,40.00,40.31,10
114/04/21,"22,167","891,334",40.80,39.85,40.21,21
114/04/18,"13,470","544,095",41.45,39.85,40.39,12
114/04/17,"23,030","934,742",41.45,40.00,40.59,17
114/04/16,"38,362","1,576,235",42.95,40.50,41.09,28
114/04/15,"71,218","2,975,020",42.95,39.30,41.77,58
114/04/14,"18,629","740,822",40.45,38.90,39.77,15
114/04/11,"21,220","811,460",39.05,37.80,38.24,10
114/04/10,"7,370","290,127",39.45,38.50,39.37,7
114/04/09,0,0,0.00,0.00,0.00,0
114/04/08,0,0,0.00,0.00,0.00,0
114/04/07,"29,351","1,139,912",40.55,37.10,38.84,23
114/04/02,"4,000","161,200",40.40,40.00,40.30,2
114/04/01,"10,100","394,990",39.20,38.90,39.11,6
114/03/31,"9,000","358,650",40.50,39.45,39.85,3
114/03/28,"3,000","121,600",40.80,40.00,40.53,3
114/03/27,"7,423","300,409",40.55,39.50,40.47,6
114/03/26,0,0,0.00,0.00,0.00,0
114/03/25,"4,001","159,439",39.85,39.05,39.85,3
114/03/24,"19,293","777,996",42.15,39.40,40.33,10
114/03/21,74,"3,095",42.05,40.15,41.84,13
114/03/20,"25,134","1,023,382",41.95,39.30,40.72,19
114/03/19,"21,061","839,838",40.50,39.75,39.88,12
114/03/18,"6,201","247,680",40.15,39.90,39.94,5
114/03/17,"7,251","282,729",39.95,38.85,38.99,9
114/03/14,"2,005","76,698",40.10,38.25,38.25,5
114/03/13,1,40,40.05,40.05,40.05,1
114/03/12,1,39,39.95,39.95,39.95,1
114/03/11,"9,677","377,884",39.80,38.50,39.05,15
114/03/10,"1,281","52,125",40.90,39.85,40.69,5
114/03/07,402,"16,150",40.50,39.85,40.18,4
114/03/06,60,"2,457",40.95,40.95,40.95,2
114/03/05,61,"2,497",40.95,40.95,40.95,3
114/03/04,131,"5,249",40.90,40.00,40.08,3
114/03/03,0,0,0.00,0.00,0.00,0
114/02/27,0,0,0.00,0.00,0.00,0
114/02/26,400,"16,380",40.95,40.95,40.95,2
114/02/25,"1,028","41,595",40.95,40.45,40.46,4
114/02/24,"4,000","161,800",40.45,40.45,40.45,2
114/02/21,11,449,42.40,40.75,40.90,2
114/02/20,0,0,0.00,0.00,0.00,0
114/02/19,"4,001","164,091",41.55,40.85,41.01,4
114/02/18,"3,001","126,792",42.50,42.25,42.25,2
114/02/17,"5,191","211,903",42.50,40.75,40.82,4
114/02/14,"2,070","84,505",40.85,40.75,40.82,5
114/02/13,"3,021","124,242",42.50,40.80,41.13,4
114/02/12,"1,050","42,930",42.60,40.80,40.89,2
114/02/11,"2,000","81,850",41.00,40.85,40.93,2
114/02/10,"1,000","41,100",41.10,41.10,41.10,1
114/02/07,169,"6,910",42.75,40.85,40.89,3
114/02/06,10,428,42.80,42.80,42.80,1
114/02/05,101,"4,317",42.75,42.75,42.75,2
114/02/04,200,"8,300",41.50,41.50,41.50,1
114/02/03,"1,000","41,500",41.50,41.50,41.50,1
114/01/22,0,0,0.00,0.00,0.00,0
114/01/21,86,"3,706",43.35,43.00,43.10,4
114/01/20,"17,171","728,452",44.00,41.80,42.42,12
114/01/17,21,910,43.40,43.35,43.35,2
114/01/16,20,867,43.35,43.35,43.35,2
114/01/15,"4,002","174,834",43.75,41.80,43.69,4
114/01/14,"4,001","168,391",42.50,41.80,42.09,3
114/01/13,"48,002","2,066,637",44.20,42.40,43.05,20
114/01/10,"35,001","1,496,943",43.70,42.40,42.77,16
114/01/09,"3,001","129,244",44.15,42.45,43.07,4
114/01/08,"12,165","523,789",43.50,41.45,43.06,9
114/01/07,"4,010","170,828",42.90,41.70,42.60,3
114/01/06,"3,156","131,628",41.95,41.70,41.71,3
114/01/03,251,"10,467",42.35,41.70,41.70,2
114/01/02,"11,155","473,625",43.35,42.10,42.46,8
113/12/31,"12,463","545,723",44.30,43.00,43.79,10
113/12/30,"9,086","388,065",42.85,41.00,42.71,8
113/12/27,"3,168","134,940",42.60,42.50,42.59,3
113/12/26,40,"1,704",42.60,42.60,42.60,2
113/12/25,"3,000","123,150",41.05,41.05,41.05,1
113/12/24,0,0,0.00,0.00,0.00,0
113/12/23,169,"6,929",41.15,41.00,41.00,2
113/12/20,"1,611","65,859",42.70,40.85,40.88,5
113/12/19,0,0,0.00,0.00,0.00,0
113/12/18,40,"1,716",42.90,42.90,42.90,2
113/12/17,155,"6,649",42.90,42.90,42.90,3
113/12/16,"11,565","487,156",43.00,40.90,42.12,11
113/12/13,"1,235","53,105",43.00,43.00,43.00,3
113/12/12,"8,283","342,624",43.00,41.20,41.36,13
113/12/11,"7,362","302,584",41.35,40.00,41.10,8
113/12/10,"77,791","3,125,469",40.95,40.00,40.18,41
113/12/09,"53,482","2,151,994",41.40,39.85,40.24,38
113/12/06,"44,660","1,857,500",43.45,40.10,41.59,28
113/12/05,"32,453","1,400,648",44.95,41.75,43.16,22
113/12/04,"1,300","57,352",44.85,43.55,44.12,6
113/12/03,152,"6,687",44.00,43.40,44.00,4
113/12/02,"2,944","129,513",44.15,43.70,43.99,11
113/11/29,"42,883","1,883,373",44.15,43.55,43.92,28
113/11/28,"156,630","7,010,703",47.10,43.50,44.76,113
113/11/27,"13,009","564,637",43.95,42.05,43.40,35
113/11/26,"8,503","360,901",43.15,41.05,42.44,11
113/11/25,"21,326","875,450",42.10,39.90,41.05,34
113/11/22,"87,464","3,530,155",42.10,38.95,40.36,58
113/11/21,"24,657","1,012,763",43.00,40.15,41.07,34
113/11/20,"6,246","266,558",43.00,41.40,42.68,14
113/11/19,"24,108","1,018,543",44.00,40.70,42.25,24
113/11/18,100,"4,381",44.15,42.35,43.82,14
113/11/15,"30,741","1,343,396",44.95,42.35,43.70,37
113/11/14,"5,496","244,103",45.90,44.05,44.41,16
113/11/13,"4,275","191,929",45.90,44.25,44.90,26
113/11/12,"146,913","6,731,329",48.45,44.65,45.82,118
113/11/11,"5,033","239,186",48.45,46.40,47.52,18
113/11/08,117,"5,492",48.30,46.25,46.95,13
113/11/07,90,"4,339",48.30,46.55,48.21,7
113/11/06,"5,731","276,169",48.35,46.35,48.19,19
113/11/05,"18,385","873,278",49.60,46.10,47.50,50
113/11/04,"32,102","1,596,397",50.90,48.60,49.73,66
113/11/01,"20,876","978,881",49.80,44.75,46.89,61
113/10/30,"32,193","1,484,175",47.00,45.50,46.10,62
113/10/29,"30,707","1,447,224",48.65,45.85,47.13,46
113/10/28,"213,276","10,348,858",50.20,47.80,48.52,146
113/10/25,"44,486","2,222,016",50.90,48.50,49.95,49
113/10/24,"161,269","8,103,653",53.80,49.00,50.25,201
113/10/23,"432,635","24,668,145",62.70,52.00,57.02,358
