日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
113/12/30,"15,154","346,050",23.65,22.55,22.84,16
113/12/27,"82,646","1,896,845",23.65,22.00,22.95,44
113/12/26,"32,332","710,901",22.30,21.80,21.99,21
113/12/25,"42,619","940,395",23.15,21.90,22.07,34
113/12/24,"91,831","2,063,780",23.50,21.35,22.47,59
113/12/23,"51,378","1,181,981",23.40,22.70,23.01,38
113/12/20,"71,210","1,645,597",23.50,22.70,23.11,42
113/12/19,"105,355","2,430,507",24.00,22.75,23.07,57
113/12/18,"129,539","3,043,524",24.95,22.00,23.50,70
113/12/17,"7,000","153,250",22.10,21.45,21.89,4
113/12/16,"20,611","459,977",22.75,21.45,22.32,18
113/12/13,"20,508","463,721",23.15,22.45,22.61,19
113/12/12,"56,921","1,276,805",23.45,22.00,22.43,46
113/12/11,"7,120","162,318",23.40,22.50,22.80,10
113/12/10,"29,379","663,778",23.45,22.30,22.59,28
113/12/09,"12,366","279,594",23.50,22.40,22.61,11
113/12/06,"28,063","643,383",23.60,22.35,22.93,29
113/12/05,"48,985","1,145,599",24.00,23.00,23.39,51
113/12/04,"28,140","668,312",24.10,23.10,23.75,21
113/12/03,"132,222","3,173,084",24.75,23.05,24.00,94
113/12/02,"94,449","2,164,794",24.00,22.65,22.92,55
113/11/29,"13,612","308,182",22.75,22.40,22.64,15
113/11/28,"12,045","266,717",22.80,21.75,22.14,18
113/11/27,"28,895","646,114",23.10,22.00,22.36,37
113/11/26,"16,768","381,566",23.10,22.35,22.76,20
113/11/25,"48,215","1,100,462",23.20,21.95,22.82,40
113/11/22,"36,590","813,846",23.00,21.95,22.24,39
113/11/21,"35,930","807,805",22.80,22.05,22.48,26
113/11/20,"43,682","975,921",22.85,21.55,22.34,32
113/11/19,"15,370","336,659",22.45,20.90,21.90,20
113/11/18,"29,325","628,047",22.50,20.80,21.42,31
113/11/15,"70,178","1,522,769",22.60,20.60,21.70,68
113/11/14,"34,543","745,756",22.80,20.95,21.59,31
113/11/13,"112,574","2,477,451",23.00,21.80,22.01,67
113/11/12,"93,301","2,125,962",24.20,22.00,22.79,67
113/11/11,"93,725","2,060,493",24.20,20.70,21.98,70
113/11/08,"29,425","612,943",21.75,20.30,20.83,26
113/11/07,"17,810","366,342",21.25,20.25,20.57,12
113/11/06,"339,315","6,899,011",21.10,19.95,20.33,170
113/11/05,"204,253","4,164,550",21.80,19.90,20.39,132
113/11/04,"16,360","360,211",22.45,21.50,22.02,12
113/11/01,"15,359","337,406",22.25,21.55,21.97,16
113/10/30,"30,919","679,502",22.50,21.55,21.98,30
113/10/29,"34,150","758,822",22.50,22.00,22.22,30
113/10/28,"5,020","115,761",23.10,23.00,23.06,7
113/10/25,"67,900","1,540,947",23.15,21.60,22.69,44
113/10/24,"20,228","440,232",22.65,21.60,21.76,16
113/10/23,"43,617","957,089",22.85,21.60,21.94,41
113/10/22,"3,012","67,824",22.85,21.85,22.52,6
113/10/21,"44,372","988,061",23.35,22.00,22.27,32
113/10/18,"11,514","257,391",23.40,22.30,22.35,9
113/10/17,"27,363","616,594",23.40,22.40,22.53,21
113/10/16,"7,011","163,757",23.40,23.30,23.36,6
113/10/15,"4,001","93,523",23.40,23.35,23.37,3
113/10/14,"83,163","1,909,452",23.35,22.80,22.96,32
113/10/11,"82,164","1,890,364",23.85,22.90,23.01,25
113/10/09,"44,505","1,036,644",24.45,23.00,23.29,29
113/10/08,"24,004","576,797",24.45,23.25,24.03,16
113/10/07,"14,002","330,498",24.60,23.40,23.60,11
113/10/04,"43,151","1,020,414",24.25,23.15,23.65,27
113/10/01,"63,123","1,500,904",24.75,23.35,23.78,42
113/09/30,"82,734","2,039,016",25.30,23.50,24.65,57
113/09/27,"143,950","3,589,351",26.25,23.85,24.93,78
113/09/26,"29,554","701,610",24.70,23.20,23.74,26
113/09/25,"57,029","1,343,944",23.95,23.30,23.57,25
113/09/24,"11,023","258,001",24.00,23.05,23.41,10
113/09/23,"63,330","1,474,687",24.15,23.00,23.29,42
113/09/20,"20,122","472,231",24.15,23.30,23.47,18
113/09/19,"1,071","25,864",24.15,24.15,24.15,6
113/09/18,"79,213","1,893,162",24.65,23.35,23.90,38
113/09/16,"105,857","2,483,518",24.20,23.10,23.46,47
113/09/13,"28,071","646,827",24.15,22.80,23.04,30
113/09/12,"27,415","646,323",24.05,23.40,23.58,23
113/09/11,"45,745","1,093,332",25.00,23.65,23.90,42
113/09/10,"5,248","125,748",25.00,23.80,23.96,13
113/09/09,"15,085","368,569",25.00,23.75,24.43,18
113/09/06,"103,161","2,532,525",25.20,24.00,24.55,28
113/09/05,"22,928","559,575",25.10,24.00,24.41,15
113/09/04,"67,204","1,636,746",25.20,24.00,24.35,28
113/09/03,"35,154","882,723",26.40,24.80,25.11,22
113/09/02,"4,005","105,432",26.40,26.30,26.33,3
