日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/28,"36,053","1,034,730",29.2,28.0,28.7,49
114/03/27,"126,440","3,644,932",29.95,27.55,28.83,104
114/03/26,"124,068","3,418,170",29.65,26.6,27.55,215
114/03/25,"56,339","1,661,276",29.65,28.65,29.49,70
114/03/24,"57,583","1,671,198",29.35,28.15,29.02,72
114/03/21,"26,346","766,214",29.2,28.0,29.08,37
114/03/20,"49,672","1,429,960",29.2,27.9,28.79,52
114/03/19,"306,962","8,835,540",30.45,27.85,28.78,308
114/03/18,"80,983","2,427,738",30.45,29.7,29.98,70
114/03/17,"191,559","5,797,871",31.8,29.45,30.27,150
114/03/14,"13,116","407,318",31.4,30.4,31.06,29
114/03/13,"144,130","4,448,570",31.95,30.4,30.86,210
114/03/12,"38,050","1,206,474",32.3,31.35,31.71,133
114/03/11,"184,707","5,910,117",34.4,30.6,32.0,274
114/03/10,"77,161","2,642,284",35.3,33.5,34.24,124
114/03/07,"125,239","4,402,954",36.5,34.25,35.16,140
114/03/06,"105,506","3,751,195",36.35,35.35,35.55,150
114/03/05,"68,570","2,465,665",37.15,35.5,35.96,93
114/03/04,"58,072","2,133,214",37.65,36.0,36.73,63
114/03/03,"42,383","1,591,143",38.45,36.9,37.54,43
114/02/27,"16,214","617,074",38.55,37.45,38.06,26
114/02/26,"2,279","86,602",38.0,38.0,38.0,8
114/02/25,"10,055","376,884",37.8,37.35,37.48,15
114/02/24,"20,956","786,547",37.8,37.35,37.53,23
114/02/21,"162,294","6,103,158",38.9,36.8,37.61,148
114/02/20,"25,183","958,486",38.75,37.9,38.06,37
114/02/19,"11,812","452,775",38.85,38.0,38.33,18
114/02/18,"38,940","1,490,527",39.2,37.9,38.28,49
114/02/17,"35,739","1,357,799",39.2,37.45,37.99,32
114/02/14,"120,288","4,480,313",38.0,36.85,37.25,109
114/02/13,"39,109","1,480,521",38.4,37.35,37.86,42
114/02/12,"62,115","2,339,246",38.2,37.35,37.66,44
114/02/11,"34,313","1,313,729",39.0,37.85,38.29,43
114/02/10,"52,842","2,031,032",38.9,38.1,38.44,50
114/02/07,"160,540","6,298,351",40.15,37.5,39.23,105
114/02/06,"84,489","3,155,727",38.45,36.75,37.35,65
114/02/05,"69,399","2,585,088",38.0,36.15,37.25,48
114/02/04,"58,737","2,149,507",37.2,35.85,36.6,56
114/02/03,"58,319","2,126,841",37.3,35.65,36.47,60
114/01/22,"15,812","581,093",37.15,36.05,36.75,38
114/01/21,"62,887","2,270,534",36.65,35.55,36.1,57
114/01/20,"165,854","6,006,157",37.25,35.5,36.21,186
114/01/17,"38,481","1,430,513",38.0,36.75,37.17,59
114/01/16,"37,227","1,398,878",38.9,37.35,37.58,38
114/01/15,"30,869","1,158,765",38.65,37.35,37.54,34
114/01/14,"48,641","1,854,995",39.2,37.5,38.14,40
114/01/13,"151,033","5,738,327",39.45,36.95,37.99,132
114/01/10,"40,692","1,649,567",42.0,39.8,40.54,45
114/01/09,"6,676","275,638",42.25,40.7,41.29,15
114/01/08,"21,196","886,865",42.45,40.9,41.84,23
114/01/07,"127,225","5,216,034",42.25,39.0,41.0,88
114/01/06,"153,319","5,976,979",40.6,38.0,38.98,110
114/01/03,"22,765","912,063",41.75,39.85,40.06,27
114/01/02,"24,547","1,007,652",41.7,40.0,41.05,38
113/12/31,"40,424","1,661,458",41.65,40.05,41.1,39
113/12/30,"61,711","2,503,685",41.7,40.1,40.57,41
113/12/27,"21,026","872,724",43.15,40.85,41.51,31
113/12/26,"99,690","4,201,688",44.05,40.0,42.15,87
113/12/25,"40,320","1,581,713",40.1,39.05,39.23,48
113/12/24,"26,159","1,033,457",40.55,39.15,39.51,30
113/12/23,"21,658","866,539",40.2,38.85,40.01,41
113/12/20,"51,884","2,033,775",40.35,38.4,39.2,64
113/12/19,"70,888","2,814,621",40.5,38.5,39.71,74
113/12/18,"146,261","5,367,598",38.7,35.75,36.7,127
113/12/17,"268,503","9,940,241",40.1,33.95,37.02,220
113/12/16,"112,950","4,541,333",41.8,38.95,40.21,123
113/12/13,"15,703","653,604",42.05,40.85,41.62,26
113/12/12,"112,775","4,681,590",42.05,40.1,41.51,79
113/12/11,"22,198","940,531",43.5,41.8,42.37,38
113/12/10,"16,287","708,076",44.0,42.05,43.47,19
113/12/09,"13,046","561,819",43.7,42.75,43.06,23
113/12/06,"17,361","748,480",43.65,43.0,43.11,21
113/12/05,"44,339","1,927,720",43.65,43.2,43.48,38
113/12/04,"35,251","1,528,179",44.0,43.0,43.35,41
113/12/03,"32,554","1,412,006",44.25,43.0,43.37,29
113/12/02,"34,023","1,461,787",44.1,42.75,42.96,58
113/11/29,"84,566","3,670,815",43.95,42.9,43.41,64
113/11/28,"25,069","1,092,721",43.95,43.0,43.59,30
113/11/27,"33,439","1,462,337",44.95,43.35,43.73,41
113/11/26,"16,362","713,879",43.95,43.35,43.63,15
113/11/25,"11,474","502,190",44.15,43.65,43.77,11
113/11/22,"33,732","1,480,233",45.0,43.5,43.88,36
113/11/21,"31,053","1,339,906",43.65,42.0,43.15,41
113/11/20,"224,606","9,647,689",45.2,40.4,42.95,176
113/11/19,"26,692","1,195,516",45.7,44.0,44.79,31
113/11/18,"42,420","1,909,335",45.6,44.8,45.01,50
113/11/15,"17,474","807,928",46.5,45.0,46.24,29
113/11/14,"21,759","1,004,778",46.8,45.05,46.18,43
113/11/13,"141,041","6,418,911",47.85,44.85,45.51,181
113/11/12,"109,097","5,168,167",50.1,45.85,47.37,123
113/11/11,"100,191","4,949,253",50.8,48.85,49.4,96
113/11/08,"50,393","2,561,744",52.2,50.3,50.84,34
113/11/07,"67,325","3,464,347",52.4,50.5,51.46,47
113/11/06,"17,797","893,161",50.5,49.65,50.19,25
113/11/05,"23,782","1,188,674",50.6,48.9,49.98,29
113/11/04,"35,981","1,757,203",50.1,48.0,48.84,38
113/11/01,"104,304","5,123,351",50.4,47.85,49.12,80
113/10/30,"29,057","1,462,753",51.0,50.0,50.34,23
113/10/29,"17,227","874,815",51.2,50.3,50.78,16
113/10/28,"48,009","2,431,617",51.3,49.9,50.65,40
113/10/25,"50,674","2,553,697",51.3,49.85,50.39,58
113/10/24,"75,409","3,842,236",52.2,49.75,50.95,110
113/10/23,"57,891","3,056,151",54.0,52.0,52.79,44
113/10/22,"71,628","3,788,209",54.0,51.8,52.89,44
113/10/21,"35,065","1,832,263",53.2,51.9,52.25,40
113/10/18,"26,358","1,369,198",53.1,51.5,51.95,32
113/10/17,"132,773","6,917,174",53.0,51.6,52.1,99
113/10/16,"98,434","5,164,723",53.8,52.0,52.47,81
113/10/15,"99,483","5,290,588",55.2,52.1,53.18,99
113/10/14,"213,952","11,899,233",57.1,53.6,55.62,122
113/10/11,"261,659","15,142,219",61.0,56.3,57.87,174
113/10/09,"370,971","22,847,197",62.8,60.6,61.59,223
113/10/08,"641,757","38,497,098",60.8,55.0,59.99,377
113/10/07,"280,771","15,293,484",56.0,50.2,54.47,224
113/10/04,"94,019","4,648,705",50.2,49.0,49.44,54
113/10/01,"74,669","3,722,018",51.2,49.05,49.85,48
113/09/30,"46,232","2,306,240",51.6,49.05,49.88,47
113/09/27,"137,377","7,083,088",52.9,50.8,51.56,76
113/09/26,"125,626","6,475,152",53.0,50.2,51.54,85
113/09/25,"138,392","6,875,161",51.2,48.1,49.68,101
113/09/24,"90,035","4,402,065",49.6,48.2,48.89,67
113/09/23,"80,343","3,984,803",50.0,49.4,49.6,42
113/09/20,"70,574","3,499,845",50.9,47.85,49.59,57
113/09/19,"23,864","1,149,031",49.6,47.85,48.15,30
113/09/18,"40,626","1,971,204",49.55,47.85,48.52,32
113/09/16,"34,931","1,686,622",49.45,46.8,48.28,34
113/09/13,"63,430","2,896,621",46.8,44.85,45.67,57
113/09/12,"74,133","3,412,190",46.7,45.35,46.03,59
113/09/11,"138,451","6,366,802",47.7,45.0,45.99,111
113/09/10,"66,503","3,190,306",48.7,46.95,47.97,63
113/09/09,"95,788","4,663,610",49.15,47.55,48.69,39
113/09/06,"23,920","1,157,790",49.0,48.0,48.4,23
113/09/05,"97,795","4,741,251",49.9,47.85,48.48,65
113/09/04,"76,936","3,743,626",50.4,47.1,48.66,62
113/09/03,"209,405","10,825,922",53.4,49.9,51.7,144
113/09/02,"142,626","7,578,710",54.0,52.8,53.14,86
