日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/17,0,0,0.0,0.0,0.0,0
114/06/16,"9,101","380,310",42.1,40.45,41.79,8
114/06/13,0,0,0.0,0.0,0.0,0
114/06/12,"6,101","256,991",42.5,41.95,42.12,4
114/06/11,0,0,0.0,0.0,0.0,0
114/06/10,"53,030","2,329,118",44.1,43.8,43.92,23
114/06/09,0,0,0.0,0.0,0.0,0
114/06/06,0,0,0.0,0.0,0.0,0
114/06/05,0,0,0.0,0.0,0.0,0
114/06/04,0,0,0.0,0.0,0.0,0
114/06/03,0,0,0.0,0.0,0.0,0
114/06/02,16,701,43.85,43.85,43.85,1
114/05/29,"12,000","511,650",42.75,42.55,42.64,4
114/05/28,"10,100","436,120",43.25,43.0,43.18,7
114/05/27,0,0,0.0,0.0,0.0,0
114/05/26,34,"1,465",43.1,43.1,43.1,1
114/05/23,"1,000","43,100",43.1,43.1,43.1,1
114/05/22,110,"4,611",43.1,41.8,41.92,2
114/05/21,0,0,0.0,0.0,0.0,0
114/05/20,0,0,0.0,0.0,0.0,0
114/05/19,"13,000","545,350",42.2,41.0,41.95,8
114/05/16,"15,000","630,300",42.2,41.9,42.02,7
114/05/15,"1,025","41,062",40.5,40.05,40.06,2
114/05/14,1,41,41.95,41.95,41.95,1
114/05/13,3,126,42.05,42.05,42.05,1
114/05/12,21,883,42.05,42.05,42.05,2
114/05/09,"4,200","170,595",40.95,40.05,40.62,5
114/05/08,120,"4,886",41.05,39.05,40.72,2
114/05/07,100,"4,105",41.05,41.05,41.05,1
114/05/06,"10,015","409,414",42.1,40.65,40.88,10
114/05/05,11,463,42.1,42.1,42.1,2
114/05/02,"2,101","87,257",42.15,41.5,41.53,3
114/04/30,"9,242","386,754",42.6,40.7,41.85,10
114/04/29,0,0,0.0,0.0,0.0,0
114/04/28,0,0,0.0,0.0,0.0,0
114/04/25,131,"5,320",42.65,40.6,40.62,2
114/04/24,0,0,0.0,0.0,0.0,0
114/04/23,"3,000","121,800",40.6,40.6,40.6,2
114/04/22,"1,000","40,350",40.35,40.35,40.35,1
114/04/21,0,0,0.0,0.0,0.0,0
114/04/18,"4,100","166,350",41.0,40.5,40.57,4
114/04/17,0,0,0.0,0.0,0.0,0
114/04/16,"7,110","292,765",42.0,41.0,41.18,6
114/04/15,0,0,0.0,0.0,0.0,0
114/04/14,"7,010","279,098",39.9,39.5,39.81,6
114/04/11,"12,000","468,450",39.1,38.95,39.04,5
114/04/10,"8,004","304,458",39.7,37.85,38.04,9
114/04/09,"6,000","226,650",37.8,37.75,37.78,2
114/04/08,"26,990","985,211",36.8,36.3,36.5,18
114/04/07,"70,527","2,522,763",39.9,33.55,35.77,42
114/04/02,"11,287","461,199",41.35,39.9,40.86,13
114/04/01,"6,020","248,280",41.55,41.0,41.24,6
114/03/31,"55,251","2,277,355",42.05,40.05,41.22,37
114/03/28,"34,010","1,462,741",44.15,42.6,43.01,14
114/03/27,"17,025","735,183",43.35,43.0,43.18,9
114/03/26,"14,172","616,505",44.35,42.9,43.5,8
114/03/25,"11,940","513,179",43.85,42.8,42.98,8
114/03/24,"46,222","2,029,734",47.75,40.85,43.91,36
114/03/21,"43,259","2,023,802",47.15,46.0,46.78,52
114/03/20,"86,042","3,919,133",47.85,43.15,45.55,65
114/03/19,"12,811","555,254",44.1,43.1,43.34,13
114/03/18,"21,739","946,573",44.5,43.05,43.54,30
114/03/17,"13,909","597,185",44.7,41.35,42.94,27
114/03/14,"83,630","3,636,348",45.4,41.35,43.48,70
114/03/13,"73,235","3,064,602",43.95,39.35,41.85,111
114/03/12,"55,588","2,273,712",41.9,38.8,40.9,73
114/03/11,"34,792","1,394,749",41.45,39.5,40.09,39
114/03/10,26,"1,038",39.95,39.95,39.95,2
114/03/07,"7,000","275,650",39.5,38.8,39.38,3
114/03/06,"1,000","38,650",38.65,38.65,38.65,1
114/03/05,"24,058","951,729",39.95,38.6,39.56,14
114/03/04,"22,615","889,308",39.6,39.0,39.32,14
114/03/03,"34,205","1,331,807",39.15,38.45,38.94,21
114/02/27,"32,001","1,238,564",39.15,38.45,38.7,23
114/02/26,281,"10,959",39.0,39.0,39.0,6
114/02/25,"3,500","135,900",38.95,38.6,38.83,4
114/02/24,"7,100","274,250",38.8,38.4,38.63,7
114/02/21,"41,833","1,630,310",39.2,38.5,38.97,22
114/02/20,"4,420","171,152",39.1,38.55,38.72,5
114/02/19,"7,245","280,726",38.8,38.65,38.75,9
114/02/18,"11,136","432,207",39.9,38.65,38.81,9
114/02/17,"5,750","226,850",39.8,38.6,39.45,6
114/02/14,"1,600","63,335",40.1,38.45,39.58,3
114/02/13,"9,010","352,050",40.0,38.6,39.07,6
114/02/12,"41,211","1,630,143",40.0,39.0,39.56,26
114/02/11,"15,784","627,763",40.0,38.85,39.77,12
114/02/10,"3,360","133,480",40.5,38.9,39.73,8
114/02/07,"16,561","654,386",40.6,38.65,39.51,16
114/02/06,"34,573","1,367,110",40.2,38.35,39.54,21
114/02/05,"21,441","841,114",40.05,38.45,39.23,13
114/02/04,"27,281","1,057,184",40.5,38.0,38.75,15
114/02/03,"24,824","945,854",38.8,37.05,38.1,17
114/01/22,"8,564","322,272",38.95,37.05,37.63,14
114/01/21,"32,508","1,263,813",40.1,38.55,38.88,39
114/01/20,"95,233","3,774,704",41.65,38.7,39.64,79
114/01/17,"54,450","2,090,648",39.95,37.05,38.4,59
114/01/16,"111,981","4,147,181",38.9,33.0,37.03,130
114/01/15,"61,678","2,025,867",34.7,30.5,32.85,69
114/01/14,"17,180","515,950",30.5,29.65,30.03,18
114/01/13,"149,433","4,434,709",30.55,28.5,29.68,98
114/01/10,"168,131","5,399,941",37.0,29.05,32.12,149
