日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/30,"59,074","1,346,908",24.0,22.65,22.8,28
114/06/27,"4,261","96,505",22.95,22.35,22.65,9
114/06/26,"1,377","30,804",22.95,22.3,22.37,7
114/06/25,"3,021","68,481",22.95,22.6,22.67,5
114/06/24,"16,632","372,627",23.2,22.1,22.4,14
114/06/23,"10,331","234,585",23.05,22.55,22.71,9
114/06/20,"42,410","959,228",23.75,22.4,22.62,29
114/06/19,"17,100","397,735",24.0,22.5,23.26,10
114/06/18,"100,667","2,464,782",26.6,24.0,24.48,64
114/06/17,"302,803","7,231,672",26.4,22.9,23.88,137
114/06/16,"209,265","4,869,127",24.05,22.85,23.27,90
114/06/13,"130,260","3,037,062",23.75,22.9,23.32,59
114/06/12,"164,178","3,816,093",23.95,22.55,23.24,73
114/06/11,"188,105","4,401,565",24.0,22.85,23.4,79
114/06/10,"141,063","3,378,395",24.6,23.05,23.95,73
114/06/09,"109,970","2,640,375",24.45,23.3,24.01,59
114/06/06,"95,323","2,219,056",23.75,22.85,23.28,58
114/06/05,"52,551","1,226,486",23.6,22.9,23.34,36
114/06/04,"82,653","1,917,514",23.9,22.9,23.2,38
114/06/03,"34,788","800,326",23.45,22.65,23.01,25
114/06/02,"87,837","2,023,517",23.35,22.5,23.04,47
114/05/29,"157,807","3,662,873",24.0,22.4,23.21,65
114/05/28,"345,044","8,157,793",26.0,22.1,23.64,141
114/05/27,"579,413","13,940,287",27.85,20.1,24.06,340
114/05/26,"26,402","513,905",20.05,19.2,19.46,16
114/05/23,"26,054","513,529",20.0,19.25,19.71,13
114/05/22,"16,220","323,639",20.0,19.7,19.95,8
114/05/21,"45,169","889,691",20.0,19.2,19.7,21
114/05/20,100,"1,980",19.8,19.8,19.8,1
114/05/19,"5,000","98,750",19.75,19.75,19.75,3
114/05/16,"38,790","742,286",19.8,18.9,19.14,25
114/05/15,"72,496","1,411,523",20.25,19.0,19.47,33
114/05/14,"145,599","2,874,367",20.55,18.85,19.74,64
114/05/13,"74,642","1,503,906",20.6,19.8,20.15,33
114/05/12,"64,594","1,269,351",20.55,19.0,19.65,36
114/05/09,"59,050","1,174,952",20.2,19.4,19.9,28
114/05/08,"59,816","1,183,737",21.0,19.4,19.79,23
114/05/07,"44,322","862,721",19.85,19.0,19.46,16
114/05/06,"89,926","1,779,052",20.55,19.0,19.78,40
114/05/05,"45,788","900,006",20.45,19.1,19.66,29
114/05/02,"33,740","659,116",20.25,19.05,19.54,19
114/04/30,"47,458","940,662",20.45,19.45,19.82,24
114/04/29,"28,020","558,302",20.5,19.5,19.93,13
114/04/28,"18,000","356,450",20.55,19.7,19.8,7
114/04/25,"43,020","847,497",20.05,19.5,19.7,16
114/04/24,"33,862","658,093",19.8,19.25,19.43,18
114/04/23,"18,330","362,837",20.05,19.7,19.79,11
114/04/22,"69,822","1,334,532",19.65,19.0,19.11,19
114/04/21,"110,816","2,114,906",20.05,17.85,19.08,41
114/04/18,"84,254","1,650,652",20.25,19.05,19.59,43
114/04/17,"9,644","178,638",19.15,18.4,18.52,10
114/04/16,"24,093","458,756",19.95,18.9,19.04,18
114/04/15,10,200,20.05,20.05,20.05,1
114/04/14,"34,670","690,586",20.75,19.15,19.92,19
114/04/11,"62,143","1,240,297",20.35,19.4,19.96,30
114/04/10,"60,123","1,179,582",20.4,18.3,19.62,40
114/04/09,"132,923","2,443,342",19.1,17.4,18.38,61
114/04/08,"160,799","3,132,883",20.1,18.85,19.48,64
114/04/07,"121,014","2,403,890",21.05,19.2,19.86,67
114/04/02,"11,024","234,030",22.1,21.2,21.23,5
114/04/01,"58,914","1,247,345",21.85,20.65,21.17,38
114/03/31,"99,041","2,127,778",23.0,20.9,21.48,64
114/03/28,"154,897","3,500,051",23.2,21.75,22.6,88
114/03/27,"63,360","1,428,933",22.7,22.0,22.55,39
114/03/26,"56,736","1,251,826",22.6,21.45,22.06,36
114/03/25,"62,971","1,359,953",22.85,21.4,21.6,57
114/03/24,"185,253","4,089,945",23.1,20.5,22.08,142
114/03/21,"363,573","8,227,649",23.25,22.05,22.63,199
114/03/20,"41,303","904,335",22.4,21.7,21.9,31
114/03/19,"7,190","159,004",22.6,22.0,22.11,9
114/03/18,"92,760","2,047,856",22.3,21.9,22.08,52
114/03/17,"2,020","44,550",22.5,22.0,22.05,3
114/03/14,"43,020","964,559",22.95,21.9,22.42,20
114/03/13,"14,020","311,854",22.7,22.2,22.24,9
114/03/12,"72,230","1,615,716",23.0,22.1,22.37,38
114/03/11,"32,680","739,738",22.95,22.25,22.64,18
114/03/10,"92,562","2,103,593",23.05,22.35,22.73,42
114/03/07,"56,210","1,264,162",23.0,21.95,22.49,16
114/03/06,"56,960","1,265,716",23.05,22.0,22.22,27
114/03/05,"33,112","738,669",22.5,21.8,22.31,16
114/03/04,"17,120","381,366",22.4,22.2,22.28,11
114/03/03,"32,119","714,315",22.7,21.9,22.24,21
114/02/27,"26,268","586,769",22.7,21.8,22.34,16
114/02/26,"32,932","735,325",22.7,21.6,22.33,19
114/02/25,"3,000","65,950",22.65,21.65,21.98,2
114/02/24,22,498,22.65,22.65,22.65,1
114/02/21,"6,045","134,615",22.7,21.95,22.27,8
114/02/20,"23,133","503,619",22.65,21.6,21.77,14
114/02/19,"30,127","664,296",22.5,21.7,22.05,22
114/02/18,"21,317","468,767",23.0,21.85,21.99,15
114/02/17,"6,416","141,821",23.0,21.9,22.1,9
114/02/14,"20,640","468,191",23.0,22.5,22.68,15
114/02/13,"12,127","273,570",22.7,22.5,22.56,9
114/02/12,"38,245","852,800",23.05,21.8,22.3,19
114/02/11,"19,090","423,801",23.1,21.8,22.2,15
114/02/10,10,229,22.95,22.9,22.93,2
114/02/07,"19,110","432,568",23.5,22.4,22.64,10
114/02/06,"29,070","658,786",23.55,22.3,22.66,16
114/02/05,"9,439","206,837",22.7,21.8,21.91,10
114/02/04,"34,664","757,924",22.6,21.75,21.86,18
114/02/03,"29,130","636,560",22.65,21.75,21.85,20
114/01/22,"3,318","74,348",22.75,21.85,22.41,8
114/01/21,"75,235","1,698,362",22.7,21.9,22.57,33
114/01/20,"44,066","964,005",22.95,21.55,21.88,26
114/01/17,"8,060","180,788",23.15,22.4,22.43,6
114/01/16,"80,681","1,836,823",23.25,22.25,22.77,38
114/01/15,"4,026","92,300",23.1,22.9,22.93,3
114/01/14,"14,039","316,550",23.65,22.5,22.55,8
114/01/13,"77,702","1,744,900",24.1,21.9,22.46,40
114/01/10,"11,045","262,186",24.85,23.6,23.74,12
114/01/09,"7,120","168,672",24.75,23.35,23.69,8
114/01/08,"51,095","1,220,503",25.05,23.3,23.89,34
114/01/07,"11,925","288,909",25.0,23.7,24.23,12
114/01/06,"8,948","219,964",25.3,23.4,24.58,15
114/01/03,5,126,25.25,25.25,25.25,1
114/01/02,"25,540","627,452",25.4,24.4,24.57,19
113/12/31,"35,802","884,411",25.35,24.15,24.7,22
113/12/30,"63,570","1,603,248",25.5,24.15,25.22,25
113/12/27,"58,586","1,493,130",25.65,25.1,25.49,30
113/12/26,"44,092","1,108,922",26.0,24.65,25.15,31
113/12/25,"44,870","1,112,829",25.1,24.45,24.8,43
113/12/24,"93,554","2,237,530",25.0,23.6,23.92,66
113/12/23,"86,248","1,964,176",23.85,22.55,22.77,39
113/12/20,"61,538","1,380,468",22.85,21.4,22.43,37
113/12/19,"122,916","2,657,638",22.05,21.05,21.62,65
113/12/18,"37,876","832,309",22.55,21.75,21.97,34
113/12/17,"8,222","186,003",22.8,22.15,22.62,8
113/12/16,"81,541","1,853,371",22.9,22.55,22.73,55
113/12/13,"37,768","868,027",23.1,22.8,22.98,31
113/12/12,"53,234","1,224,617",23.85,22.85,23.0,34
113/12/11,"41,297","960,576",24.2,22.8,23.26,31
113/12/10,"40,720","964,352",24.25,23.4,23.68,32
113/12/09,"49,008","1,179,111",24.75,23.8,24.06,28
113/12/06,"59,764","1,454,431",24.8,23.75,24.34,48
113/12/05,"18,243","450,112",25.2,24.5,24.67,19
113/12/04,"7,935","197,567",25.1,24.5,24.9,10
113/12/03,"5,038","126,153",25.1,25.0,25.04,5
113/12/02,"1,020","25,604",25.2,25.1,25.1,2
113/11/29,"12,140","304,406",25.15,25.0,25.07,8
113/11/28,"9,022","226,103",25.15,25.0,25.06,7
113/11/27,"14,360","352,961",25.1,23.9,24.58,18
113/11/26,68,"1,693",25.1,24.45,24.91,3
113/11/25,"24,195","607,071",25.35,24.65,25.09,16
113/11/22,22,574,26.1,26.1,26.1,1
113/11/21,"29,032","725,153",25.1,24.85,24.98,16
113/11/20,"11,000","274,650",25.1,24.9,24.97,5
113/11/19,33,828,25.1,25.1,25.1,1
113/11/18,58,"1,455",25.1,25.1,25.1,2
113/11/15,"3,164","77,737",25.1,24.45,24.57,6
113/11/14,"56,066","1,385,545",25.1,24.6,24.71,40
113/11/13,"33,218","820,450",25.0,24.55,24.7,25
113/11/12,"69,045","1,722,583",25.4,24.7,24.95,47
113/11/11,"6,229","155,577",25.2,24.65,24.98,9
113/11/08,"19,279","474,898",25.55,24.4,24.63,13
113/11/07,"24,131","587,698",25.3,24.2,24.35,13
113/11/06,"30,084","758,250",25.35,24.5,25.2,20
113/11/05,"5,128","125,987",25.35,24.3,24.57,8
113/11/04,"6,089","153,306",25.4,25.0,25.18,6
113/11/01,"14,110","357,366",25.6,24.75,25.33,9
113/10/30,"14,020","351,307",25.35,25.0,25.06,7
113/10/29,"26,308","655,423",25.65,24.5,24.91,17
113/10/28,"34,034","859,170",25.6,24.9,25.24,16
113/10/25,"21,670","542,985",25.6,24.3,25.06,20
113/10/24,"16,000","409,050",25.8,25.2,25.57,11
113/10/23,"37,836","949,095",25.85,25.0,25.08,25
113/10/22,"33,122","845,100",25.7,25.2,25.51,18
113/10/21,"49,030","1,253,475",25.95,25.05,25.57,29
113/10/18,"23,150","579,033",25.95,24.65,25.01,13
113/10/17,"39,018","1,000,462",25.95,25.5,25.64,18
113/10/16,"18,019","452,684",25.8,25.0,25.12,11
113/10/15,"26,179","662,353",25.95,24.9,25.3,19
113/10/14,"43,072","1,092,757",26.1,24.8,25.37,25
113/10/11,"31,532","809,857",26.1,25.0,25.68,17
113/10/09,"6,055","151,516",26.05,24.95,25.02,7
113/10/08,"8,091","204,007",26.05,24.85,25.21,8
113/10/07,"16,925","433,789",26.05,24.9,25.63,15
113/10/04,"6,054","155,304",26.05,25.0,25.65,6
113/10/01,"18,505","464,399",26.0,24.95,25.1,12
113/09/30,"9,059","227,708",25.6,24.75,25.14,12
113/09/27,"31,332","788,486",25.75,24.9,25.17,19
113/09/26,"8,230","207,948",25.65,24.9,25.27,8
113/09/25,"32,667","821,216",25.7,24.75,25.14,22
113/09/24,"3,057","75,395",25.6,24.55,24.66,7
113/09/23,"43,356","1,086,605",25.6,24.9,25.06,23
113/09/20,"35,376","889,533",25.55,25.0,25.15,19
113/09/19,"46,210","1,160,527",25.95,24.9,25.11,21
113/09/18,"17,687","445,121",25.95,25.0,25.17,14
113/09/16,"8,134","205,499",25.75,24.7,25.26,8
113/09/13,"18,039","459,760",25.95,25.0,25.49,11
113/09/12,"44,507","1,124,295",25.95,25.1,25.26,22
113/09/11,"10,047","257,014",26.0,24.95,25.58,5
113/09/10,"11,620","290,014",26.0,24.9,24.96,10
113/09/09,"78,094","1,961,674",25.4,24.9,25.12,38
113/09/06,"9,517","238,303",25.95,24.9,25.04,11
113/09/05,"9,227","232,384",26.05,25.1,25.19,8
113/09/04,"23,978","608,096",26.0,24.9,25.36,23
113/09/03,"6,156","159,147",26.0,25.75,25.85,7
113/09/02,"48,107","1,238,923",26.0,25.65,25.75,25
