日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/02/10,"424,257","20,798,467",50.80,47.05,49.02,346
114/02/07,"570,198","29,148,886",53.10,48.65,51.12,489
114/02/06,"188,401","9,125,067",49.60,47.55,48.43,205
114/02/05,"115,649","5,505,657",48.90,46.85,47.61,129
114/02/04,"242,486","11,533,702",48.60,46.35,47.56,184
114/02/03,"311,291","14,974,789",49.95,45.85,48.11,246
114/01/22,"196,195","9,097,570",47.15,45.90,46.37,185
114/01/21,"294,093","13,630,390",47.65,45.85,46.35,187
114/01/20,"123,198","5,788,964",47.95,46.20,46.99,112
114/01/17,"193,540","9,041,793",48.95,46.15,46.72,202
114/01/16,"407,063","19,618,659",50.20,46.95,48.20,305
114/01/15,"275,461","12,790,127",47.95,45.45,46.43,238
114/01/14,"331,359","15,645,551",48.95,46.70,47.22,249
114/01/13,"682,315","33,063,967",51.20,47.60,48.46,544
114/01/10,"1,022,923","53,527,027",57.30,50.70,52.33,751
114/01/09,"1,117,953","61,243,332",58.00,52.00,54.78,869
114/01/08,"433,845","22,657,601",53.90,51.30,52.23,425
114/01/07,"1,124,495","60,397,086",57.80,51.80,53.71,878
114/01/06,"1,554,801","82,723,564",55.00,48.95,53.21,"1,148"
114/01/03,"519,683","25,704,048",50.20,48.40,49.46,475
114/01/02,"273,563","13,176,330",49.00,47.40,48.17,229
113/12/31,"669,941","32,308,099",50.50,47.00,48.23,504
113/12/30,"1,546,951","74,170,791",50.70,44.00,47.95,"1,243"
113/12/27,"154,015","6,672,368",44.15,42.75,43.32,137
113/12/26,"231,150","9,958,192",44.05,42.70,43.08,195
113/12/25,"93,725","4,012,381",44.15,42.60,42.81,97
113/12/24,"183,879","8,038,417",45.00,42.05,43.72,134
113/12/23,"151,116","6,410,532",43.70,42.10,42.42,143
113/12/20,"140,707","6,079,721",44.45,42.05,43.21,133
113/12/19,"191,966","8,076,642",43.05,41.75,42.07,155
113/12/18,"176,109","7,535,849",43.20,42.40,42.79,158
113/12/17,"143,902","6,219,862",43.95,42.85,43.22,112
113/12/16,"187,076","8,122,297",45.00,42.90,43.42,158
113/12/13,"361,555","15,803,849",45.10,42.35,43.71,285
113/12/12,"296,103","13,388,019",46.45,44.35,45.21,232
113/12/11,"260,846","11,967,821",47.10,45.20,45.88,202
113/12/10,"507,672","24,246,526",51.40,45.35,47.76,301
113/12/09,"185,063","8,363,974",46.55,44.05,45.20,163
113/12/06,"147,297","6,753,305",46.50,45.55,45.85,125
113/12/05,"237,831","10,942,711",47.15,45.65,46.01,163
113/12/04,"274,389","12,702,180",47.40,45.95,46.29,197
113/12/03,"651,462","30,804,133",48.45,46.00,47.28,372
113/12/02,"482,859","22,060,165",46.95,44.25,45.69,303
113/11/29,"126,760","5,659,383",45.20,44.00,44.65,95
113/11/28,"235,566","10,519,924",45.10,43.85,44.66,161
113/11/27,"570,116","25,680,956",46.00,44.00,45.05,371
113/11/26,"345,379","15,123,034",44.65,42.95,43.79,264
113/11/25,"305,015","13,102,781",44.00,42.45,42.96,227
113/11/22,"113,014","4,903,431",44.55,42.95,43.39,114
113/11/21,"225,290","9,737,904",44.60,42.90,43.22,193
113/11/20,"213,697","9,484,689",45.40,43.65,44.38,171
113/11/19,"94,637","4,280,677",45.80,44.95,45.23,81
113/11/18,"126,578","5,771,078",47.25,45.00,45.59,96
113/11/15,"304,359","13,934,779",46.40,43.90,45.78,222
113/11/14,"523,004","22,773,691",45.70,42.75,43.54,405
113/11/13,"350,067","15,810,101",47.00,44.30,45.16,276
113/11/12,"263,983","12,205,613",47.55,45.65,46.24,195
113/11/11,"590,125","27,765,226",48.10,45.40,47.05,393
113/11/08,"317,525","14,470,621",47.10,44.95,45.57,184
113/11/07,"167,241","7,783,221",48.05,45.80,46.54,124
113/11/06,"167,963","7,692,935",46.30,45.40,45.80,136
113/11/05,"168,202","7,782,456",48.40,45.55,46.27,134
113/11/04,"114,601","5,266,478",46.45,45.65,45.95,116
113/11/01,"121,167","5,545,256",46.65,44.95,45.77,123
113/10/30,"122,076","5,666,894",47.45,45.85,46.42,108
113/10/29,"254,242","11,651,570",47.65,44.85,45.83,195
113/10/28,"492,732","23,293,126",50.20,44.00,47.27,403
113/10/25,"80,755","3,557,918",44.95,43.30,44.06,74
113/10/24,"357,748","15,788,483",45.50,43.70,44.13,269
113/10/23,"390,614","17,619,665",46.40,44.80,45.11,194
113/10/22,"292,057","13,352,254",46.90,45.15,45.72,231
113/10/21,"308,898","14,385,650",47.80,45.00,46.57,258
113/10/18,"314,732","14,846,069",49.10,46.35,47.17,237
113/10/17,"355,432","16,819,760",50.50,46.45,47.32,288
113/10/16,"652,065","30,810,323",48.80,46.00,47.25,468
113/10/15,"1,085,623","53,372,844",50.50,47.80,49.16,761
113/10/14,"876,751","41,567,551",49.65,46.05,47.41,529
113/10/11,"1,038,141","49,605,545",50.00,45.85,47.78,715
113/10/09,"1,294,483","61,134,773",50.20,44.85,47.23,880
113/10/08,"1,928,000","82,188,547",45.50,39.10,42.63,"1,214"
113/10/07,"474,510","18,082,311",39.80,37.10,38.11,303
113/10/04,"206,851","7,726,507",38.10,36.95,37.35,161
113/10/01,"284,427","10,504,671",38.15,36.25,36.93,189
113/09/30,"117,520","4,295,123",37.15,36.35,36.55,86
113/09/27,"96,758","3,534,522",37.40,36.35,36.53,65
113/09/26,"73,986","2,716,338",37.50,36.35,36.71,66
113/09/25,"131,367","4,862,595",37.55,36.45,37.02,110
113/09/24,"319,479","11,632,908",37.25,36.10,36.41,224
113/09/23,"217,431","8,021,855",37.85,36.55,36.89,185
113/09/20,"260,876","9,782,809",38.15,37.00,37.50,180
113/09/19,"213,190","8,057,038",38.95,37.50,37.79,136
113/09/18,"157,803","6,075,294",39.10,37.95,38.50,119
113/09/16,"153,718","5,867,117",39.45,37.95,38.17,112
113/09/13,"267,667","10,339,910",39.75,37.50,38.63,166
113/09/12,"151,611","5,702,939",38.65,37.10,37.62,121
113/09/11,"132,421","4,860,606",37.70,35.40,36.71,98
113/09/10,"365,100","13,464,357",38.15,36.40,36.88,284
113/09/09,"229,926","8,604,620",38.10,36.50,37.42,163
113/09/06,"219,421","8,399,491",39.45,37.90,38.28,146
113/09/05,"365,980","14,268,812",40.45,38.10,38.99,263
113/09/04,"401,176","15,714,029",40.45,38.00,39.17,300
113/09/03,"503,769","19,922,713",40.95,38.20,39.55,322
113/09/02,"242,990","9,235,211",39.60,37.40,38.01,199
