日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/08,"44,651","1,387,461",31.6,30.4,31.07,41
114/05/07,"20,473","623,978",31.0,30.3,30.48,24
114/05/06,"1,160","34,938",30.45,29.45,30.12,8
114/05/05,"62,743","1,924,969",32.35,29.5,30.68,50
114/05/02,"72,474","2,321,415",32.3,31.35,32.03,48
114/04/30,"18,801","589,539",32.2,31.2,31.36,29
114/04/29,"39,655","1,258,939",32.3,31.2,31.75,54
114/04/28,"66,598","2,105,900",32.7,30.55,31.62,89
114/04/25,"37,045","1,118,925",30.6,29.55,30.2,60
114/04/24,"66,458","1,970,044",30.45,29.4,29.64,49
114/04/23,"44,850","1,342,437",30.5,29.6,29.93,44
114/04/22,"35,205","1,049,665",31.05,29.5,29.82,34
114/04/21,"81,769","2,445,440",31.1,28.4,29.91,81
114/04/18,"17,225","482,351",28.4,27.95,28.0,15
114/04/17,"7,024","193,520",28.0,27.4,27.55,9
114/04/16,"21,216","587,127",28.0,27.4,27.67,20
114/04/15,"36,317","1,017,606",28.4,27.9,28.02,27
114/04/14,"70,126","1,920,516",28.2,27.1,27.39,45
114/04/11,"58,619","1,552,298",27.25,25.75,26.48,52
114/04/10,"157,752","4,272,203",28.5,24.3,27.08,120
114/04/09,"146,701","3,518,298",24.8,23.15,23.98,89
114/04/08,"226,416","5,564,003",26.1,23.8,24.57,153
114/04/07,"300,498","7,616,287",29.45,23.75,25.35,200
114/04/02,"24,367","755,548",31.25,30.7,31.01,16
114/04/01,"25,809","789,543",31.25,30.2,30.59,19
114/03/31,"36,013","1,094,007",31.2,29.8,30.38,24
114/03/28,"41,587","1,285,019",31.75,30.45,30.9,31
114/03/27,"22,153","694,725",31.9,31.25,31.36,23
114/03/26,"28,084","883,163",31.95,31.3,31.45,23
114/03/25,"30,049","950,154",31.9,31.5,31.62,25
114/03/24,"51,093","1,622,184",32.1,31.6,31.75,36
114/03/21,"120,061","3,805,682",32.6,31.35,31.7,76
114/03/20,"47,939","1,552,934",32.9,32.1,32.39,36
114/03/19,"13,014","418,906",32.75,31.7,32.19,12
114/03/18,"113,808","3,657,213",33.2,31.75,32.13,77
114/03/17,"15,004","503,334",33.65,33.1,33.55,15
114/03/14,"40,275","1,349,438",33.8,33.05,33.51,36
114/03/13,"57,760","1,937,090",34.8,33.1,33.54,50
114/03/12,"79,969","2,668,888",34.15,33.15,33.37,63
114/03/11,"26,416","864,149",33.35,31.9,32.71,24
114/03/10,"40,203","1,309,837",33.5,31.95,32.58,31
114/03/07,"48,183","1,551,222",32.6,31.8,32.19,28
114/03/06,"12,231","392,076",32.15,31.9,32.06,10
114/03/05,"49,524","1,585,814",33.1,31.7,32.02,35
114/03/04,"13,597","439,257",32.45,32.1,32.31,11
114/03/03,"91,318","2,999,652",34.2,31.8,32.85,54
114/02/27,"41,339","1,314,192",32.25,31.6,31.79,28
114/02/26,"35,252","1,117,317",32.3,31.5,31.7,18
114/02/25,"7,488","238,725",32.25,31.65,31.88,12
114/02/24,"8,053","257,317",32.75,31.8,31.95,8
114/02/21,"28,304","911,113",32.65,32.0,32.19,22
114/02/20,"89,463","2,879,597",32.7,31.85,32.19,73
114/02/19,"132,695","4,148,095",31.95,31.0,31.26,69
114/02/18,"179,514","5,612,832",32.0,31.1,31.27,75
114/02/17,"171,183","5,383,130",32.45,31.2,31.45,90
114/02/14,"271,736","8,581,101",32.95,31.3,31.58,63
114/02/13,"18,750","616,382",33.1,32.3,32.87,25
114/02/12,"14,223","463,775",33.0,32.5,32.61,13
114/02/11,"20,552","669,453",33.4,32.0,32.57,18
114/02/10,"2,113","70,374",33.45,32.85,33.31,8
114/02/07,"5,828","194,412",33.5,32.85,33.36,10
114/02/06,"14,804","493,387",34.1,33.2,33.33,15
114/02/05,"10,562","354,796",34.05,33.5,33.59,11
114/02/04,"60,173","2,015,511",34.05,33.3,33.5,27
114/02/03,"64,131","2,119,991",33.65,32.7,33.06,60
114/01/22,"19,037","620,444",32.75,32.4,32.59,13
114/01/21,"35,183","1,128,680",32.85,32.0,32.08,21
114/01/20,"18,627","604,253",33.1,32.35,32.44,22
114/01/17,"32,377","1,070,778",33.6,32.6,33.07,28
114/01/16,"26,853","873,205",33.6,31.8,32.52,23
114/01/15,"21,263","671,965",32.3,31.25,31.6,19
114/01/14,"105,794","3,328,546",32.8,31.25,31.46,46
114/01/13,"56,961","1,798,249",32.9,31.4,31.57,38
114/01/10,"15,506","507,362",32.9,32.55,32.72,16
114/01/09,"187,038","6,104,348",33.95,32.35,32.64,69
114/01/08,"23,424","774,045",33.3,32.8,33.04,16
114/01/07,"26,573","882,127",33.95,32.9,33.2,19
114/01/06,"73,441","2,422,965",33.7,32.8,32.99,44
114/01/03,"21,442","717,626",34.0,33.25,33.47,23
114/01/02,"29,623","1,004,797",34.3,33.8,33.92,20
113/12/31,"4,014","137,178",34.25,34.15,34.18,8
113/12/30,"7,073","238,691",34.2,33.25,33.75,13
113/12/27,"17,848","608,188",34.25,33.85,34.08,14
113/12/26,"23,401","796,551",34.25,33.85,34.04,18
113/12/25,"16,364","557,495",34.7,34.0,34.07,21
113/12/24,"158,200","5,478,110",35.0,34.4,34.63,35
113/12/23,"4,003","139,755",35.25,34.85,34.91,7
113/12/20,10,350,35.05,35.05,35.05,1
113/12/19,"4,511","157,434",35.1,34.9,34.9,4
113/12/18,"67,304","2,346,808",35.15,34.75,34.87,42
113/12/17,"21,304","747,030",35.4,35.0,35.07,15
113/12/16,"18,523","652,098",35.4,35.0,35.2,15
113/12/13,"50,172","1,766,152",35.7,34.7,35.2,30
113/12/12,"18,163","646,726",35.85,35.5,35.61,16
113/12/11,"24,512","872,214",36.0,35.35,35.58,24
113/12/10,"81,143","2,923,226",37.15,35.75,36.03,37
113/12/09,"44,350","1,630,678",37.65,35.95,36.77,33
113/12/06,"36,199","1,278,734",35.95,35.2,35.33,20
113/12/05,"41,453","1,455,929",35.5,35.0,35.12,23
113/12/04,"129,304","4,556,907",35.7,35.0,35.24,68
113/12/03,"25,162","896,236",35.75,35.5,35.62,16
113/12/02,"117,010","4,170,712",36.2,35.45,35.64,53
113/11/29,"19,113","681,864",36.1,34.75,35.68,12
113/11/28,"22,065","782,716",36.05,35.0,35.47,16
113/11/27,"76,566","2,727,296",36.65,34.45,35.62,44
113/11/26,"47,012","1,698,189",36.65,36.0,36.12,22
113/11/25,"5,023","181,840",36.65,36.0,36.2,8
113/11/22,"28,974","1,043,975",36.3,35.85,36.03,21
113/11/21,"92,641","3,352,429",36.7,35.75,36.19,54
113/11/20,"82,320","3,012,128",36.95,36.35,36.59,47
113/11/19,"29,490","1,085,364",37.15,36.5,36.8,28
113/11/18,"41,112","1,511,367",37.35,36.55,36.76,27
113/11/15,"36,545","1,357,336",38.0,37.0,37.14,33
113/11/14,"164,034","6,089,339",38.25,36.6,37.12,107
113/11/13,"246,752","9,443,103",38.8,37.95,38.27,155
113/11/12,"151,871","5,859,417",38.95,38.35,38.58,118
113/11/11,"237,518","9,141,295",39.0,38.2,38.49,131
113/11/08,"500,085","19,230,677",39.0,37.9,38.45,214
113/11/07,"258,592","9,682,789",38.3,36.7,37.44,124
113/11/06,"61,500","2,258,659",36.85,36.55,36.73,33
113/11/05,"158,324","5,803,784",36.9,36.5,36.66,77
113/11/04,"99,022","3,625,109",37.0,36.45,36.61,59
113/11/01,"97,036","3,533,220",36.8,36.15,36.41,56
113/10/30,"17,532","636,229",36.8,36.1,36.29,21
113/10/29,"58,477","2,146,272",36.9,36.5,36.7,39
113/10/28,"137,187","5,099,850",37.65,36.7,37.17,80
113/10/25,"37,134","1,394,908",37.75,37.35,37.56,30
113/10/24,"74,665","2,792,201",37.75,37.05,37.4,55
113/10/23,"38,427","1,441,373",38.0,37.35,37.51,26
113/10/22,"105,463","3,982,228",38.25,37.45,37.76,80
113/10/21,"58,409","2,223,628",38.6,37.85,38.07,50
113/10/18,"100,273","3,810,701",38.55,37.75,38.0,83
113/10/17,"141,600","5,395,639",38.5,37.85,38.1,92
113/10/16,"49,490","1,876,944",38.25,37.65,37.93,63
113/10/15,"235,379","8,946,499",38.35,37.35,38.01,177
113/10/14,"180,752","6,693,962",37.4,36.6,37.03,139
113/10/11,"184,320","6,723,077",36.8,36.0,36.48,106
113/10/09,"72,711","2,619,818",36.3,35.75,36.03,50
113/10/08,"31,007","1,115,653",36.15,35.8,35.98,22
113/10/07,"55,483","1,994,492",36.75,35.65,35.95,41
113/10/04,"74,721","2,716,552",36.8,36.1,36.36,53
113/10/01,"99,078","3,625,667",36.85,36.35,36.59,75
113/09/30,"246,394","9,018,092",37.05,36.35,36.6,139
113/09/27,"131,097","4,825,213",37.15,36.55,36.81,98
113/09/26,"126,826","4,637,942",36.95,36.05,36.57,90
113/09/25,"102,084","3,700,501",36.85,36.05,36.25,55
113/09/24,"266,332","9,669,725",36.8,35.95,36.31,153
113/09/23,"212,030","7,561,378",36.15,34.85,35.66,129
113/09/20,"47,493","1,649,730",35.15,34.6,34.74,29
113/09/19,"80,268","2,780,449",35.15,34.45,34.64,46
113/09/18,"20,283","700,574",34.75,34.45,34.54,17
113/09/16,"69,909","2,420,196",35.15,34.15,34.62,40
113/09/13,"73,900","2,526,959",34.55,33.95,34.19,46
113/09/12,"36,861","1,255,536",34.4,33.9,34.06,30
113/09/11,"18,258","623,814",34.4,33.85,34.17,19
113/09/10,"55,975","1,898,687",34.35,33.65,33.92,34
113/09/09,"29,534","1,003,603",34.25,33.35,33.98,27
113/09/06,"43,871","1,489,531",34.35,33.9,33.95,17
113/09/05,"24,011","817,625",34.2,33.85,34.05,19
113/09/04,"88,867","3,022,577",34.35,33.45,34.01,65
113/09/03,"54,041","1,832,848",34.25,33.55,33.92,31
113/09/02,"27,081","919,457",34.15,33.7,33.95,24
