日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1018560,127965409,128.0,124.0,125.63,1132
114/08/14,1921885,248668009,134.5,126.0,129.39,1963
114/08/13,1802960,233122225,132.0,126.5,129.3,1651
114/08/12,3627159,468180814,134.0,124.0,129.08,3734
114/08/11,1537592,182099144,122.5,113.0,118.43,1436
114/08/08,845645,96520097,116.0,112.5,114.14,937
114/08/07,1353123,158233692,120.0,115.0,116.94,1700
114/08/06,2057008,247974301,125.0,117.0,120.55,2130
114/08/05,990294,115309687,119.5,113.5,116.44,937
114/08/04,739413,84345378,116.5,112.5,114.07,753
114/08/01,1262109,143440391,115.5,102.0,113.65,1582
114/07/31,242173,25505359,107.0,104.0,105.32,473
114/07/30,255511,27125680,107.5,105.0,106.16,300
114/07/29,402801,42748612,109.5,104.5,106.13,412
114/07/28,360356,38716137,109.0,104.0,107.44,355
114/07/25,292174,30967584,107.5,105.0,105.99,330
114/07/24,173274,18444169,108.0,105.5,106.45,212
114/07/23,293281,31422405,108.0,106.0,107.14,320
114/07/22,350729,37812460,110.5,105.5,107.81,330
114/07/21,374995,40811704,110.0,107.0,108.83,353
114/07/18,367729,40457451,113.5,108.0,110.02,386
114/07/17,280661,30720563,110.5,107.0,109.46,296
114/07/16,301656,32242430,108.0,105.5,106.88,325
114/07/15,214173,22233207,105.5,102.5,103.81,240
114/07/14,151641,15718655,106.0,102.5,103.66,191
114/07/11,210691,22033662,106.0,103.5,104.58,189
114/07/10,135696,14275068,106.5,104.5,105.2,164
114/07/09,160090,17023106,107.5,104.0,106.33,157
114/07/08,145330,15254678,107.5,104.0,104.97,157
114/07/07,277321,29561163,109.5,105.5,106.6,324
114/07/04,202833,22221521,112.5,108.0,109.56,330
114/07/03,99754,11097015,112.0,110.5,111.24,122
114/07/02,189651,20924854,111.5,109.5,110.33,201
114/07/01,278033,31040776,114.0,110.0,111.64,409
114/06/30,319799,35828751,114.0,110.0,112.04,314
114/06/27,277423,31290229,114.0,112.0,112.79,251
114/06/26,268388,30144818,115.5,111.0,112.32,351
114/06/25,601425,67446787,115.0,108.5,112.14,558
114/06/24,273396,29559617,109.0,105.0,108.12,398
114/06/23,124505,12814532,104.0,101.0,102.92,177
114/06/20,226227,23913475,108.5,104.0,105.71,265
114/06/19,212783,22949552,110.5,107.0,107.85,297
114/06/18,137479,15152880,111.0,109.0,110.22,185
114/06/17,244127,26887390,112.0,108.5,110.14,259
114/06/16,127730,13919420,110.0,108.0,108.98,176
114/06/13,606619,67207251,113.0,109.0,110.79,651
114/06/12,974102,111594160,116.5,112.0,114.56,978
114/06/11,1364146,155434075,118.0,109.5,113.94,1319
114/06/10,1869997,209570777,117.5,108.5,112.07,1485
114/06/09,338968,38133877,112.5,112.5,112.5,261
114/06/06,94262,9750705,104.5,102.5,103.44,113
114/06/05,82569,8559683,105.5,102.5,103.67,110
114/06/04,162281,16761994,104.5,102.0,103.29,187
114/06/03,114377,11471771,101.5,99.7,100.3,146
114/06/02,225266,22679995,104.0,99.5,100.68,266
114/05/29,114332,11970368,106.0,103.0,104.7,160
114/05/28,108059,11171762,106.0,102.5,103.39,144
114/05/27,126023,13098194,106.0,103.0,103.93,206
114/05/26,171069,17988373,106.5,104.0,105.15,166
114/05/23,149966,15910778,107.0,105.0,106.1,162
114/05/22,93463,9791534,105.5,104.0,104.76,134
114/05/21,95662,10133010,107.0,104.5,105.93,166
114/05/20,90993,9539371,106.0,104.0,104.84,115
114/05/19,136941,14354064,106.5,103.5,104.82,212
114/05/16,158508,17046377,109.0,106.5,107.54,193
114/05/15,200624,21726112,109.5,107.5,108.29,249
114/05/14,580360,63923761,112.5,108.5,110.15,851
114/05/13,436787,46945270,108.5,106.0,107.48,489
114/05/12,509223,53577606,106.5,102.5,105.21,497
114/05/09,242373,24474233,103.0,99.5,100.98,362
114/05/08,734764,75202744,104.5,100.5,102.35,671
114/05/07,1042272,105993792,106.0,99.1,101.69,1187
114/05/06,141424,13787234,98.8,95.3,97.49,148
114/05/05,219651,21618199,102.5,95.8,98.42,527
114/05/02,162667,16464677,103.5,100.0,101.22,247
114/04/30,202937,20405650,103.0,98.9,100.55,918
114/04/29,308160,30720998,101.5,96.3,99.69,394
114/04/28,184989,17996160,98.5,95.6,97.28,312
114/04/25,168746,16140988,96.8,94.4,95.65,484
114/04/24,131736,12415880,96.0,92.8,94.25,356
114/04/23,206757,19506127,95.0,93.0,94.34,276
114/04/22,237702,21408174,91.8,88.6,90.06,264
114/04/21,192214,17781008,97.0,91.0,92.51,462
114/04/18,266722,25527099,96.5,94.0,95.71,420
114/04/17,328719,30912751,96.5,91.7,94.04,344
114/04/16,633993,61407215,100.5,94.0,96.86,1539
114/04/15,496827,49250235,101.5,93.8,99.13,631
114/04/14,831657,79308455,99.3,92.3,95.36,870
114/04/11,869048,77972792,93.1,88.2,89.72,898
114/04/10,818780,79959433,98.0,95.0,97.66,539
114/04/09,153468,13674072,89.1,89.1,89.1,225
114/04/08,259787,25718930,99.0,99.0,99.0,496
114/04/07,27604,3036440,110.0,110.0,110.0,94
114/04/02,228312,27609515,123.5,116.5,120.93,280
114/04/01,305758,35284514,119.0,111.5,115.4,361
114/03/31,810951,93541813,122.0,113.0,115.35,933
114/03/28,331372,41273072,128.5,122.5,124.55,467
114/03/27,93340,12016340,129.5,128.0,128.74,283
114/03/26,99706,12966539,132.0,129.5,130.05,1110
114/03/25,228326,29849548,134.5,129.5,130.73,1092
114/03/24,215534,28534150,133.5,131.0,132.39,988
114/03/21,81939,10940088,135.5,132.5,133.52,416
114/03/20,277839,37588240,138.0,132.5,135.29,575
114/03/19,285671,38053163,135.0,131.5,133.21,668
114/03/18,218746,28855930,133.0,130.0,131.92,295
114/03/17,104606,13503404,130.0,128.5,129.09,484
114/03/14,146468,18566690,128.0,126.0,126.76,360
114/03/13,301138,38403714,129.0,126.0,127.53,413
114/03/12,193108,24457989,128.5,125.0,126.65,770
114/03/11,424452,52535845,126.5,121.0,123.77,722
114/03/10,401374,52232519,133.0,128.5,130.13,558
114/03/07,393549,51958307,133.5,130.5,132.03,458
114/03/06,356473,48458984,139.5,133.0,135.94,625
114/03/05,403423,54720902,138.5,131.0,135.64,472
114/03/04,619417,81500331,134.5,129.0,131.58,712
114/03/03,469367,64285186,141.0,135.0,136.96,564
