日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,227766,69300799,310.0,302.0,304.26,582
114/08/14,204996,63898757,318.5,309.5,311.71,621
114/08/13,200833,62268371,314.5,308.0,310.05,405
114/08/12,216500,66838669,311.5,307.5,308.72,414
114/08/11,331427,102321577,315.0,305.5,308.73,714
114/08/08,273095,86400758,320.5,315.0,316.38,545
114/08/07,594055,190724502,334.5,316.0,321.06,1548
114/08/06,312054,105245903,342.5,333.0,337.27,954
114/08/05,75016,26046234,349.5,345.0,347.21,200
114/08/04,102181,35065352,346.0,340.5,343.17,233
114/08/01,105346,36618244,351.0,343.0,347.6,281
114/07/31,141545,49476671,351.5,348.5,349.55,313
114/07/30,82406,29149143,357.0,352.0,353.73,326
114/07/29,80177,28631360,360.5,355.0,357.1,188
114/07/28,147342,52863276,362.0,354.0,358.78,286
114/07/25,91883,33150696,362.0,359.0,360.79,214
114/07/24,114623,41443175,364.5,357.5,361.56,248
114/07/23,182316,65791683,363.0,356.5,360.87,299
114/07/22,165498,59236019,361.0,353.5,357.93,311
114/07/21,141132,50760257,361.5,355.5,359.67,265
114/07/18,147477,52830368,360.0,356.5,358.23,240
114/07/17,175024,62243616,356.5,353.5,355.63,276
114/07/16,248007,87905796,356.0,349.0,354.45,284
114/07/15,122172,42962865,354.0,349.5,351.66,217
114/07/14,112248,39561625,353.5,350.5,352.45,197
114/07/11,158236,56050500,356.0,351.0,354.22,226
114/07/10,244293,86295704,355.0,352.0,353.25,328
114/07/09,246975,86881598,353.5,347.5,351.78,328
114/07/08,181372,63165554,350.0,345.5,348.27,270
114/07/07,258291,89955018,355.5,346.0,348.27,477
114/07/04,367221,129865621,357.0,349.5,353.64,551
114/07/03,477859,167179096,354.0,345.5,349.85,649
114/07/02,469381,172252812,370.0,365.5,366.98,679
114/07/01,784183,287962603,370.0,364.0,367.21,739
114/06/30,414304,151358963,370.0,363.5,365.33,410
114/06/27,559435,204243414,368.0,361.0,365.09,547
114/06/26,258425,94419002,369.5,364.0,365.36,366
114/06/25,304878,111668705,367.5,363.5,366.27,415
114/06/24,395647,144500625,368.0,363.0,365.23,464
114/06/23,455979,162641962,361.5,350.5,356.69,550
114/06/20,502536,181166418,366.5,357.5,360.5,637
114/06/19,495378,181692249,369.5,362.0,366.77,556
114/06/18,734638,268246503,368.5,362.0,365.14,711
114/06/17,539716,197384445,372.0,360.5,365.72,567
114/06/16,168068,61270608,367.0,359.0,364.56,234
114/06/13,234115,85665491,369.0,363.5,365.91,366
114/06/12,298264,109572309,369.0,365.5,367.37,415
114/06/11,406129,147841319,366.5,359.5,364.03,539
114/06/10,328696,118068911,361.0,354.0,359.2,467
114/06/09,384322,136300311,358.0,351.5,354.65,581
114/06/06,319582,111236463,352.0,341.0,348.07,461
114/06/05,417576,143635368,347.5,340.0,343.97,455
114/06/04,372117,126243302,343.0,335.0,339.26,423
114/06/03,278461,94193975,343.0,335.0,338.27,436
114/06/02,478684,160481083,339.0,329.0,335.25,593
114/05/29,204185,69403678,342.0,337.5,339.91,302
114/05/28,154808,52657832,345.0,336.5,340.15,304
114/05/27,139836,47543396,342.5,337.5,339.99,220
114/05/26,123656,42002776,341.5,338.0,339.67,277
114/05/23,118528,40696422,345.5,341.0,343.35,306
114/05/22,115435,39399605,344.0,338.0,341.31,222
114/05/21,157969,53762431,342.0,338.5,340.34,228
114/05/20,177366,60154163,341.0,335.5,339.15,251
114/05/19,205473,69640932,341.0,336.0,338.93,332
114/05/16,167689,57189471,343.0,338.5,341.04,320
114/05/15,297906,100976520,341.0,336.0,338.95,445
114/05/14,292207,99585441,344.0,336.0,340.8,573
114/05/13,367933,123696029,340.5,333.0,336.19,557
114/05/12,375036,124719005,337.0,325.5,332.55,1083
114/05/09,203908,66449330,327.5,323.5,325.88,557
114/05/08,125966,40795527,326.0,322.0,323.86,268
114/05/07,263857,85727665,329.0,322.5,324.9,381
114/05/06,207970,67062327,326.0,320.0,322.46,398
114/05/05,218085,70712254,334.5,319.0,324.24,1983
114/05/02,219437,72938657,334.5,329.5,332.39,435
114/04/30,190500,62296172,330.5,325.0,327.01,335
114/04/29,188500,61899612,330.0,327.0,328.38,318
114/04/28,240898,78672524,330.5,321.0,326.58,417
114/04/25,398310,127986762,325.5,318.0,321.32,975
114/04/24,145803,46378532,321.0,316.0,318.09,345
114/04/23,133491,42749842,324.0,318.0,320.25,265
114/04/22,122135,38774390,321.0,313.0,317.47,195
114/04/21,140634,45151608,331.0,319.0,321.06,2158
114/04/18,127871,41934908,329.5,326.0,327.95,213
114/04/17,184491,59302040,325.5,317.5,321.44,782
114/04/16,197053,64178765,330.5,323.5,325.69,338
114/04/15,290954,95120147,330.5,319.5,326.93,918
114/04/14,355499,112811719,322.5,312.5,317.33,903
114/04/11,514225,155275758,311.0,291.5,301.96,734
114/04/10,277809,84448813,304.5,300.0,303.98,333
114/04/09,904408,258224948,301.0,274.5,285.52,1473
114/04/08,656529,193402107,306.0,286.5,294.58,1140
114/04/07,47887,15132292,316.0,316.0,316.0,374
114/04/02,235732,82527298,355.0,346.0,350.09,304
114/04/01,199260,69272642,354.0,341.0,347.65,362
114/03/31,334464,114211318,345.5,338.5,341.48,1036
114/03/28,314926,112224636,362.0,352.0,356.35,937
114/03/27,285106,103237830,365.0,360.5,362.1,1475
114/03/26,243298,89525110,371.0,367.0,367.96,1636
114/03/25,170393,62800000,371.0,367.0,368.56,617
114/03/24,286184,106001090,375.5,367.0,370.39,1161
114/03/21,194528,72789779,376.5,372.5,374.19,391
114/03/20,171385,64030668,374.5,370.5,373.61,372
114/03/19,323957,120570170,376.0,369.0,372.18,629
114/03/18,232068,86923994,376.0,372.0,374.56,422
114/03/17,228508,85525998,377.5,372.5,374.28,482
114/03/14,332803,124824781,380.0,372.5,375.07,781
114/03/13,618340,237488321,395.0,378.0,384.07,2481
114/03/12,354927,140845906,400.0,392.0,396.83,871
114/03/11,390671,152470396,393.5,385.0,390.28,633
114/03/10,378226,150438186,400.0,395.0,397.75,678
114/03/07,448112,177717215,399.0,393.0,396.59,736
114/03/06,793340,313324902,397.5,387.5,394.94,1129
114/03/05,234580,90871184,390.5,386.0,387.38,588
114/03/04,332980,127943245,390.0,375.0,384.24,765
114/03/03,345011,133397681,391.5,385.0,386.65,808
