日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/20,73358,4005584,55.6,53.0,54.6,94
114/06/19,21606,1199384,56.3,55.2,55.51,31
114/06/18,30667,1697255,56.3,54.1,55.34,43
114/06/17,38889,2130287,56.1,53.5,54.78,104
114/06/16,10386,586577,57.1,55.5,56.48,15
114/06/13,26145,1476520,57.5,55.8,56.47,28
114/06/12,43113,2489039,58.7,57.0,57.73,43
114/06/11,41074,2359451,58.9,56.6,57.44,44
114/06/10,45273,2593861,58.0,56.3,57.29,46
114/06/09,13466,770378,57.5,56.9,57.21,24
114/06/06,19288,1131595,59.3,57.8,58.67,25
114/06/05,66238,3888660,59.3,58.1,58.71,72
114/06/04,86318,4967104,58.0,56.0,57.54,83
114/06/03,28843,1608366,56.9,55.1,55.76,40
114/06/02,45538,2476038,55.6,53.6,54.37,53
114/05/29,24030,1332302,56.2,55.1,55.44,22
114/05/28,10028,563787,56.7,56.1,56.22,8
114/05/27,29496,1666839,57.3,56.1,56.51,36
114/05/26,26829,1537624,58.4,56.3,57.31,36
114/05/23,23803,1352511,57.6,56.1,56.82,25
114/05/22,108539,6177628,59.9,56.0,56.92,107
114/05/21,22400,1324133,59.6,58.5,59.11,44
114/05/20,84793,4997664,60.7,58.0,58.94,77
114/05/19,154362,9283858,62.4,58.5,60.14,137
114/05/16,170694,10404038,61.9,60.5,60.95,151
114/05/15,336350,20701461,63.9,59.0,61.55,400
114/05/14,74161,4326400,59.0,57.2,58.34,118
114/05/13,86850,5033416,59.6,56.5,57.96,85
114/05/12,168572,9691970,59.0,55.2,57.49,159
114/05/09,58482,3174105,54.8,53.5,54.27,103
114/05/08,42251,2234014,53.6,52.6,52.87,49
114/05/07,21020,1123082,53.9,52.6,53.43,22
114/05/06,1043,55310,53.0,53.0,53.03,4
114/05/05,24406,1288537,55.0,52.0,52.8,49
114/05/02,103214,5622345,55.1,53.8,54.47,102
114/04/30,62249,3415908,55.5,53.9,54.87,51
114/04/29,80321,4427602,55.7,54.1,55.12,54
114/04/28,131360,7275266,56.0,54.0,55.38,103
114/04/25,77136,4041201,53.9,51.2,52.39,74
114/04/24,13090,667184,51.2,50.3,50.97,17
114/04/23,67058,3362679,51.0,49.0,50.15,64
114/04/22,45218,2214057,49.85,48.6,48.96,78
114/04/21,73208,3604129,50.3,48.7,49.23,75
114/04/18,68365,3446758,51.2,50.0,50.42,57
114/04/17,23178,1153461,51.1,49.15,49.77,33
114/04/16,62116,3170132,51.9,50.3,51.04,61
114/04/15,127947,6465033,51.1,50.2,50.53,115
114/04/14,97713,4907510,51.5,49.45,50.22,104
114/04/11,119281,5876510,50.5,48.7,49.27,127
114/04/10,103040,5210442,51.1,50.0,50.57,95
114/04/09,253275,12010212,51.4,45.0,47.42,158
114/04/08,83906,4237843,52.5,49.95,50.51,101
114/04/07,6804,377616,55.5,55.5,55.5,33
114/04/02,51401,3151364,61.9,60.8,61.31,30
114/04/01,18000,1089200,61.0,59.9,60.51,18
114/03/31,62552,3700468,60.0,58.0,59.16,66
114/03/28,56027,3406377,62.2,60.0,60.8,56
114/03/27,19027,1198710,64.8,62.4,63.0,25
114/03/26,14263,910552,65.0,63.6,63.84,19
114/03/25,54861,3485358,64.5,63.0,63.53,88
114/03/24,13418,869556,65.1,64.5,64.81,35
114/03/21,23248,1526819,66.3,65.1,65.68,63
114/03/20,18071,1202261,67.0,66.0,66.53,22
114/03/19,35145,2296411,65.9,64.9,65.34,61
114/03/18,50305,3306278,66.5,65.0,65.72,73
114/03/17,62676,4104518,66.6,65.0,65.49,292
114/03/14,38271,2544195,67.0,66.0,66.48,65
114/03/13,31164,2076278,67.3,66.2,66.62,27
114/03/12,52277,3477001,67.1,65.7,66.51,51
114/03/11,68170,4516891,68.2,65.5,66.26,93
114/03/10,26057,1780214,69.9,68.0,68.32,23
114/03/07,37012,2537228,69.1,68.0,68.55,38
114/03/06,118380,8271851,71.0,69.0,69.88,120
114/03/05,187307,12707014,69.0,67.0,67.84,142
114/03/04,119288,8096397,68.2,67.2,67.87,144
114/03/03,39062,2637903,68.5,66.9,67.53,35
