日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/15,"6,573,353","88,217,752",13.40,13.50,13.35,13.40,-0.05,"2,061"
114/07/14,"8,761,918","117,754,666",13.45,13.50,13.35,13.45,+0.10,"1,898"
114/07/11,"21,453,912","285,938,695",13.05,13.50,13.05,13.35,+0.30,"3,840"
114/07/10,"13,410,923","174,764,576",12.95,13.10,12.90,13.05,+0.10,"2,420"
114/07/09,"9,719,714","126,186,361",13.10,13.10,12.95,12.95,-0.10,"2,180"
114/07/08,"7,202,245","93,967,153",13.10,13.15,13.00,13.05,-0.05,"1,811"
114/07/07,"16,326,677","214,262,127",13.00,13.20,13.00,13.10,+0.10,"1,963"
114/07/04,"7,775,473","101,410,699",13.10,13.15,13.00,13.00,-0.05,"1,728"
114/07/03,"7,167,245","93,529,027",13.00,13.10,13.00,13.05,+0.05,"1,527"
114/07/02,"5,115,349","66,565,508",13.10,13.10,12.95,13.00,-0.05,"1,100"
114/07/01,"9,784,025","127,906,528",13.00,13.15,12.95,13.05,+0.15,"2,276"
114/06/30,"7,568,211","98,214,515",13.05,13.10,12.90,12.90,-0.15,"1,785"
114/06/27,"15,088,696","197,380,649",13.05,13.20,13.00,13.05, 0.00,"3,413"
114/06/26,"18,920,767","247,383,133",12.95,13.15,12.95,13.05,+0.15,"3,657"
114/06/25,"10,642,581","137,190,497",12.90,12.95,12.85,12.90,+0.05,"2,628"
114/06/24,"18,339,220","236,475,468",12.85,13.00,12.80,12.85,+0.05,"4,230"
114/06/23,"14,283,317","181,806,423",12.75,12.80,12.65,12.80,-0.05,"3,750"
114/06/20,"21,424,940","274,509,250",12.95,12.95,12.70,12.85,-0.10,"4,782"
114/06/19,"16,467,956","214,034,931",13.00,13.10,12.90,12.95,-0.10,"4,475"
114/06/18,"13,306,114","173,335,289",13.10,13.10,13.00,13.05,-0.05,"3,568"
114/06/17,"14,893,712","194,649,872",13.00,13.15,13.00,13.10,+0.15,"3,715"
114/06/16,"6,193,793","80,316,451",12.90,13.00,12.90,12.95, 0.00,"1,671"
114/06/13,"3,465,843","44,889,036",12.90,13.00,12.85,12.95,+0.05,878
114/06/12,"3,481,835","45,026,396",12.90,13.00,12.90,12.90,+0.05,760
114/06/11,"2,962,326","38,180,130",12.90,12.95,12.85,12.85, 0.00,890
114/06/10,"7,070,259","91,582,171",12.90,13.05,12.85,12.85,-0.05,"1,741"
114/06/09,"2,409,161","31,092,219",12.90,12.95,12.90,12.90,+0.05,828
114/06/06,"2,089,762","26,888,334",12.80,12.90,12.80,12.85,+0.05,646
114/06/05,"2,217,031","28,399,445",12.75,12.90,12.75,12.80,+0.05,979
114/06/04,"6,766,811","86,726,561",12.80,12.95,12.75,12.75, 0.00,"1,957"
114/06/03,"3,334,677","42,615,813",12.80,12.85,12.75,12.75, 0.00,"1,600"
114/06/02,"7,588,521","97,417,332",12.90,12.90,12.75,12.75,-0.20,"2,174"
114/05/29,"5,313,978","68,952,532",13.00,13.05,12.95,12.95, 0.00,"1,658"
114/05/28,"6,609,310","85,798,071",13.00,13.05,12.95,12.95, 0.00,"1,396"
114/05/27,"6,856,411","89,378,500",13.05,13.15,12.95,12.95,-0.05,"1,306"
114/05/26,"5,390,928","70,293,956",13.00,13.10,13.00,13.00,-0.05,"1,861"
114/05/23,"5,401,281","70,448,606",12.95,13.10,12.95,13.05,+0.10,"1,181"
114/05/22,"4,248,057","54,976,098",12.95,13.00,12.90,12.95,-0.05,"1,371"
114/05/21,"3,321,345","43,125,657",12.90,13.05,12.90,13.00,+0.10,"1,228"
114/05/20,"3,856,813","49,915,702",13.05,13.05,12.90,12.90,-0.05,"1,243"
114/05/19,"4,511,541","58,609,466",13.00,13.10,12.90,12.95,-0.10,"1,491"
114/05/16,"5,647,808","73,465,043",12.90,13.10,12.90,13.05,+0.10,"1,641"
114/05/15,"2,856,117","37,093,633",13.00,13.05,12.95,12.95,-0.05,964
114/05/14,"4,769,114","62,094,394",13.05,13.10,12.95,13.00, 0.00,"1,595"
114/05/13,"4,786,572","62,334,932",13.10,13.15,12.95,13.00, 0.00,"1,334"
114/05/12,"4,765,535","62,049,120",13.05,13.10,12.95,13.00,-0.10,"1,450"
114/05/09,"5,654,028","73,720,196",12.95,13.15,12.90,13.10,+0.20,"1,402"
114/05/08,"4,543,565","58,927,667",12.90,13.05,12.90,12.90,+0.05,"1,386"
114/05/07,"4,348,613","56,144,839",12.95,13.00,12.85,12.85,-0.05,"1,422"
114/05/06,"4,906,149","62,928,708",12.75,12.90,12.70,12.90,+0.20,"1,340"
114/05/05,"7,156,697","91,217,474",12.85,12.90,12.65,12.70,-0.15,"1,792"
114/05/02,"3,099,094","39,831,550",12.90,12.95,12.80,12.85, 0.00,966
114/04/30,"5,192,244","67,058,596",12.85,13.00,12.85,12.85,-0.05,"1,652"
114/04/29,"8,423,800","108,465,616",12.75,12.95,12.75,12.90,+0.15,"1,803"
114/04/28,"4,684,002","59,631,350",12.75,12.80,12.70,12.75,-0.05,"1,452"
114/04/25,"8,232,009","104,190,268",12.50,12.80,12.50,12.80,+0.35,"2,139"
114/04/24,"2,973,530","37,067,501",12.55,12.55,12.40,12.45,-0.05,"1,228"
114/04/23,"5,600,977","69,839,044",12.40,12.55,12.40,12.50,+0.15,"1,231"
114/04/22,"5,598,677","68,862,969",12.25,12.35,12.25,12.35,-0.05,"1,704"
114/04/21,"11,032,439","138,033,988",12.65,12.65,12.35,12.40,-0.25,"2,186"
114/04/18,"3,017,043","37,969,092",12.50,12.65,12.50,12.65,+0.15,900
114/04/17,"3,278,252","40,923,906",12.50,12.55,12.40,12.50, 0.00,997
114/04/16,"5,001,609","62,736,987",12.60,12.60,12.50,12.50,-0.10,"1,695"
114/04/15,"5,813,176","73,430,360",12.60,12.70,12.60,12.60, 0.00,"2,815"
114/04/14,"7,183,226","90,876,705",12.75,12.80,12.55,12.60,-0.10,"2,235"
114/04/11,"9,409,600","118,326,459",12.50,12.75,12.30,12.70,-0.15,"2,747"
114/04/10,"17,869,694","228,333,209",12.70,12.90,12.50,12.85,+1.10,"4,226"
114/04/09,"18,224,882","219,614,235",12.30,12.40,11.65,11.75,-0.55,"5,341"
114/04/08,"19,127,057","234,185,278",12.20,12.45,12.05,12.30,+0.15,"4,645"
114/04/07,"21,905,147","266,603,343",12.15,12.35,12.15,12.15,-1.35,"6,386"
114/04/02,"2,398,820","32,404,077",13.50,13.60,13.45,13.50, 0.00,861
114/04/01,"4,782,718","64,666,465",13.40,13.60,13.40,13.50,+0.10,"1,948"
114/03/31,"12,515,573","167,063,558",13.40,13.45,13.25,13.40,-0.15,"3,705"
114/03/28,"7,517,457","102,187,836",13.70,13.75,13.50,13.55,-0.15,"2,055"
114/03/27,"3,742,406","51,399,113",13.75,13.80,13.70,13.70,-0.10,"1,154"
114/03/26,"4,041,471","55,625,679",13.75,13.80,13.70,13.80,+0.10,"1,086"
114/03/25,"4,104,101","56,376,015",13.75,13.80,13.70,13.70,+0.05,"1,075"
114/03/24,"3,336,583","45,608,556",13.65,13.70,13.60,13.65,+0.10,"1,018"
114/03/21,"11,498,380","156,551,645",13.75,13.80,13.55,13.55,-0.20,"2,333"
114/03/20,"6,597,763","90,577,706",13.70,13.80,13.65,13.75,+0.05,"1,478"
114/03/19,"3,215,985","43,897,385",13.65,13.70,13.60,13.70,+0.05,"1,186"
114/03/18,"4,527,156","61,512,819",13.65,13.65,13.55,13.65,+0.10,"1,147"
114/03/17,"4,324,970","58,686,082",13.55,13.65,13.50,13.55,+0.05,"1,260"
114/03/14,"2,821,195","38,061,331",13.50,13.55,13.45,13.50,+0.10,"1,071"
114/03/13,"4,101,643","55,255,481",13.50,13.55,13.40,13.40,-0.05,"1,367"
114/03/12,"3,772,391","50,806,033",13.40,13.55,13.40,13.45,+0.05,"1,366"
114/03/11,"10,547,314","141,007,589",13.40,13.50,13.25,13.40,-0.10,"3,102"
114/03/10,"9,126,979","124,139,341",13.70,13.70,13.50,13.50,-0.15,"2,897"
114/03/07,"6,974,812","95,478,746",13.70,13.75,13.65,13.65,-0.10,"1,946"
114/03/06,"5,089,110","70,044,431",13.80,13.80,13.75,13.75, 0.00,"1,764"
114/03/05,"19,154,918","263,473,018",13.80,13.80,13.65,13.75,-0.30,"4,703"
114/03/04,"8,050,840","112,689,239",13.90,14.10,13.90,14.05, 0.00,"1,952"
114/03/03,"14,299,147","198,998,836",13.80,14.05,13.75,14.05,+0.25,"2,901"
