日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,207706,12948197,63.0,61.8,62.34,280
114/06/17,469659,29181296,63.6,61.5,62.13,541
114/06/16,348273,21777160,63.3,61.3,62.53,370
114/06/13,1466234,91962130,65.3,61.5,62.72,1408
114/06/12,265437,17414758,66.4,65.2,65.61,381
114/06/11,515593,33945657,66.5,65.2,65.84,534
114/06/10,337580,22143708,66.2,64.9,65.6,356
114/06/09,700363,45418176,66.0,64.1,64.85,627
114/06/06,379664,25123462,67.0,65.8,66.17,376
114/06/05,511206,34446231,68.0,66.6,67.38,386
114/06/04,367245,24701947,68.0,66.8,67.26,420
114/06/03,354669,23372167,67.0,65.4,65.9,395
114/06/02,704573,46239559,67.4,65.0,65.63,679
114/05/29,546528,36982471,68.7,67.1,67.67,462
114/05/28,1183887,79750472,69.2,66.0,67.36,1081
114/05/27,736753,50741575,70.5,68.2,68.87,711
114/05/26,499534,35258285,71.4,70.0,70.58,503
114/05/23,824409,58708405,73.2,69.9,71.21,795
114/05/22,869912,62646365,74.1,71.4,72.01,883
114/05/21,409922,30561960,75.4,74.1,74.56,439
114/05/20,639864,47937366,75.6,74.2,74.92,612
114/05/19,1530736,115838439,77.4,73.7,75.67,1259
114/05/16,669348,50255983,75.9,74.5,75.08,524
114/05/15,608679,45586652,75.7,74.2,74.89,541
114/05/14,767407,57442186,76.1,74.0,74.85,744
114/05/13,659670,49012275,75.8,73.7,74.3,525
114/05/12,553676,40986821,74.8,73.1,74.03,486
114/05/09,586418,42653323,74.1,71.2,72.74,602
114/05/08,399797,28645561,72.1,70.8,71.65,462
114/05/07,305892,21672415,71.7,70.0,70.85,654
114/05/06,424916,30213108,71.8,69.4,71.1,616
114/05/05,1104073,78735428,75.3,68.9,71.31,874
114/05/02,838716,62697096,77.2,73.8,74.75,1139
114/04/30,2009235,153761847,78.9,74.5,76.53,1677
114/04/29,1106327,82981047,75.6,73.3,75.01,863
114/04/28,388460,28444474,73.6,72.5,73.22,528
114/04/25,902809,65979918,74.5,71.5,73.08,1027
114/04/24,1011649,72298547,72.5,70.1,71.47,943
114/04/23,890138,62485872,71.6,69.3,70.2,826
114/04/22,943650,64661066,69.8,67.1,68.52,854
114/04/21,1146738,81306457,73.7,69.2,70.9,969
114/04/18,719042,51164346,72.1,70.1,71.16,497
114/04/17,670148,46762335,70.6,68.5,69.78,644
114/04/16,1227426,88030070,73.8,70.0,71.72,1240
114/04/15,1152316,85545965,75.5,73.0,74.24,1348
114/04/14,1643453,119220307,74.7,70.8,72.54,1572
114/04/11,2131849,148474672,71.9,64.9,69.65,1708
114/04/10,310387,21882278,70.5,70.5,70.5,192
114/04/09,2425593,158211230,68.3,64.1,65.23,1754
114/04/08,2078353,149730401,74.8,71.2,72.04,1796
114/04/07,98132,7762221,79.1,79.1,79.1,160
114/04/02,5795694,509023846,89.7,82.2,87.83,4506
114/04/01,1920833,156240994,83.3,78.2,81.34,1718
114/03/31,4046298,336170499,87.2,81.0,83.08,2850
114/03/28,2180698,193300530,90.4,86.9,88.64,2087
114/03/27,1864525,165237280,89.7,86.6,88.62,1743
114/03/26,2367667,207912948,89.5,86.0,87.81,2091
114/03/25,2557169,224300550,90.6,85.5,87.71,2523
114/03/24,3042333,269336172,90.0,87.3,88.53,2905
114/03/21,7976978,706980529,92.4,85.2,88.63,7293
114/03/20,7950346,714752097,92.4,84.9,89.9,8499
114/03/19,1719205,145723693,86.3,83.2,84.76,1862
114/03/18,1407011,117150527,85.1,81.0,83.26,1109
114/03/17,815982,66147363,82.2,79.3,81.06,895
114/03/14,715773,56324018,80.4,76.6,78.69,685
114/03/13,845088,65716130,79.0,76.4,77.76,686
114/03/12,388902,29746930,77.2,75.8,76.49,619
114/03/11,1145009,85665235,77.5,71.1,74.82,1044
114/03/10,706535,54051793,78.9,75.5,76.5,831
114/03/07,1341930,105823700,82.3,76.4,78.86,1369
114/03/06,530857,43387442,83.9,80.7,81.73,518
114/03/05,460807,38259705,84.2,82.2,83.03,939
114/03/04,1149667,93207894,83.6,78.8,81.07,1134
114/03/03,1026893,84461325,84.1,81.2,82.25,905
