日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,5045797,1197289782,242.0,234.0,237.28,14819
114/08/14,13266073,3192046579,246.0,230.0,240.62,13378
114/08/13,5962112,1384946643,237.0,228.0,232.29,5504
114/08/12,3452883,787032318,230.5,225.5,227.93,3779
114/08/11,4270523,981673299,233.5,228.0,229.87,4618
114/08/08,4854826,1138811490,240.0,232.5,234.57,10065
114/08/07,9637409,2314124176,244.0,237.0,240.12,13849
114/08/06,16299738,3848378856,243.0,226.0,236.1,14119
114/08/05,5925849,1377439949,237.0,228.5,232.45,5269
114/08/04,3605741,827905974,232.5,227.5,229.61,4012
114/08/01,3786207,891029047,240.5,228.0,235.34,3321
114/07/31,3466578,819860164,238.5,234.5,236.5,2756
114/07/30,2477184,581024760,236.0,232.0,234.55,2574
114/07/29,5361668,1258842345,238.0,232.0,234.79,4164
114/07/28,5557263,1312444941,241.0,234.0,236.17,4911
114/07/25,9093807,2188239202,247.5,238.0,240.63,15738
114/07/24,11852471,2854515315,245.5,235.5,240.84,9930
114/07/23,20129473,4838693973,244.0,233.5,240.38,27365
114/07/22,12317434,2873563017,240.0,229.5,233.29,17309
114/07/21,32094487,7711356684,245.0,236.0,240.27,40033
114/07/18,22583847,5159931060,235.5,214.5,228.48,20909
114/07/17,14047391,3049617396,223.0,209.0,217.09,10922
114/07/16,4801409,1002535854,213.0,207.5,208.8,3655
114/07/15,2398841,499061345,209.5,206.0,208.04,2061
114/07/14,3275685,682927866,214.0,206.0,208.48,3098
114/07/11,3769715,804447555,215.5,211.5,213.4,3333
114/07/10,5506022,1171570798,215.0,209.5,212.78,4334
114/07/09,5098241,1060533189,212.0,203.0,208.02,4882
114/07/08,5218238,1066942578,207.5,201.5,204.46,3764
114/07/07,5335254,1103731849,211.5,204.0,206.88,4351
114/07/04,8023676,1687253770,215.5,207.0,210.28,6716
114/07/03,17848405,3891322371,225.5,211.5,218.02,13205
114/07/02,6347784,1356657939,218.0,211.0,213.72,4877
114/07/01,7823538,1680323898,218.0,212.5,214.78,5609
114/06/30,10373771,2221940757,218.5,211.5,214.19,7957
114/06/27,8789243,1942744137,226.0,217.5,221.04,7381
114/06/26,17680501,3977372469,230.0,221.0,224.96,13820
114/06/25,18670616,4180313660,232.5,219.0,223.9,15892
114/06/24,23912025,5306133518,226.0,217.0,221.9,17606
114/06/23,27108915,5865652486,221.5,212.0,216.37,19681
114/06/20,85777682,19075591260,233.0,213.5,222.38,60309
114/06/19,45121445,9580891771,220.5,204.5,212.34,41945
114/06/18,22865654,4462581121,200.5,184.5,195.17,16969
114/06/17,3783529,700195348,188.5,182.5,185.06,3281
114/06/16,4333272,807949745,190.5,184.5,186.45,3903
114/06/13,7594290,1445649281,195.0,186.5,190.36,10562
114/06/12,5822513,1111930253,194.0,188.0,190.97,10612
114/06/11,16751040,3247360465,198.5,189.5,193.86,15154
114/06/10,6703113,1219388758,187.0,176.0,181.91,5076
114/06/09,5523769,989420320,186.5,176.0,179.12,4983
114/06/06,5664214,1047707207,187.5,182.5,184.97,7505
114/06/05,12786082,2384013182,190.5,175.0,186.45,10034
114/06/04,2162969,381011444,177.5,175.0,176.15,1822
114/06/03,2456430,427946909,176.5,172.5,174.21,2036
114/06/02,3493795,612015729,180.5,173.0,175.17,3417
114/05/29,3773471,675952441,181.5,176.0,179.13,2893
