日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1138554,402975974,359.5,348.0,353.94,1761
114/08/14,1031774,362214857,356.5,348.0,351.06,1853
114/08/13,1508312,539729107,366.0,351.5,357.84,2791
114/08/12,1311517,473476852,367.0,358.0,361.01,2243
114/08/11,1908188,692445881,368.0,359.0,362.88,3041
114/08/08,6549611,2440417166,383.5,363.5,372.6,9093
114/08/07,6949999,2549704942,373.0,344.0,366.86,11357
114/08/06,758406,257817105,344.5,338.0,339.95,1472
114/08/05,1596550,556523169,358.5,344.5,348.58,2721
114/08/04,3502933,1249180535,364.5,343.5,356.61,4591
114/08/01,905845,311297190,348.5,331.5,343.65,1417
114/07/31,579371,196658015,342.0,335.5,339.43,948
114/07/30,423759,142652331,340.5,332.5,336.64,813
114/07/29,777073,261907257,345.0,332.5,337.04,1505
114/07/28,495346,170108641,346.0,339.5,343.41,855
114/07/25,540660,183863581,345.0,338.5,340.07,1068
114/07/24,532437,183612148,348.5,342.0,344.85,879
114/07/23,560927,192424700,345.5,340.0,343.05,898
114/07/22,1660291,571241480,354.0,336.5,344.06,2986
114/07/21,1002620,354906844,357.0,352.0,353.98,1602
114/07/18,3580455,1279824774,366.0,353.0,357.45,4348
114/07/17,1764823,617888598,353.0,344.0,350.11,2273
114/07/16,1808544,629112883,355.0,341.0,347.86,2452
114/07/15,738994,251830139,344.0,334.0,340.77,1074
114/07/14,631187,211967639,340.0,334.0,335.82,1344
114/07/11,1005570,347897886,352.0,342.0,345.97,1635
114/07/10,1977310,693211540,360.0,345.0,350.58,2756
114/07/09,1244468,433922574,353.0,334.5,348.68,1865
114/07/08,597053,200671089,339.0,331.0,336.1,987
114/07/07,515891,173220820,340.0,333.0,335.77,1090
114/07/04,1216929,415723116,351.5,336.5,341.62,2033
114/07/03,1356479,477355266,358.0,346.5,351.91,1876
114/07/02,540302,189461939,353.5,349.0,350.66,998
114/07/01,1052041,370863300,360.0,347.0,352.52,1688
114/06/30,1007432,351069161,353.0,344.0,348.48,1833
114/06/27,1349132,481809468,364.5,350.0,357.13,2138
114/06/26,2129563,764703281,366.0,354.0,359.09,3155
114/06/25,4449836,1614404232,369.0,358.0,362.8,5489
114/06/24,5030684,1736723771,357.0,334.5,345.23,5998
114/06/23,1884808,620622587,336.0,317.5,329.28,2351
114/06/20,1726196,563092800,330.5,320.5,326.2,2060
114/06/19,1344898,439592485,329.0,324.0,326.86,1671
114/06/18,2250919,735985402,330.0,324.0,326.97,2674
114/06/17,4868346,1638626815,348.0,320.0,336.59,6133
114/06/16,1686621,532156228,319.5,308.0,315.52,2041
114/06/13,1922551,605512164,321.0,311.0,314.95,2439
114/06/12,4041252,1274608879,322.5,309.0,315.4,4631
114/06/11,1853513,566841993,309.0,300.5,305.82,5830
114/06/10,2274881,684794438,307.5,292.0,301.02,3092
114/06/09,493079,142594357,292.0,287.0,289.19,722
114/06/06,666727,191559019,289.5,283.5,287.31,887
114/06/05,1192097,346295517,294.5,284.0,290.49,1599
114/06/04,619035,176157531,287.0,282.0,284.57,1041
114/06/03,448262,124816423,281.5,276.5,278.45,623
114/06/02,732539,202072621,283.0,273.0,275.85,1562
114/05/29,701082,201967515,294.0,285.0,288.08,1232
114/05/28,923430,268708756,297.0,287.5,290.99,1320
114/05/27,889822,261272676,299.5,289.0,293.62,1287
114/05/26,953468,280750641,298.0,292.5,294.45,1518
114/05/23,4428449,1334992100,309.5,292.0,301.46,5122
114/05/22,4414488,1319692178,310.0,281.0,298.95,5322
114/05/21,727537,207579090,289.0,280.5,285.32,928
114/05/20,1261834,360456817,291.5,280.5,285.66,1456
114/05/19,1155440,326749848,288.0,280.0,282.79,2218
114/05/16,1812504,528258977,298.0,277.0,291.45,2237
114/05/15,657411,187559178,289.0,282.5,285.3,1061
114/05/14,903342,263229622,295.5,286.5,291.4,1988
114/05/13,1489215,430947198,296.5,282.5,289.38,1977
114/05/12,588872,166010463,284.0,278.0,281.91,1339
114/05/09,580542,160465550,279.0,272.5,276.41,908
114/05/08,395109,106869733,273.0,267.5,270.48,598
114/05/07,400321,106169086,268.5,262.0,265.21,768
114/05/06,395671,105690766,270.5,259.0,267.12,799
114/05/05,913661,243143455,278.0,256.5,266.12,1761
114/05/02,1408239,395186862,286.0,275.0,280.62,1714
114/04/30,652029,178301401,277.5,270.5,273.46,874
114/04/29,814839,222328343,277.5,266.0,272.85,1677
114/04/28,732622,199580685,275.5,270.0,272.42,1520
114/04/25,1976034,542094388,280.0,270.0,274.33,2822
114/04/24,2681728,716551736,273.0,263.0,267.2,4902
114/04/23,1100946,285151476,264.0,249.0,259.01,4007
114/04/22,468895,113313803,247.5,235.5,241.66,872
114/04/21,401417,97930893,251.0,240.5,243.96,2668
114/04/18,468544,117364045,253.0,248.5,250.49,614
114/04/17,513784,127501922,252.5,243.0,248.16,641
114/04/16,548535,138324591,257.0,249.0,252.17,4062
114/04/15,845956,216560726,262.0,246.5,256.0,3008
114/04/14,1439097,356148662,257.5,241.5,247.48,1908
114/04/11,1539969,347467080,238.0,202.5,225.63,2990
114/04/10,353397,79337598,224.5,224.5,224.5,324
114/04/09,1106720,229754361,212.5,204.5,207.6,1764
114/04/08,195127,44293829,227.0,227.0,227.0,679
114/04/07,151617,38207484,252.0,252.0,252.0,325
114/04/02,405810,113868189,285.0,277.0,280.59,725
114/04/01,837404,233504418,284.0,273.5,278.84,1322
114/03/31,1830097,511787910,290.0,272.0,279.65,2622
114/03/28,963677,292727594,310.0,299.5,303.76,1683
114/03/27,453772,141679701,319.0,310.0,312.23,3682
114/03/26,367055,117021612,321.5,315.5,318.81,1874
114/03/25,452763,143211451,320.0,314.0,316.31,1828
114/03/24,547606,172979122,325.0,310.0,315.88,975
114/03/21,492446,156608171,324.0,316.0,318.02,2658
114/03/20,260693,84493528,328.5,322.0,324.11,888
114/03/19,369890,120429917,334.5,322.0,325.58,3613
114/03/18,239490,80167635,338.5,332.5,334.74,583
114/03/17,478266,161266137,346.0,332.5,337.19,799
114/03/14,627148,213251476,347.5,335.5,340.03,1045
114/03/13,927573,322614855,354.0,343.0,347.81,1194
114/03/12,683758,236097248,348.0,342.0,345.29,947
114/03/11,1194154,403601026,346.5,326.5,337.98,1751
114/03/10,1055503,360805313,349.5,335.5,341.83,1408
114/03/07,691042,233544027,345.5,333.0,337.96,1296
114/03/06,846654,290720726,346.0,339.0,343.38,1079
114/03/05,1065856,361929478,346.0,332.0,339.57,1529
114/03/04,1765461,574399361,337.5,308.5,325.35,2878
114/03/03,1527610,497587452,334.0,321.5,325.73,2808
