日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/21,8001,187823,23.7,23.3,23.47,9
114/03/20,41131,961580,23.65,23.1,23.38,26
114/03/19,3001,71073,24.05,23.3,23.68,4
114/03/18,15000,356350,24.75,23.5,23.76,13
114/03/17,5000,118000,23.85,23.2,23.6,5
114/03/14,5000,118450,24.25,23.45,23.69,5
114/03/13,12236,287147,24.0,23.25,23.47,15
114/03/12,16235,378782,23.7,23.1,23.33,17
114/03/11,20001,468975,23.95,23.05,23.45,18
114/03/10,13188,312350,23.95,23.5,23.68,15
114/03/07,11001,258925,23.85,23.3,23.54,11
114/03/06,77001,1805774,24.25,22.95,23.45,54
114/03/05,21010,509491,24.95,23.95,24.25,21
114/03/04,2006,48550,24.25,24.15,24.2,6
114/03/03,5000,117650,24.15,23.1,23.53,5
