日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,11622668,83174815,7.46,6.91,7.16,3835
114/08/14,2620097,18111924,6.97,6.83,6.91,1030
114/08/13,4148225,28686876,7.02,6.82,6.92,1762
114/08/12,4270632,29738406,7.06,6.88,6.96,1567
114/08/11,2463010,16895522,6.92,6.75,6.86,1204
114/08/08,4060716,28140600,7.05,6.87,6.93,2006
114/08/07,2807394,19738557,7.09,6.98,7.03,1243
114/08/06,3551817,24917883,7.08,6.96,7.02,1371
114/08/05,2553548,17810587,7.08,6.94,6.97,1320
114/08/04,4169586,29189302,7.1,6.83,7.0,1443
114/08/01,3861604,26947882,7.13,6.8,6.98,1778
114/07/31,3196977,22241793,7.1,6.87,6.96,1095
114/07/30,2853013,19865596,7.06,6.83,6.96,1052
114/07/29,3034161,21060694,7.1,6.86,6.94,1762
114/07/28,1808588,12590737,7.04,6.9,6.96,897
114/07/25,2780600,19617911,7.14,6.99,7.06,1026
114/07/24,1680483,11778386,7.11,6.94,7.01,834
114/07/23,3178237,22277588,7.1,6.89,7.01,1123
114/07/22,2525617,17462231,7.05,6.86,6.91,1072
114/07/21,1586577,11105743,7.07,6.96,7.0,845
114/07/18,3745311,26463668,7.16,7.02,7.07,1622
114/07/17,6408704,45632314,7.25,6.85,7.12,2476
114/07/16,2935071,20236692,7.02,6.83,6.89,1462
114/07/15,4338440,30299336,7.13,6.84,6.98,1575
114/07/14,4232170,29354802,7.12,6.8,6.94,1730
114/07/11,2491020,16667028,6.77,6.56,6.69,1188
114/07/10,1796645,11831042,6.66,6.53,6.59,736
114/07/09,3075333,20478018,6.73,6.62,6.66,1140
114/07/08,2160797,14515830,6.84,6.65,6.72,916
114/07/07,2524010,17078461,6.86,6.66,6.77,1020
114/07/04,3069076,20850486,6.94,6.7,6.79,1409
114/07/03,4115046,27995925,6.87,6.64,6.8,1512
114/07/02,2751564,18212628,6.69,6.56,6.62,1326
114/07/01,4794451,32226207,6.88,6.61,6.72,1802
114/06/30,2763663,18051193,6.62,6.5,6.53,1121
114/06/27,2447032,16179892,6.72,6.56,6.61,1159
114/06/26,3124289,20766699,6.72,6.55,6.65,1416
114/06/25,2625792,17439585,6.73,6.61,6.64,1179
114/06/24,2910266,19464662,6.79,6.61,6.69,1337
114/06/23,5281369,34853851,6.95,6.52,6.6,2298
114/06/20,14727108,100290947,7.03,6.49,6.81,3835
114/06/19,4269549,28056730,6.74,6.52,6.57,1853
114/06/18,3305281,22236806,6.78,6.65,6.73,1412
114/06/17,3974112,26736552,6.85,6.63,6.73,1765
114/06/16,3558093,23756965,6.76,6.5,6.68,1758
114/06/13,5659478,37592693,6.73,6.6,6.64,3364
114/06/12,5681792,38439993,6.88,6.73,6.77,2377
114/06/11,4772228,32504962,6.91,6.76,6.81,2189
114/06/10,4639041,32283467,7.08,6.85,6.96,2253
114/06/09,4998447,34238869,7.01,6.8,6.85,2515
114/06/06,4149889,29055078,7.07,6.94,7.0,1784
114/06/05,7006629,49451290,7.2,6.89,7.06,2587
114/06/04,7393608,51949056,7.23,6.84,7.03,2691
114/06/03,5461176,39034829,7.32,7.1,7.15,2504
114/06/02,8421283,61143506,7.48,7.11,7.26,3560
114/05/29,40835718,303710662,7.97,7.4,7.44,3966
114/05/28,3652108,28958098,8.1,7.85,7.93,1668
114/05/27,6459037,51782822,8.18,7.91,8.02,2369
114/05/26,8905292,72112674,8.35,8.03,8.1,4033
114/05/23,7265745,61404211,8.65,8.37,8.45,3509
114/05/22,14194654,125417955,9.0,8.7,8.84,4876
114/05/21,19152364,168581497,9.07,8.34,8.8,5842
114/05/20,6527172,54876872,8.65,8.25,8.41,3029
114/05/19,7530258,65317392,8.8,8.45,8.67,2853
114/05/16,3923230,32303209,8.5,8.04,8.23,1635
114/05/15,3323434,26886345,8.25,8.01,8.09,1616
114/05/14,3231365,26780265,8.41,8.17,8.29,1323
114/05/13,6274307,52267899,8.71,8.07,8.33,2775
114/05/12,2478297,21426622,8.75,8.57,8.65,1013
114/05/09,1591435,13645617,8.65,8.49,8.57,608
114/05/08,700893,6031697,8.66,8.52,8.61,439
114/05/07,1685296,14390024,8.61,8.44,8.54,659
114/05/06,1343415,11554184,8.7,8.56,8.6,792
114/05/05,1697810,14734599,8.93,8.51,8.68,1009
114/05/02,2575139,22591021,8.85,8.66,8.77,1120
114/04/30,2370382,20485688,8.77,8.58,8.64,1205
114/04/29,3270520,28631938,9.01,8.68,8.75,1139
114/04/28,1754910,14934607,8.61,8.41,8.51,916
114/04/25,2161316,18419239,8.65,8.45,8.52,1089
114/04/24,4466656,38377021,8.85,8.46,8.59,2315
114/04/23,11402801,106504481,9.51,8.98,9.34,4505
114/04/22,3228699,26559168,8.65,7.71,8.23,1252
114/04/21,938774,7428651,8.07,7.85,7.91,569
114/04/18,1019800,8237514,8.17,8.03,8.08,619
114/04/17,1031168,8305477,8.2,7.94,8.05,514
114/04/16,2422621,19987372,8.5,8.1,8.25,1410
114/04/15,3349640,27778298,8.5,8.07,8.29,1429
114/04/14,3761687,30365839,8.24,7.6,8.07,1919
114/04/11,3640178,26881606,7.56,7.15,7.38,1619
114/04/10,2561007,18996847,7.43,7.28,7.42,1034
114/04/09,6597656,45427300,7.25,6.76,6.89,2969
114/04/08,6625832,49841587,7.73,7.51,7.52,2653
114/04/07,1263351,10536048,8.34,8.34,8.34,1321
114/04/02,1460286,13496808,9.32,9.08,9.24,838
114/04/01,2617822,24135774,9.4,9.1,9.22,1570
114/03/31,3244696,29877046,9.61,9.09,9.21,1679
114/03/28,1653724,16138128,9.93,9.68,9.76,1153
114/03/27,1913093,19025809,10.05,9.87,9.95,1026
114/03/26,1424919,14057575,9.94,9.79,9.87,797
114/03/25,1340593,13256824,10.0,9.83,9.89,1329
114/03/24,1555292,15526767,10.05,9.9,9.98,1138
114/03/21,3673506,36442143,10.05,9.84,9.92,1573
114/03/20,1134594,11247931,9.99,9.87,9.91,866
114/03/19,1663590,16467961,9.98,9.86,9.9,1030
114/03/18,2264502,22713655,10.15,9.96,10.03,1151
114/03/17,2691205,27360729,10.3,10.0,10.17,1113
114/03/14,4953365,49680182,10.15,9.65,10.03,2209
114/03/13,1440488,14031473,9.94,9.6,9.74,1264
114/03/12,1085464,10666508,9.89,9.77,9.83,877
114/03/11,2008287,19445157,9.84,9.54,9.68,1549
114/03/10,1487621,14780671,10.15,9.89,9.94,907
114/03/07,1194943,11904864,10.05,9.93,9.96,779
114/03/06,1313067,13157895,10.15,9.96,10.02,738
114/03/05,1282999,12908889,10.15,9.97,10.06,729
114/03/04,1863385,18526081,10.1,9.81,9.94,1128
114/03/03,1441834,14552508,10.25,10.05,10.09,879
