日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,4843553,381650127,79.3,77.8,78.8,2762
114/06/17,4286747,339601642,80.5,78.8,79.22,2710
114/06/16,3738990,298868296,80.6,78.3,79.93,2235
114/06/13,6786972,539951294,82.3,78.8,79.56,5761
114/06/12,6160519,503589135,83.4,81.3,81.74,5115
114/06/11,4500206,372544813,83.4,81.7,82.78,2922
114/06/10,3405110,277557533,82.1,80.0,81.51,2521
114/06/09,3155941,252319605,81.3,79.4,79.95,3384
114/06/06,4006534,321922571,81.0,78.7,80.35,2929
114/06/05,3281413,257885250,79.1,77.9,78.59,2289
114/06/04,4044190,313670582,78.7,76.8,77.56,2964
114/06/03,1940903,147231357,76.4,75.5,75.86,1498
114/06/02,2732856,207445827,77.9,75.3,75.91,2306
114/05/29,3481338,271190682,78.7,76.5,77.9,2062
114/05/28,1849087,141817701,78.3,75.7,76.7,1255
114/05/27,1895089,146642962,78.4,76.2,77.38,1356
114/05/26,1336795,103330116,77.8,76.8,77.3,1134
114/05/23,1602157,124379522,78.2,77.3,77.63,1202
114/05/22,935471,72989765,78.3,77.7,78.02,720
114/05/21,1083302,84622263,78.4,77.2,78.12,831
114/05/20,1359518,105534973,78.5,77.2,77.63,1101
114/05/19,864286,67657383,78.6,77.6,78.28,783
114/05/16,966404,75326849,78.6,77.6,77.95,1004
114/05/15,904625,70828162,78.6,77.7,78.3,734
114/05/14,1136809,88677197,78.6,77.4,78.01,1276
114/05/13,1615231,126708583,80.5,77.6,78.45,3293
114/05/12,1050658,82177111,78.7,77.3,78.21,873
114/05/09,1883888,145132720,77.5,76.4,77.04,1513
114/05/08,2498830,192641660,78.0,75.5,77.09,1632
114/05/07,1303491,97994210,76.2,74.5,75.18,1148
114/05/06,1491836,112211828,76.3,72.8,75.22,1278
114/05/05,2051261,152785389,77.3,72.8,74.48,2298
114/05/02,1533088,116413010,76.2,75.3,75.93,1252
114/04/30,1985159,149308033,76.6,74.4,75.21,2138
114/04/29,2001541,150468624,75.6,74.0,75.18,1304
114/04/28,870374,63982933,74.0,72.5,73.51,813
114/04/25,1951877,142572751,74.3,72.0,73.04,1964
114/04/24,1350620,98178459,73.5,71.5,72.69,1061
114/04/23,947586,67644339,71.8,70.3,71.39,793
114/04/22,1146182,79629132,70.4,68.6,69.47,818
114/04/21,472144,33201349,71.3,69.8,70.32,473
114/04/18,1047167,74613316,72.5,70.6,71.25,949
114/04/17,1286606,92256984,72.4,70.7,71.71,1968
114/04/16,1492436,109219906,73.8,72.3,73.18,1231
114/04/15,2021709,147213455,73.8,70.9,72.82,1944
114/04/14,2810109,201699358,74.2,70.2,71.78,2322
114/04/11,2509954,172498747,70.1,64.4,68.73,2486
114/04/10,1399722,93470121,66.8,66.0,66.78,714
114/04/09,5234953,327918751,66.7,60.8,62.64,3704
114/04/08,2109268,143512700,71.6,67.5,68.04,1459
114/04/07,310409,23280675,75.0,75.0,75.0,365
114/04/02,1143557,95066321,83.3,82.5,83.13,815
114/04/01,1564484,130519886,84.1,82.4,83.43,1205
114/03/31,1896372,157895987,84.0,82.0,83.26,1458
114/03/28,1439829,120977402,84.8,83.7,84.02,1159
114/03/27,1906151,161400560,85.2,83.5,84.67,1408
114/03/26,1349891,113308453,84.4,82.9,83.94,1084
114/03/25,1072816,90087157,84.6,83.7,83.97,901
114/03/24,1724377,144775413,85.3,83.4,83.96,1139
114/03/21,1103136,93726256,86.0,84.6,84.96,832
114/03/20,909494,77997122,86.0,85.0,85.76,695
114/03/19,1264125,107586392,85.6,84.6,85.11,1085
114/03/18,2281046,192518725,85.0,82.7,84.4,1750
114/03/17,2819914,235481193,86.0,82.7,83.51,2460
114/03/14,910855,77536745,85.9,84.7,85.13,795
114/03/13,1121789,96646357,87.6,85.3,86.15,1038
114/03/12,1604907,139453366,87.3,86.0,86.89,1554
114/03/11,4462026,379680904,86.8,82.1,85.09,3087
114/03/10,1513811,126732352,84.6,83.3,83.72,1177
114/03/07,2066066,172566682,84.2,82.8,83.52,1853
114/03/06,1834972,154211164,85.2,83.2,84.04,1571
114/03/05,2550138,216709984,86.0,84.5,84.98,1974
114/03/04,2273551,195394323,86.5,85.2,85.94,1507
114/03/03,1778319,152584833,86.5,84.9,85.8,1339
