日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,384109,12893339,34.35,33.05,33.57,277
114/08/14,168000,5678600,34.0,33.6,33.8,60
114/08/13,248000,8421450,34.35,33.6,33.96,65
114/08/12,201059,6811697,34.2,33.6,33.88,67
114/08/11,125710,4259108,34.4,33.6,33.88,145
114/08/08,352000,12137700,35.0,34.15,34.48,121
114/08/07,42031,1453675,34.7,34.3,34.59,22
114/08/06,219028,7504168,34.8,33.8,34.26,68
114/08/05,128012,4386309,34.6,34.0,34.26,29
114/08/04,271611,9181767,34.55,33.25,33.8,125
114/08/01,266059,8963568,34.25,33.25,33.69,111
114/07/31,260436,9039244,35.45,33.8,34.71,139
114/07/30,127030,4417262,35.4,34.05,34.77,90
114/07/29,373426,13317266,36.6,34.8,35.66,200
114/07/28,114100,4117880,36.75,35.5,36.09,51
114/07/25,58000,2099750,36.35,36.05,36.2,18
114/07/24,272004,9774243,36.4,35.6,35.93,109
114/07/23,101359,3646666,36.15,35.55,35.98,46
114/07/22,339490,12360109,37.2,35.7,36.41,160
114/07/21,331808,12193734,37.5,36.15,36.75,282
114/07/18,170211,6388974,38.05,37.1,37.54,89
114/07/17,119394,4459724,37.85,37.15,37.35,130
114/07/16,127008,4769050,38.0,36.75,37.55,61
114/07/15,316124,11880422,38.35,37.1,37.58,159
114/07/14,255574,9849152,39.75,37.3,38.54,103
114/07/11,436860,16722314,39.0,37.75,38.28,202
114/07/10,67038,2638497,39.8,39.05,39.36,43
114/07/09,57095,2241955,39.6,39.0,39.27,19
114/07/08,100000,3899350,39.45,38.6,38.99,53
114/07/07,65524,2548411,39.25,38.25,38.89,57
114/07/04,502274,19906852,40.25,38.9,39.63,260
114/07/03,173613,6777880,39.4,38.7,39.04,118
114/07/02,221040,8621914,40.0,38.45,39.01,144
114/07/01,262861,10454858,40.25,39.45,39.77,129
114/06/30,197080,7843262,40.25,38.95,39.8,86
114/06/27,313201,12261706,39.55,38.8,39.15,133
114/06/26,258121,10280742,40.45,38.9,39.83,135
114/06/25,291100,11560750,40.2,39.0,39.71,135
114/06/24,240005,9307294,39.2,38.35,38.78,120
114/06/23,233451,9027223,39.2,38.15,38.67,123
114/06/20,282650,10898224,39.7,37.9,38.56,180
114/06/19,179016,7079530,40.25,39.15,39.55,125
114/06/18,278341,11079025,40.3,39.3,39.8,175
114/06/17,122263,4805805,39.8,39.0,39.31,99
114/06/16,222251,8856237,40.4,39.45,39.85,106
114/06/13,390698,15784486,41.25,39.85,40.4,211
114/06/12,810759,33129073,41.95,39.45,40.86,425
114/06/11,292941,11610269,40.3,38.45,39.63,224
114/06/10,286705,11314427,39.95,39.15,39.46,164
114/06/09,279730,11157061,40.95,39.35,39.89,185
114/06/06,186463,7543432,41.5,39.65,40.46,155
114/06/05,362692,14991447,42.4,40.6,41.33,303
114/06/04,488200,20492699,42.7,40.9,41.98,409
114/06/03,664511,27280484,41.5,40.15,41.05,528
114/06/02,1278339,50557116,40.4,38.25,39.55,948
114/05/29,934057,36441732,40.3,37.05,39.01,848
114/05/28,379094,13690771,37.05,35.35,36.11,174
114/05/27,189002,6750939,36.0,35.55,35.72,80
114/05/26,259079,9182981,35.75,35.1,35.44,102
114/05/23,218130,7748011,35.85,35.25,35.52,57
114/05/22,253404,9018783,36.0,35.3,35.59,76
114/05/21,330602,11798051,35.95,35.4,35.69,122
114/05/20,119598,4278377,36.0,35.6,35.77,48
114/05/19,371077,13221973,36.4,34.85,35.63,261
114/05/16,376436,13272371,35.8,34.7,35.26,188
114/05/15,140717,4932046,35.3,34.95,35.05,130
114/05/14,425649,14905580,35.45,34.6,35.02,222
114/05/13,321215,11146031,35.15,34.25,34.7,157
114/05/12,581226,20017611,35.05,34.05,34.44,196
114/05/09,500249,17496967,35.7,34.6,34.98,295
114/05/08,848860,30185985,36.45,34.95,35.56,650
114/05/07,794837,28004584,35.6,33.1,35.23,867
114/05/06,173000,5531700,33.05,31.45,31.98,61
114/05/05,344051,11258634,33.7,31.7,32.72,166
114/05/02,94081,3073344,33.0,32.45,32.67,38
114/04/30,117096,3815019,32.7,32.45,32.58,30
114/04/29,135000,4390700,32.85,32.3,32.52,83
114/04/28,310333,10072805,32.9,32.2,32.46,98
114/04/25,244125,7900433,32.85,32.05,32.36,95
114/04/24,126000,4098950,33.6,32.35,32.53,38
114/04/23,102000,3312850,32.55,32.3,32.48,36
114/04/22,121660,3882890,32.4,31.7,31.92,54
114/04/21,340000,11005450,32.7,32.1,32.37,154
114/04/18,129052,4205283,32.75,32.45,32.59,45
114/04/17,219541,7150373,33.1,32.25,32.57,94
114/04/16,173050,5664000,34.2,32.2,32.73,111
114/04/15,170151,5585333,33.7,32.15,32.83,103
114/04/14,92648,2967592,33.3,31.75,32.03,77
114/04/11,405914,12582849,31.5,30.2,31.0,198
114/04/10,625625,19241186,31.9,29.9,30.76,329
114/04/09,446000,12836100,29.3,27.6,28.78,239
114/04/08,465868,13632376,30.5,28.2,29.26,271
114/04/07,71226,2211564,31.05,31.05,31.05,45
114/04/02,218011,7513030,34.85,34.25,34.46,94
114/04/01,310768,10830899,35.0,34.6,34.85,81
114/03/31,407091,14410607,35.85,34.9,35.4,145
114/03/28,469027,17019916,36.85,35.7,36.29,149
114/03/27,380000,13941900,37.05,36.4,36.69,95
114/03/26,402144,14878278,37.2,36.8,37.0,53
114/03/25,40927,1506121,37.05,36.65,36.8,53
114/03/24,272905,10098085,37.25,36.7,37.0,77
114/03/21,138314,5106150,37.35,36.6,36.92,139
114/03/20,473105,17717122,37.65,37.3,37.45,149
114/03/19,211269,7867020,37.55,37.1,37.24,58
114/03/18,295342,11021295,37.55,37.0,37.32,105
114/03/17,413908,15629941,38.05,37.55,37.76,124
114/03/14,214475,8085088,37.85,37.45,37.7,67
114/03/13,441060,16552914,37.8,37.2,37.53,144
114/03/12,421005,15798836,37.8,37.15,37.53,158
114/03/11,655460,24215992,37.8,36.0,36.95,332
114/03/10,285456,10442756,37.2,35.7,36.58,202
114/03/07,1004314,35571809,36.05,35.1,35.42,295
114/03/06,231001,8132185,35.4,35.1,35.2,66
114/03/05,476128,16695330,35.45,34.85,35.06,147
114/03/04,551038,19266099,35.65,34.7,34.96,213
114/03/03,499040,17414459,35.25,34.7,34.9,166
