日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,868483,73281344,84.7,84.2,84.38,1415
114/08/14,1323898,112348820,85.5,84.2,84.86,1258
114/08/13,1296742,109071136,84.5,83.9,84.11,1496
114/08/12,1911116,161337526,84.9,84.1,84.42,2584
114/08/11,1093079,92903705,85.3,84.8,84.99,1134
114/08/08,1102947,93620154,85.4,84.7,84.88,1388
114/08/07,1444151,122816988,85.8,84.8,85.04,1431
114/08/06,1580144,135265983,86.2,85.3,85.6,1659
114/08/05,1044099,89362596,85.8,85.3,85.59,1340
114/08/04,1317973,112254886,85.7,84.5,85.17,1298
114/08/01,1376589,117172022,85.7,84.0,85.12,1206
114/07/31,1618091,137351126,85.6,84.6,84.88,1967
114/07/30,757343,64914000,86.3,85.5,85.71,860
114/07/29,1805625,154695680,86.4,85.2,85.67,1957
114/07/28,2183859,187965516,86.9,85.6,86.07,2490
114/07/25,2231906,194348543,88.1,86.6,87.08,2114
114/07/24,1370325,120202590,88.3,87.3,87.72,1256
114/07/23,1595508,139932963,88.2,87.2,87.7,1614
114/07/22,3370313,295056493,88.4,86.6,87.55,2906
114/07/21,2027416,178661426,88.5,87.5,88.12,1750
114/07/18,2911828,255561685,88.5,87.4,87.77,2400
114/07/17,4067145,357437356,88.5,86.7,87.88,3423
114/07/16,2642722,229089846,87.1,85.7,86.69,2157
114/07/15,1821696,156774274,86.8,85.2,86.06,1867
114/07/14,1501910,129310188,87.2,85.6,86.1,1690
114/07/11,2235935,193985196,87.4,85.3,86.76,1870
114/07/10,2256621,194296834,87.2,85.4,86.1,2194
114/07/09,1223319,106281367,87.5,86.6,86.88,1958
114/07/08,2804109,244073679,87.7,85.8,87.04,2326
114/07/07,2549502,221339133,87.6,85.4,86.82,2146
114/07/04,2904276,250513874,87.7,85.6,86.26,2638
114/07/03,5568805,486010318,88.5,86.7,87.27,4606
114/07/02,4032905,354121217,88.1,86.9,87.81,3271
114/07/01,3319875,288131910,87.5,86.3,86.79,3185
114/06/30,9827690,863246978,89.4,86.5,87.84,7364
114/06/27,3375326,290346464,86.5,85.2,86.02,2967
114/06/26,2790224,235887557,85.2,83.4,84.54,2592
114/06/25,4268106,356087768,84.4,82.2,83.43,3624
114/06/24,4998549,409871403,83.2,81.1,82.0,4357
114/06/23,8250806,671465325,83.8,80.5,81.38,8799
114/06/20,2232376,189567843,86.0,84.5,84.92,2220
114/06/19,2300362,197740837,87.0,85.5,85.96,2377
114/06/18,5167233,449103914,87.7,85.9,86.91,4324
114/06/17,6923689,594949252,87.1,84.6,85.93,5633
114/06/16,3277501,277595183,85.3,84.2,84.7,3283
114/06/13,5387323,461679370,86.6,84.0,85.7,4650
114/06/12,13362441,1143663822,87.9,84.9,85.59,11447
114/06/11,11804076,1032289692,88.5,87.0,87.45,9288
114/06/10,8075007,712931887,89.3,87.6,88.29,7176
114/06/09,8050168,716621259,91.1,87.9,89.02,7665
114/06/06,11401475,1035082046,93.3,89.8,90.78,10615
114/06/05,9023127,847798329,96.5,92.6,93.96,6848
114/06/04,6385261,606555185,95.8,93.6,94.99,4178
114/06/03,8786952,823070221,96.1,92.5,93.67,7762
114/06/02,11876570,1137427075,98.2,94.8,95.77,8801
114/05/29,16577514,1581848025,96.5,92.3,95.42,11005
114/05/28,2642826,244367246,93.4,91.9,92.46,2251
114/05/27,3812091,351398310,93.1,91.8,92.18,3636
114/05/26,3332397,311528775,94.5,92.7,93.48,3157
114/05/23,3807640,357262918,95.0,93.1,93.83,3427
114/05/22,8694138,820224485,96.1,93.0,94.34,6947
114/05/21,3414195,322781993,95.1,94.2,94.54,3042
114/05/20,3719304,352532466,95.7,94.2,94.78,3696
114/05/19,7356524,705245443,97.3,94.7,95.87,5701
114/05/16,11561159,1113675757,97.7,95.0,96.33,8554
114/05/15,9680589,924976904,96.2,94.2,95.55,7157
114/05/14,13485536,1280701328,97.9,93.4,94.97,11652
114/05/13,19192599,1874285053,100.5,95.5,97.66,14997
114/05/12,38359516,3924339977,109.0,98.5,102.3,29138
114/05/09,28792210,2974886406,108.0,97.7,103.32,17327
114/05/08,26123653,2575287814,100.5,95.6,98.58,16983
114/05/07,33109610,3282262927,106.5,95.0,99.13,24523
114/05/06,43334892,4348206007,103.5,97.0,100.34,26753
114/05/05,16803278,1579150106,94.4,89.7,93.98,8758
114/05/02,5470458,466119699,86.2,82.8,85.21,4180
114/04/30,4077064,340246283,85.0,82.5,83.45,3615
114/04/29,4436243,374334209,85.5,83.6,84.38,3780
114/04/28,3801553,319797537,85.2,83.2,84.12,3254
114/04/25,3012181,255401255,86.2,84.0,84.79,2258
114/04/24,2590734,220136269,85.8,84.5,84.97,1931
114/04/23,3245134,273793555,85.3,83.6,84.37,2672
114/04/22,3657134,308733759,86.8,83.3,84.42,3541
114/04/21,4251686,368589015,90.2,85.0,86.69,11650
114/04/18,6306062,573315963,92.3,89.5,90.92,6601
114/04/17,7930367,704403070,90.9,85.7,88.82,6311
114/04/16,2633122,227146987,87.4,84.4,86.27,2146
114/04/15,2566441,217528945,85.5,83.9,84.76,2347
114/04/14,3827244,325515063,86.7,84.1,85.05,3302
114/04/11,9478173,820782981,88.8,83.6,86.6,7177
114/04/10,3226098,276344799,85.9,84.5,85.66,1763
