日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2591233,611231528,242.5,231.5,235.88,4834
114/08/14,3169773,744425095,238.5,229.5,234.85,9591
114/08/13,5386812,1248929367,243.0,222.0,231.85,11570
114/08/12,3167510,703255029,225.5,216.0,222.02,3581
114/08/11,1963314,420077229,217.0,210.5,213.96,2212
114/08/08,7598265,1682327155,226.5,214.5,221.41,8233
114/08/07,4295950,933552413,220.5,210.5,217.31,4363
114/08/06,912468,183210761,203.5,198.0,200.79,1970
114/08/05,1612225,325790664,206.5,199.5,202.08,2361
114/08/04,1588594,315527441,203.0,196.5,198.62,1925
114/08/01,1192728,243142105,205.5,201.5,203.85,1144
114/07/31,2183862,448481076,210.5,201.5,205.36,1526
114/07/30,555434,114090322,206.5,204.5,205.41,965
114/07/29,1096551,224881340,210.0,202.0,205.08,1518
114/07/28,1134694,237493256,211.0,207.5,209.3,1940
114/07/25,1157637,240672296,209.0,206.0,207.9,1185
114/07/24,1219456,251278203,208.0,204.5,206.06,1204
114/07/23,1655669,340779542,208.5,203.5,205.83,4732
114/07/22,3518089,730048221,214.0,204.0,207.51,5118
114/07/21,3959289,847724350,218.5,211.0,214.11,3376
114/07/18,6386823,1354231442,219.5,206.0,212.04,5516
114/07/17,2811483,580169924,208.5,202.5,206.36,4785
114/07/16,3616821,734880327,207.0,200.0,203.18,3162
114/07/15,2393518,480701195,203.0,198.0,200.83,2970
114/07/14,6004205,1217841320,206.0,199.0,202.83,7837
114/07/11,8567266,1734860313,204.0,192.0,202.5,16321
114/07/10,1279285,237794001,188.5,184.0,185.88,4861
114/07/09,1223101,223387649,185.0,180.0,182.64,6622
114/07/08,1458972,265646436,184.0,178.0,182.08,3426
114/07/07,1625926,300538977,189.0,179.5,184.84,3868
114/07/04,1978090,377711651,195.0,187.5,190.95,7539
114/07/03,1260867,238482186,190.0,186.0,189.14,1668
114/07/02,1041888,195497568,191.0,186.5,187.64,6736
114/07/01,1442332,274543105,193.0,187.5,190.35,3482
114/06/30,1601667,303180031,191.5,186.0,189.29,4208
114/06/27,968760,181689676,190.0,185.5,187.55,1315
114/06/26,1360436,253386479,188.5,184.5,186.25,1792
114/06/25,1689051,318089546,192.0,186.0,188.32,4477
114/06/24,3511086,660136095,191.0,184.0,188.01,9354
114/06/23,3762169,682911930,184.5,174.0,181.52,10381
114/06/20,2974913,533208634,182.5,174.5,179.24,7585
114/06/19,701775,124215276,179.0,176.0,177.0,1034
114/06/18,1670971,297998794,179.5,176.0,178.34,1798
114/06/17,1850443,326421887,178.0,174.0,176.4,1682
114/06/16,566863,98512635,175.0,172.0,173.79,751
114/06/13,662593,114766522,174.0,172.5,173.21,688
114/06/12,585484,102370989,175.5,173.5,174.85,751
114/06/11,798377,138679444,174.5,172.0,173.7,919
114/06/10,801619,137583273,172.5,170.0,171.63,791
114/06/09,850309,143706334,170.5,167.0,169.0,3321
114/06/06,935207,158936638,172.5,168.5,169.95,4210
114/06/05,728246,126190915,174.0,172.0,173.28,787
114/06/04,1625553,283020304,176.0,172.0,174.11,5280
114/06/03,747995,127893674,172.0,170.0,170.98,759
114/06/02,939449,159093385,172.0,167.5,169.35,4707
114/05/29,1547391,265956202,173.5,170.0,171.87,2557
114/05/28,1222646,210695575,173.5,170.0,172.33,1096
114/05/27,1300135,220840112,171.5,168.5,169.86,2246
114/05/26,1448111,248216859,173.5,169.5,171.41,1672
114/05/23,2070717,361891630,176.0,173.5,174.77,4449
114/05/22,1936625,338550481,176.5,173.0,174.81,2574
114/05/21,3554282,626569594,177.5,173.5,176.29,3573
114/05/20,3765642,653658806,175.0,169.0,173.58,3728
114/05/19,2435914,415654164,173.0,168.0,170.64,2410
114/05/16,2061338,352297786,172.5,168.5,170.91,2916
114/05/15,953053,160082104,168.5,166.5,167.97,3567
114/05/14,1388308,232731903,169.5,166.0,167.64,2208
114/05/13,751663,124266187,167.5,163.5,165.32,1932
114/05/12,1135030,186406511,166.0,161.5,164.23,1187
114/05/09,626283,101250737,163.5,161.0,161.67,646
114/05/08,669762,109244521,164.0,161.5,163.11,665
114/05/07,1984767,326696851,168.0,162.0,164.6,3085
114/05/06,421988,67916508,162.0,158.0,160.94,433
114/05/05,692849,111934373,164.0,159.5,161.56,739
114/05/02,1286732,210135697,164.5,162.0,163.31,1110
114/04/30,469815,75582401,162.5,160.0,160.88,522
114/04/29,687007,110325986,162.0,159.0,160.59,769
114/04/28,1254876,200127346,162.5,156.0,159.48,2671
114/04/25,817518,131205635,163.0,158.5,160.49,937
114/04/24,1166169,186836301,162.5,158.5,160.21,1099
114/04/23,1909719,302516615,161.5,152.5,158.41,2264
114/04/22,534088,80028371,152.0,147.5,149.84,517
114/04/21,603724,91072001,154.5,149.0,150.85,1335
114/04/18,858415,131934649,156.0,151.5,153.7,2369
114/04/17,1138376,174608445,157.0,148.0,153.38,1822
114/04/16,843690,128723434,156.0,149.5,152.57,2308
114/04/15,1125767,170127990,152.5,148.0,151.12,1148
114/04/14,1911238,283220238,153.0,145.5,148.19,4214
114/04/11,1566553,220663516,145.5,134.0,140.86,3831
114/04/10,522802,73974973,141.5,141.0,141.5,451
114/04/09,2456503,327670911,139.0,128.0,133.39,2493
114/04/08,2431169,329386554,138.5,134.0,135.48,2406
114/04/07,137079,20356182,148.5,148.5,148.5,341
114/04/02,1324308,219052290,168.5,163.0,165.41,1761
114/04/01,2064387,337673958,165.5,158.0,163.57,2163
114/03/31,987930,155200828,159.5,156.0,157.1,1184
114/03/28,997770,160474802,164.0,158.5,160.83,1263
114/03/27,633059,103712739,165.0,163.0,163.83,1097
114/03/26,748225,123413210,166.5,162.5,164.94,990
114/03/25,741626,122470848,167.5,163.0,165.14,1195
114/03/24,814639,134720868,167.0,162.5,165.37,1055
114/03/21,522184,86474011,167.0,164.5,165.6,658
114/03/20,1006546,166134836,166.0,164.0,165.05,1164
114/03/19,1234231,202945022,166.0,162.5,164.43,1310
114/03/18,1036603,168602697,164.0,161.0,162.65,1122
114/03/17,978068,157725828,163.5,159.5,161.26,1084
114/03/14,1131504,181358317,162.0,159.0,160.28,1266
114/03/13,2335156,383543765,168.5,161.0,164.25,3272
114/03/12,1420536,232790837,165.5,162.5,163.88,1552
114/03/11,2276757,362078622,162.0,155.5,159.03,2421
114/03/10,4011371,666785774,173.0,162.0,166.22,3891
114/03/07,4085204,693408045,172.5,166.5,169.74,5950
114/03/06,9006998,1546545605,175.5,167.5,171.7,7378
114/03/05,13835173,2371723730,175.0,167.0,171.43,16543
114/03/04,10535285,1735327025,168.5,155.0,164.72,9083
114/03/03,414840,63680905,155.0,152.5,153.51,1476
