日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,12000856,870165768,73.6,71.3,72.51,12951
114/08/14,24672941,1848014095,79.3,72.2,74.9,17658
114/08/13,58315152,4554282429,80.8,75.3,78.1,35046
114/08/12,13571133,997364242,74.0,71.7,73.49,6175
114/08/11,23216586,1539253875,67.9,63.7,66.3,17643
114/08/08,7823969,501919238,65.2,63.3,64.15,7386
114/08/07,15909685,1012652670,65.5,61.9,63.65,12279
114/08/06,18027503,1139334538,64.4,61.2,63.2,12917
114/08/05,7559524,460900706,61.9,59.6,60.97,5036
114/08/04,4085756,242217587,60.3,57.7,59.28,3323
114/08/01,4946499,290930516,59.8,55.6,58.82,3235
114/07/31,2066052,119430777,58.6,57.4,57.81,1582
114/07/30,1565297,90312055,58.3,57.2,57.7,1240
114/07/29,4227192,246100479,59.6,57.4,58.22,2925
114/07/28,1868537,108756673,58.8,57.6,58.2,1302
114/07/25,2552469,149340967,59.3,58.1,58.51,1878
114/07/24,1913759,112922654,59.4,58.7,59.01,1427
114/07/23,3362266,199646468,60.6,58.6,59.38,2723
114/07/22,5208087,311146804,61.1,58.7,59.74,3430
114/07/21,3959593,241344439,61.7,60.5,60.95,2710
114/07/18,6718758,408674477,61.6,60.3,60.83,4229
114/07/17,9784802,597911732,61.8,60.4,61.11,6369
114/07/16,7889784,478084002,61.5,59.8,60.6,5355
114/07/15,14985207,906959965,61.2,59.6,60.52,9635
114/07/14,16650519,1000970420,61.5,58.4,60.12,10583
114/07/11,9703716,567178382,59.9,55.5,58.45,5974
114/07/10,2252377,123697248,55.7,54.3,54.92,1645
114/07/09,5693565,315313959,56.7,54.5,55.38,4278
114/07/08,1791557,101686782,57.9,55.4,56.76,1361
114/07/07,1406452,78573203,56.6,55.2,55.87,1039
114/07/04,3022459,172088502,59.2,56.1,56.94,2237
114/07/03,3803466,224962540,60.5,58.3,59.15,2570
114/07/02,1551917,89997983,58.7,57.0,57.99,1244
114/07/01,1942116,112411302,58.6,57.3,57.88,1452
114/06/30,2847708,166628427,59.6,57.8,58.51,2076
114/06/27,3355950,195497843,59.1,57.3,58.25,2541
114/06/26,4487208,265602511,60.4,58.3,59.19,3383
114/06/25,14126318,855661541,62.7,59.2,60.57,9188
114/06/24,7960378,473294649,60.7,58.0,59.46,4942
114/06/23,1981915,110497010,57.0,54.1,55.75,1264
114/06/20,1928083,109061629,58.0,55.9,56.56,1314
114/06/19,3238063,186021537,59.3,56.6,57.45,2188
114/06/18,4210261,247540519,59.7,57.7,58.79,2634
114/06/17,8094113,477103463,60.5,57.8,58.94,5457
114/06/16,5199738,299824438,58.9,56.4,57.66,3465
114/06/13,9482839,545450573,59.5,55.6,57.52,7035
114/06/12,9022317,534585968,60.0,58.3,59.25,6212
114/06/11,7848456,451345535,59.2,54.8,57.51,5375
114/06/10,5329388,295136057,56.4,54.1,55.38,3797
114/06/09,2258538,121471521,54.6,52.8,53.78,1492
114/06/06,2278627,123030219,54.5,53.4,53.99,1733
114/06/05,4005519,214796053,54.6,52.0,53.63,2615
114/06/04,1534496,79601514,52.2,51.5,51.87,947
114/06/03,1847886,95174500,52.4,50.8,51.5,1149
114/06/02,3832887,193918691,51.8,49.75,50.59,2099
114/05/29,1762354,92499881,53.1,51.5,52.49,1050
114/05/28,2468908,130653119,54.2,52.2,52.92,1368
114/05/27,2179278,115420756,54.2,52.3,52.96,1172
114/05/26,1587030,85433290,54.9,53.0,53.83,1065
114/05/23,2250253,123022203,55.6,53.9,54.67,1504
114/05/22,1702554,92366756,54.8,53.8,54.25,1134
