日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/16,64060,2431319,38.3,37.45,37.95,79
114/06/13,476077,18405035,39.8,37.75,38.66,440
114/06/12,1493035,60405923,41.75,38.95,40.46,1111
114/06/11,126700,4969714,39.7,38.9,39.22,136
114/06/10,215390,8447683,39.55,38.5,39.22,161
114/06/09,131815,5142722,39.75,38.65,39.01,160
114/06/06,1169906,47224689,41.1,39.5,40.37,1329
114/06/05,388164,15390859,40.5,38.4,39.65,450
114/06/04,122507,4647702,38.35,37.0,37.94,154
114/06/03,56474,2095258,37.85,36.75,37.1,106
114/06/02,88069,3281295,38.0,36.9,37.26,192
114/05/29,191186,7295065,38.7,37.95,38.16,139
114/05/28,104739,4021090,38.95,38.1,38.39,109
114/05/27,88998,3425142,39.25,38.2,38.49,242
114/05/26,111820,4360954,39.45,38.7,39.0,144
114/05/23,298081,11931066,40.9,39.3,40.03,305
114/05/22,152748,5987089,39.55,38.75,39.2,143
114/05/21,253726,10013697,40.05,39.1,39.47,221
114/05/20,178569,7003440,39.7,38.9,39.22,166
114/05/19,208265,8189644,40.6,38.9,39.32,431
114/05/16,1011219,40773805,41.35,38.65,40.32,894
114/05/15,252731,9906078,40.35,38.75,39.2,266
114/05/14,491989,19724097,41.25,39.75,40.09,657
114/05/13,468908,19462558,42.4,40.7,41.51,772
114/05/12,802564,34664478,44.65,41.45,43.19,1176
114/05/09,374374,15339453,41.65,40.45,40.97,399
114/05/08,754617,30876336,42.0,39.8,40.92,916
114/05/07,146193,5654198,39.2,38.4,38.68,416
114/05/06,142825,5516954,39.0,38.2,38.63,219
114/05/05,322239,12353914,40.0,37.2,38.34,437
114/05/02,298180,11290979,39.5,36.95,37.87,316
114/04/30,241749,8869387,37.2,35.75,36.69,211
114/04/29,202229,7194389,36.1,34.55,35.58,191
114/04/28,111273,3786474,34.65,33.5,34.03,286
114/04/25,138359,4652092,33.85,33.2,33.62,175
114/04/24,131461,4310724,33.15,32.1,32.79,180
114/04/23,114096,3647799,32.4,31.25,31.97,172
114/04/22,72812,2256244,31.65,29.8,30.99,105
114/04/21,80052,2537682,32.35,31.5,31.7,181
114/04/18,64868,2114790,32.95,32.25,32.6,168
114/04/17,124912,4067103,33.4,31.9,32.56,210
114/04/16,153037,4915557,32.55,31.5,32.12,198
114/04/15,225678,7157599,32.55,30.55,31.72,264
114/04/14,239954,7416435,32.3,30.15,30.91,271
114/04/11,415800,12064051,30.8,28.05,29.01,526
114/04/10,799085,24362071,31.15,29.3,30.49,519
114/04/09,167706,4755299,28.35,28.35,28.35,218
114/04/08,102494,3229132,31.5,31.5,31.51,302
114/04/07,19456,680960,35.0,35.0,35.0,107
114/04/02,79227,3052191,38.85,38.0,38.52,129
114/04/01,170280,6504517,38.85,37.1,38.2,212
114/03/31,368492,13959740,39.2,37.1,37.88,379
114/03/28,226203,9160510,41.9,39.75,40.5,237
114/03/27,75695,3172227,42.35,41.75,41.91,146
114/03/26,56814,2417773,43.05,42.3,42.56,340
114/03/25,91234,3913708,43.75,42.55,42.9,229
114/03/24,106621,4644456,44.2,43.05,43.56,282
114/03/21,48425,2131814,44.3,43.75,44.02,252
114/03/20,71358,3126445,44.55,43.6,43.81,178
114/03/19,77944,3426663,44.3,43.7,43.96,235
114/03/18,146684,6484321,44.6,43.8,44.21,212
114/03/17,50280,2178245,43.65,43.15,43.32,222
114/03/14,116098,4986906,43.7,42.6,42.95,169
114/03/13,73488,3169348,44.0,42.75,43.13,291
114/03/12,81308,3571176,44.2,43.15,43.92,155
114/03/11,47818,2039494,43.25,41.65,42.65,192
114/03/10,68309,2969825,44.35,43.2,43.48,211
114/03/07,88964,3898653,44.6,43.55,43.82,199
114/03/06,75382,3344452,44.8,44.0,44.37,247
114/03/05,76711,3439552,45.3,44.35,44.84,176
114/03/04,81875,3623628,44.8,43.35,44.26,177
114/03/03,93925,4201770,45.25,44.5,44.74,256
