日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,740839,59748891,81.9,79.7,80.65,552
114/08/14,334013,26426328,79.9,78.2,79.12,294
114/08/13,371136,29253244,79.9,77.6,78.82,356
114/08/12,638502,49451726,79.1,74.6,77.45,582
114/08/11,1322615,99087899,79.8,73.4,74.92,1259
114/08/08,1740107,143557124,86.6,79.4,82.5,1540
114/08/07,276328,24073205,88.3,86.5,87.12,276
114/08/06,222548,19593031,88.5,87.6,88.04,185
114/08/05,289599,25390544,88.1,86.8,87.67,222
114/08/04,390064,33685202,87.5,85.5,86.36,338
114/08/01,205044,17926502,88.4,85.6,87.43,215
114/07/31,583475,51350601,90.6,87.0,88.01,530
114/07/30,225376,20309445,90.7,89.5,90.11,206
114/07/29,373873,33755885,92.1,89.7,90.29,312
114/07/28,76590,7058166,92.9,91.5,92.16,205
114/07/25,138715,12897418,94.2,92.4,92.98,168
114/07/24,315269,29402953,94.4,92.7,93.26,290
114/07/23,117360,11076012,95.0,93.7,94.38,162
114/07/22,140474,13341685,96.5,93.8,94.98,165
114/07/21,29182,2808052,96.6,96.0,96.23,50
114/07/18,41842,4030165,96.7,96.0,96.32,69
114/07/17,50746,4901430,97.0,95.5,96.59,86
114/07/16,59051,5645754,96.0,95.2,95.61,70
114/07/15,135412,12981278,97.0,94.0,95.87,151
114/07/14,12295,1194411,98.0,96.6,97.15,43
114/07/11,56533,5527891,98.5,96.6,97.78,70
114/07/10,285093,27768427,98.7,96.1,97.4,274
114/07/09,34009,3392929,100.0,99.0,99.77,42
114/07/08,73960,7291809,99.6,98.0,98.59,83
114/07/07,77381,7656934,100.0,98.0,98.95,89
114/07/04,49416,4972076,101.5,100.0,100.62,61
114/07/03,64078,6449372,101.5,100.0,100.65,74
114/07/02,26959,2712545,101.0,100.0,100.62,52
114/07/01,90680,9104098,101.0,99.9,100.4,95
114/06/30,29252,2949938,101.5,100.5,100.85,41
114/06/27,78258,7916282,102.0,100.5,101.16,102
114/06/26,37651,3854680,103.0,101.5,102.38,53
114/06/25,54491,5561970,102.5,101.5,102.07,63
114/06/24,60985,6181824,102.0,101.0,101.37,78
114/06/23,95875,9643107,101.5,100.0,100.58,107
114/06/20,68891,7037065,103.0,101.5,102.15,109
114/06/19,80357,8337577,104.5,103.5,103.76,96
114/06/18,57488,6003308,105.0,104.0,104.43,71
114/06/17,43394,4572589,106.0,105.0,105.37,66
114/06/16,117232,12269638,105.5,103.5,104.66,157
114/06/13,168060,18589693,112.0,110.0,110.61,188
114/06/12,119352,13259811,112.0,110.0,111.1,166
114/06/11,136988,15107773,111.5,109.0,110.29,147
114/06/10,78780,8654523,110.5,109.0,109.86,98
114/06/09,68057,7441439,110.0,108.5,109.34,111
114/06/06,41803,4606648,111.0,109.5,110.2,53
114/06/05,68380,7587583,111.5,110.5,110.96,98
114/06/04,113483,12442112,110.5,107.5,109.64,109
114/06/03,28903,3112262,108.0,106.5,107.68,43
114/06/02,69401,7399813,107.5,106.0,106.62,131
114/05/29,69019,7442170,108.5,107.0,107.83,95
114/05/28,64303,6909053,109.0,106.0,107.45,86
114/05/27,64602,6996079,109.5,107.5,108.3,83
114/05/26,47950,5243710,110.5,108.5,109.36,62
114/05/23,20243,2219158,110.0,109.5,109.63,36
114/05/22,41746,4598728,111.0,109.5,110.16,62
114/05/21,68792,7675815,112.0,110.5,111.58,99
114/05/20,85807,9438225,111.5,108.0,109.99,111
114/05/19,48413,5242984,108.5,108.0,108.3,66
114/05/16,65458,7150377,110.0,108.5,109.24,111
114/05/15,60287,6630075,111.5,109.5,109.98,78
114/05/14,130912,14377319,111.0,109.0,109.82,228
114/05/13,169718,18391170,109.0,107.5,108.36,183
114/05/12,168502,17813683,107.0,105.0,105.72,169
114/05/09,80447,8556695,108.0,105.0,106.36,122
114/05/08,272866,28932649,107.5,104.5,106.03,229
114/05/07,130210,13166046,102.0,100.0,101.11,142
114/05/06,107019,11047224,104.5,102.5,103.23,155
114/05/05,145274,15174386,107.5,102.0,104.45,463
114/05/02,107163,11687384,110.0,108.5,109.06,116
114/04/30,45891,5024809,110.5,108.5,109.49,67
114/04/29,107898,11753074,110.0,107.0,108.93,131
114/04/28,73013,7750165,107.0,105.5,106.15,102
114/04/25,102347,10756519,106.5,104.5,105.1,111
114/04/24,262162,27678223,107.5,103.5,105.58,254
114/04/23,83823,8544060,102.5,101.0,101.93,118
114/04/22,102816,10243992,101.5,98.5,99.63,143
114/04/21,102660,10326700,102.5,99.5,100.59,153
114/04/18,66469,6861517,104.5,102.5,103.23,98
114/04/17,118458,12153390,105.0,101.5,102.6,126
114/04/16,326360,34264187,108.5,102.5,104.99,683
114/04/15,393766,40308080,104.5,97.0,102.37,688
114/04/14,215566,20484095,97.6,93.6,95.02,263
114/04/11,775847,70238215,94.8,87.0,90.53,685
114/04/10,112547,10572777,94.0,93.1,93.94,109
114/04/09,452014,40007010,95.0,85.5,88.51,480
114/04/08,549188,51644867,96.0,93.6,94.04,475
114/04/07,36316,3776864,104.0,104.0,104.0,121
114/04/02,109122,12599588,116.5,113.5,115.46,133
114/04/01,165541,18778019,115.0,112.0,113.43,221
114/03/31,227830,25463943,113.0,110.0,111.77,652
114/03/28,219639,25269350,116.5,114.0,115.05,438
114/03/27,84486,9895172,117.5,116.5,117.12,691
114/03/26,42417,4982923,118.0,117.0,117.47,903
114/03/25,177571,20842652,118.5,116.5,117.38,469
114/03/24,71875,8574360,120.5,118.5,119.3,740
114/03/21,102679,12381027,121.5,120.0,120.58,377
114/03/20,219431,26536127,122.0,120.0,120.93,441
114/03/19,590929,71013096,123.0,116.5,120.17,717
114/03/18,200625,23705268,119.0,117.5,118.16,269
114/03/17,95702,11332745,119.5,118.0,118.42,240
114/03/14,114037,13480691,119.0,117.5,118.21,215
114/03/13,91623,10978258,121.0,119.0,119.82,196
114/03/12,87315,10475392,120.5,119.0,119.97,166
114/03/11,204773,23997830,118.5,116.0,117.19,326
