日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,34962,3367356,98.0,95.5,96.31,68
114/08/14,20502,2013367,100.0,97.6,98.2,33
114/08/13,86518,8468295,100.0,93.3,97.88,86
114/08/12,35776,3475951,98.0,96.9,97.16,41
114/08/11,28405,2781993,98.6,97.7,97.94,35
114/08/08,18743,1850609,99.5,98.6,98.74,30
114/08/07,13830,1371360,100.0,98.5,99.16,27
114/08/06,19217,1902712,101.5,98.5,99.01,30
114/08/05,16642,1671233,102.5,100.0,100.42,25
114/08/04,14206,1403995,99.9,98.2,98.83,21
114/08/01,17273,1736802,103.0,99.0,100.55,23
114/07/31,3074,310399,101.0,101.0,100.98,8
114/07/30,15622,1566224,101.5,100.0,100.26,210
114/07/29,9192,928861,102.5,100.5,101.05,19
114/07/28,4151,422525,103.0,100.5,101.79,9
114/07/25,9541,978586,104.0,101.5,102.57,71
114/07/24,52256,5445390,105.5,103.0,104.21,41
114/07/23,48016,4973069,105.0,102.5,103.57,50
114/07/22,140382,14441088,107.0,99.0,102.87,207
114/07/21,18900,1853218,99.0,97.2,98.05,29
114/07/18,21840,2151604,99.0,98.1,98.52,31
114/07/17,45297,4461501,99.0,98.0,98.49,31
114/07/16,16455,1600693,98.5,96.8,97.28,24
114/07/15,22475,2199714,98.1,97.5,97.87,38
114/07/14,11575,1136284,98.3,98.0,98.17,145
114/07/11,25828,2576638,100.5,99.0,99.76,32
114/07/10,14304,1413770,100.0,97.7,98.84,23
114/07/09,23368,2313760,100.5,98.5,99.01,33
114/07/08,33634,3311005,99.8,97.0,98.44,51
114/07/07,24560,2487299,101.5,100.5,101.27,20
114/07/04,31664,3212891,102.0,100.5,101.47,37
114/07/03,17070,1718073,102.0,100.0,100.65,20
114/07/02,27014,2763434,102.5,100.5,102.3,24
114/07/01,35599,3642690,102.5,101.5,102.33,33
114/06/30,34199,3451031,102.0,100.5,100.91,31
114/06/27,84912,8905347,106.5,103.0,104.88,90
114/06/26,21885,2262697,105.0,102.0,103.39,43
114/06/25,50205,5234295,105.0,104.0,104.26,22
114/06/24,59115,6057259,105.0,101.0,102.47,55
114/06/23,14218,1450815,103.5,101.0,102.04,22
114/06/20,53016,5406132,104.0,101.0,101.97,39
114/06/19,22332,2284116,104.0,101.0,102.28,70
114/06/18,37126,3851998,104.0,102.5,103.75,24
114/06/17,59136,6146304,105.0,101.5,103.94,99
114/06/16,41857,4311862,104.5,102.5,103.01,46
114/06/13,22580,2349390,104.5,103.5,104.05,45
114/06/12,19082,2006637,106.5,104.5,105.16,22
114/06/11,53293,5610312,107.5,104.5,105.27,37
114/06/10,55289,5873425,107.0,106.0,106.23,44
