日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/26,506869,51244435,103.5,99.7,101.1,487
114/03/25,303215,30431308,102.0,99.0,100.36,305
114/03/24,321350,32263933,102.5,99.5,100.4,376
114/03/21,378524,38835772,104.0,101.5,102.6,445
114/03/20,619900,63534716,104.0,100.0,102.49,656
114/03/19,321757,32121355,101.0,98.9,99.83,359
114/03/18,260308,26103458,101.5,100.0,100.28,351
114/03/17,391137,39456101,102.5,100.0,100.88,555
114/03/14,373258,37202730,100.5,98.3,99.67,804
114/03/13,434057,43078036,100.5,98.1,99.25,533
114/03/12,463578,45865814,100.0,98.0,98.94,545
114/03/11,510914,49897821,98.8,96.3,97.66,646
114/03/10,542900,54669647,102.0,99.3,100.7,586
114/03/07,734932,74971877,105.5,100.0,102.01,820
114/03/06,262501,27224674,105.0,102.5,103.71,352
114/03/05,402473,41699718,105.0,103.0,103.61,519
114/03/04,774655,79358399,105.0,99.5,102.44,776
114/03/03,835687,86308553,105.5,102.0,103.28,970
