日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/11,422325,24022997,57.7,56.5,56.88,427
114/06/10,170708,9914344,58.5,57.6,58.08,131
114/06/09,86224,4994339,58.5,57.7,57.92,149
114/06/06,60362,3503330,58.2,57.8,58.04,58
114/06/05,75531,4399263,58.8,57.8,58.24,334
114/06/04,225880,13190461,58.8,57.5,58.4,215
114/06/03,62909,3599994,57.7,57.0,57.23,69
114/06/02,118358,6757796,57.6,57.0,57.1,105
114/05/29,114711,6627975,58.1,57.6,57.78,73
114/05/28,118328,6817057,58.1,57.3,57.61,145
114/05/27,164823,9566262,58.6,57.5,58.04,173
114/05/26,68478,3997048,58.6,57.9,58.37,77
114/05/23,134587,7837106,58.6,58.0,58.23,118
114/05/22,107830,6248138,58.5,57.7,57.94,135
114/05/21,128379,7451008,58.2,57.9,58.04,105
114/05/20,117301,6786799,58.3,57.7,57.86,122
114/05/19,184594,10730441,58.8,57.8,58.13,192
114/05/16,248034,14557023,58.9,58.4,58.69,253
114/05/15,204137,12034207,59.4,58.7,58.95,171
114/05/14,291577,17248052,59.6,58.7,59.15,412
114/05/13,286744,16808199,59.0,58.3,58.62,249
114/05/12,395149,22893405,58.3,57.7,57.94,287
114/05/09,114902,6663837,58.3,57.7,58.0,114
114/05/08,139405,8088715,58.3,57.7,58.02,124
114/05/07,135860,7781698,57.8,57.1,57.28,120
114/05/06,102119,5864442,57.7,57.0,57.43,99
114/05/05,281744,16244274,59.1,56.7,57.66,354
114/05/02,137776,8076973,59.1,58.3,58.62,154
114/04/30,147693,8636809,58.7,58.0,58.48,149
114/04/29,137196,8009068,58.7,57.6,58.38,171
114/04/28,107945,6240363,58.0,57.6,57.81,230
114/04/25,403235,23158103,58.1,56.4,57.43,338
114/04/24,180049,10060658,56.2,55.5,55.88,156
114/04/23,141864,7876153,56.0,55.2,55.52,153
114/04/22,159204,8710093,55.7,54.2,54.71,199
114/04/21,162179,9029255,56.4,55.3,55.67,146
114/04/18,97549,5504650,56.7,56.1,56.43,131
114/04/17,211037,11826492,56.4,55.4,56.04,239
114/04/16,177550,10098885,57.5,56.5,56.88,178
114/04/15,257933,14744218,57.6,56.4,57.16,315
114/04/14,664758,37392448,57.2,54.7,56.25,549
114/04/11,466581,25239288,55.1,52.1,54.09,414
114/04/10,354903,19095862,53.9,53.2,53.81,240
114/04/09,1041442,52497444,52.5,48.85,50.41,965
114/04/08,1033480,54327380,54.4,51.5,52.57,876
114/04/07,223033,12579120,56.4,56.4,56.4,256
114/04/02,99749,6220267,62.6,62.1,62.36,158
114/04/01,258128,16024886,62.6,61.5,62.08,258
114/03/31,581328,35936626,63.0,61.0,61.82,570
114/03/28,575902,36607663,64.4,63.0,63.57,477
114/03/27,187382,12132875,65.1,64.4,64.75,358
114/03/26,251940,16375708,65.3,64.5,65.0,215
114/03/25,265262,17196969,65.8,64.3,64.83,354
114/03/24,352105,23088929,66.3,65.1,65.57,326
114/03/21,483274,31745118,66.2,65.0,65.69,445
114/03/20,271570,17655382,65.3,64.8,65.01,256
114/03/19,394488,25562915,65.4,64.4,64.8,468
114/03/18,355431,23067359,65.3,64.6,64.9,344
114/03/17,670990,43608039,65.4,64.6,64.99,746
114/03/14,1475702,94937427,64.9,63.4,64.33,1186
114/03/13,319796,19967367,63.2,62.0,62.44,294
114/03/12,221504,13766510,62.6,61.9,62.15,339
114/03/11,300577,18386471,61.9,60.5,61.17,485
114/03/10,99937,6219112,62.6,61.7,62.23,114
114/03/07,139899,8662012,62.2,61.7,61.92,229
114/03/06,145760,9102084,62.6,62.2,62.45,191
114/03/05,119910,7499087,62.8,62.2,62.54,129
114/03/04,165218,10209478,62.5,61.3,61.79,151
114/03/03,166348,10281354,62.0,61.5,61.81,158
