日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,57526,4976140,87.0,86.3,86.5,153
114/08/14,80571,6950469,86.5,86.1,86.27,225
114/08/13,79557,6857219,87.1,85.7,86.19,161
114/08/12,97661,8399777,86.9,85.6,86.01,749
114/08/11,128168,11127420,87.2,86.0,86.82,258
114/08/08,94741,8151908,86.2,85.8,86.04,390
114/08/07,71186,6102313,85.9,85.3,85.72,170
114/08/06,42925,3662861,85.4,85.2,85.33,150
114/08/05,78517,6692644,85.5,85.0,85.24,147
114/08/04,79847,6758789,85.0,84.0,84.65,178
114/08/01,47034,3960968,84.3,84.1,84.21,120
114/07/31,68959,5798742,84.3,83.9,84.09,127
114/07/30,56871,4783745,84.5,84.0,84.12,128
114/07/29,55090,4631803,84.3,83.9,84.08,133
114/07/28,44557,3750473,84.5,84.0,84.17,152
114/07/25,41208,3480212,84.6,84.1,84.45,98
114/07/24,49167,4147725,84.5,84.0,84.36,121
114/07/23,61348,5173740,84.5,84.0,84.33,135
114/07/22,59088,4978234,84.6,84.0,84.25,183
114/07/21,27738,2344886,84.8,84.4,84.54,125
114/07/18,52243,4412294,84.9,84.3,84.46,110
114/07/17,86002,7272399,84.9,84.0,84.56,153
114/07/16,76668,6416415,83.8,83.5,83.69,203
114/07/15,73617,6165998,84.0,83.7,83.76,207
114/07/14,45732,3840258,84.2,83.8,83.97,149
114/07/11,54163,4550264,84.2,83.7,84.01,149
114/07/10,127762,10697499,84.0,83.6,83.73,242
114/07/09,94199,7883241,83.9,83.6,83.69,333
114/07/08,100868,8450756,84.0,83.5,83.78,309
114/07/07,49851,4190842,84.2,84.0,84.07,135
114/07/04,68817,5786281,84.1,84.0,84.08,175
114/07/03,101629,8560806,84.3,84.1,84.24,193
114/07/02,48458,4091055,84.7,84.2,84.42,194
114/07/01,352558,29499046,84.9,82.0,83.67,389
114/06/30,59103,5001971,84.9,84.4,84.63,182
114/06/27,43018,3654242,85.0,84.8,84.95,151
114/06/26,45309,3835366,85.0,84.2,84.65,137
114/06/25,40207,3397780,84.6,84.3,84.51,130
114/06/24,129021,10861463,84.7,83.5,84.18,202
114/06/23,179336,15049854,84.2,83.7,83.92,325
114/06/20,90427,7638471,84.7,84.2,84.47,214
114/06/19,92665,7835936,84.9,84.4,84.56,202
114/06/18,58844,4989151,85.0,84.3,84.79,165
114/06/17,135417,11479154,85.0,84.5,84.77,323
114/06/16,79695,6764497,85.2,84.2,84.88,173
114/06/13,162977,13817901,85.1,84.1,84.78,386
114/06/12,131872,11248402,85.5,85.1,85.3,351
114/06/11,72921,6230073,85.7,85.1,85.44,196
114/06/10,101792,8722489,86.3,85.4,85.69,215
114/06/09,72969,6253452,86.4,85.5,85.7,120
114/06/06,66963,5759449,86.3,85.4,86.01,138
114/06/05,55745,4784750,86.2,85.5,85.83,143
114/06/04,76106,6534291,86.3,85.4,85.86,150
114/06/03,103601,8856949,85.8,85.3,85.49,198
114/06/02,95814,8191189,85.7,85.3,85.49,256
114/05/29,135421,11613894,85.9,85.6,85.76,224
114/05/28,88659,7632620,87.0,85.8,86.09,199
114/05/27,110301,9498788,86.5,85.9,86.12,223
114/05/26,116881,10113695,87.0,86.2,86.53,182
114/05/23,69938,6045768,86.6,86.3,86.44,159
114/05/22,49125,4254476,86.8,86.4,86.61,176
114/05/21,79410,6878581,87.0,86.4,86.62,162
114/05/20,74213,6393513,86.6,85.7,86.15,160
114/05/19,79528,6844199,86.2,85.6,86.06,197
114/05/16,247428,21253915,86.5,85.4,85.9,489
114/05/15,55443,4796280,86.7,86.3,86.51,155
114/05/14,100174,8673835,87.2,86.1,86.59,317
114/05/13,147878,12761758,87.1,85.9,86.3,400
114/05/12,356578,31110376,88.5,86.6,87.25,1278
114/05/09,114615,10180047,89.4,88.3,88.82,190
114/05/08,195389,17351793,89.2,88.6,88.81,296
114/05/07,266600,23459488,88.4,87.6,88.0,299
114/05/06,177276,15503509,88.0,86.8,87.45,313
114/05/05,172402,14970606,87.5,86.3,86.84,312
114/05/02,148762,12941756,87.4,86.6,87.0,253
114/04/30,146160,12665839,87.1,86.1,86.66,235
114/04/29,124620,10784381,86.8,86.0,86.54,257
114/04/28,182791,15588047,85.6,84.9,85.28,501
114/04/25,368033,31124245,84.9,84.4,84.57,762
114/04/24,564184,47842968,85.8,84.2,84.8,1071
114/04/23,334215,29464478,88.8,87.8,88.16,723
114/04/22,201719,17704029,88.2,87.2,87.77,737
114/04/21,181707,16025627,88.6,87.6,88.19,1446
114/04/18,194944,17314446,89.3,88.5,88.82,711
114/04/17,167634,14796206,88.5,87.8,88.26,309
114/04/16,175131,15421333,88.4,87.8,88.06,284
114/04/15,183730,16080950,88.3,86.7,87.52,459
114/04/14,341961,29838609,87.7,86.5,87.26,508
114/04/11,314307,27490807,88.2,85.0,87.46,494
114/04/10,660087,58059942,89.0,86.7,87.96,869
114/04/09,658434,55779866,86.0,83.4,84.72,1507
114/04/08,784786,65540995,86.0,80.0,83.51,1146
114/04/07,1192629,96389893,82.9,79.5,80.82,2115
114/04/02,106563,9390246,88.3,87.8,88.12,256
114/04/01,223857,19758897,88.8,87.8,88.27,295
114/03/31,257423,22612984,88.5,87.5,87.84,616
114/03/28,170749,15172839,89.5,88.5,88.86,381
114/03/27,81484,7278689,89.8,88.8,89.33,241
114/03/26,86697,7780610,90.4,89.5,89.74,804
114/03/25,94747,8523708,90.5,89.7,89.96,933
114/03/24,101778,9176909,90.7,89.9,90.17,219
114/03/21,101527,9151704,90.8,89.8,90.14,1021
114/03/20,131556,11900361,90.7,90.2,90.46,281
114/03/19,330702,29809162,90.9,89.4,90.14,564
114/03/18,143255,12790809,89.6,88.9,89.29,411
114/03/17,74832,6635782,89.0,88.5,88.68,335
114/03/14,90492,8005987,88.8,88.3,88.47,1004
114/03/13,184490,16394937,89.5,88.5,88.87,1511
114/03/12,156672,13952838,89.4,88.8,89.06,962
114/03/11,232744,20724902,89.6,88.5,89.05,1682
114/03/10,484084,43200188,89.8,88.0,89.24,794
114/03/07,71321,6253479,87.9,87.5,87.68,168
114/03/06,88999,7809097,88.0,87.6,87.74,740
114/03/05,138750,12210864,88.3,87.8,88.01,389
114/03/04,123085,10788096,87.9,87.5,87.65,829
114/03/03,174244,15248913,87.9,87.1,87.51,343
