日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,826661,174443965,214.5,207.0,211.02,6217
114/08/14,469695,96964563,207.5,204.5,206.44,712
114/08/13,519020,105746232,205.0,202.0,203.74,632
114/08/12,552818,112193316,204.5,199.5,202.95,1646
114/08/11,570445,113960494,203.0,195.0,199.77,1100
114/08/08,429191,84970006,200.0,196.0,197.98,1728
114/08/07,979265,192351460,200.0,193.0,196.42,2337
114/08/06,1581423,303283160,197.5,187.0,191.78,1925
114/08/05,885038,165794365,189.0,183.0,187.33,1115
114/08/04,247976,42652073,174.0,167.0,172.0,306
114/08/01,130463,21781565,168.5,163.5,166.96,175
114/07/31,74154,12474646,169.5,167.0,168.23,113
114/07/30,85939,14433811,169.0,167.0,167.95,153
114/07/29,95284,16103125,170.0,168.0,169.0,126
114/07/28,69303,11834843,173.0,170.0,170.77,181
114/07/25,106509,18227698,173.0,169.0,171.14,246
114/07/24,189558,32361926,173.5,168.5,170.72,227
114/07/23,83698,14110896,170.0,167.0,168.59,119
114/07/22,192268,32417380,170.5,166.5,168.61,259
114/07/21,172956,29062285,170.0,166.0,168.03,319
114/07/18,199222,34782540,176.0,173.0,174.59,487
114/07/17,146127,25270099,175.0,170.5,172.93,217
114/07/16,161803,27358507,171.5,166.0,169.09,202
114/07/15,66738,11123126,168.5,165.5,166.67,107
114/07/14,140973,23367237,169.0,165.0,165.76,205
114/07/11,107195,18036680,169.5,165.5,168.26,153
114/07/10,108624,18115957,169.0,165.0,166.78,157
114/07/09,269287,44745547,168.0,165.0,166.16,892
114/07/08,275804,46583405,173.5,166.5,168.9,460
114/07/07,258282,44855182,177.0,172.0,173.67,335
114/07/04,186868,33138878,180.0,176.0,177.34,284
114/07/03,135864,24552956,184.5,179.5,180.72,223
114/07/02,76513,14056026,185.0,182.0,183.71,714
114/07/01,194211,35828927,187.0,182.0,184.48,476
114/06/30,198512,35983774,185.0,176.0,181.27,237
114/06/27,92606,16656905,181.0,179.0,179.87,127
114/06/26,100664,18276828,183.0,180.0,181.56,137
114/06/25,119755,21684310,183.0,180.0,181.07,138
114/06/24,184091,33364311,182.5,180.0,181.24,145
114/06/23,97930,17201898,178.0,173.0,175.66,152
114/06/20,145193,25861885,182.5,176.0,178.12,187
114/06/19,94235,17186835,185.0,181.5,182.38,140
114/06/18,145782,26850210,185.5,182.5,184.18,199
114/06/17,234566,42547481,184.0,178.0,181.39,283
114/06/16,106810,18857092,178.0,174.0,176.55,135
114/06/13,366948,65013204,179.5,175.5,177.17,528
114/06/12,120938,21996254,183.0,180.0,181.88,165
114/06/11,187765,34060599,184.0,179.0,181.4,225
114/06/10,279293,50520674,182.5,177.5,180.89,344
114/06/09,976770,176005139,190.5,176.0,180.19,4393
114/06/06,200714,38457426,194.0,189.5,191.6,526
114/06/05,438914,85222479,197.5,191.5,194.17,2530
114/06/04,484379,92917968,193.5,187.5,191.83,609
114/06/03,145915,27294041,188.0,185.0,187.05,168
114/06/02,134344,24631861,185.5,181.5,183.35,174
114/05/29,116311,21604813,187.5,184.0,185.75,169
114/05/28,145566,27100164,187.5,184.5,186.17,206
114/05/27,79857,14723479,186.0,183.5,184.37,133
114/05/26,229968,42598089,188.0,183.5,185.23,640
114/05/23,219599,41641676,192.0,187.0,189.63,371
114/05/22,235234,44390722,190.0,185.5,188.71,436
114/05/21,549616,103784965,191.5,184.0,188.83,699
114/05/20,503653,94032302,192.0,182.0,186.7,1588
114/05/19,642807,118971307,188.0,181.0,185.08,838
114/05/16,220136,40043883,184.5,181.0,181.91,439
114/05/15,194560,35511654,184.0,181.5,182.52,353
114/05/14,408402,74268990,185.0,179.0,181.85,783
114/05/13,482463,88460659,187.5,180.5,183.35,705
114/05/12,427458,77392353,183.0,179.5,181.05,498
114/05/09,1168145,209123434,183.5,173.0,179.02,1256
114/05/08,390848,65879984,171.0,163.5,168.56,518
114/05/07,133988,21891264,166.5,162.0,163.38,206
114/05/06,192793,31761729,167.0,161.5,164.75,237
114/05/05,348426,55886600,167.0,153.0,160.4,407
114/05/02,80822,13364015,166.5,164.0,165.35,131
114/04/30,173978,28500999,165.5,162.5,163.82,206
114/04/29,201822,33229884,166.0,162.0,164.65,278
114/04/28,129964,20884715,162.0,158.5,160.7,183
114/04/25,293530,46872675,162.0,157.0,159.69,347
114/04/24,201941,31333834,156.0,152.5,155.16,206
114/04/23,211316,32050023,153.5,149.5,151.67,221
114/04/22,163481,24156518,150.0,145.0,147.76,164
114/04/21,241715,35949792,153.0,146.5,148.73,322
114/04/18,188760,29304644,159.0,152.5,155.25,562
114/04/17,254621,40311382,160.0,156.5,158.32,246
114/04/16,455234,73684092,166.0,157.5,161.86,750
114/04/15,269278,42375587,160.0,154.5,157.37,294
114/04/14,399431,60880293,155.0,148.0,152.42,473
114/04/11,586253,81588878,146.5,130.5,139.17,557
114/04/10,40029,5463957,136.5,136.5,136.5,54
114/04/09,1286794,165807657,135.0,123.0,128.85,1257
114/04/08,797989,109261976,141.0,136.5,136.92,833
114/04/07,64809,9818533,151.5,151.5,151.5,212
114/04/02,88725,14845578,169.0,166.0,167.32,157
114/04/01,347175,57701567,168.0,162.5,166.2,376
114/03/31,653031,107956932,174.0,161.0,165.32,879
114/03/28,269948,48368280,186.0,175.5,179.18,1118
114/03/27,157361,29114178,186.5,182.5,185.02,664
114/03/26,108526,20018456,186.0,183.0,184.46,280
114/03/25,349094,64391592,188.0,181.5,184.45,433
114/03/24,140780,25441294,182.0,180.0,180.72,176
114/03/21,86889,15774094,183.0,180.0,181.54,138
114/03/20,192954,35190408,184.0,181.0,182.38,248
114/03/19,308163,56050631,185.0,177.5,181.89,989
114/03/18,365459,66280002,183.5,178.5,181.36,540
