日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,26217189,4275505009,166.0,159.5,163.08,24378
114/08/14,81202033,13619209548,173.0,159.5,167.72,53662
114/08/13,86933485,14299334684,168.5,155.5,164.49,55035
114/08/12,15816813,2412259106,154.5,149.5,152.51,12346
114/08/11,11544789,1730663386,151.5,148.0,149.91,9808
114/08/08,25832851,3901437715,153.5,148.0,151.03,19839
114/08/07,23534318,3507032664,153.5,147.0,149.02,19170
114/08/06,17031706,2602570375,155.5,151.0,152.81,13816
114/08/05,78883446,12404303433,162.0,153.0,157.25,61288
114/08/04,52633612,7775965305,151.0,143.0,147.74,39513
114/08/01,15311017,2076005971,138.0,127.0,135.59,11910
114/07/31,2335571,306186124,132.0,130.5,131.1,2146
114/07/30,2567734,335326613,132.5,129.0,130.59,3029
114/07/29,9112247,1216078446,136.5,130.0,133.46,6832
114/07/28,3248206,433428363,135.0,132.5,133.44,2756
114/07/25,5364710,717230614,135.0,132.5,133.69,4377
114/07/24,6887994,917168511,134.5,130.5,133.15,5697
114/07/23,4740198,619295305,131.5,128.5,130.65,4252
114/07/22,5311818,684080303,133.0,126.5,128.78,5162
114/07/21,4814116,636610637,133.5,130.5,132.24,4082
114/07/18,12865163,1708227561,136.0,130.0,132.78,9988
114/07/17,12119327,1587910369,134.0,127.5,131.02,9508
114/07/16,3900237,496310784,129.0,125.0,127.25,3612
114/07/15,2786800,348686296,126.0,124.0,125.12,2307
114/07/14,2702974,337151602,126.0,124.0,124.73,2361
114/07/11,5560724,706616060,128.5,125.5,127.07,4806
114/07/10,2923384,366989184,127.0,124.5,125.54,2876
114/07/09,3515582,438161089,126.0,122.0,124.63,3211
114/07/08,5319993,654116328,124.5,121.5,122.95,4672
114/07/07,9597226,1191558022,127.5,122.0,124.16,7481
114/07/04,22038182,2832124370,134.0,125.0,128.51,20111
114/07/03,3794709,513617863,137.0,134.5,135.35,3408
114/07/02,4193152,564373457,136.0,133.5,134.59,4418
114/07/01,5542321,757919086,139.0,135.0,136.75,5562
114/06/30,5435437,746592739,139.0,135.5,137.36,4587
114/06/27,9704545,1355350448,143.0,138.0,139.66,8298
114/06/26,16838828,2399416672,144.0,141.0,142.49,12765
114/06/25,11250619,1585445696,143.0,139.5,140.92,8950
114/06/24,18885673,2646154012,143.0,137.0,140.11,14800
114/06/23,6323008,853425411,136.5,133.5,134.97,7015
114/06/20,14670593,2057565131,144.0,138.0,140.25,12383
114/06/19,4398590,606252745,140.5,136.5,137.83,4429
114/06/18,5520555,770822396,141.0,138.5,139.63,5155
114/06/17,9858970,1384414856,143.0,138.5,140.42,8593
114/06/16,8332754,1178713274,142.5,140.0,141.46,6818
114/06/13,24291629,3516204151,149.0,142.0,144.75,20235
114/06/12,39821704,5945525390,154.0,140.0,149.3,30752
114/06/11,12253031,1732536496,143.5,139.0,141.4,9260
114/06/10,14305355,1991732741,141.0,137.0,139.23,10228
114/06/09,7969845,1083975091,138.5,134.5,136.01,5644
114/06/06,9572343,1294997213,138.0,133.0,135.29,7925
114/06/05,18302233,2547751556,142.0,136.5,139.2,12969
114/06/04,16636728,2275979991,138.5,132.5,136.8,11037
114/06/03,6614799,872077770,133.5,130.5,131.84,4383
114/06/02,7098331,931340256,133.5,129.0,131.21,5156
114/05/29,8074884,1066415588,135.0,129.5,132.07,5222
114/05/28,11546648,1522332741,137.0,129.0,131.84,8614
114/05/27,8666803,1175528801,140.0,132.0,135.64,6954
114/05/26,4971436,684103844,139.0,136.0,137.61,3602
114/05/23,10250805,1418723928,141.0,136.5,138.4,7182
114/05/22,16877531,2336160356,141.0,133.5,138.42,11594
114/05/21,7033022,954370415,137.0,134.0,135.7,5457
114/05/20,9127104,1257293759,140.5,135.5,137.75,6510
114/05/19,19523139,2743452138,145.0,136.0,140.52,13685
114/05/16,17387492,2488196877,145.0,141.0,143.1,11921
114/05/15,27670504,3983458712,147.0,140.5,143.96,19153
114/05/14,15668227,2210780792,142.5,139.0,141.1,11139
114/05/13,27914972,3925981186,145.5,137.0,140.64,18980
114/05/12,31946009,4436481842,141.5,133.5,138.87,23208
114/05/09,18855667,2463109691,134.5,124.0,130.63,13558
114/05/08,7829676,977897747,126.5,123.0,124.9,5594
114/05/07,9136787,1129064695,126.5,121.5,123.57,6385
114/05/06,11071042,1389588191,127.5,123.5,125.52,7410
114/05/05,20607030,2582848734,136.0,121.5,125.34,14669
114/05/02,8881203,1210333225,138.0,135.0,136.28,6152
114/04/30,25187780,3473740751,142.5,134.0,137.91,16615
114/04/29,21313639,2934948962,141.0,133.5,137.7,13777
114/04/28,13299120,1817557651,139.0,134.5,136.67,9148
114/04/25,18825073,2566354716,140.0,134.0,136.33,14812
114/04/24,26568352,3587971724,139.5,128.0,135.05,18723
114/04/23,9338497,1199878010,130.0,127.0,128.49,5817
114/04/22,10346545,1300623081,129.5,123.0,125.71,7133
114/04/21,9894667,1271820081,132.0,126.5,128.54,7470
114/04/18,10192652,1350521835,135.0,129.5,132.5,7062
114/04/17,9886939,1278419490,131.5,126.5,129.3,7085
114/04/16,10869195,1456773557,137.0,130.5,134.03,9631
114/04/15,18545099,2494423938,137.0,130.5,134.51,12256
114/04/14,23227888,3037293683,135.0,128.0,130.76,14867
114/04/11,30441054,3692839739,128.0,113.0,121.31,19098
114/04/10,1460781,175293720,120.0,120.0,120.0,827
114/04/09,27364300,3112887084,121.0,109.0,113.76,17095
114/04/08,10867836,1338556168,127.5,121.0,123.17,8010
114/04/07,430674,57710316,134.0,134.0,134.0,709
114/04/02,20951940,3078157600,150.0,143.5,146.92,14542
114/04/01,17296440,2474527155,147.0,140.0,143.07,12130
114/03/31,18292699,2561655735,145.0,136.0,140.04,13150
114/03/28,16154241,2463225967,157.5,149.0,152.48,13331
114/03/27,15574733,2425976996,158.0,153.5,155.76,15135
114/03/26,31247241,4972994279,163.0,155.5,159.15,25826
114/03/25,18263664,2834611622,158.0,152.0,155.2,15143
114/03/24,6020314,910592864,154.5,148.0,151.25,5956
114/03/21,6023327,905361693,152.5,149.0,150.31,5382
114/03/20,6438958,981973365,154.5,151.0,152.51,5305
114/03/19,9952635,1515380206,156.5,149.5,152.26,8316
114/03/18,8255864,1294771785,158.0,155.5,156.83,6213
114/03/17,14271329,2233670684,159.0,154.5,156.51,10236
114/03/14,24616175,3812188043,158.0,150.0,154.87,16510
114/03/13,26146638,4120491512,161.5,153.0,157.59,18027
114/03/12,31593012,4942697964,160.0,153.5,156.45,22788
114/03/11,30823768,4849507841,163.0,153.5,157.33,22099
114/03/10,20853273,3558991887,178.0,167.0,170.67,15955
114/03/07,15018261,2670862436,182.0,175.0,177.84,12220
114/03/06,16652531,3073157114,188.0,180.5,184.55,13521
114/03/05,30289061,5742472673,197.5,185.0,189.59,26527
114/03/04,21798707,4228031011,198.0,188.5,193.96,18445
114/03/03,24230836,4773164075,202.5,194.0,196.99,18400
