日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/08,12004,136944,11.9,11.35,11.41,12
114/08/07,8000,91400,11.5,11.35,11.43,6
114/08/06,5000,58200,11.8,11.45,11.64,3
114/08/05,22000,252200,11.8,11.35,11.46,19
114/08/04,2000,22800,11.5,11.3,11.4,2
114/08/01,6000,68750,11.5,11.35,11.46,6
114/07/02,6333,70863,11.2,11.2,11.19,2
114/07/01,20422,232186,11.4,11.35,11.37,9
114/06/04,13002,152223,11.8,11.55,11.71,12
114/06/03,12002,140973,11.85,11.6,11.75,12
114/06/02,1002,11573,11.55,11.55,11.55,2
114/05/02,3001,34861,11.7,11.45,11.62,4
114/04/30,2071,24030,11.65,11.55,11.6,4
114/04/29,7002,81472,11.75,11.55,11.64,9
114/04/28,10644,122969,11.7,11.4,11.55,12
114/04/25,24076,278127,11.65,11.5,11.55,21
114/04/24,6421,75308,12.0,11.65,11.73,16
114/04/23,26001,298711,11.95,11.4,11.49,17
114/04/22,10002,114422,11.6,11.4,11.44,12
114/04/21,3001,35161,11.85,11.65,11.72,4
114/04/18,24000,278850,12.15,11.4,11.62,17
114/04/17,59000,682700,11.9,11.5,11.57,15
114/04/16,1108,12774,11.55,11.55,11.53,5
114/04/15,11237,130240,11.65,11.5,11.59,12
114/04/14,15553,177704,11.55,11.3,11.43,14
114/04/11,43001,494911,12.1,11.3,11.51,33
114/04/10,37009,429803,11.85,11.4,11.61,34
114/04/09,36010,395063,11.35,10.75,10.97,8
114/04/08,66021,764389,11.7,11.4,11.58,31
114/04/07,53047,643618,12.4,12.1,12.13,39
114/04/02,53003,710039,13.4,13.2,13.4,8
114/04/01,40268,541246,13.5,13.2,13.44,18
114/03/10,3000,40500,13.5,13.5,13.5,2
114/03/07,3000,41500,13.95,13.6,13.83,3
114/03/06,2000,27100,13.6,13.5,13.55,2
114/03/05,9000,123850,14.1,13.6,13.76,9
114/03/04,1002,13580,13.55,13.55,13.55,2
114/03/03,4000,56000,14.05,13.95,14.0,3
