日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,13011,201632,15.85,15.4,15.5,14
114/08/14,9000,141550,16.05,15.55,15.73,9
114/08/13,3128,48838,15.7,15.55,15.61,7
114/08/12,26101,404389,16.0,15.35,15.49,22
114/08/11,13005,202675,15.8,15.45,15.58,18
114/08/08,19793,308876,15.7,15.5,15.61,29
114/08/07,20005,317077,16.3,15.55,15.85,17
114/08/06,7001,110565,15.85,15.75,15.79,7
114/08/05,11168,174620,15.75,15.5,15.64,13
114/08/04,19240,298176,15.85,15.35,15.5,25
114/08/01,55192,856197,16.0,15.2,15.51,45
114/07/31,31004,487410,15.85,15.65,15.72,27
114/07/30,28207,446600,15.95,15.7,15.83,30
114/07/29,14127,224750,16.1,15.8,15.91,15
114/07/28,70453,1104698,16.0,15.5,15.68,48
114/07/25,29102,461616,16.05,15.8,15.86,24
114/07/24,58129,925421,16.4,15.9,15.92,47
114/07/23,5432,87628,16.25,16.0,16.13,17
114/07/22,28749,459894,16.65,15.85,16.0,35
114/07/21,15149,243863,16.2,16.05,16.1,23
114/07/18,12536,201960,16.2,16.05,16.11,20
114/07/17,33023,527973,16.3,15.55,15.99,34
114/07/16,8002,130732,16.75,16.2,16.34,10
114/07/15,35373,573597,16.45,16.0,16.22,34
114/07/14,29007,470361,16.55,16.1,16.22,30
114/07/11,160084,2672680,17.1,16.15,16.7,109
114/07/10,14001,226065,16.45,16.0,16.15,13
114/07/09,18000,286100,16.05,15.75,15.89,11
114/07/08,20001,319515,16.05,15.7,15.97,15
114/07/07,8172,130154,16.05,15.85,15.93,16
114/07/04,9005,144429,16.3,15.9,16.04,12
114/07/03,15001,241766,16.25,16.0,16.12,14
114/07/02,9002,143384,16.0,15.85,15.93,10
114/07/01,21001,336066,16.15,15.8,16.0,22
114/06/30,58583,935155,16.25,15.8,15.96,42
114/06/27,34182,553870,16.35,16.05,16.2,33
114/06/26,28481,463621,16.45,16.1,16.28,30
114/06/25,26321,426677,16.4,16.1,16.21,28
114/06/24,9123,148829,16.45,16.15,16.31,13
