日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,588554,63143204,108.0,106.0,107.29,809
114/08/14,1333958,142719991,108.0,105.5,106.99,1458
114/08/13,685940,71960406,105.5,104.0,104.91,809
114/08/12,478426,49887521,105.0,103.5,104.27,596
114/08/11,508943,52335880,103.5,102.0,102.83,624
114/08/08,338549,34562719,102.5,101.5,102.09,583
114/08/07,420874,43087682,103.5,101.5,102.38,561
114/08/06,555561,56667873,102.5,101.5,102.0,556
114/08/05,403839,40839620,102.0,100.5,101.13,633
114/08/04,655590,66019610,102.0,99.1,100.7,828
114/08/01,485524,48586193,101.0,98.8,100.07,649
114/07/31,2204169,221610388,101.5,100.0,100.54,969
114/07/30,605459,61412851,102.0,101.0,101.43,588
114/07/29,1534691,155656033,104.0,100.5,101.42,1499
114/07/28,564773,58713907,105.0,103.0,103.96,607
114/07/25,382314,39903954,105.5,103.5,104.37,690
114/07/24,450281,47571216,106.5,105.0,105.65,577
114/07/23,956163,100520419,106.0,103.5,105.13,827
114/07/22,435139,44799030,104.0,102.0,102.95,525
114/07/21,514033,53284464,104.5,103.0,103.66,473
114/07/18,720512,74587867,105.0,102.5,103.52,593
114/07/17,1136599,118374161,105.0,102.0,104.15,1044
114/07/16,885106,90296332,103.0,100.5,102.02,873
114/07/15,633374,64155319,102.0,100.0,101.29,569
114/07/14,361377,36263983,101.0,100.0,100.35,483
114/07/11,448393,44887137,101.0,99.7,100.11,579
114/07/10,492086,49192358,100.5,99.6,99.97,766
114/07/09,459390,46144350,101.0,100.0,100.45,551
114/07/08,776643,77807517,101.5,99.3,100.18,1033
114/07/07,2969999,301366090,103.5,100.5,101.47,1827
114/07/04,3220998,329750715,105.0,101.5,102.38,2875
114/07/03,3972039,412781487,105.5,102.5,103.92,2029
114/07/02,3507857,358959083,104.0,101.5,102.33,2247
114/07/01,3402347,346694829,104.5,100.5,101.9,3009
114/06/30,704389,72011332,103.0,100.5,102.23,803
114/06/27,666558,66891843,101.5,99.8,100.35,945
114/06/26,1193867,120070174,101.5,99.2,100.57,1161
114/06/25,1362664,135395963,101.0,98.8,99.36,1983
114/06/24,997320,100511740,102.0,100.0,100.78,1090
114/06/23,902924,89969932,101.0,98.8,99.64,1505
114/06/20,921040,92785275,102.0,100.0,100.74,926
114/06/19,600005,61315698,103.5,101.0,102.19,935
114/06/18,434893,44658253,103.5,101.5,102.69,663
114/06/17,764416,78243179,104.5,101.0,102.36,1358
114/06/16,640970,66481185,104.5,103.0,103.72,952
114/06/13,752393,79085341,106.0,104.0,105.11,1270
114/06/12,465068,49531824,107.0,106.0,106.5,677
114/06/11,773511,82874958,108.5,106.5,107.14,1170
114/06/10,963619,104874448,110.5,107.5,108.83,1047
114/06/09,663163,73374039,111.5,109.5,110.64,769
114/06/06,679832,74131605,110.0,107.0,109.04,797
114/06/05,810520,86947706,108.5,106.0,107.27,928
114/06/04,1296749,140019550,110.0,106.5,107.98,1166
114/06/03,1049103,111193615,109.0,105.0,105.99,1506
114/06/02,407572,43938612,108.5,107.0,107.81,677
114/05/29,466003,50735899,110.5,107.5,108.87,678
114/05/28,445750,48358830,110.5,107.5,108.49,1429
114/05/27,505075,55467054,112.0,108.5,109.82,1496
114/05/26,860384,96845543,115.0,111.0,112.56,3813
114/05/23,320347,36773277,115.5,114.0,114.79,428
114/05/22,308813,35288912,115.5,113.5,114.27,2281
114/05/21,342068,39461958,116.0,114.0,115.36,493
114/05/20,266685,30534510,115.5,114.0,114.5,469
