日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/02,155954,18901791,124.0,120.0,121.2,295
114/05/29,34601,4398086,129.0,126.0,127.11,58
114/05/28,44413,5609141,130.0,125.0,126.3,91
114/05/27,67855,8652447,130.0,126.0,127.51,184
114/05/26,111428,14536667,131.5,128.5,130.46,142
114/05/23,34888,4486516,129.5,128.0,128.6,90
114/05/22,56303,7266644,130.0,128.5,129.06,78
114/05/21,115764,15163155,132.0,128.0,130.98,157
114/05/20,65076,8386592,130.5,127.5,128.87,81
114/05/19,79314,10238809,130.5,127.5,129.09,109
114/05/16,203126,26276739,133.5,127.5,129.36,1012
114/05/15,45564,6096756,135.0,132.5,133.81,303
114/05/14,116383,15700815,136.0,133.5,134.91,374
114/05/13,86176,11508540,134.5,133.0,133.55,167
114/05/12,118336,15694875,134.0,131.0,132.63,168
114/05/09,66199,8522721,130.0,127.0,128.74,86
114/05/08,50682,6560957,130.5,128.0,129.45,78
114/05/07,71653,9166126,129.5,127.0,127.92,91
114/05/06,131663,17002524,131.5,124.0,129.14,208
114/05/05,149504,18733875,130.5,121.5,125.31,224
114/05/02,113494,14672043,130.5,128.0,129.28,126
114/04/30,72780,9385157,131.0,126.5,128.95,230
114/04/29,62020,7998035,130.0,127.5,128.96,109
114/04/28,58296,7449906,129.0,126.5,127.79,81
114/04/25,72883,9348672,130.5,126.5,128.27,76
114/04/24,90376,11404768,128.0,123.5,126.19,112
114/04/23,109781,13636683,126.0,123.0,124.22,132
114/04/22,60647,7224276,120.0,116.5,119.12,104
114/04/21,110894,13458290,125.5,118.5,121.36,172
114/04/18,54400,6872394,127.5,125.0,126.33,64
114/04/17,123683,15614367,129.0,123.0,126.25,253
114/04/16,197604,24591925,128.0,122.0,124.45,348
114/04/15,95563,12007900,127.0,123.0,125.65,152
114/04/14,252587,31227682,128.0,120.5,123.63,343
114/04/11,253006,28704692,118.0,106.5,113.45,287
114/04/10,49141,5700356,116.0,116.0,116.0,56
114/04/09,289697,31630764,115.5,105.5,109.19,464
114/04/08,468127,55281334,123.0,115.5,118.09,585
114/04/07,25614,3265773,127.5,127.5,127.5,82
114/04/02,199499,28086062,144.0,135.5,140.78,266
114/04/01,159680,21596669,138.0,131.0,135.25,248
114/03/31,293152,38719418,136.0,130.0,132.08,379
114/03/28,171532,24270311,145.0,138.5,141.49,222
114/03/27,70020,9895973,143.0,139.5,141.33,105
114/03/26,30801,4366630,142.5,140.5,141.77,63
114/03/25,108534,15462076,145.5,141.0,142.46,158
114/03/24,75429,11000806,147.5,144.5,145.84,161
114/03/21,76530,11314752,149.5,146.5,147.85,263
114/03/20,358678,53623429,151.5,146.0,149.5,583
114/03/19,152113,22042231,147.5,143.0,144.91,279
114/03/18,131842,19426243,150.0,145.5,147.34,266
114/03/17,312812,46295178,150.5,145.5,148.0,448
114/03/14,118382,16640044,142.0,139.0,140.56,364
114/03/13,104633,14923978,146.0,141.0,142.63,223
114/03/12,128743,18561705,145.5,142.0,144.18,329
114/03/11,218423,30555827,143.0,137.0,139.89,748
114/03/10,201836,29367238,147.5,144.0,145.5,570
114/03/07,367742,53666817,148.5,143.5,145.94,638
114/03/06,402324,59858135,152.5,144.5,148.78,642
114/03/05,203471,29572599,146.5,143.5,145.34,897
114/03/04,264781,37375868,143.5,137.0,141.16,598
114/03/03,398189,56063312,143.5,138.5,140.8,572
