日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,182416,37754370,208.0,206.0,206.97,1347
114/08/14,319097,66625192,210.0,206.0,208.79,762
114/08/13,438635,91107850,210.0,206.0,207.71,1704
114/08/12,631820,129883548,207.0,202.0,205.57,640
114/08/11,661655,133879131,205.0,199.5,202.34,1172
114/08/08,455627,93440354,208.0,203.0,205.08,914
114/08/07,225216,46141839,207.0,204.0,204.88,1274
114/08/06,395733,81185229,206.5,202.5,205.15,903
114/08/05,357897,73304778,206.5,203.5,204.82,414
114/08/04,74362,15029924,203.5,200.5,202.12,196
114/08/01,391909,79253223,204.0,198.5,202.22,443
114/07/31,499729,99393383,203.0,197.0,198.89,1216
114/07/30,175345,35321535,203.0,199.0,201.44,260
114/07/29,204988,41133578,203.0,199.5,200.66,390
114/07/28,162375,32929586,204.5,202.0,202.8,276
114/07/25,335924,68145950,205.0,202.0,202.86,472
114/07/24,471546,95740763,204.5,201.0,203.04,538
114/07/23,400563,80338431,202.5,198.5,200.56,563
114/07/22,544997,109689644,206.5,199.0,201.27,979
114/07/21,299361,61611672,208.5,205.0,205.81,777
114/07/18,227740,47477317,211.0,207.5,208.47,508
114/07/17,454228,95201435,210.5,208.0,209.59,529
114/07/16,251840,52121041,208.0,205.0,206.96,297
114/07/15,182943,37529836,206.5,204.5,205.14,227
114/07/14,204193,41842469,206.5,203.5,204.92,274
114/07/11,306354,63415528,208.5,206.0,207.0,398
114/07/10,246984,51409684,210.5,207.0,208.15,1569
114/07/09,895101,186998019,211.0,201.5,208.91,1013
114/07/08,325518,65908809,205.0,201.5,202.47,1518
114/07/07,1056667,217577474,207.5,203.0,205.91,1290
114/07/04,970993,200836378,211.5,205.0,206.84,4108
114/07/03,1567300,331015017,213.5,207.5,211.2,1618
114/07/02,1571120,329252549,211.5,204.0,209.57,1457
114/07/01,1281279,263447515,209.0,203.0,205.61,1243
114/06/30,1480276,302189297,210.0,202.5,204.14,4621
114/06/27,590416,123743081,210.5,206.5,209.59,668
114/06/26,690820,144013616,210.5,206.0,208.47,905
114/06/25,555125,113634560,206.5,201.5,204.7,765
114/06/24,442573,88595784,202.0,196.5,200.18,572
114/06/23,358172,68756201,194.5,189.5,191.96,5066
114/06/20,490841,95175703,197.0,192.5,193.9,7916
114/06/19,504876,99717252,201.0,195.5,197.51,15761
114/06/18,301007,60824014,204.0,201.0,202.07,2617
114/06/17,694767,142225208,207.5,202.5,204.71,787
114/06/16,1351488,275440728,203.5,197.5,203.81,762
114/06/13,1186825,249798600,212.0,207.5,210.48,1173
114/06/12,1280774,271109834,215.5,210.0,211.68,8872
114/06/11,805693,173521313,216.5,213.0,215.37,2175
114/06/10,541945,116401473,216.0,213.0,214.78,1432
114/06/09,433659,92151865,216.5,210.0,212.5,4583
114/06/06,325912,69782673,216.5,213.0,214.12,3011
114/06/05,290044,62866765,218.0,216.0,216.75,934
