日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,16418743,620386910,38.4,37.1,37.79,9125
114/08/14,51904024,1975302225,39.65,36.65,38.06,31269
114/08/13,35605518,1250555377,36.9,33.1,35.12,19803
114/08/12,12254428,410447645,34.4,32.45,33.49,7512
114/08/11,10121362,333297207,33.5,32.35,32.93,6840
114/08/08,7171715,235110095,33.35,32.2,32.78,4299
114/08/07,12887849,430375295,33.85,32.75,33.39,7459
114/08/06,5853890,191435764,33.2,32.5,32.7,4104
114/08/05,17392108,575208926,33.75,32.25,33.07,8860
114/08/04,10993003,368877365,34.3,32.95,33.56,7287
114/08/01,14813322,497629508,34.75,31.65,33.59,10544
114/07/31,17408035,580249167,34.45,31.85,33.33,10787
114/07/30,5329152,170106230,32.6,31.55,31.92,3847
114/07/29,14344545,466921447,33.3,32.0,32.55,8248
114/07/28,18596490,600351493,33.05,30.1,32.28,12845
114/07/25,3140279,94871144,30.65,30.0,30.21,1970
114/07/24,5084715,155022398,30.95,30.15,30.49,3164
114/07/23,16922896,528258827,32.2,30.3,31.22,9852
114/07/22,12810464,384288476,30.7,29.2,30.0,8018
114/07/21,15073819,454916322,30.7,29.5,30.18,8473
114/07/18,10494858,310729666,30.05,29.2,29.61,5816
114/07/17,9292090,273478305,29.7,29.1,29.43,4798
114/07/16,13634568,399263940,29.65,28.95,29.28,7132
114/07/15,10565742,303186966,29.3,27.3,28.7,5271
114/07/14,2437737,67029751,27.9,27.2,27.5,1539
114/07/11,7400010,210177582,29.05,27.95,28.4,5201
114/07/10,14465555,417624431,29.55,27.8,28.87,7393
114/07/09,9537471,266670715,28.5,27.0,27.96,5770
114/07/08,6042399,161962403,27.4,25.9,26.8,3453
114/07/07,5493635,147916852,27.9,26.45,26.93,3902
114/07/04,43021767,1241020190,29.8,27.7,28.85,23069
114/07/03,13214058,366173914,28.25,25.85,27.71,7355
114/07/02,1493675,38574913,26.2,25.5,25.83,908
114/07/01,798037,20559773,26.15,25.45,25.76,530
114/06/30,1104879,28241739,26.2,25.3,25.56,691
114/06/27,1390820,36170624,26.6,25.85,26.01,786
114/06/26,2619583,69382629,26.9,26.1,26.49,1462
114/06/25,4441453,115788291,26.45,25.6,26.07,2587
114/06/24,9942664,267656190,27.8,25.55,26.92,5572
114/06/23,1723633,42997172,25.65,23.95,24.95,1181
114/06/20,2105374,52076685,25.3,24.3,24.74,798
114/06/19,1193401,29938154,25.7,24.85,25.09,791
114/06/18,612712,15741243,25.9,25.55,25.69,460
114/06/17,1179345,30313998,26.05,25.4,25.7,762
114/06/16,1128253,28697420,25.75,25.2,25.44,701
114/06/13,3197600,82835310,26.45,25.55,25.91,2260
114/06/12,4394862,116746176,27.2,25.7,26.56,2774
114/06/11,3641095,96233500,27.1,26.0,26.43,2317
114/06/10,1199950,31385099,26.35,25.85,26.16,783
114/06/09,630400,16162355,25.9,25.4,25.64,469
114/06/06,825140,21052191,25.65,25.1,25.51,559
114/06/05,1307458,33763278,26.45,25.5,25.82,888
114/06/04,1725030,45229431,26.6,25.9,26.22,1138
114/06/03,737491,18853295,25.8,25.35,25.56,568
114/06/02,1332849,33859333,25.8,25.0,25.4,849
114/05/29,1014879,26318018,26.35,25.6,25.93,748
114/05/28,1418068,37304097,26.95,26.0,26.31,904
114/05/27,2048063,53719562,27.0,25.85,26.23,1314
114/05/26,1879462,50637431,27.45,26.6,26.94,1317
114/05/23,3732299,102267304,27.9,27.0,27.4,2371
114/05/22,4105199,111558495,28.0,25.85,27.17,2618
114/05/21,1471574,38904634,26.95,26.25,26.44,1065
114/05/20,2053252,55034726,27.4,26.55,26.8,1430
114/05/19,3673928,101230967,28.2,27.0,27.55,2308
114/05/16,5730501,160516822,28.25,27.75,28.01,3361
114/05/15,8007969,222485833,28.2,27.05,27.78,4816
114/05/14,15067330,414988232,28.3,26.15,27.54,9689
114/05/13,15598832,407844821,27.0,25.35,26.15,8739
114/05/12,6321491,157500465,25.05,23.85,24.92,2502
114/05/09,2353125,53656161,23.2,22.25,22.8,1415
114/05/08,936128,21207287,22.9,22.5,22.65,696
114/05/07,1353423,30310181,22.9,22.25,22.4,925
114/05/06,1850548,42281183,23.15,22.4,22.85,1247
114/05/05,3980226,93308083,24.7,22.8,23.44,2659
114/05/02,7669960,192119287,25.95,24.45,25.05,4828
114/04/30,14660952,368092792,26.0,23.8,25.11,9272
114/04/29,5552622,128100681,23.85,21.85,23.07,3273
114/04/28,1006230,21974180,22.05,21.7,21.84,715
114/04/25,1848484,40558487,22.25,21.75,21.94,1127
114/04/24,4575336,100784294,23.3,21.4,22.03,3009
114/04/23,2718596,57791999,21.8,20.6,21.26,1609
114/04/22,1540875,31196950,20.7,19.7,20.25,905
114/04/21,1458130,30062703,21.5,20.15,20.62,952
114/04/18,1079276,23203569,21.95,21.2,21.5,750
114/04/17,2030964,43696586,22.05,21.1,21.52,1688
114/04/16,4683329,106179058,23.3,22.2,22.67,2881
114/04/15,1902040,41497068,22.1,21.15,21.82,1171
114/04/14,2301045,49334246,21.95,20.95,21.44,1476
114/04/11,3381573,67890811,20.6,19.65,20.08,2114
114/04/10,6230991,133376112,21.8,20.65,21.41,2634
114/04/09,1048637,20815445,19.85,19.85,19.85,665
114/04/08,346853,7648051,22.05,22.05,22.05,370
114/04/07,174517,4266892,24.45,24.45,24.45,188
114/04/02,849709,22951013,27.25,26.65,27.01,576
114/04/01,1157246,31119416,27.25,26.3,26.89,752
114/03/31,2641537,70407007,27.8,26.15,26.65,1552
114/03/28,2038962,57545039,29.15,27.85,28.22,1289
114/03/27,814466,23842155,29.55,29.15,29.27,667
114/03/26,938676,27823027,29.9,29.35,29.64,741
114/03/25,1397731,41543307,30.3,29.25,29.72,1239
114/03/24,1653389,49739530,30.5,29.7,30.08,1211
114/03/21,1581794,47251054,30.3,29.75,29.87,1137
114/03/20,1014264,30813746,30.65,30.25,30.38,715
114/03/19,1698363,51643777,30.8,30.2,30.41,1240
114/03/18,1079144,33379938,31.2,30.75,30.93,886
114/03/17,1504738,46654480,31.35,30.8,31.01,1187
114/03/14,3412431,104685775,31.05,30.15,30.68,2153
114/03/13,2067305,66042707,32.5,31.25,31.95,1370
114/03/12,1591287,50699731,32.15,31.6,31.86,1152
114/03/11,2468490,76903265,31.95,30.5,31.15,1687
114/03/10,2267262,72637009,32.45,31.65,32.04,1576
114/03/07,3900264,127568786,33.6,32.1,32.71,2647
114/03/06,4207586,142404750,34.65,33.5,33.84,3190
114/03/05,8162824,285311508,35.55,34.5,34.95,5799
114/03/04,16217383,564538621,35.65,33.65,34.81,10255
114/03/03,6457942,220895904,35.45,33.4,34.21,4201
