日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2335445,90804673,39.25,38.7,38.88,1875
114/08/14,1371096,53972142,39.75,39.1,39.36,1207
114/08/13,3895748,154885744,40.75,39.3,39.76,3170
114/08/12,2645344,107076756,40.8,39.85,40.48,2182
114/08/11,2660028,106725202,40.8,39.5,40.12,1945
114/08/08,1699602,68888456,41.1,40.2,40.53,1530
114/08/07,3749098,155616682,42.15,40.95,41.51,3174
114/08/06,3012347,121624024,40.95,39.45,40.38,1933
114/08/05,1626454,64855952,40.15,39.65,39.88,1216
114/08/04,1588148,62495071,39.85,38.5,39.35,1251
114/08/01,1342087,52248740,39.35,38.05,38.93,1185
114/07/31,5487115,215975271,40.7,38.7,39.36,4118
114/07/30,1055939,43201801,41.2,40.45,40.91,878
114/07/29,1648752,67485568,41.55,40.45,40.93,1149
114/07/28,1387767,57059454,41.3,40.65,41.12,911
114/07/25,1363164,56040629,41.4,40.75,41.11,858
114/07/24,1577253,64544718,41.65,40.35,40.92,1467
114/07/23,1836705,75698553,41.5,40.8,41.21,1362
114/07/22,2224497,90537537,41.55,40.1,40.7,1893
114/07/21,1532222,63560409,41.8,41.0,41.48,1104
114/07/18,2594638,107375780,41.85,40.9,41.38,2011
114/07/17,2717658,111376988,41.4,40.4,40.98,1766
114/07/16,2198393,88400748,40.5,39.8,40.21,1429
114/07/15,1279539,50513631,39.8,39.15,39.48,891
114/07/14,1524187,59761410,39.5,39.05,39.21,929
114/07/11,2298050,90614324,40.1,39.15,39.43,1717
114/07/10,1518315,60792611,40.5,39.8,40.04,1189
114/07/09,3241315,130031366,40.3,39.3,40.12,1926
114/07/08,2836718,112701347,40.5,39.4,39.73,1983
114/07/07,7365911,294071371,40.5,39.0,39.92,4340
114/07/04,8025101,320761655,41.2,39.25,39.97,5554
114/07/03,11990925,484997250,41.0,39.2,40.45,5853
114/07/02,12258434,482418332,40.45,38.3,39.35,7472
114/07/01,6219677,239950792,39.45,38.05,38.58,3980
114/06/30,4662222,177969201,38.8,37.85,38.17,3001
114/06/27,4499690,174787647,39.85,38.3,38.84,3428
114/06/26,5909336,233616526,40.2,39.0,39.53,3449
114/06/25,5583457,221136983,40.4,39.2,39.61,3517
114/06/24,3821780,152579994,40.55,38.9,39.92,2351
114/06/23,1916755,73367622,38.9,37.65,38.28,1588
114/06/20,2925481,113938934,40.05,38.7,38.95,1871
114/06/19,3205631,128691640,40.85,39.75,40.15,2339
114/06/18,6872202,291996083,43.25,41.8,42.49,4436
114/06/17,8660648,368886598,43.2,41.05,42.59,5003
114/06/16,2630243,107567055,41.35,40.25,40.9,1556
114/06/13,3814550,156000780,41.75,40.55,40.9,3103
114/06/12,8948838,374120605,42.35,41.4,41.81,5083
114/06/11,8744016,369424525,42.95,41.75,42.25,4885
114/06/10,7885009,334511136,42.95,41.45,42.42,4448
114/06/09,10191354,429777656,43.55,41.4,42.17,6055
114/06/06,6866618,298032816,43.8,42.85,43.4,4230
114/06/05,8372396,364056466,44.15,43.1,43.48,4702
114/06/04,11153907,486234643,44.15,43.2,43.59,6970
114/06/03,13481405,599214560,47.0,43.5,44.45,9165
114/06/02,12181553,579673430,48.6,46.3,47.59,7648
114/05/29,11132392,533227286,48.5,46.25,47.9,6987
114/05/28,2229165,104387169,47.5,46.35,46.83,1771
114/05/27,3079985,143902714,47.1,46.3,46.72,2345
114/05/26,3199705,150404279,48.0,46.6,47.01,2891
114/05/23,2056180,96858722,47.75,46.55,47.11,2243
114/05/22,2699701,127608816,47.85,46.5,47.27,2761
114/05/21,2217052,105766942,47.85,47.45,47.71,1692
114/05/20,2006799,95215947,47.75,47.2,47.45,1550
114/05/19,3768493,179041878,47.95,47.0,47.51,3103
114/05/16,4592940,215873942,47.9,45.95,47.0,3417
114/05/15,2341102,108529479,46.65,46.1,46.36,1982
114/05/14,3980290,183939985,46.55,45.75,46.21,2705
114/05/13,5485597,252644786,46.45,45.6,46.06,2932
114/05/12,2990738,135033785,45.7,44.6,45.15,1935
114/05/09,2425105,107474176,44.8,43.9,44.32,1674
114/05/08,3995725,177388845,44.7,43.8,44.39,2220
114/05/07,2365833,103489766,44.1,43.4,43.74,1549
114/05/06,3237038,141295159,44.05,43.05,43.65,1963
114/05/05,3907106,169439429,44.2,42.55,43.37,2704
114/05/02,3665823,158900219,43.95,42.9,43.35,2437
114/04/30,7642583,329509677,43.9,42.4,43.11,3276
114/04/29,3359778,141510527,42.55,41.5,42.12,2452
114/04/28,4284100,181397882,42.8,41.9,42.34,3189
114/04/25,25632089,1090842739,44.45,41.05,42.56,13075
114/04/24,8909912,362455626,41.7,37.9,40.68,4673
114/04/23,3586886,134952138,38.1,37.1,37.62,2045
114/04/22,1576624,58671453,37.65,36.55,37.21,1089
114/04/21,1395712,52116829,38.25,37.05,37.34,972
114/04/18,1440420,54647539,38.45,37.6,37.94,1001
114/04/17,1551022,58472021,38.15,37.2,37.7,1319
114/04/16,3261191,124213327,38.75,37.15,38.09,2302
114/04/15,2643500,98902311,37.95,36.3,37.41,1784
114/04/14,4094350,148961549,37.7,35.85,36.38,2737
114/04/11,6182919,214663987,36.05,32.2,34.72,3908
114/04/10,2151054,73450828,34.15,33.6,34.15,909
114/04/09,9367239,301994121,34.35,31.05,32.24,5041
114/04/08,8244141,285496346,36.0,34.45,34.63,4540
114/04/07,816698,31238619,38.25,38.25,38.25,659
114/04/02,1341570,56696131,42.6,41.7,42.26,917
114/04/01,2620156,110196256,42.55,41.65,42.06,1581
114/03/31,4867726,204488972,42.85,41.4,42.01,2725
114/03/28,2728543,118808559,44.5,43.1,43.54,1986
114/03/27,2483560,110716924,45.1,44.35,44.58,1543
114/03/26,3457672,157017041,45.85,45.05,45.41,2498
114/03/25,3279057,147545418,46.0,44.6,45.0,2036
114/03/24,4150377,190572326,46.3,45.5,45.92,2985
114/03/21,2913273,131833567,45.6,44.85,45.25,1880
114/03/20,5723384,261116474,46.4,44.6,45.62,3698
114/03/19,3156076,141562342,45.3,44.5,44.85,2068
114/03/18,4352831,196023818,45.3,44.55,45.03,2692
114/03/17,4070085,181524622,45.2,44.1,44.6,2720
114/03/14,8620219,380346720,44.9,43.5,44.12,5854
114/03/13,16575990,743044225,45.75,43.2,44.83,10275
114/03/12,2501632,104686260,42.25,41.2,41.85,1663
114/03/11,2296468,93025608,41.25,39.85,40.51,1594
114/03/10,1370711,56197509,41.35,40.6,41.0,943
114/03/07,1795315,73654808,41.4,40.4,41.03,1201
114/03/06,1482867,60638488,41.35,40.7,40.89,1221
114/03/05,1135872,46633146,41.3,40.75,41.05,897
114/03/04,1677799,67863650,41.15,39.75,40.45,1290
114/03/03,2970422,122112198,41.9,40.9,41.11,2218
