日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,3696928,180353687,49.9,48.35,48.78,3589
114/08/14,4369161,214606000,49.75,48.25,49.12,3076
114/08/13,2878947,139064294,48.8,47.75,48.3,2189
114/08/12,2625471,125254050,48.0,47.05,47.71,1838
114/08/11,2407757,113020085,47.65,46.0,46.94,1716
114/08/08,1656408,77812219,47.3,46.7,46.98,1324
114/08/07,3140432,145830781,47.1,46.0,46.44,2245
114/08/06,3044902,142274029,47.6,46.4,46.73,2379
114/08/05,2217300,105737027,48.05,47.2,47.69,1691
114/08/04,1807532,84658303,47.35,46.0,46.84,1488
114/08/01,2927451,137141426,47.6,45.15,46.85,2334
114/07/31,9005036,425321135,49.0,46.65,47.23,6074
114/07/30,2159802,105923967,49.6,48.7,49.04,1677
114/07/29,3629068,180118128,50.3,49.2,49.63,2657
114/07/28,2982400,154639957,52.6,51.6,51.85,1877
114/07/25,2684720,139229710,52.6,51.1,51.86,1682
114/07/24,1884687,96784182,52.1,51.1,51.35,1527
114/07/23,1779148,92062002,52.1,51.3,51.74,1341
114/07/22,3901952,201229999,52.8,50.8,51.57,2792
114/07/21,1598580,84219256,53.1,52.3,52.68,1065
114/07/18,3291053,174230531,54.0,52.2,52.94,2228
114/07/17,1773573,94824034,53.8,53.0,53.46,1302
114/07/16,2635595,140517849,53.7,52.9,53.32,1407
114/07/15,2399683,127954798,53.9,52.9,53.32,1628
114/07/14,3408473,182434782,54.1,53.1,53.52,2225
114/07/11,3946898,208496051,53.4,51.6,52.83,2816
114/07/10,1965429,101936906,52.7,51.5,51.86,1382
114/07/09,2998221,155445478,52.4,50.3,51.85,2139
114/07/08,2107861,106725836,51.1,50.3,50.63,1538
114/07/07,2097457,107243465,51.8,50.7,51.13,1602
114/07/04,10147915,528565995,53.5,51.3,52.09,6685
114/07/03,3284953,177918429,54.9,53.8,54.16,2149
114/07/02,2199019,117678747,53.9,53.2,53.51,1414
114/07/01,6027364,327502833,55.1,53.5,54.34,3730
114/06/30,3747951,202541136,54.8,53.5,54.04,2232
114/06/27,4148610,225459548,55.0,53.5,54.35,2619
114/06/26,3193798,173922004,55.0,54.0,54.46,2364
114/06/25,5037890,272127095,54.8,53.1,54.02,3088
114/06/24,3946916,211992817,54.2,53.2,53.71,2682
114/06/23,4329273,225739770,53.0,50.7,52.14,2972
114/06/20,4598159,237489323,52.5,51.0,51.65,3006
114/06/19,4811056,252038351,53.6,51.8,52.39,3544
114/06/18,2884734,154491209,53.9,53.4,53.55,1911
114/06/17,3723758,201113805,54.7,53.5,54.01,2669
114/06/16,4240766,225354891,53.6,52.5,53.14,3006
114/06/13,5851093,317031760,55.2,53.5,54.18,4389
114/06/12,6478418,355032254,55.3,53.8,54.8,4170
114/06/11,19993941,1087881629,56.0,53.2,54.41,12573
114/06/10,16286395,951388528,59.2,57.1,58.42,10173
114/06/09,5019469,286586340,57.8,56.6,57.09,3463
114/06/06,8820778,505879061,58.0,56.6,57.35,5815
114/06/05,13256390,763774329,58.3,56.8,57.62,8406
