日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,14256,244240,17.15,17.1,17.13,45
114/08/14,11246,192287,17.1,17.05,17.1,40
114/08/13,62709,1062486,17.1,16.9,16.94,54
114/08/12,11033,188196,17.2,16.85,17.06,34
114/08/11,18350,312509,17.2,16.9,17.03,43
114/08/08,19002,324882,17.2,17.0,17.1,54
114/08/07,15268,262051,17.2,17.1,17.16,68
114/08/06,5995,102643,17.2,17.0,17.12,23
114/08/05,4485,76911,17.2,17.05,17.15,32
114/08/04,10129,173780,17.2,16.95,17.16,26
114/08/01,14032,241136,17.2,17.1,17.18,69
114/07/31,15544,266315,17.2,16.9,17.13,29
114/07/30,10321,175975,17.1,17.0,17.05,14
114/07/29,10303,175437,17.1,16.9,17.03,57
114/07/28,4862,82905,17.05,17.05,17.05,23
114/07/25,1534,26138,17.0,17.0,17.04,12
114/07/24,14887,252952,17.2,16.95,16.99,24
114/07/23,1929,32934,17.1,17.1,17.07,14
114/07/22,25592,434067,17.15,16.85,16.96,84
114/07/21,7321,125473,17.2,17.05,17.14,52
114/07/18,10107,172583,17.15,17.0,17.08,15
114/07/17,34909,594966,17.05,16.9,17.04,21
114/07/16,32670,552674,17.15,16.85,16.92,21
114/07/15,2856,48555,17.15,16.85,17.0,23
114/07/14,5454,93494,17.2,16.95,17.14,22
114/07/11,13186,224613,17.2,16.95,17.03,40
114/07/10,6428,109736,17.1,17.05,17.07,14
114/07/09,6005,101285,16.9,16.8,16.87,12
114/07/08,15954,270733,17.0,16.9,16.97,69
114/07/07,13673,233608,17.2,17.0,17.09,29
114/07/04,36113,620033,17.3,17.1,17.17,45
114/07/03,35751,617319,17.5,17.0,17.27,50
114/07/02,20354,347726,17.2,17.0,17.08,22
114/07/01,10104,172308,17.05,17.0,17.05,19
114/06/30,19063,324172,17.05,16.95,17.01,41
114/06/27,24884,425079,17.2,17.0,17.08,66
114/06/26,16539,279276,17.1,16.4,16.89,35
114/06/25,12947,217538,16.85,16.75,16.8,52
114/06/24,14994,254552,17.2,16.85,16.98,46
114/06/23,58737,996156,17.2,16.7,16.96,48
114/06/20,10328,173454,16.85,16.65,16.79,32
114/06/19,25733,433275,16.95,16.7,16.84,71
114/06/18,7870,133568,17.0,16.9,16.97,29
114/06/17,12734,215824,17.0,16.9,16.95,31
114/06/16,8778,148576,17.05,16.85,16.93,24
114/06/13,23462,398344,17.2,16.9,16.98,53
114/06/12,6823,116093,17.05,16.95,17.01,37
114/06/11,8489,144422,17.1,16.9,17.01,15
114/06/10,29810,510477,17.25,16.9,17.12,83
114/06/09,1647,28282,17.05,17.05,17.17,15
114/06/06,21313,361298,17.05,16.75,16.95,45
114/06/05,22723,384267,17.0,16.65,16.91,94
114/06/04,20408,348259,17.2,16.95,17.06,48
114/06/03,22392,382784,17.3,16.95,17.09,60
114/06/02,44265,760401,17.4,17.0,17.18,122
114/05/29,57332,994738,17.4,17.15,17.35,116
114/05/28,62141,1073478,17.35,17.1,17.27,66
114/05/27,54278,934960,17.3,17.15,17.23,75
114/05/26,64429,1109003,17.25,17.2,17.21,122
114/05/23,54190,938105,17.4,17.1,17.31,104
114/05/22,81313,1395992,17.3,17.1,17.17,86
114/05/21,64248,1103852,17.25,17.05,17.18,78
114/05/20,85391,1461495,17.25,17.05,17.12,109
114/05/19,250178,4335663,17.5,17.1,17.33,179
114/05/16,107333,1828897,17.15,16.85,17.04,224
114/05/15,111475,1894138,17.15,16.9,16.99,113
114/05/14,73277,1236092,16.95,16.8,16.87,184
114/05/13,65127,1100768,16.95,16.75,16.9,159
114/05/12,54920,926574,16.95,16.8,16.87,140
114/05/09,63091,1054121,16.85,16.6,16.71,105
114/05/08,53080,890589,16.85,16.65,16.78,122
114/05/07,66598,1116089,16.8,16.65,16.76,163
114/05/06,66722,1122383,16.9,16.8,16.82,116
114/05/05,104131,1756030,16.95,16.65,16.86,220
114/05/02,103856,1747061,16.9,16.7,16.82,217
114/04/30,92687,1538868,17.0,16.35,16.6,123
114/04/29,68508,1121770,16.45,16.35,16.37,96
114/04/28,68561,1111797,16.35,16.15,16.22,146
114/04/25,73290,1175232,16.15,16.0,16.04,209
114/04/24,54939,879079,16.0,15.9,16.0,113
114/04/23,52270,837267,16.1,15.9,16.02,81
114/04/22,34292,545524,16.0,15.8,15.91,108
114/04/21,66840,1064140,16.0,15.75,15.92,124
114/04/18,67117,1066866,16.0,15.75,15.9,163
114/04/17,107939,1719896,16.2,15.7,15.93,134
114/04/16,68175,1087637,16.0,15.8,15.95,210
114/04/15,136874,2186901,16.1,15.9,15.98,179
114/04/14,76929,1227927,16.05,15.9,15.96,155
114/04/11,192129,3007842,15.9,15.35,15.66,204
114/04/10,422433,6521399,16.15,14.8,15.44,438
114/04/09,181218,2742733,16.4,14.7,15.13,394
114/04/08,234672,3847302,18.1,16.05,16.39,296
114/04/07,203413,3519818,18.8,17.25,17.3,351
114/04/02,58901,1123846,19.15,18.9,19.08,142
114/04/01,46783,901937,19.5,18.8,19.28,170
114/03/31,138356,2616260,19.25,18.55,18.91,563
114/03/28,188122,3652255,19.65,19.1,19.41,898
114/03/27,73378,1437255,19.6,19.5,19.59,283
114/03/26,60641,1188216,19.65,19.5,19.59,135
114/03/25,154835,3046426,19.8,19.5,19.68,205
114/03/24,79607,1578044,19.9,19.7,19.82,150
114/03/21,82356,1636950,19.95,19.75,19.88,180
114/03/20,152942,3045304,20.15,19.8,19.91,176
114/03/19,109856,2193217,20.1,19.85,19.96,192
114/03/18,104424,2090530,20.1,19.9,20.02,171
114/03/17,89312,1789913,20.1,19.9,20.04,145
114/03/14,80194,1604693,20.1,19.95,20.01,139
114/03/13,78617,1577633,20.15,19.9,20.07,103
114/03/12,116866,2344689,20.15,19.95,20.06,161
114/03/11,66058,1330510,20.2,20.0,20.14,130
114/03/10,69592,1406927,20.3,20.05,20.22,189
114/03/07,48469,984728,20.35,20.2,20.32,47
114/03/06,46169,936912,20.3,20.25,20.29,66
114/03/05,77858,1568590,20.3,20.1,20.15,87
114/03/04,53244,1080554,20.35,20.15,20.29,79
114/03/03,55098,1120133,20.35,20.2,20.33,75
