日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/18,53920,1974068,36.8,36.45,36.61,108
114/06/17,36271,1344141,37.2,36.95,37.06,60
114/06/16,23002,862998,37.7,37.35,37.52,49
114/06/13,35477,1332328,37.7,37.35,37.55,85
114/06/12,50968,1910802,37.85,37.1,37.49,73
114/06/11,42813,1630174,38.4,37.95,38.08,72
114/06/10,155214,5951065,39.15,37.85,38.34,208
114/06/09,46956,1828935,39.15,38.7,38.95,61
114/06/06,17819,695823,39.3,39.0,39.05,35
114/06/05,34506,1343407,39.1,38.8,38.93,48
114/06/04,41287,1607801,39.2,38.6,38.94,62
114/06/03,54155,2109922,39.2,38.65,38.96,84
114/06/02,78515,3075170,39.5,39.0,39.17,84
114/05/29,40068,1580222,40.3,39.2,39.44,74
114/05/28,48169,1906502,39.8,39.4,39.58,89
114/05/27,64433,2584312,41.05,39.7,40.11,180
114/05/26,33057,1371517,42.0,41.05,41.49,65
114/05/23,46223,1928193,41.85,41.5,41.72,59
114/05/22,25046,1039024,41.75,41.25,41.48,41
114/05/21,41111,1717850,42.0,41.5,41.79,56
114/05/20,29399,1218385,41.6,41.25,41.44,54
114/05/19,48161,1988363,41.75,41.0,41.29,81
114/05/16,28386,1153842,41.15,39.95,40.65,52
114/05/15,22795,937208,41.7,40.9,41.11,47
114/05/14,28665,1183667,41.75,41.0,41.29,149
114/05/13,7264,298050,41.05,41.0,41.03,38
114/05/12,55526,2261373,41.35,40.5,40.73,59
114/05/09,123028,5060024,41.4,40.8,41.13,81
114/05/08,17302,722052,42.25,41.45,41.73,32
114/05/07,9116,376084,41.5,40.95,41.26,16
114/05/06,33474,1376189,41.5,40.95,41.11,27
114/05/05,39432,1622908,42.95,40.3,41.16,66
114/05/02,42096,1780333,42.7,42.15,42.29,92
114/04/30,90471,3759900,42.05,40.95,41.56,59
114/04/29,57615,2386109,41.9,40.85,41.41,52
114/04/28,30638,1249211,41.05,40.45,40.77,38
114/04/25,15234,618508,40.95,40.45,40.6,26
114/04/24,26051,1056377,40.9,40.2,40.55,28
114/04/23,46815,1885345,40.7,39.9,40.27,63
114/04/22,46288,1843825,40.2,39.3,39.83,74
114/04/21,70515,2857489,41.6,40.0,40.52,106
114/04/18,8164,343117,42.5,41.75,42.03,24
114/04/17,39655,1680091,43.0,41.6,42.37,46
114/04/16,23546,995126,43.0,42.0,42.26,38
114/04/15,58168,2492483,43.3,42.1,42.85,57
114/04/14,104403,4387371,44.25,41.05,42.02,272
114/04/11,116000,4872300,43.5,39.1,42.0,164
114/04/10,39333,1608717,40.9,40.9,40.9,29
114/04/09,333737,12610213,40.4,36.45,37.78,386
114/04/08,455067,18009239,40.7,39.15,39.57,414
114/04/07,45757,1985907,43.4,43.4,43.4,92
114/04/02,70521,3359404,49.15,46.5,47.64,121
114/04/01,205875,9674176,47.4,46.55,46.99,256
114/03/31,267365,12703270,49.1,46.9,47.51,337
114/03/28,155048,7768077,51.1,49.4,50.1,198
114/03/27,20935,1071618,51.4,51.0,51.19,40
114/03/26,15570,802767,51.7,51.3,51.56,37
114/03/25,107737,5532435,52.2,51.0,51.35,129
114/03/24,45545,2380827,52.8,52.0,52.27,77
114/03/21,27387,1445466,53.0,52.5,52.78,64
114/03/20,69917,3681015,53.1,52.5,52.65,97
114/03/19,25423,1343480,53.2,52.5,52.85,48
114/03/18,46919,2493678,53.6,52.9,53.15,58
114/03/17,24703,1316241,53.6,53.2,53.28,46
114/03/14,123351,6525558,53.6,52.7,52.9,86
114/03/13,99431,5312724,54.7,52.6,53.43,230
114/03/12,77867,4237996,55.4,53.5,54.43,128
114/03/11,105991,5659791,54.7,52.4,53.4,113
114/03/10,29691,1644927,55.7,55.2,55.4,42
114/03/07,35847,2000574,56.3,55.5,55.81,65
114/03/06,29145,1647316,57.0,56.1,56.52,49
114/03/05,26368,1485905,56.6,56.1,56.35,42
114/03/04,51767,2900451,56.4,55.6,56.03,70
114/03/03,27824,1567403,56.4,56.3,56.33,49
