日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,100370,11093619,111.5,109.5,110.53,98
114/08/14,45696,5075608,111.5,111.0,111.07,69
114/08/13,48185,5358150,111.5,111.0,111.2,298
114/08/12,43247,4809992,112.0,110.5,111.22,92
114/08/11,120648,13317135,111.5,110.0,110.38,151
114/08/08,51283,5760689,113.0,112.0,112.33,88
114/08/07,88586,10047429,114.0,113.0,113.42,239
114/08/06,128943,14669936,115.0,113.0,113.77,149
114/08/05,85632,9670924,113.5,112.0,112.94,339
114/08/04,65412,7319039,112.5,111.0,111.89,154
114/08/01,142817,15888251,112.0,110.5,111.25,140
114/07/31,294225,32478273,111.5,109.5,110.39,320
114/07/30,313884,36759810,117.5,116.5,117.11,377
114/07/29,147555,17400028,118.5,117.0,117.92,239
114/07/28,180406,21393465,119.5,118.0,118.59,149
114/07/25,77304,9116818,118.5,117.5,117.93,98
114/07/24,97594,11485691,118.0,117.0,117.69,114
114/07/23,66887,7811855,117.5,116.0,116.79,78
114/07/22,127693,14944463,118.0,116.0,117.03,107
114/07/21,46055,5407025,118.0,117.0,117.4,79
114/07/18,61220,7173919,117.5,117.0,117.18,76
114/07/17,54378,6351024,117.5,116.0,116.79,78
114/07/16,141406,16399219,117.5,115.0,115.97,172
114/07/15,57227,6686226,117.0,116.5,116.84,85
114/07/14,76412,8921278,117.0,116.0,116.75,138
114/07/11,87151,10100423,117.5,115.0,115.9,92
114/07/10,72695,8445092,117.0,115.5,116.17,83
114/07/09,120886,14088084,118.0,114.5,116.54,102
114/07/08,43877,5043529,115.5,114.0,114.95,86
114/07/07,47505,5514759,118.0,115.0,116.09,183
114/07/04,82882,9647586,117.0,115.5,116.4,83
114/07/03,109706,12722153,117.0,114.5,115.97,115
114/07/02,32832,3755630,115.0,114.0,114.39,59
114/07/01,43345,4982420,115.5,113.5,114.95,82
114/06/30,45171,5164193,115.0,113.5,114.33,43
114/06/27,25374,2908476,115.0,114.0,114.62,289
114/06/26,25293,2892462,115.0,113.0,114.36,33
114/06/25,17068,1945475,114.5,114.0,113.98,54
114/06/24,15523,1751169,113.0,112.5,112.81,47
114/06/23,32747,3653939,112.5,111.0,111.58,66
114/06/20,71591,8075729,113.5,112.0,112.8,128
114/06/19,30671,3492883,115.0,113.5,113.88,61
114/06/18,35864,4109435,115.5,114.0,114.58,49
114/06/17,38068,4343045,114.5,113.5,114.09,73
114/06/16,75752,8686617,115.5,113.5,114.67,77
