日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2335096,291931674,127.0,123.0,125.02,2068
114/08/14,1741809,217100733,126.5,123.0,124.64,2674
114/08/13,6031742,754208525,127.5,122.0,125.04,5298
114/08/12,1290359,155954456,122.0,119.5,120.86,1399
114/08/11,3264215,396891807,123.0,119.5,121.59,3149
114/08/08,6788924,817147118,124.5,115.0,120.36,6293
114/08/07,641404,73412511,115.5,113.5,114.46,662
114/08/06,569582,64557506,114.5,112.5,113.34,889
114/08/05,1220090,140917447,117.0,114.5,115.5,1094
114/08/04,1195235,134992286,115.0,109.0,112.94,1127
114/08/01,1628682,182132780,114.5,106.5,111.83,1620
114/07/31,1059245,120142865,116.0,112.5,113.42,888
114/07/30,1748230,201515081,118.5,113.5,115.27,1372
114/07/29,1104342,125807316,117.0,112.5,113.92,1127
114/07/28,719813,83439021,117.5,114.0,115.92,723
114/07/25,777174,89582588,116.5,114.0,115.27,805
114/07/24,1078585,125502684,118.5,114.5,116.36,1397
114/07/23,3723990,439829301,121.0,114.5,118.11,3049
114/07/22,1545232,177976066,119.0,112.0,115.18,1737
114/07/21,1554411,183339592,119.5,116.0,117.95,1435
114/07/18,3564955,424706956,122.5,116.5,119.13,3248
114/07/17,1170508,134320498,116.0,112.5,114.75,1333
114/07/16,443842,50017752,114.0,111.5,112.69,583
114/07/15,410010,46076125,114.0,111.5,112.38,495
114/07/14,322052,36119835,114.0,111.0,112.16,657
114/07/11,1717824,195700426,116.0,110.0,113.92,1631
114/07/10,890728,98397984,112.5,109.0,110.47,1013
114/07/09,602844,67229121,112.5,110.0,111.52,680
114/07/08,1064769,117682958,113.0,108.5,110.52,1268
114/07/07,1115221,127739561,118.0,113.5,114.54,1196
114/07/04,2164761,260982147,125.0,118.0,120.56,2039
114/07/03,2226970,271521446,123.5,119.5,121.92,1884
114/07/02,698277,82847255,119.5,118.0,118.65,867
114/07/01,1234048,147843728,123.0,118.0,119.8,1195
114/06/30,1168648,139873251,122.5,118.5,119.69,1206
114/06/27,2668407,328901105,126.5,121.0,123.26,3400
114/06/26,9214910,1175626211,130.0,119.5,127.58,7577
114/06/25,922789,110419213,121.5,118.5,119.66,1026
114/06/24,1399648,166886141,121.0,116.5,119.23,1443
114/06/23,811345,92072694,115.5,110.0,113.48,908
114/06/20,1004773,115594032,118.5,113.0,115.04,1194
114/06/19,1209536,142011531,121.0,116.0,117.41,1471
114/06/18,711400,85958757,121.5,120.0,120.83,806
114/06/17,836863,102354561,124.5,121.0,122.31,885
114/06/16,728871,88821809,123.0,119.5,121.86,738
114/06/13,1220712,149448124,124.5,121.0,122.43,1275
114/06/12,1834238,231528057,129.0,123.5,126.23,1706
114/06/11,1776169,221819097,127.0,122.0,124.89,1738
114/06/10,1792212,221023866,124.5,121.0,123.32,1637
114/06/09,1684392,203435999,125.0,119.0,120.78,1824
114/06/06,1125948,140679846,127.0,123.5,124.94,1155
114/06/05,2702563,348353220,131.5,126.0,128.9,2490
114/06/04,4450298,572655402,131.5,126.0,128.68,4088
114/06/03,922133,114005105,125.0,123.0,123.63,974
114/06/02,1207134,149279012,127.0,122.0,123.66,1339
114/05/29,1342963,172991376,132.0,127.0,128.81,1386
114/05/28,1622754,212823754,135.0,128.0,131.15,1612
114/05/27,2069292,274291074,135.5,130.5,132.55,1793
114/05/26,2304612,311979934,138.0,133.5,135.37,2288
114/05/23,1918936,261710654,138.0,135.0,136.38,1695
114/05/22,2067614,279852459,138.0,133.5,135.35,2056
