日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1505798,416296914,280.0,273.5,276.46,1589
114/08/14,2862657,786295714,282.5,270.0,274.67,3206
114/08/13,4983168,1443565100,305.0,284.0,289.69,5928
114/08/12,3345505,1049724106,320.0,306.0,313.77,3118
114/08/11,4070314,1240990799,318.0,281.5,304.89,4167
114/08/08,3203687,962246306,307.0,290.0,300.36,3307
114/08/07,4153886,1246325080,304.0,292.0,300.04,5775
114/08/06,1740980,490520243,289.5,275.0,281.75,2497
114/08/05,2859839,810600185,292.0,276.0,283.44,3436
114/08/04,3103734,863316701,284.5,252.0,278.15,5673
114/08/01,504423,129732968,261.5,250.0,257.19,693
114/07/31,377197,98286817,264.5,257.5,260.57,429
114/07/30,890797,231471802,267.0,249.5,259.85,964
114/07/29,613595,156700933,263.0,251.5,255.38,1031
114/07/28,578499,152563525,266.5,257.0,263.72,733
114/07/25,260043,67205327,262.0,256.0,258.44,419
114/07/24,261555,68066962,263.0,257.0,260.24,349
114/07/23,364216,94073117,260.0,255.5,258.29,444
114/07/22,1093761,283701626,269.0,253.5,259.38,1421
114/07/21,659036,178986924,275.5,268.0,271.59,892
114/07/18,1644070,442853036,273.5,262.0,269.36,1861
114/07/17,1567862,419642251,273.0,260.0,267.65,1633
114/07/16,1361311,355216204,265.0,249.0,260.94,1716
114/07/15,367993,90788396,249.0,244.0,246.71,328
114/07/14,329472,80342873,248.5,242.5,243.85,574
114/07/11,302160,75524316,253.5,248.0,249.95,404
114/07/10,267276,66565407,251.5,247.0,249.05,422
114/07/09,465634,116700197,253.0,246.5,250.63,505
114/07/08,319011,77913246,248.0,242.5,244.23,381
114/07/07,562411,138525507,252.5,243.5,246.31,600
114/07/04,606459,153763056,261.0,248.0,253.54,927
114/07/03,527920,136711005,263.5,256.0,258.96,702
114/07/02,570878,146888425,260.0,251.5,257.3,686
114/07/01,450308,114128904,256.0,251.5,253.45,511
114/06/30,563835,142125961,256.5,250.5,252.07,697
114/06/27,1023038,262542588,260.5,251.5,256.63,1071
114/06/26,1630995,424300410,266.5,254.0,260.15,1741
114/06/25,3487515,932655236,283.0,259.0,267.43,3803
114/06/24,4478217,1256048250,297.0,271.5,280.48,4132
114/06/23,4160374,1153996607,291.0,260.0,277.38,4843
114/06/20,4930790,1346621214,281.5,259.0,273.1,5096
114/06/19,3287845,865719173,277.0,255.5,263.31,3167
114/06/18,1340599,334590470,257.5,232.5,249.58,2119
114/06/17,229192,53771189,238.0,231.5,234.61,317
114/06/16,627396,144844311,235.0,228.0,230.87,859
114/06/13,1130398,269214448,249.0,233.0,238.16,1578
114/06/12,618272,156699652,259.5,249.0,253.45,834
114/06/11,1042791,264453598,259.0,243.0,253.6,1271
114/06/10,560166,135675000,247.0,236.5,242.2,659
114/06/09,229287,53481525,236.0,230.0,233.25,276
114/06/06,397884,92847910,240.0,231.5,233.35,627
114/06/05,146701,35165437,242.5,236.5,239.71,234
114/06/04,202488,48712084,243.0,238.0,240.57,306
114/06/03,229339,54055319,239.0,231.0,235.7,326
114/06/02,463390,110488382,245.5,235.5,238.43,595
114/05/29,998040,243459520,248.0,237.0,243.94,1105
114/05/28,438389,104583840,245.5,233.5,238.56,621
114/05/27,1156445,280250604,248.5,234.0,242.34,1336
114/05/26,147098,34260038,236.0,232.0,232.91,261
114/05/23,487937,116459744,243.5,234.5,238.68,553
114/05/22,395556,91857937,236.5,228.0,232.22,482
114/05/21,314362,72892172,234.0,229.0,231.87,396
114/05/20,472240,108867280,234.0,228.0,230.53,561
114/05/19,1032953,239256038,244.5,228.0,231.62,1336
114/05/16,513415,125023789,246.0,239.0,243.51,594
114/05/15,774033,186494519,250.0,238.5,240.94,1620
114/05/14,1407310,351550464,258.0,243.5,249.8,1630
114/05/13,487308,117531244,248.0,237.0,241.18,615
114/05/12,389497,93273034,242.5,237.0,239.47,467
114/05/09,484393,114289157,240.0,232.0,235.94,587
114/05/08,187883,44946677,240.5,237.0,239.23,213
114/05/07,363177,86567380,243.0,236.0,238.36,414
114/05/06,270750,64261646,240.0,235.5,237.35,394
114/05/05,390068,93594125,250.0,235.0,239.94,558
114/05/02,357011,88997534,252.0,245.5,249.29,463
114/04/30,443082,108130490,246.5,241.5,244.04,546
114/04/29,314736,77186332,247.5,242.0,245.24,399
114/04/28,568359,138587371,247.5,239.0,243.84,618
114/04/25,804514,192589320,243.5,236.0,239.39,940
114/04/24,296981,69467839,238.5,231.0,233.91,402
114/04/23,769677,182438203,243.0,233.0,237.03,866
114/04/22,796795,179806494,232.0,218.0,225.66,930
114/04/21,660745,148180313,233.0,220.0,224.26,814
114/04/18,473656,110346858,235.5,229.5,232.97,534
114/04/17,618509,144177510,237.5,229.0,233.1,596
114/04/16,1170125,279496510,245.5,233.5,238.86,1237
114/04/15,775241,181881154,240.5,223.5,234.61,830
114/04/14,1193666,265764954,230.5,216.5,222.65,1454
114/04/11,829767,177658649,220.5,207.5,214.11,917
114/04/10,1933202,422954319,220.5,212.5,218.78,1302
114/04/09,1333385,270937120,209.5,200.5,203.19,1432
114/04/08,339204,75478034,222.5,222.5,222.52,558
114/04/07,47869,11823643,247.0,247.0,247.0,230
114/04/02,384726,106310470,283.5,270.0,276.33,539
114/04/01,597986,163543861,276.0,271.0,273.49,772
114/03/31,1067974,296228223,289.0,270.0,277.37,1430
