日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/15,"4,027,252","435,005,294",108.00,109.50,106.50,107.50,-0.50,"3,240"
114/05/14,"3,268,711","351,057,418",107.00,108.00,106.50,108.00,+2.00,"2,590"
114/05/13,"4,578,960","488,536,486",108.00,108.50,105.50,106.00,-1.00,"3,682"
114/05/12,"8,138,281","878,164,627",106.50,109.50,106.00,107.00, 0.00,"5,746"
114/05/09,"6,613,710","705,171,484",108.00,109.00,104.50,107.00,+1.00,"5,487"
114/05/08,"4,054,628","431,611,970",106.00,107.50,105.50,106.00, 0.00,"3,281"
114/05/07,"6,150,489","656,204,812",109.00,109.00,105.50,106.00,-2.50,"4,898"
114/05/06,"21,211,217","2,284,832,827",106.50,112.00,103.00,108.50,+3.00,"14,790"
114/05/05,"32,252,917","3,456,116,520",105.00,111.00,104.00,105.50,+4.50,"22,715"
114/05/02,"4,769,052","474,181,952",95.20,101.00,95.20,101.00,+8.90,"3,402"
114/04/30,"3,294,798","305,639,069",93.20,94.30,91.30,92.10,-0.40,"3,018"
114/04/29,"2,996,216","274,334,154",90.00,92.80,89.10,92.50,+3.10,"2,828"
114/04/28,"1,162,067","104,247,591",89.50,90.50,89.00,89.40,+0.50,"2,313"
114/04/25,"2,022,853","181,909,827",90.60,91.50,88.70,88.90, 0.00,"1,905"
114/04/24,"1,445,648","128,356,380",89.00,89.80,88.10,88.90,+0.70,"1,293"
114/04/23,"2,297,190","203,972,120",88.50,89.50,88.00,88.20,+1.80,"2,078"
114/04/22,"1,704,592","147,703,031",85.50,88.30,85.40,86.40,-0.80,"1,647"
114/04/21,"1,790,737","158,836,554",90.50,91.40,87.20,87.20,-3.20,"1,866"
114/04/18,"1,282,049","116,368,566",91.60,91.90,90.00,90.40,-0.60,"1,340"
114/04/17,"2,556,890","232,297,309",92.30,92.60,89.50,91.00,-1.00,"2,791"
114/04/16,"2,810,873","261,267,549",92.50,94.50,91.80,92.00,-1.50,"3,903"
114/04/15,"5,308,140","494,705,458",91.50,95.30,90.70,93.50,+3.40,"5,431"
114/04/14,"5,708,389","521,268,795",92.60,94.00,89.40,90.10,-0.50,"5,215"
114/04/11,"7,729,859","680,913,553",82.90,91.40,82.00,90.60,+5.50,"6,542"
114/04/10,"2,133,541","181,341,280",85.00,85.10,84.00,85.10,+7.70,"2,085"
114/04/09,"5,013,666","403,883,380",80.80,85.20,77.40,77.40,-8.50,"5,548"
114/04/08,"4,696,932","405,864,696",85.90,89.60,85.90,85.90,-9.50,"4,752"
114/04/07,"323,010","30,814,932",95.40,95.40,95.40,95.40,-10.60,987
114/04/02,"10,546,153","1,108,596,738",98.70,108.00,98.50,106.00,+7.60,"8,801"
114/04/01,"4,955,734","491,740,975",100.50,101.00,97.50,98.40,-2.10,"4,489"
114/03/31,"6,563,386","675,854,319",105.00,107.00,100.50,100.50,-11.00,"6,197"
114/03/28,"5,700,753","642,744,306",113.50,115.00,111.00,111.50,-3.00,"5,104"
114/03/27,"5,947,987","674,598,332",112.00,115.00,111.50,114.50,+2.00,"4,719"
114/03/26,"9,767,587","1,112,907,056",110.50,116.00,110.50,112.50,+2.00,"7,378"
114/03/25,"2,707,339","301,564,298",113.00,113.00,110.00,110.50,-1.50,"3,010"
114/03/24,"6,145,897","694,944,084",112.50,115.00,110.00,112.00,+1.00,"5,361"
114/03/21,"2,346,113","261,333,371",113.00,113.00,110.50,111.00,-1.50,"2,098"
114/03/20,"3,752,211","417,271,509",110.00,112.50,109.50,112.50,+3.50,"3,110"
114/03/19,"2,509,124","274,015,801",110.00,111.00,108.00,109.00,-2.00,"2,367"
114/03/18,"2,701,022","298,474,207",110.00,111.50,109.00,111.00,+1.50,"2,324"
114/03/17,"2,560,758","281,192,111",110.00,111.50,109.00,109.50,-0.50,"2,230"
114/03/14,"3,535,823","381,312,976",107.00,110.00,105.50,110.00,+4.00,"3,081"
114/03/13,"3,322,815","359,864,039",109.00,110.50,106.00,106.00,-1.50,"2,852"
114/03/12,"3,008,880","324,321,416",108.00,109.00,107.00,107.50,+1.00,"2,565"
114/03/11,"3,650,534","383,719,067",105.50,107.00,103.00,106.50,-2.00,"3,497"
114/03/10,"3,920,017","430,905,319",110.00,112.00,108.50,108.50,-1.00,"3,086"
114/03/07,"4,716,742","521,154,832",109.00,112.50,109.00,109.50, 0.00,"3,967"
114/03/06,"7,036,735","780,807,759",113.50,113.50,109.00,109.50,-3.50,"7,274"
114/03/05,"11,762,585","1,323,974,827",108.50,114.50,107.50,113.00,+5.00,"8,360"
114/03/04,"5,011,835","544,500,293",108.00,111.50,107.00,108.00,-2.50,"4,023"
114/03/03,"8,235,929","918,689,482",113.00,114.00,110.00,110.50,-2.50,"6,399"
