日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,214074,6298157,29.6,29.35,29.42,195
114/08/14,291475,8611027,29.7,29.25,29.54,229
114/08/13,229865,6694175,29.3,28.95,29.12,186
114/08/12,271873,7816511,28.95,28.4,28.75,225
114/08/11,480172,13631539,28.65,28.15,28.39,329
114/08/08,297782,8354178,28.25,27.95,28.05,294
114/08/07,302859,8539580,28.4,28.0,28.2,232
114/08/06,212320,6012357,28.5,28.15,28.32,171
114/08/05,245098,6947559,28.6,28.15,28.35,224
114/08/04,156564,4472920,28.8,28.0,28.57,156
114/08/01,195881,5478653,28.3,27.1,27.97,177
114/07/31,430209,12027589,28.3,27.8,27.96,465
114/07/30,225933,6377149,28.35,28.0,28.23,202
114/07/29,509693,14442905,29.0,28.15,28.34,471
114/07/28,299514,8744990,29.55,29.0,29.2,207
114/07/25,74918,2194439,29.35,29.2,29.29,92
114/07/24,149658,4384880,29.5,29.2,29.3,158
114/07/23,206772,6018980,29.4,28.5,29.11,209
114/07/22,464039,13361048,29.4,28.5,28.79,377
114/07/21,427579,12542902,29.7,29.1,29.33,343
114/07/18,602309,17642494,29.4,28.9,29.29,342
114/07/17,472756,13638022,29.1,28.65,28.85,313
114/07/16,432461,12361614,29.0,28.4,28.58,354
114/07/15,156401,4478546,28.75,28.4,28.64,156
114/07/14,243334,6979946,29.0,28.55,28.68,263
114/07/11,293644,8451395,29.0,28.3,28.78,228
114/07/10,394362,11241755,28.7,28.4,28.51,302
114/07/09,390180,11200985,28.95,28.55,28.71,365
114/07/08,385559,11189609,29.6,28.9,29.02,355
114/07/07,250550,7392141,29.7,29.35,29.5,264
114/07/04,263812,7890822,30.2,29.8,29.91,221
114/07/03,326351,9837532,30.3,30.0,30.14,221
114/07/02,151637,4571140,30.3,30.0,30.15,144
114/07/01,158055,4770692,30.4,29.95,30.18,155
114/06/30,113296,3401198,30.2,29.95,30.02,127
114/06/27,199010,6015494,30.35,29.95,30.23,183
114/06/26,134607,4056605,30.4,29.95,30.14,138
114/06/25,234349,7044311,30.4,29.95,30.06,162
114/06/24,196818,5966053,30.5,30.1,30.31,164
114/06/23,294235,8709111,29.9,29.25,29.6,250
114/06/20,501368,14967650,30.4,29.6,29.85,478
114/06/19,569623,17238796,30.8,30.05,30.26,503
114/06/18,635354,19581393,31.05,30.7,30.82,523
114/06/17,960107,29853818,31.5,30.7,31.09,681
114/06/16,1075793,36564264,34.3,33.6,33.99,844
114/06/13,628723,21469067,34.5,34.0,34.15,608
114/06/12,380456,13116933,34.85,34.25,34.48,394
114/06/11,680587,23510249,34.75,34.15,34.54,445
114/06/10,967093,33967519,35.8,34.6,35.12,850
114/06/09,576285,20642145,36.75,35.45,35.82,559
114/06/06,388129,14168858,36.75,36.25,36.51,272
114/06/05,248521,8983504,36.4,35.9,36.15,182
114/06/04,268070,9651083,36.25,35.75,36.0,217
114/06/03,187104,6688192,35.95,35.35,35.75,164
114/06/02,410879,14490467,35.55,34.95,35.27,297
114/05/29,189501,6721241,35.8,35.35,35.47,203
114/05/28,228312,8210918,36.3,35.65,35.96,176
114/05/27,271360,9854137,36.7,36.05,36.31,198
114/05/26,197935,7208315,36.55,36.2,36.42,181
114/05/23,273991,9961246,36.5,36.05,36.36,180
114/05/22,200778,7243914,36.35,35.95,36.08,192
114/05/21,499069,17960568,36.5,35.4,35.99,379
114/05/20,164794,5884097,35.9,35.5,35.71,160
114/05/19,261067,9306373,36.0,35.4,35.65,177
114/05/16,416022,14797672,36.0,35.2,35.57,353
114/05/15,278222,9907038,35.9,35.5,35.61,440
114/05/14,449923,16154574,36.7,35.65,35.91,1365
114/05/13,458304,16564162,36.4,35.8,36.14,347
114/05/12,214934,7663921,35.9,35.55,35.66,183
114/05/09,340682,12039015,35.7,35.0,35.34,310
114/05/08,276964,9835979,35.95,35.35,35.51,191
114/05/07,333683,11814621,35.6,35.2,35.41,250
114/05/06,363583,12950446,36.25,35.3,35.62,606
114/05/05,1149441,41932689,37.45,35.0,36.48,1146
114/05/02,525353,18829001,36.15,35.0,35.84,463
114/04/30,312850,11042080,35.6,35.0,35.3,260
114/04/29,378228,13317024,35.5,34.8,35.21,313
114/04/28,281735,9736394,34.85,34.1,34.56,282
114/04/25,519348,17687011,34.3,33.7,34.06,317
114/04/24,477059,15948170,33.85,33.1,33.43,318
114/04/23,591757,19816065,33.7,33.1,33.49,418
114/04/22,620364,20527552,33.45,32.7,33.09,491
114/04/21,871621,29117957,33.95,32.95,33.41,605
114/04/18,433301,14487513,33.8,32.8,33.44,235
114/04/17,319193,10553508,33.45,32.7,33.06,320
114/04/16,657463,22035088,34.15,33.2,33.52,735
114/04/15,552472,18509547,33.8,33.0,33.5,490
114/04/14,926209,30081282,33.1,32.0,32.48,633
114/04/11,1068149,32895431,31.75,29.5,30.8,729
114/04/10,342394,10631326,31.05,31.05,31.05,170
114/04/09,2185249,64149156,30.55,28.0,29.36,1579
114/04/08,2509159,75802579,30.95,29.7,30.21,1559
114/04/07,273205,9015769,33.0,33.0,33.0,270
114/04/02,450013,16258574,36.65,35.75,36.13,387
114/04/01,603967,21858201,36.65,35.9,36.19,544
114/03/31,831181,29942234,36.35,35.35,36.02,603
114/03/28,800035,29640130,37.75,36.75,37.05,672
114/03/27,719836,27463630,38.6,37.6,38.15,643
114/03/26,402511,15404504,38.6,38.2,38.27,347
114/03/25,571261,21924885,38.9,38.1,38.38,487
114/03/24,857075,33012320,39.0,38.0,38.52,620
114/03/21,1632729,62267577,39.05,37.3,38.14,1099
114/03/20,577736,21501099,37.75,36.75,37.22,475
114/03/19,667333,24493867,37.5,36.3,36.7,823
114/03/18,743176,27487275,37.4,36.4,36.99,625
114/03/17,612198,22218422,36.6,36.0,36.29,494
114/03/14,674201,24181915,36.2,35.5,35.87,448
114/03/13,839902,30185747,36.3,35.55,35.94,808
114/03/12,1790487,64295513,36.65,35.45,35.91,1630
114/03/11,3216037,113605948,36.35,34.6,35.32,2262
114/03/10,859340,29072579,34.75,33.6,33.83,666
114/03/07,349593,12087133,34.75,34.25,34.57,232
114/03/06,245613,8430403,34.5,34.15,34.32,206
114/03/05,158316,5427319,34.4,34.0,34.28,166
114/03/04,302833,10159625,34.15,33.1,33.55,261
114/03/03,408288,13938634,34.85,33.7,34.14,338
