日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,3173816,182138068,59.5,55.8,57.39,2957
114/08/14,4241725,247514649,60.5,56.3,58.35,3979
114/08/13,5089217,301701911,60.9,57.7,59.28,3704
114/08/12,10150845,606241836,61.3,57.4,59.72,6194
114/08/11,10738938,618051632,59.2,54.6,57.55,12723
114/08/08,7511824,394918644,54.5,49.7,52.57,4812
114/08/07,5541015,279102103,51.9,47.9,50.37,4243
114/08/06,2832788,134197674,48.3,45.4,47.37,2051
114/08/05,1131613,51151598,45.5,44.6,45.2,1075
114/08/04,779031,34523709,44.65,43.1,44.32,700
114/08/01,613535,26331100,43.9,41.5,42.92,429
114/07/31,167462,7135477,42.9,42.5,42.61,158
114/07/30,155417,6611485,42.85,42.3,42.54,128
114/07/29,185731,7946698,43.1,42.55,42.79,172
114/07/28,108076,4622082,43.0,42.65,42.77,118
114/07/25,114439,4894330,42.95,42.7,42.77,116
114/07/24,280498,12067261,43.3,42.8,43.02,296
114/07/23,137702,5919963,43.25,42.7,42.99,115
114/07/22,579350,24779541,43.6,42.35,42.77,406
114/07/21,150413,6577836,43.95,43.4,43.73,143
114/07/18,152005,6623639,43.7,43.4,43.58,149
114/07/17,194991,8404496,43.3,42.65,43.1,204
114/07/16,178324,7665845,43.3,42.7,42.99,173
114/07/15,101678,4352824,43.0,42.65,42.81,103
114/07/14,171703,7327564,43.1,42.35,42.68,190
114/07/11,242887,10465768,43.3,42.15,43.09,176
114/07/10,517482,22035632,42.85,42.3,42.58,246
114/07/09,662689,28481423,43.3,42.75,42.98,347
114/07/08,2821777,130728385,46.3,45.45,46.33,455
114/07/07,475201,21938219,46.65,45.8,46.17,291
114/07/04,589467,27754752,47.7,46.6,47.08,350
114/07/03,291348,13924021,48.0,47.5,47.79,353
114/07/02,382276,18138476,47.7,47.15,47.45,203
114/07/01,974138,46441801,47.6,47.0,47.67,337
114/06/30,204362,9618790,47.8,46.7,47.07,190
114/06/27,341681,16190265,47.7,47.1,47.38,289
114/06/26,240611,11307904,47.2,46.65,47.0,231
114/06/25,158519,7374607,47.05,46.3,46.52,196
114/06/24,271136,12634692,46.8,45.6,46.6,245
114/06/23,328838,14878335,46.0,44.25,45.25,322
114/06/20,391275,17808213,46.0,44.85,45.51,408
114/06/19,299534,13803092,46.8,45.65,46.08,342
114/06/18,173017,8019112,46.5,46.05,46.35,150
114/06/17,234231,10839082,46.7,45.95,46.28,176
114/06/16,182362,8366975,46.35,45.5,45.88,174
114/06/13,475946,22083025,47.3,46.1,46.4,630
114/06/12,176575,8383750,47.7,47.25,47.48,169
114/06/11,229030,10787734,47.35,46.7,47.1,242
114/06/10,216298,10139196,47.1,46.4,46.88,223
114/06/09,477829,22269571,47.3,46.45,46.61,512
114/06/06,319100,15075928,47.75,47.1,47.25,328
114/06/05,495783,23781862,48.55,47.6,47.97,910
114/06/04,1329268,64168874,48.85,46.7,48.27,1030
114/06/03,1212471,57066117,48.25,46.4,47.07,901
114/06/02,1820858,87868822,49.05,47.55,48.26,1477
114/05/29,1599025,77416145,48.9,47.55,48.41,978
114/05/28,777828,37456578,49.1,47.8,48.16,520
114/05/27,2689695,131856099,50.3,48.05,49.02,2142
114/05/26,1549683,76467533,49.8,47.85,49.34,1135
114/05/23,227591,10911405,48.1,47.65,47.94,207
114/05/22,292602,13972476,48.0,47.5,47.75,212
114/05/21,253736,12136177,48.0,47.45,47.83,315
114/05/20,269477,12844487,47.95,47.35,47.66,362
114/05/19,551151,26255623,47.9,47.3,47.64,438
114/05/16,186488,8825956,47.5,47.25,47.33,177
114/05/15,367742,17525313,48.1,47.4,47.66,410
114/05/14,473990,22564561,47.85,47.3,47.61,627
114/05/13,581752,27368893,47.8,46.8,47.05,476
114/05/12,1132219,53812332,48.65,46.95,47.53,737
114/05/09,1774005,82565944,48.05,45.4,46.54,1614
114/05/08,450113,21448388,47.85,47.2,47.65,276
114/05/07,587898,27825585,47.7,46.8,47.33,430
114/05/06,285517,13248039,46.9,45.9,46.4,241
114/05/05,679881,31352405,47.7,45.2,46.11,543
114/05/02,462941,21959953,47.8,46.9,47.44,325
114/04/30,384142,18049093,47.45,46.6,46.99,325
114/04/29,880666,40879432,47.15,45.3,46.42,683
114/04/28,925171,41884515,46.1,44.5,45.27,551
114/04/25,760115,33719417,44.8,43.8,44.36,542
114/04/24,1228021,53782325,44.95,43.05,43.8,1038
114/04/23,622479,26095092,42.4,41.05,41.92,413
114/04/22,347630,13969679,40.6,39.05,40.19,267
114/04/21,412891,16615740,41.25,39.85,40.24,472
114/04/18,251935,10276921,41.1,40.5,40.79,364
114/04/17,400816,16164318,41.0,39.9,40.33,418
114/04/16,403426,16609316,41.85,40.75,41.17,624
114/04/15,424759,17618668,41.9,40.5,41.48,637
114/04/14,760771,30680154,41.1,39.85,40.33,912
114/04/11,902961,34558750,39.25,35.05,38.27,709
114/04/10,306372,11580858,37.8,37.8,37.8,169
114/04/09,2727275,95002513,37.0,34.4,34.83,1273
114/04/08,2013710,77046579,39.2,38.2,38.26,947
114/04/07,190679,8084787,42.4,42.4,42.4,160
114/04/02,299581,14037110,47.15,46.2,46.86,231
114/04/01,409075,19060515,47.2,45.9,46.59,415
114/03/31,1147828,53776330,48.9,46.05,46.85,963
114/03/28,980229,48704137,50.4,49.15,49.69,529
114/03/27,351004,17807202,51.3,50.5,50.73,395
114/03/26,305217,15686347,51.7,50.9,51.39,484
114/03/25,380645,19384504,51.3,50.6,50.93,347
114/03/24,872143,44575977,52.4,50.7,51.11,661
114/03/21,632043,32905227,52.8,51.8,52.06,562
114/03/20,1525881,80796071,53.5,52.3,52.95,1230
114/03/19,625614,32628578,52.5,51.8,52.15,610
114/03/18,973589,50847632,52.7,51.8,52.23,1198
114/03/17,2651462,138658149,52.7,51.7,52.29,2133
114/03/14,1805414,91689287,51.5,49.4,50.79,1232
114/03/13,484754,23969227,50.1,48.65,49.45,355
114/03/12,195398,9518326,49.0,48.35,48.71,260
114/03/11,460411,21870037,48.55,46.5,47.5,375
