日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,32950923,5230163518,162.0,155.0,158.73,25529
114/08/14,46786440,7345731139,162.0,153.0,157.01,25190
114/08/13,112293775,17918488761,161.5,154.5,159.57,54100
114/08/12,64611509,9392162758,151.0,139.5,145.36,39261
114/08/11,32570653,4510854729,141.5,131.5,138.49,19476
114/08/08,22433186,2895505240,132.0,124.5,129.07,13170
114/08/07,8343048,1028284515,124.5,121.5,123.25,4586
114/08/06,7132754,870925660,123.0,120.5,122.1,3456
114/08/05,5946187,719911260,123.0,120.5,121.07,4436
114/08/04,6749981,822567853,123.0,121.0,121.86,4171
114/08/01,8978906,1110407761,126.0,122.5,123.67,6951
114/07/31,15701132,1959468881,126.0,123.5,124.8,6650
114/07/30,23583473,2949678182,127.0,123.5,125.07,18675
114/07/29,49438107,6320878246,128.5,125.0,127.85,20797
114/07/28,2770190,323242574,117.5,115.5,116.69,2131
114/07/25,4683779,549480826,119.5,115.5,117.32,3345
114/07/24,6416878,747698703,118.0,115.0,116.52,3890
114/07/23,7358787,843788022,116.0,112.5,114.66,4171
114/07/22,6336348,719538780,116.0,112.0,113.56,4127
114/07/21,5088273,583301844,115.5,113.5,114.64,3489
114/07/18,6220931,709526485,114.5,113.5,114.05,3961
114/07/17,7435796,838102298,114.0,110.5,112.71,4538
114/07/16,9624759,1082510156,113.5,111.5,112.47,6040
114/07/15,12170451,1369272054,114.0,107.5,112.51,6386
114/07/14,8544195,930837215,110.5,108.0,108.94,4138
114/07/11,9010929,1005838841,113.5,110.5,111.62,5130
114/07/10,9665446,1092426031,114.5,112.0,113.02,5530
114/07/09,23694831,2666478168,115.5,107.0,112.53,13336
114/07/08,10324300,1115677976,109.5,106.0,108.06,6739
114/07/07,28869490,3135255032,112.5,105.0,108.6,15418
114/07/04,3696321,383782811,105.5,103.0,103.83,2777
114/07/03,7807934,815646951,106.0,102.0,104.46,4489
114/07/02,5144453,524489355,103.0,100.5,101.95,2617
114/07/01,3935913,396315520,102.5,99.9,100.69,2667
114/06/30,4248242,430089623,102.5,100.0,101.24,3063
114/06/27,4860061,486098857,100.5,98.0,100.02,3159
114/06/26,4988611,495730692,100.5,98.7,99.37,3028
114/06/25,5634420,564862500,101.0,100.0,100.25,3108
114/06/24,6423204,640542645,100.5,98.6,99.72,4215
114/06/23,4865469,470933360,97.4,95.7,96.79,2942
114/06/20,4117561,399863134,98.2,96.7,97.11,2005
114/06/19,2445320,240409782,99.5,97.7,98.31,2525
114/06/18,5112929,504528058,99.4,97.6,98.68,4051
114/06/17,7746097,759611209,100.0,97.1,98.06,6234
114/06/16,6338860,628826313,100.5,98.5,99.2,5581
114/06/13,7745192,777865806,102.0,99.5,100.43,5489
114/06/12,6858730,693047598,102.0,100.0,101.05,4428
114/06/11,3791190,403380172,107.5,105.5,106.4,2367
114/06/10,3544172,379230246,108.0,106.5,107.0,2781
114/06/09,3835505,410738360,108.0,106.0,107.09,2164
114/06/06,2187426,233607982,107.5,106.0,106.8,1888
114/06/05,2483586,262838068,107.0,105.0,105.83,2044
114/06/04,5867131,625858884,107.5,105.0,106.67,3485
114/06/03,3943026,410674269,105.0,103.0,104.15,2846
114/06/02,4577030,469396210,103.5,101.5,102.55,2925
114/05/29,4896152,506220170,104.5,102.5,103.39,2743
114/05/28,4958305,513896900,104.5,102.5,103.64,2931
114/05/27,4745304,490053897,105.0,102.0,103.27,3334
114/05/26,2779323,284532672,103.0,101.5,102.37,2569
114/05/23,3149824,324239261,103.5,101.5,102.94,2317
114/05/22,4110406,417125837,103.5,100.5,101.48,2645
114/05/21,4512958,461814960,104.0,100.5,102.33,3316
114/05/20,2883502,289835135,102.0,100.0,100.51,2329
114/05/19,3249496,332169228,103.5,101.0,102.22,2259
114/05/16,3909217,399819411,103.5,101.0,102.28,2937
114/05/15,3150077,322216268,103.0,101.0,102.29,2189
114/05/14,7567897,767721975,102.5,100.5,101.44,4778
114/05/13,7067505,742544018,107.0,103.5,105.06,4130
114/05/12,2961157,308136757,105.0,103.5,104.06,2068
114/05/09,2966277,303493965,103.0,101.5,102.31,2264
114/05/08,4333555,441179319,103.0,100.0,101.81,3269
114/05/07,4740754,476139001,102.0,99.4,100.44,3866
114/05/06,4470663,441033749,99.5,96.5,98.65,3553
114/05/05,8694203,841787293,100.5,94.9,96.82,6253
114/05/02,5944004,590740050,100.5,98.6,99.38,4273
114/04/30,6994805,684428746,99.5,96.9,97.85,4171
114/04/29,2992493,290813077,97.6,96.5,97.18,2385
114/04/28,3488044,337881420,97.1,96.4,96.87,2835
114/04/25,4098399,395211752,97.1,95.6,96.43,3451
114/04/24,4265428,404350845,95.5,94.2,94.8,3233
114/04/23,7042531,663678993,94.9,93.2,94.24,4523
114/04/22,6291034,575355687,92.7,90.5,91.46,3986
114/04/21,4655092,430891727,95.3,91.4,92.56,3476
114/04/18,3996492,371937924,93.6,92.4,93.07,2123
114/04/17,7448208,683828934,93.1,90.9,91.81,5240
114/04/16,7119461,671903647,96.7,93.0,94.38,5510
114/04/15,5942810,574628482,97.5,95.9,96.69,4195
114/04/14,9613157,943367500,101.5,95.6,98.13,5673
114/04/11,11055305,1035164728,96.1,88.6,93.64,9375
114/04/10,1419548,133863351,94.3,94.3,94.3,570
114/04/09,17073721,1503860305,92.1,84.2,88.08,10202
114/04/08,17605729,1629143508,94.9,90.8,92.53,9718
114/04/07,3404862,330952410,97.2,97.2,97.2,1374
114/04/02,3926859,422975327,109.0,106.5,107.71,2386
