日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2375059,46380299,20.0,18.7,19.53,1521
114/08/14,511944,9552577,18.8,18.5,18.66,306
114/08/13,599179,11072241,18.75,18.3,18.48,323
114/08/12,738257,13645769,18.8,18.1,18.48,609
114/08/11,1884842,34159627,18.7,17.3,18.12,2418
114/08/08,164158,2829057,17.4,17.1,17.23,90
114/08/07,142883,2478567,17.5,17.25,17.35,97
114/08/06,108580,1878018,17.45,17.2,17.3,115
114/08/05,529622,9156238,17.5,17.15,17.29,239
114/08/04,378170,6336773,16.85,16.55,16.76,148
114/08/01,128085,2144372,16.95,16.3,16.74,82
114/07/31,99524,1655219,16.75,16.6,16.63,87
114/07/30,86895,1449857,16.75,16.6,16.69,60
114/07/29,92238,1543640,16.85,16.65,16.74,63
114/07/28,170027,2854815,17.0,16.6,16.79,148
114/07/25,79391,1346955,17.05,16.75,16.97,79
114/07/24,88000,1478450,16.85,16.75,16.8,51
114/07/23,125765,2095269,16.85,16.55,16.66,112
114/07/22,312567,5209513,17.1,16.45,16.67,257
114/07/21,233060,3988174,17.3,17.0,17.11,191
114/07/18,272840,4729316,17.6,17.25,17.33,182
114/07/17,187911,3273491,17.6,17.3,17.42,233
114/07/16,225774,4120369,18.35,18.0,18.25,186
114/07/15,117375,2123375,18.25,18.0,18.09,125
114/07/14,231931,4202402,18.35,17.9,18.12,192
114/07/11,287769,5143104,18.25,17.5,17.87,216
114/07/10,112297,1961782,17.55,17.35,17.47,84
114/07/09,91445,1591304,17.5,17.2,17.4,79
114/07/08,248903,4331280,17.6,17.2,17.4,171
114/07/07,153068,2706981,18.2,17.5,17.68,160
114/07/04,132879,2392337,18.3,17.85,18.0,133
114/07/03,209991,3804249,18.2,17.95,18.12,168
114/07/02,149294,2664766,18.0,17.75,17.85,111
114/07/01,111658,1994159,18.0,17.7,17.86,103
114/06/30,137286,2431457,17.9,17.65,17.71,119
114/06/27,124972,2248387,18.05,17.9,17.99,102
114/06/26,136807,2463147,18.15,17.8,18.0,128
114/06/25,98013,1751881,18.05,17.8,17.87,74
114/06/24,200398,3582009,18.25,17.7,17.87,160
114/06/23,202427,3517487,17.65,17.2,17.38,148
114/06/20,266727,4752925,18.1,17.7,17.82,212
114/06/19,224862,4094287,18.55,18.15,18.21,163
114/06/18,172945,3182283,18.55,18.3,18.4,138
114/06/17,137943,2537409,18.6,18.25,18.39,122
114/06/16,206115,3759196,18.55,17.95,18.24,133
114/06/13,455148,8351074,18.8,18.2,18.35,345
114/06/12,129631,2445674,19.0,18.8,18.87,120
114/06/11,236692,4478039,19.05,18.8,18.92,165
114/06/10,428856,8140790,19.35,18.8,18.98,371
114/06/09,416608,7962790,19.45,18.7,19.11,343
114/06/06,225659,4207629,18.9,18.45,18.65,201
114/06/05,300141,5605693,18.9,18.4,18.68,249
114/06/04,234932,4354416,18.65,18.4,18.53,166
114/06/03,491821,9164976,19.05,18.35,18.63,383
114/06/02,411609,7843372,19.55,18.8,19.06,328
114/05/29,1363534,26652687,20.0,19.2,19.55,872
114/05/28,2079866,40937424,20.05,18.75,19.68,1312
114/05/27,183986,3457831,19.05,18.6,18.79,139
114/05/26,306877,5829596,19.2,18.8,19.0,181
114/05/23,817022,15720854,19.6,18.55,19.24,546
114/05/22,94444,1752912,18.7,18.5,18.56,69
114/05/21,94654,1766369,18.75,18.45,18.66,81
114/05/20,142800,2645438,18.85,18.4,18.53,130
114/05/19,208546,3912874,19.05,18.6,18.76,187
114/05/16,287465,5476033,19.2,18.85,19.05,199
114/05/15,189159,3545095,18.9,18.65,18.74,143
114/05/14,174634,3301089,19.05,18.8,18.9,238
114/05/13,187262,3544753,19.05,18.8,18.93,149
114/05/12,243644,4570873,18.9,18.7,18.76,158
114/05/09,334338,6157314,18.7,18.15,18.42,157
114/05/08,162150,2964528,18.5,18.0,18.28,100
114/05/07,187496,3372541,18.3,17.75,17.99,149
114/05/06,125569,2259116,18.15,17.75,17.99,102
114/05/05,352336,6326372,18.55,17.6,17.96,231
114/05/02,267229,4926011,18.65,18.15,18.43,162
114/04/30,284261,5239008,18.85,18.15,18.43,203
114/04/29,396563,7344182,18.7,18.15,18.52,234
114/04/28,535130,9773880,18.55,17.8,18.26,348
114/04/25,302317,5342762,17.75,17.4,17.67,168
114/04/24,179278,3118045,17.55,17.3,17.39,133
114/04/23,213679,3715032,17.5,17.25,17.39,155
114/04/22,123570,2100082,17.15,16.8,17.0,74
114/04/21,223852,3827098,17.3,16.95,17.1,177
114/04/18,196069,3442829,17.7,17.4,17.56,155
114/04/17,269254,4695068,17.75,17.1,17.44,180
114/04/16,253654,4442906,17.75,17.4,17.52,184
114/04/15,474381,8369148,17.9,17.1,17.64,225
114/04/14,817897,14322875,18.0,16.95,17.51,507
114/04/11,454085,7486175,16.85,15.7,16.49,360
114/04/10,216450,3547568,16.4,16.3,16.39,148
114/04/09,1103478,16868283,16.1,14.75,15.29,585
114/04/08,1550961,25411118,16.8,16.3,16.38,683
114/04/07,63606,1151265,18.1,18.1,18.1,56
114/04/02,388390,7810688,20.3,19.8,20.11,251
114/04/01,357831,7172177,20.2,19.8,20.04,234
114/03/31,881564,17541847,20.2,19.65,19.9,548
114/03/28,402421,8363509,21.1,20.6,20.78,324
114/03/27,310337,6590584,21.4,21.05,21.24,236
114/03/26,234270,5027118,21.65,21.3,21.46,196
114/03/25,555115,11941965,21.9,21.35,21.51,414
114/03/24,358768,7866250,22.2,21.75,21.93,291
114/03/21,195236,4349642,22.45,22.15,22.28,150
114/03/20,317683,7078591,22.4,22.0,22.28,230
114/03/19,319055,7028520,22.3,21.85,22.03,258
114/03/18,295512,6543348,22.25,22.05,22.14,173
114/03/17,418736,9264079,22.3,22.0,22.12,262
114/03/14,462497,10206111,22.25,21.8,22.07,271
114/03/13,450841,9923110,22.55,21.75,22.01,325
114/03/12,316048,7011048,22.35,22.05,22.18,227
114/03/11,954172,20995021,22.4,21.4,22.0,583
114/03/10,439795,9972967,22.85,22.5,22.68,289
114/03/07,367574,8331696,23.0,22.5,22.67,234
114/03/06,546499,12464832,23.3,22.6,22.81,390
114/03/05,443935,10212241,23.3,22.85,23.0,284
114/03/04,490926,11256684,23.15,22.35,22.93,295
114/03/03,948347,21811286,23.5,22.6,23.0,576
