日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/17,676316,26154448,39.8,37.9,38.67,378
114/04/16,734745,29005848,40.7,38.8,39.48,586
114/04/15,286422,11489383,41.1,38.8,40.11,204
114/04/14,342826,12947557,38.75,36.6,37.77,293
114/04/11,613630,22140751,36.9,35.0,36.08,535
114/04/10,223100,8146310,36.6,36.0,36.51,151
114/04/09,603380,21071160,37.25,33.3,34.92,456
114/04/08,672289,25348272,39.65,36.9,37.7,505
114/04/07,50456,2069054,41.0,41.0,41.01,66
114/04/02,176289,8084648,46.7,45.55,45.86,181
114/04/01,911354,42304333,47.8,45.0,46.42,721
114/03/31,792149,35274344,46.0,43.8,44.53,551
114/03/28,397031,18629642,48.6,45.95,46.92,430
114/03/27,727873,35943940,50.6,48.0,49.38,414
114/03/26,338562,16791086,50.4,49.0,49.6,280
114/03/25,243669,12151540,50.5,49.55,49.87,171
114/03/24,329216,16517160,51.8,49.1,50.17,263
114/03/21,311964,15909274,51.8,50.3,51.0,212
114/03/20,465202,23408454,51.2,49.1,50.32,277
114/03/19,142039,7070893,50.3,49.3,49.78,174
114/03/18,225555,11159088,50.1,48.85,49.47,175
114/03/17,725145,36220307,51.0,49.1,49.95,446
114/03/14,989763,49062423,51.5,48.2,49.57,871
114/03/13,939657,48530181,52.7,50.7,51.65,603
114/03/12,385495,19807136,51.8,50.9,51.38,529
114/03/11,751298,38332870,51.8,50.1,51.02,788
114/03/10,1239320,66222290,54.3,52.6,53.43,851
114/03/07,1271090,68239005,54.5,52.9,53.69,942
114/03/06,1423048,75757489,54.4,51.3,53.24,1087
114/03/05,1069145,56650355,54.5,52.0,52.99,929
114/03/04,1875351,98994185,54.0,50.3,52.79,1279
114/03/03,705743,37439100,53.7,52.1,53.05,918
