日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,2967551,107361902,37.1,35.1,36.18,2145
114/08/14,3343601,121887610,37.25,36.0,36.45,2296
114/08/13,5967123,224257215,39.0,36.25,37.58,4069
114/08/12,6101335,234811878,39.5,37.9,38.49,4317
114/08/11,7581971,284477556,38.65,35.0,37.52,5483
114/08/08,3270275,118384386,36.75,35.8,36.2,2542
114/08/07,4655958,169748290,37.45,36.05,36.46,3357
114/08/06,7094056,258404540,38.15,35.65,36.43,4956
114/08/05,11250083,428613080,39.5,36.55,38.1,7841
114/08/04,7911203,295819169,39.2,36.55,37.39,5119
114/08/01,11227076,443916723,40.45,38.05,39.54,7313
114/07/31,30887849,1266528402,42.35,39.55,41.0,19076
114/07/30,9878528,387551083,39.45,37.7,39.23,3561
114/07/29,17340617,630805996,37.5,35.35,36.38,10371
114/07/28,36357082,1349065951,38.0,35.95,37.11,20691
114/07/25,39127973,1370423983,36.4,33.3,35.02,21707
114/07/24,13731140,443512097,33.1,29.7,32.3,10781
114/07/23,6346163,194276309,31.8,30.0,30.61,3764
114/07/22,14603367,463409904,33.3,29.8,31.73,8508
114/07/21,26283311,848065036,33.75,30.15,32.27,15930
114/07/18,20692978,598138641,31.25,26.9,28.91,11280
114/07/17,5410427,151742527,28.45,26.1,28.05,2512
114/07/16,3252400,85733829,27.15,25.9,26.36,1712
114/07/15,6492224,177451374,28.45,26.0,27.33,3761
114/07/14,4398495,121102456,28.3,26.95,27.53,2484
114/07/11,16031792,462307715,29.9,27.75,28.84,9473
114/07/10,7615982,206014485,28.1,25.25,27.05,6092
114/07/09,9369171,235962279,26.0,24.5,25.18,5054
114/07/08,4476718,107173148,24.35,22.8,23.94,2124
114/07/07,1845240,40675176,22.15,20.15,22.04,502
114/07/04,102005,2043752,20.35,19.75,20.04,60
114/07/03,21004,421780,20.55,19.85,20.08,24
114/07/02,86004,1732980,20.35,19.8,20.15,43
114/07/01,55148,1105037,20.45,19.8,20.04,60
114/06/30,40072,802080,20.25,19.85,20.02,37
114/06/27,62265,1244675,20.3,19.65,19.99,55
114/06/26,53005,1055600,20.15,19.5,19.92,52
114/06/25,35007,683989,19.85,19.4,19.54,32
114/06/24,113103,2256320,20.95,19.35,19.95,94
114/06/23,57008,1096508,19.5,18.8,19.23,56
114/06/20,31001,606269,20.05,19.3,19.56,27
114/06/19,167064,3250039,20.1,19.2,19.45,77
114/06/18,24083,485420,20.25,19.95,20.16,21
114/06/17,54005,1098452,20.45,20.1,20.34,31
114/06/16,36159,737091,20.8,20.1,20.38,45
114/06/13,52020,1059959,20.5,20.0,20.38,52
114/06/12,58090,1182246,20.85,20.2,20.35,41
114/06/11,52005,1058154,20.45,20.1,20.35,41
114/06/10,71853,1463314,20.45,20.3,20.37,33
114/06/09,44231,901317,21.1,20.2,20.38,47
114/06/06,91008,1841013,20.8,20.0,20.23,48
114/06/05,28009,560030,20.05,19.75,19.99,15
114/06/04,55009,1082029,19.8,19.05,19.67,40
114/06/03,57040,1106869,19.6,19.3,19.41,48
114/06/02,30135,590059,20.0,19.5,19.58,52
114/05/29,86220,1765158,21.15,20.1,20.47,73
114/05/28,49196,1027028,21.1,20.65,20.88,36
114/05/27,80069,1676957,21.45,20.55,20.94,46
114/05/26,155115,3212109,21.3,20.1,20.71,84
114/05/23,119029,2445659,20.85,20.3,20.55,45
114/05/22,5033,101979,20.35,20.0,20.26,13
114/05/21,46810,953168,20.55,20.1,20.36,36
114/05/20,89053,1773712,20.2,19.5,19.92,50
114/05/19,64106,1286684,20.4,19.75,20.07,40
114/05/16,48340,991984,20.85,20.15,20.52,51
114/05/15,162075,3333072,20.85,20.15,20.56,99
114/05/14,153345,3081818,20.3,19.8,20.1,179
114/05/13,125070,2437545,19.85,19.2,19.49,75
114/05/12,40115,761867,19.4,18.75,18.99,43
114/05/09,28009,527470,19.05,18.6,18.83,17
114/05/08,6020,111777,18.8,18.4,18.57,20
114/05/07,24004,445427,18.75,18.4,18.56,21
114/05/06,23016,426946,18.95,18.35,18.55,30
114/05/05,47091,885208,19.5,18.45,18.8,40
114/05/02,119013,2256687,19.15,18.7,18.96,88
114/04/30,757571,14962465,21.0,18.6,19.75,491
114/04/29,185076,3480408,19.15,17.6,18.81,131
114/04/28,47128,813984,17.45,17.0,17.27,49
114/04/25,48096,831227,17.6,17.15,17.28,54
114/04/24,45025,772199,17.5,16.9,17.15,41
114/04/23,60068,1008332,17.2,16.6,16.79,75
114/04/22,112014,1845200,17.15,16.15,16.47,106
114/04/21,28145,472001,17.15,16.55,16.77,93
114/04/18,32013,553378,17.45,17.15,17.29,30
114/04/17,50044,849680,17.4,16.7,16.98,47
114/04/16,38071,644278,17.1,16.75,16.92,60
114/04/15,108124,1814606,17.2,16.2,16.78,86
114/04/14,254960,4119733,16.45,15.9,16.16,185
114/04/11,107072,1717572,16.4,15.35,16.04,99
114/04/10,427473,6787433,16.15,14.8,15.88,201
114/04/09,257423,3817697,16.2,14.7,14.83,133
114/04/08,196050,3195690,16.3,16.3,16.3,83
114/04/07,11705,211905,18.1,18.1,18.1,70
114/04/02,47129,942130,20.1,19.85,19.99,61
114/04/01,78319,1557950,20.1,19.6,19.89,85
114/03/31,134583,2649508,19.95,19.5,19.69,117
114/03/28,103215,2071750,20.45,19.9,20.07,111
114/03/27,144065,2908312,20.45,20.05,20.19,107
114/03/26,153076,3095257,20.45,20.0,20.22,150
114/03/25,152057,3082957,20.5,20.1,20.28,140
114/03/24,266722,5498787,21.1,20.3,20.62,218
114/03/21,129086,2719428,21.25,21.0,21.07,179
114/03/20,92217,1948429,21.35,20.95,21.13,140
114/03/19,299407,6376661,21.7,21.0,21.3,184
114/03/18,105176,2281730,21.9,21.65,21.69,95
114/03/17,101439,2197385,22.1,21.5,21.66,172
114/03/14,71836,1579373,22.15,21.85,21.99,171
114/03/13,180245,3996919,22.7,21.9,22.17,213
114/03/12,53435,1205263,22.6,22.5,22.56,402
114/03/11,75523,1694558,22.65,22.35,22.44,429
114/03/10,72740,1657174,23.05,22.65,22.78,357
114/03/07,51220,1168563,22.9,22.7,22.81,252
114/03/06,68170,1558673,23.15,22.8,22.86,204
114/03/05,126326,2896948,23.05,22.8,22.93,324
114/03/04,104501,2401087,23.05,22.7,22.98,284
114/03/03,111298,2555771,23.3,22.85,22.96,356
