日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/14,1835863,408330866,225.5,216.5,222.42,2014
114/05/13,1789971,401371238,228.5,221.5,224.23,2307
114/05/12,2940782,668118348,237.0,224.0,227.19,3263
114/05/09,2808329,654945514,239.0,224.5,233.22,3155
114/05/08,782273,175672499,228.0,222.0,224.57,827
114/05/07,730483,163319528,226.5,222.0,223.58,702
114/05/06,1002639,225443076,228.5,220.5,224.85,1948
114/05/05,1276861,284284777,229.5,219.0,222.64,2164
114/05/02,2787939,638073444,238.5,223.5,228.87,5718
114/04/30,1828160,433858074,240.5,234.0,237.32,1705
114/04/29,1670012,390316911,237.0,229.0,233.72,2621
114/04/28,1939271,450628463,237.5,228.0,232.37,2424
114/04/25,2807073,646825674,233.5,225.5,230.43,3071
114/04/24,2944179,673594883,237.0,224.0,228.79,3649
114/04/23,4749774,1128205133,245.0,231.0,237.53,8499
114/04/22,6818575,1676411225,253.0,235.5,245.86,15167
114/04/21,3837508,895380503,244.5,220.5,233.32,4756
114/04/18,1443578,315510217,222.5,213.0,218.56,1770
114/04/17,1179557,254409824,222.0,212.5,215.68,3845
114/04/16,1469409,324479900,226.5,214.5,220.82,3695
114/04/15,1625842,352123694,223.0,207.0,216.58,3356
114/04/14,1767414,367863200,212.5,204.5,208.14,5382
114/04/11,2622080,515801417,202.5,182.5,196.71,11192
114/04/10,392371,77100889,196.5,196.5,196.5,270
114/04/09,2448067,457036972,197.0,177.5,186.69,11545
114/04/08,2664577,502220491,194.0,184.0,188.48,4713
114/04/07,739424,150472754,203.5,203.5,203.5,444
114/04/02,1076139,242946279,228.0,222.0,225.76,1151
114/04/01,2382087,531510957,227.5,214.0,223.13,2281
114/03/31,2140783,479205847,228.5,218.5,223.85,2202
114/03/28,2906909,671254572,237.5,226.0,230.92,3276
114/03/27,5208192,1219302846,241.5,223.5,234.11,7766
114/03/26,1531004,349266723,234.0,223.0,228.13,4533
114/03/25,2086912,471479746,228.5,219.5,225.92,3647
114/03/24,1660719,367117214,224.0,216.0,221.06,2499
114/03/21,2510473,554706542,225.0,218.0,220.96,4345
114/03/20,3373064,740865814,224.0,210.5,219.64,5801
114/03/19,1549769,330725248,216.0,210.0,213.4,2143
114/03/18,1598512,338068838,213.0,209.0,211.49,2196
114/03/17,2052048,434170348,214.5,204.0,211.58,3392
114/03/14,1406710,290006807,212.5,201.5,206.16,3381
114/03/13,1233707,257376666,210.0,206.5,208.62,1656
114/03/12,2189396,454741272,210.0,203.5,207.7,4738
114/03/11,2170516,438266697,206.0,194.0,201.92,3450
114/03/10,2006262,411838859,211.5,201.0,205.28,3571
114/03/07,2149688,453007050,213.0,207.0,210.73,2374
114/03/06,2732069,572716950,212.0,206.5,209.63,3656
114/03/05,2810506,580573577,210.0,203.5,206.57,3323
114/03/04,4997622,1013258264,207.5,196.5,202.75,10036
114/03/03,3200199,626512612,198.0,189.5,195.77,4200
