日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,1053438,3529415430,3375.0,3320.0,3350.38,5604
114/08/14,1553660,5250613745,3415.0,3340.0,3379.51,6038
114/08/13,2888361,9778129680,3450.0,3305.0,3385.36,10489
114/08/12,3360021,10916299580,3295.0,3200.0,3248.88,9497
114/08/11,3272915,10218520655,3175.0,3045.0,3122.15,11991
114/08/08,1847815,5290274055,2900.0,2800.0,2862.99,6860
114/08/07,1312258,3675209920,2815.0,2770.0,2800.68,4601
114/08/06,1002782,2766820710,2780.0,2720.0,2759.14,3790
114/08/05,1503054,4099520450,2755.0,2680.0,2727.46,4728
114/08/04,1382535,3677058145,2700.0,2635.0,2659.65,8670
114/08/01,1533437,4184415715,2765.0,2700.0,2728.78,5224
114/07/31,2746543,7593548505,2795.0,2710.0,2764.77,9347
114/07/30,1189033,3141200730,2680.0,2600.0,2641.81,3431
114/07/29,1837882,4820933155,2655.0,2585.0,2623.09,5998
114/07/28,1615284,4164526185,2605.0,2510.0,2578.2,6082
114/07/25,889726,2237237275,2540.0,2495.0,2514.52,2400
114/07/24,2335703,5852456390,2545.0,2465.0,2505.65,4840
114/07/23,2337501,5706093035,2500.0,2415.0,2441.11,8344
114/07/22,1351908,3399972450,2580.0,2470.0,2514.94,4790
114/07/21,1202916,3067595540,2605.0,2520.0,2550.13,5713
114/07/18,2179229,5568318750,2595.0,2490.0,2555.18,6984
114/07/17,1427499,3534032835,2535.0,2455.0,2475.68,6145
114/07/16,1085325,2743832190,2560.0,2505.0,2528.12,3415
114/07/15,1418353,3556277130,2525.0,2455.0,2507.33,3179
114/07/14,2287524,5721994915,2580.0,2465.0,2501.39,9583
114/07/11,966637,2506744710,2615.0,2550.0,2593.26,3774
114/07/10,1517237,3916483145,2600.0,2555.0,2581.33,4739
114/07/09,2754024,6948238650,2560.0,2485.0,2522.94,7572
114/07/08,996397,2416124705,2465.0,2405.0,2424.86,4129
114/07/07,1054528,2587578700,2480.0,2420.0,2453.78,3037
114/07/04,1506966,3746197925,2520.0,2455.0,2485.92,3427
114/07/03,1970351,4929808845,2540.0,2470.0,2502.0,4176
114/07/02,2675034,6629792020,2495.0,2455.0,2478.4,5585
114/07/01,5684161,13837696100,2565.0,2360.0,2434.43,20347
114/06/30,1493416,3794622205,2575.0,2520.0,2540.9,3929
114/06/27,3491634,8933197740,2645.0,2510.0,2558.46,11117
114/06/26,2467723,6565098595,2725.0,2610.0,2660.39,6978
114/06/25,3281179,8662807780,2710.0,2540.0,2640.15,10335
114/06/24,1865280,4721145640,2560.0,2510.0,2531.07,3747
114/06/23,1661858,4253620010,2595.0,2505.0,2559.56,4671
114/06/20,1418348,3617389855,2575.0,2535.0,2550.42,2878
114/06/19,1725647,4418539660,2595.0,2530.0,2560.51,4723
114/06/18,1164699,2965733690,2565.0,2525.0,2546.35,2804
114/06/17,2406994,6187390335,2610.0,2535.0,2570.59,5475
114/06/16,858349,2183398440,2570.0,2525.0,2543.72,3117
114/06/13,1817725,4625799345,2580.0,2490.0,2544.83,4450
114/06/12,2080772,5278713805,2560.0,2510.0,2536.9,4135
114/06/11,2180900,5507999510,2550.0,2500.0,2525.56,4616
114/06/10,1389638,3462001665,2520.0,2470.0,2491.3,3337
114/06/09,1661381,4128099750,2510.0,2455.0,2484.74,3663
114/06/06,1491808,3645199435,2475.0,2405.0,2443.48,5119
114/06/05,2020091,5068322560,2580.0,2475.0,2508.96,10946
114/06/04,2658570,6682993135,2550.0,2485.0,2513.75,6641
114/06/03,2265557,5571619915,2480.0,2415.0,2459.27,5495
114/06/02,1802883,4330106940,2440.0,2370.0,2401.77,3905
114/05/29,3788414,9261590625,2465.0,2420.0,2444.71,8336
114/05/28,2421423,5768629090,2405.0,2355.0,2382.33,5290
114/05/27,2392777,5629172325,2405.0,2310.0,2352.57,6387
114/05/26,2953839,6956796155,2385.0,2295.0,2355.17,7384
114/05/23,2052092,4704347850,2355.0,2260.0,2292.46,13140
114/05/22,1129206,2619556221,2340.0,2300.0,2319.82,2879
114/05/21,1170955,2729423375,2345.0,2295.0,2330.94,3241
114/05/20,2250127,5217772340,2355.0,2285.0,2318.88,5051
114/05/19,2443669,5625976455,2350.0,2260.0,2302.27,8808
114/05/16,2055365,4897535525,2410.0,2355.0,2382.81,5273
114/05/15,1948029,4594991930,2380.0,2340.0,2358.79,4792
114/05/14,4377915,10324396650,2390.0,2320.0,2358.29,10088
114/05/13,3069376,6991656775,2330.0,2225.0,2277.88,9827
114/05/12,3479303,7904015595,2305.0,2235.0,2271.72,8169
114/05/09,3866925,8472177770,2250.0,2130.0,2190.93,10743
114/05/08,2271564,4843568335,2150.0,2090.0,2132.26,5198
114/05/07,1927806,4074130220,2150.0,2090.0,2113.35,4601
114/05/06,3101258,6557326180,2155.0,2030.0,2114.41,10643
114/05/05,2170897,4446682635,2085.0,2015.0,2048.32,5619
114/05/02,3674649,7460947955,2075.0,1990.0,2030.38,11833
114/04/30,1058687,2028505395,1940.0,1890.0,1916.06,2716
114/04/29,1075685,2061963625,1930.0,1890.0,1916.88,2746
114/04/28,1068772,2041083515,1935.0,1885.0,1909.75,3046
114/04/25,1941836,3746845660,1955.0,1900.0,1929.54,5051
114/04/24,1612700,3043372240,1910.0,1860.0,1887.13,3849
114/04/23,2161557,4041729865,1900.0,1825.0,1869.82,5973
114/04/22,2591588,4617254365,1830.0,1740.0,1781.63,9377
114/04/21,2049603,3768026500,1880.0,1805.0,1838.42,7522
114/04/18,1313831,2475370830,1900.0,1865.0,1884.09,2971
114/04/17,2616013,4895766980,1910.0,1830.0,1871.46,5402
114/04/16,2236509,4168155065,1895.0,1830.0,1863.69,5694
114/04/15,3563699,6680979558,1925.0,1850.0,1874.73,10112
114/04/14,5360932,10427962685,1985.0,1905.0,1945.18,11781
114/04/11,5785136,10639778540,1920.0,1705.0,1839.16,14117
114/04/10,364960,644154400,1765.0,1765.0,1765.0,1159
114/04/09,5840648,9515009310,1700.0,1520.0,1629.1,14198
114/04/08,5012021,7732179155,1645.0,1465.0,1542.73,11393
114/04/07,210247,330087790,1570.0,1570.0,1570.0,2726
114/04/02,1101462,1892673400,1740.0,1685.0,1718.33,3289
114/04/01,1524929,2590766850,1730.0,1660.0,1698.94,4756
114/03/31,2438133,4062820345,1725.0,1635.0,1666.37,12329
114/03/28,2442115,4344271695,1825.0,1750.0,1778.9,12787
114/03/27,2207692,4084618395,1895.0,1825.0,1850.18,13015
114/03/26,651911,1251451685,1930.0,1905.0,1919.67,1899
114/03/25,1097884,2105112745,1940.0,1900.0,1917.43,3333
114/03/24,974740,1876460910,1975.0,1895.0,1925.09,7017
114/03/21,1765322,3458325060,2005.0,1945.0,1959.03,5889
114/03/20,1925532,3831713240,2015.0,1965.0,1989.95,4283
114/03/19,1203770,2356007425,1980.0,1940.0,1957.19,3373
114/03/18,1130112,2226268875,1985.0,1940.0,1969.95,3136
114/03/17,1433302,2754445795,1960.0,1900.0,1921.75,4065
114/03/14,1536186,2972488855,1970.0,1910.0,1934.98,5470
114/03/13,1334968,2642084040,2020.0,1950.0,1979.14,3596
114/03/12,1664497,3287667915,2025.0,1935.0,1975.17,6629
114/03/11,1835786,3608421900,1985.0,1935.0,1965.6,5967
114/03/10,2335485,4726382480,2085.0,1990.0,2023.73,4880
114/03/07,1870321,3825469430,2080.0,2010.0,2045.35,4330
114/03/06,3093124,6389138640,2120.0,2005.0,2065.59,7277
114/03/05,3189405,6441468140,2055.0,1970.0,2019.65,7884
114/03/04,1882593,3592553425,1960.0,1845.0,1908.3,6590
114/03/03,2442919,4689306695,1965.0,1890.0,1919.55,8778
