日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,93105,9562613,104.0,102.0,102.71,177
114/08/14,236152,24161441,103.0,100.5,102.31,208
114/08/13,187802,18869529,101.0,100.0,100.48,132
114/08/12,154796,15554333,101.5,98.9,100.48,146
114/08/11,193416,19076952,99.6,98.1,98.63,281
114/08/08,228281,22763687,100.5,99.2,99.72,320
114/08/07,271347,27252439,101.5,99.9,100.43,347
114/08/06,39577,4037657,102.5,101.5,102.02,92
114/08/05,75092,7723051,104.0,102.5,102.85,98
114/08/04,97853,10016067,103.5,101.0,102.36,125
114/08/01,96390,9804606,102.5,100.5,101.72,126
114/07/31,50027,5093031,102.5,101.5,101.81,186
114/07/30,62664,6385819,102.5,101.5,101.91,77
114/07/29,96311,9809741,103.0,101.0,101.85,112
114/07/28,89272,9132294,103.0,102.0,102.3,80
114/07/25,68859,7045787,103.5,101.5,102.32,358
114/07/24,89737,9290280,104.5,103.0,103.53,91
114/07/23,213278,22088746,104.5,102.5,103.57,166
114/07/22,127808,13128422,104.5,101.0,102.72,153
114/07/21,78789,8164444,104.5,102.5,103.62,98
114/07/18,60133,6226989,104.5,103.0,103.55,66
114/07/17,97867,10125988,104.0,103.0,103.47,86
114/07/16,227090,23371962,105.0,100.5,102.92,209
114/07/15,352627,35542373,103.5,100.0,100.79,357
114/07/14,153767,15440788,102.5,100.0,100.42,190
114/07/11,58124,5931116,103.0,100.5,102.04,86
114/07/10,58412,5894383,101.5,100.5,100.91,104
114/07/09,129012,13014706,102.0,100.0,100.88,160
114/07/08,122262,12471132,103.0,101.0,102.0,139
114/07/07,166217,16972312,103.5,101.0,102.11,307
114/07/04,193460,20295174,108.0,104.0,104.91,353
114/07/03,441515,47733819,112.0,106.5,108.11,586
114/07/02,278058,33395922,121.5,119.0,120.1,373
114/07/01,162058,19268254,120.5,117.5,118.9,223
114/06/30,88250,10400082,119.0,117.0,117.85,134
114/06/27,67337,7892132,118.0,117.0,117.2,88
114/06/26,75465,8843547,118.0,116.0,117.19,84
114/06/25,38190,4450867,117.0,116.0,116.55,142
114/06/24,122007,14093651,117.0,113.5,115.52,121
114/06/23,38396,4294201,113.0,110.5,111.84,99
114/06/20,126983,14387788,115.5,112.5,113.3,174
114/06/19,62256,7220166,117.0,115.0,115.98,119
114/06/18,45717,5359311,118.0,116.5,117.23,72
114/06/17,63045,7376712,118.0,116.5,117.01,101
114/06/16,42482,4992706,118.5,117.0,117.53,67
114/06/13,68631,8113945,119.0,117.5,118.23,86
114/06/12,29249,3498707,120.0,119.5,119.62,53
114/06/11,57956,6961056,120.5,119.5,120.11,102
114/06/10,80330,9670586,121.0,118.5,120.39,122
114/06/09,22077,2612281,119.0,118.0,118.33,52
114/06/06,26813,3157725,118.0,117.5,117.77,47
114/06/05,42699,5060829,119.5,118.0,118.52,52
114/06/04,68019,8037971,119.0,117.0,118.17,77
114/06/03,53836,6359285,120.0,117.0,118.12,82
114/06/02,97769,11589116,120.5,117.5,118.54,400
114/05/29,77483,9327060,121.5,119.5,120.38,85
114/05/28,92489,11091382,121.0,119.0,119.92,168
114/05/27,136229,16507353,124.0,119.5,121.17,170
114/05/26,74977,8991554,121.0,118.0,119.92,95
114/05/23,21255,2524915,119.0,118.0,118.79,58
114/05/22,20335,2415361,119.5,118.5,118.78,73
114/05/21,125858,15010271,120.0,118.0,119.26,119
114/05/20,62749,7448152,120.0,118.0,118.7,111
114/05/19,51089,6022555,119.0,117.0,117.88,71
114/05/16,119856,14094672,118.5,117.0,117.6,234
114/05/15,201494,23629749,118.5,116.0,117.27,349
114/05/14,139589,16487976,119.0,117.0,118.12,356
114/05/13,122956,14515639,119.0,117.0,118.06,145
114/05/12,109959,12841040,118.5,115.0,116.78,132
114/05/09,153298,17552876,116.0,113.5,114.5,237
114/05/08,121872,14166011,118.0,115.5,116.24,279
114/05/07,76764,8947064,118.0,115.0,116.55,107
114/05/06,30573,3533817,116.5,114.0,115.59,68
114/05/05,103193,11883162,118.0,112.5,115.15,423
114/05/02,82316,9519509,116.5,114.5,115.65,126
114/04/30,91640,10528857,116.5,114.0,114.89,143
114/04/29,79006,9107400,117.0,113.5,115.27,147
114/04/28,144732,16261818,114.0,110.5,112.36,184
114/04/25,56363,6197216,110.5,109.5,109.95,86
114/04/24,53992,5804415,108.5,106.5,107.51,98
114/04/23,106715,11554159,109.0,107.0,108.27,137
114/04/22,55153,5801675,106.0,103.5,105.19,83
114/04/21,108051,11356069,107.5,104.0,105.1,214
114/04/18,49772,5348281,108.0,106.5,107.46,76
114/04/17,65423,6993899,107.5,106.0,106.9,184
114/04/16,86968,9396578,109.0,107.5,108.05,172
114/04/15,136457,14782067,109.5,106.0,108.33,174
114/04/14,257084,27426558,109.5,105.0,106.68,386
