日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/26,1567010,273138099,177.0,172.5,174.31,1580
114/06/25,3729214,655934606,180.0,173.5,175.89,3323
114/06/24,4649762,805141185,175.0,170.5,173.16,5380
114/06/23,4463130,762088772,175.5,158.0,170.75,4069
114/06/20,1357854,221510587,166.0,160.5,163.13,1531
114/06/19,1608787,265414541,168.0,162.5,164.98,1977
114/06/18,1253854,213576425,172.5,169.0,170.34,1620
114/06/17,1979480,343764480,178.0,171.0,173.66,1831
114/06/16,920308,157025787,171.5,169.0,170.62,980
114/06/13,1878890,323439547,174.5,171.0,172.14,1917
114/06/12,1297130,228724913,178.0,174.5,176.33,1241
114/06/11,2200137,388984596,180.0,175.0,176.8,2796
114/06/10,4482308,795142672,181.5,173.5,177.4,3739
114/06/09,999957,172515081,174.5,171.0,172.52,1063
114/06/06,1315508,226718834,175.0,171.0,172.34,1559
114/06/05,3134926,549707259,178.0,172.5,175.35,2868
114/06/04,2914339,505447410,175.5,171.0,173.43,2315
114/06/03,5209038,896710837,178.0,170.0,172.15,4480
114/06/02,2119735,368126075,178.0,169.5,173.67,1794
114/05/29,1740862,303378977,177.0,172.0,174.27,4049
114/05/28,4102563,733433422,185.0,174.5,178.77,4408
114/05/27,3550204,648062838,185.0,179.0,182.54,3147
114/05/26,3153083,570081165,185.0,178.5,180.8,3210
114/05/23,9477528,1757470283,189.5,180.5,185.44,8813
114/05/22,8668939,1590432428,191.5,174.0,183.46,14626
114/05/21,6803062,1202912439,181.0,169.0,176.82,5472
114/05/20,3232243,555905424,176.5,168.0,171.99,3040
114/05/19,2566733,438957953,174.5,169.0,171.02,2535
114/05/16,4943984,865697999,178.0,172.0,175.1,4458
114/05/15,2816299,483287282,175.5,169.5,171.6,4523
114/05/14,8513902,1457200134,176.5,165.5,171.16,9519
114/05/13,6531395,1088915853,176.0,160.5,166.72,5272
114/05/12,2008951,324815058,163.5,160.0,161.68,2125
114/05/09,2701467,433891720,163.5,158.0,160.61,2484
114/05/08,7009438,1139315728,166.0,160.5,162.54,7853
114/05/07,9715890,1531431744,162.0,150.0,157.62,7369
114/05/06,3712901,545564291,151.0,140.5,146.94,3058
114/05/05,6352642,942830778,159.0,145.5,148.42,5483
114/05/02,6175756,1001561986,166.5,157.5,162.18,5032
114/04/30,2638626,415107117,161.0,154.0,157.32,2274
114/04/29,1975042,310366629,159.0,154.5,157.14,1619
114/04/28,2141882,334856724,160.0,153.0,156.34,2168
114/04/25,4518052,706634095,161.5,152.5,156.4,3628
114/04/24,6319864,964039691,156.5,148.0,152.54,4904
114/04/23,2612603,380484598,147.0,142.0,145.63,3053
114/04/22,2736174,375472627,141.5,134.0,137.23,2373
114/04/21,2970040,424923280,151.5,138.5,143.07,2587
114/04/18,2103613,321075628,156.0,149.0,152.63,1827
114/04/17,3226136,493019080,156.5,150.0,152.82,2925
114/04/16,5773754,906139088,163.0,151.5,156.94,5711
114/04/15,4854494,744042327,157.5,146.0,153.27,5634
114/04/14,4855707,713640729,154.5,141.5,146.97,4242
114/04/11,6009470,832623944,149.5,136.0,138.55,4786
114/04/10,6466817,973139595,151.0,145.0,150.48,3633
114/04/09,415066,57071429,137.5,137.5,137.5,885
114/04/08,727100,110882950,152.5,152.5,152.5,1401
114/04/07,86719,14655511,169.0,169.0,169.0,338
114/04/02,3491479,659935224,193.0,183.0,189.01,3389
114/04/01,2679748,487085944,188.0,178.0,181.77,3190
114/03/31,3086273,570728791,191.5,178.0,184.92,5023
114/03/28,3281060,648988643,206.0,191.5,197.8,6127
114/03/27,5494517,1145632199,216.5,202.0,208.5,10192
114/03/26,6415677,1336697872,215.0,201.5,208.35,14334
114/03/25,10128104,2156500606,218.5,207.0,212.92,18242
114/03/24,5553344,1124370246,208.5,198.0,202.47,5338
114/03/21,977065,187453790,194.5,190.5,191.85,1034
114/03/20,1452651,282046060,197.5,191.0,194.16,1343
114/03/19,849226,162568782,196.0,189.0,191.43,1627
114/03/18,557583,108827914,197.5,193.5,195.18,2257
114/03/17,835883,162842749,197.0,192.5,194.82,1275
114/03/14,992393,190680566,197.0,190.5,192.14,1635
114/03/13,1486453,293949438,202.0,193.0,197.75,1494
114/03/12,921982,180121080,197.5,193.0,195.36,1006
114/03/11,1300026,248931215,194.5,187.0,191.48,1712
114/03/10,1151588,223131702,199.0,190.0,193.76,1267
114/03/07,1038262,201314308,197.5,191.5,193.9,1219
114/03/06,1100959,217742347,201.5,195.5,197.78,1487
114/03/05,2823484,567853972,207.0,198.0,201.12,5875
114/03/04,3778968,737469573,201.5,186.0,195.15,3394
114/03/03,2754133,519672992,195.0,186.0,188.69,3165
