日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,202140,3032806,15.1,14.95,15.0,133
114/08/14,731075,10979037,15.2,14.9,15.02,323
114/08/13,245399,3764864,15.45,15.2,15.34,126
114/08/12,106282,1620800,15.35,15.15,15.25,75
114/08/11,227368,3453326,15.35,15.0,15.19,108
114/08/08,104448,1584287,15.25,15.1,15.17,62
114/08/07,168148,2554632,15.3,15.15,15.19,79
114/08/06,255563,3900483,15.35,15.2,15.26,98
114/08/05,276898,4236693,15.4,15.2,15.3,119
114/08/04,243872,3677968,15.25,14.75,15.08,138
114/08/01,173694,2601210,15.1,14.8,14.98,104
114/07/31,127773,1935089,15.25,15.1,15.14,75
114/07/30,216432,3279919,15.3,15.0,15.15,118
114/07/29,150684,2280737,15.4,15.05,15.14,99
114/07/28,857813,13127873,15.55,14.95,15.3,357
114/07/25,295888,4428826,15.1,14.85,14.97,143
114/07/24,116900,1737513,15.0,14.8,14.86,65
114/07/23,158234,2349939,14.95,14.65,14.85,95
114/07/22,337128,4970259,15.05,14.6,14.74,133
114/07/21,127120,1911354,15.1,14.95,15.04,69
114/07/18,142556,2134780,15.1,14.95,14.98,80
114/07/17,211386,3168140,15.15,14.8,14.99,119
114/07/16,299828,4441987,14.95,14.75,14.82,158
114/07/15,457103,6757496,15.0,14.65,14.78,192
114/07/14,287518,4289359,15.0,14.9,14.92,114
114/07/11,275088,4133235,15.15,14.9,15.03,118
114/07/10,357552,5326521,15.0,14.8,14.9,162
114/07/09,441173,6613678,15.1,14.9,14.99,216
114/07/08,749528,12027737,16.2,15.95,16.05,319
114/07/07,371635,5979094,16.25,16.0,16.09,188
114/07/04,300695,4910355,16.5,16.2,16.33,166
114/07/03,222396,3656813,16.6,16.35,16.44,121
114/07/02,390723,6415967,16.6,16.25,16.42,212
114/07/01,760954,12222545,16.35,15.7,16.06,297
114/06/30,435060,6947815,16.15,15.85,15.97,185
114/06/27,232282,3737410,16.25,16.0,16.09,132
114/06/26,217293,3503690,16.25,15.95,16.12,114
114/06/25,94537,1511154,16.05,15.9,15.98,66
114/06/24,405616,6460117,16.05,15.8,15.93,150
114/06/23,370887,5785548,15.85,15.45,15.6,207
114/06/20,423025,6709300,16.0,15.75,15.86,186
114/06/19,322050,5172910,16.2,15.95,16.06,135
114/06/18,169148,2737742,16.25,16.15,16.19,75
114/06/17,391453,6318237,16.25,16.0,16.14,129
114/06/16,258040,4104797,16.0,15.8,15.91,115
114/06/13,600902,9630802,16.3,15.95,16.03,283
114/06/12,202672,3312687,16.45,16.2,16.35,128
114/06/11,202173,3289436,16.4,16.1,16.27,135
114/06/10,421520,6871090,16.45,16.0,16.3,193
114/06/09,536221,8612307,16.2,15.95,16.06,240
114/06/06,185121,2991940,16.3,16.1,16.16,109
114/06/05,255377,4184912,16.5,16.25,16.39,114
114/06/04,317311,5150089,16.35,16.05,16.23,143
114/06/03,413333,6590731,16.1,15.8,15.95,168
114/06/02,777479,12418264,16.55,15.75,15.97,333
114/05/29,281620,4665085,16.75,16.45,16.57,141
114/05/28,615087,10314570,17.1,16.5,16.77,353
114/05/27,1500909,25735989,17.5,16.7,17.15,831
114/05/26,495462,8218307,16.8,16.5,16.59,232
114/05/23,274134,4584394,16.8,16.65,16.72,125
114/05/22,367046,6117572,16.85,16.6,16.67,152
114/05/21,215360,3633084,16.95,16.75,16.87,120
114/05/20,284310,4800882,17.05,16.75,16.89,129
114/05/19,262766,4487506,17.25,16.95,17.08,124
114/05/16,237945,4102804,17.3,17.15,17.24,116
114/05/15,385530,6624089,17.3,17.05,17.18,171
114/05/14,787215,13492078,17.4,17.0,17.14,447
114/05/13,274512,4799706,17.65,17.35,17.48,157
114/05/12,298188,5169104,17.5,17.2,17.34,154
114/05/09,273223,4647649,17.15,16.85,17.01,125
114/05/08,425242,7222560,17.15,16.65,16.98,183
114/05/07,163250,2716725,16.75,16.55,16.64,77
114/05/06,193698,3198500,16.6,16.2,16.51,105
114/05/05,471376,7801417,16.9,16.25,16.55,205
114/05/02,208309,3493540,16.85,16.6,16.77,103
114/04/30,451212,7558050,17.0,16.55,16.75,237
114/04/29,369628,6195180,16.9,16.5,16.76,175
114/04/28,359450,5899454,16.5,16.25,16.41,161
114/04/25,218516,3539054,16.4,16.1,16.2,122
114/04/24,204027,3286608,16.45,16.0,16.11,110
114/04/23,553667,8788589,16.1,15.5,15.87,242
114/04/22,437347,6678375,15.6,15.05,15.27,208
114/04/21,659498,10334606,16.05,15.45,15.67,267
114/04/18,271077,4361637,16.25,16.0,16.09,120
114/04/17,450137,7267332,16.35,16.0,16.14,203
114/04/16,611544,10050019,16.7,16.25,16.43,208
114/04/15,378240,6274216,16.7,16.3,16.59,168
114/04/14,550364,9004848,16.85,16.05,16.36,294
114/04/11,724950,11311384,16.15,15.0,15.6,362
114/04/10,948848,15009686,15.95,15.4,15.82,347
114/04/09,2335592,34728913,15.9,14.5,14.87,808
114/04/08,1808971,29060121,16.5,15.95,16.06,644
114/04/07,126309,2235666,17.7,17.7,17.7,65
114/04/02,186305,3667732,19.85,19.45,19.69,110
114/04/01,557039,10871822,19.7,19.2,19.52,290
114/03/31,1267356,24363864,19.8,19.0,19.22,572
114/03/28,768085,15589852,20.85,20.1,20.3,422
114/03/27,860910,17778262,20.8,20.2,20.65,356
114/03/26,589809,12193368,20.8,20.55,20.67,191
114/03/25,904589,18636321,20.75,20.4,20.6,300
114/03/24,1365946,27876953,20.55,20.0,20.41,495
114/03/21,139497,2787364,20.1,19.95,19.98,95
114/03/20,197552,3963585,20.2,19.95,20.06,116
114/03/19,533261,10643503,20.25,19.8,19.96,206
114/03/18,230689,4642232,20.4,20.05,20.12,132
114/03/17,357996,7218897,20.3,20.05,20.16,143
114/03/14,585549,11674973,20.1,19.75,19.94,212
114/03/13,1194004,24095230,20.5,19.85,20.18,480
114/03/12,741290,15137643,20.65,20.1,20.42,284
114/03/11,1316832,26210814,20.15,19.6,19.9,549
114/03/10,1168854,23959961,20.8,20.35,20.5,542
114/03/07,1053066,21983052,21.1,20.6,20.88,422
114/03/06,1122864,23331530,20.95,20.5,20.78,475
114/03/05,348096,7077368,20.6,20.1,20.33,150
114/03/04,326565,6635961,20.5,20.15,20.32,165
114/03/03,729353,14853811,20.55,19.9,20.37,317
