日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/08/15,335133,5063293,15.2,15.0,15.11,227
114/08/14,192899,2905761,15.15,14.85,15.06,184
114/08/13,529694,7986318,15.45,14.85,15.08,401
114/08/12,329507,4859820,14.95,14.5,14.75,216
114/08/11,374549,5482464,14.9,14.45,14.64,357
114/08/08,440509,6646664,15.2,15.0,15.09,368
114/08/07,490480,7566061,16.15,15.2,15.43,449
114/08/06,1922628,30203446,16.1,15.3,15.71,1333
114/08/05,1105113,17057033,15.65,14.35,15.43,1131
114/08/04,89133,1260536,14.3,13.95,14.14,141
114/08/01,169252,2392073,14.3,13.85,14.13,150
114/07/31,171177,2407661,14.25,13.95,14.07,201
114/07/30,231449,3267044,14.2,13.9,14.12,178
114/07/29,181764,2569539,14.3,14.0,14.14,166
114/07/28,350108,4916654,14.15,14.0,14.04,282
114/07/25,115348,1625177,14.3,14.0,14.09,134
114/07/24,217556,3069434,14.25,14.0,14.11,154
114/07/23,227731,3186394,14.1,13.9,13.99,157
114/07/22,232026,3249060,14.35,13.8,14.0,347
114/07/21,119284,1705700,14.6,14.15,14.3,167
114/07/18,114081,1631378,14.5,14.2,14.3,178
114/07/17,108987,1583720,14.65,14.4,14.53,96
114/07/16,232723,3334615,14.45,14.1,14.33,210
114/07/15,87612,1230533,14.1,14.0,14.05,108
114/07/14,66566,931637,14.2,13.9,14.0,140
114/07/11,106886,1509863,14.3,13.95,14.13,110
114/07/10,83509,1166657,14.15,13.85,13.97,173
114/07/09,85831,1210438,14.2,14.0,14.1,104
114/07/08,209328,2933976,14.2,13.9,14.02,284
114/07/07,164165,2357783,14.55,14.2,14.36,264
114/07/04,211545,3123356,15.2,14.55,14.76,319
114/07/03,243086,3651841,15.15,14.95,15.02,190
114/07/02,119924,1801222,15.2,14.95,15.02,136
114/07/01,169611,2581200,15.35,15.05,15.22,141
114/06/30,203563,3071947,15.25,15.0,15.09,213
114/06/27,101395,1558454,15.4,15.25,15.37,122
114/06/26,224222,3456560,15.5,15.05,15.42,162
114/06/25,224378,3444757,15.7,15.1,15.35,192
114/06/24,174151,2628650,15.35,14.8,15.09,174
114/06/23,100122,1460555,14.7,14.4,14.59,230
114/06/20,185723,2761000,15.35,14.6,14.87,245
114/06/19,298860,4497070,15.4,14.95,15.05,272
114/06/18,115267,1783865,15.6,15.3,15.48,124
114/06/17,91546,1421572,15.8,15.3,15.53,133
114/06/16,112124,1701811,15.4,15.05,15.18,120
114/06/13,286172,4469393,15.95,15.25,15.62,216
114/06/12,114094,1791579,15.85,15.55,15.7,128
114/06/11,141156,2169769,15.55,15.2,15.37,166
114/06/10,253732,3927916,15.65,15.35,15.48,181
114/06/09,161312,2486045,15.75,15.25,15.41,255
114/06/06,185924,2986550,16.75,15.7,16.06,219
114/06/05,93625,1461225,15.75,15.45,15.61,212
114/06/04,168484,2583852,15.5,15.05,15.34,184
114/06/03,157960,2400120,15.4,15.0,15.19,235
114/06/02,181703,2778329,15.6,15.1,15.29,330
114/05/29,246755,3921775,16.2,15.75,15.89,239
114/05/28,206172,3322940,16.45,15.8,16.12,220
114/05/27,208945,3395798,16.7,16.05,16.25,290
114/05/26,95010,1574893,16.75,16.5,16.58,221
114/05/23,158621,2685440,17.1,16.7,16.93,180
114/05/22,231145,3835645,16.7,16.5,16.59,217
114/05/21,151484,2532720,17.0,16.5,16.72,163
114/05/20,133988,2213793,16.8,16.35,16.52,218
114/05/19,178450,3008372,17.2,16.6,16.86,248
114/05/16,169964,2886692,17.15,16.85,16.98,169
114/05/15,186176,3170589,17.25,16.9,17.03,280
114/05/14,387213,6666055,17.8,16.95,17.22,431
114/05/13,422832,7106534,16.95,16.55,16.81,362
114/05/12,209492,3411158,16.45,15.85,16.28,218
114/05/09,118141,1913511,16.35,16.05,16.2,206
114/05/08,131118,2137621,16.45,16.0,16.3,177
114/05/07,100464,1614735,16.15,16.0,16.07,132
114/05/06,159171,2555810,16.4,15.35,16.06,165
114/05/05,297316,4766767,16.65,15.6,16.03,377
114/05/02,217660,3567334,16.55,16.05,16.39,272
114/04/30,209854,3368914,16.3,15.85,16.05,258
114/04/29,164352,2631753,16.3,15.9,16.01,231
114/04/28,267164,4245226,16.1,15.65,15.89,226
114/04/25,296203,4574803,15.75,15.3,15.44,317
114/04/24,149250,2245660,15.2,14.9,15.05,249
114/04/23,252272,3763658,15.05,14.7,14.92,245
114/04/22,261580,3740913,14.45,14.05,14.3,240
114/04/21,288146,4199889,15.0,14.3,14.58,437
114/04/18,268903,4064442,15.35,14.7,15.11,367
114/04/17,147670,2246309,15.4,15.05,15.21,316
114/04/16,248638,3863735,15.8,15.3,15.54,652
114/04/15,468801,7347592,15.9,15.25,15.67,567
114/04/14,483159,7469110,15.9,15.0,15.46,583
114/04/11,618277,8745608,14.75,13.35,14.15,581
114/04/10,814802,11842205,14.65,14.0,14.53,613
114/04/09,1245875,16695715,13.8,13.35,13.4,1160
114/04/08,1090574,16156741,15.0,14.8,14.81,742
114/04/07,245040,4018799,16.4,16.4,16.4,971
114/04/02,319734,5818978,18.45,17.75,18.2,419
114/04/01,486555,8628238,18.05,17.25,17.73,579
114/03/31,1465831,25844803,18.45,17.3,17.63,1727
114/03/28,714567,13511397,19.5,18.65,18.91,1415
114/03/27,207366,4016477,19.5,19.3,19.37,309
114/03/26,414442,8117256,19.95,19.45,19.59,381
114/03/25,408297,8011224,20.2,19.4,19.62,628
114/03/24,194728,3893929,20.3,19.9,20.0,282
114/03/21,355081,7206438,20.45,20.0,20.3,324
114/03/20,201902,4045152,20.15,19.95,20.04,245
114/03/19,249504,5002724,20.2,19.9,20.05,266
114/03/18,219961,4417960,20.3,19.95,20.09,318
114/03/17,156302,3136556,20.3,20.0,20.07,272
114/03/14,281405,5626394,20.15,19.75,19.99,332
114/03/13,335752,6707293,20.55,19.7,19.98,606
114/03/12,226309,4590796,20.45,20.1,20.29,415
114/03/11,529532,10495070,20.3,19.15,19.82,867
114/03/10,813151,16436531,20.8,19.5,20.21,790
114/03/07,231093,4810520,21.25,20.6,20.82,291
114/03/06,198492,4135405,21.2,20.65,20.83,258
114/03/05,246792,5192387,21.3,20.8,21.04,220
114/03/04,171806,3584801,21.15,20.45,20.87,180
114/03/03,292799,6129710,21.2,20.75,20.93,286
